Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
362,7,19,291,828,18,22.2,84.175,79.92,NA,8.016,8.016,86.424,28.031
363,7,20,294.5,838,19,30.9,94.77,89.244,NA,10.595,10.595,70.71,-15.714
364,7,21,299.5,841.5,20,20.8,100.873,92.229,NA,6.103,6.103,34.992,-35.718
365,7,22,304,844,21,36.1,106.021,94.521,NA,5.148,5.148,29.055,-5.937
366,7,23,317,847,22,42.3,119.362,98.119,NA,13.342,13.342,12.995,-16.06
367,7,24,319,852,23,29.6,124.747,103.321,NA,5.385,5.385,68.199,55.204
368,7,25,322,861.5,24,48.4,134.71,113.137,NA,9.962,9.962,72.474,4.276
369,7,26,323,869.5,25,57.4,142.772,121.198,NA,8.062,8.062,82.875,10.401
370,7,27,322.5,877.5,26,59.9,150.788,129.059,NA,8.016,8.016,93.576,10.701
371,7,28,323.5,886,27,32.1,159.346,137.617,NA,8.559,8.559,83.29,-10.286
372,7,29,323,893,28,32.6,166.364,144.503,NA,7.018,7.018,94.086,10.795
373,7,30,323.5,901,29,38.4,174.38,152.507,NA,8.016,8.016,86.424,-7.662
374,7,31,320.5,910.5,30,40.7,184.342,161.652,NA,9.962,9.962,107.526,21.102
375,7,32,308.5,916.5,31,25.6,197.759,167.019,NA,13.416,13.416,153.435,45.909
376,7,33,303,923.5,32,25.6,206.661,174.026,NA,8.902,8.902,128.157,-25.278
377,7,34,302,936,33,103.1,219.201,186.543,NA,12.54,12.54,94.574,-33.583
378,7,35,302.5,943,34,57.4,226.219,193.532,NA,7.018,7.018,85.914,-8.66
379,7,36,302.5,951.5,35,30.7,234.719,202.03,NA,8.5,8.5,90,4.086
380,7,37,302,962.5,36,44.9,245.73,213.038,NA,11.011,11.011,92.603,2.603
381,7,38,298.5,972,37,35.5,255.854,222.626,NA,10.124,10.124,110.225,17.622
382,7,39,296.5,980.5,38,63.6,264.586,231.195,NA,8.732,8.732,103.241,-6.984
383,7,40,296.5,985.5,39,56.6,269.586,236.191,NA,5,5,90,-13.241
384,7,41,298.5,993.5,40,68.2,277.833,244.115,NA,8.246,8.246,75.964,-14.036
385,7,42,300.5,999.5,41,58.6,284.157,250.06,NA,6.325,6.325,71.565,-4.399
386,7,43,310.5,1004,42,1.2,295.123,254.54,NA,10.966,10.966,24.228,-47.337
387,7,44,310,1012,43,37.3,303.139,262.53,NA,8.016,8.016,93.576,69.349
388,7,45,313,1020.5,44,75,312.153,271.09,NA,9.014,9.014,70.56,-23.016
389,7,46,318.5,1026,45,95.9,319.931,276.782,NA,7.778,7.778,45,-25.56
390,7,47,329,1030,46,53,331.167,281.441,NA,11.236,11.236,20.854,-24.146
391,7,48,334.5,1034.5,47,43.4,338.273,286.421,NA,7.106,7.106,39.289,18.435
392,7,49,335.5,1040.5,48,20.7,344.356,292.491,NA,6.083,6.083,80.538,41.248
393,7,50,331,1052.5,49,66.8,357.172,304.03,NA,12.816,12.816,110.556,30.018
394,7,51,328.5,1058,50,31.6,363.213,309.319,NA,6.042,6.042,114.444,3.888
395,7,52,325,1065,51,43.6,371.04,316.072,NA,7.826,7.826,116.565,2.121
396,7,53,324.5,1074.5,52,62.1,380.553,325.526,NA,9.513,9.513,93.013,-23.552
397,7,54,326,1079.5,53,62,385.773,330.606,NA,5.22,5.22,73.301,-19.712
398,7,55,330.5,1086,54,31.5,393.679,337.391,NA,7.906,7.906,55.305,-17.996
399,7,56,325.5,1092.5,55,50.2,401.879,343.554,NA,8.201,8.201,127.569,72.264
400,7,57,325,1098,56,52.6,407.402,349.018,NA,5.523,5.523,95.194,-32.374
401,7,58,318,1103.5,57,61.2,416.304,354.203,NA,8.902,8.902,141.843,46.648
402,7,59,316,1109,58,35.3,422.157,359.639,NA,5.852,5.852,109.983,-31.86
403,7,60,312,1117.5,59,39.1,431.551,368.049,NA,9.394,9.394,115.201,5.218
404,7,61,307.5,1125,60,20.1,440.297,375.503,NA,8.746,8.746,120.964,5.763
405,7,62,303,1134,61,29,450.359,384.512,NA,10.062,10.062,116.565,-4.399
406,7,63,303,1146,62,61.9,462.359,396.511,NA,12,12,90,-26.565
407,7,64,301,1152.5,63,38.6,469.16,403.031,NA,6.801,6.801,107.103,17.103
408,7,65,302.5,1163.5,64,48.1,480.262,414.015,NA,11.102,11.102,82.235,-24.868
409,7,66,300.5,1171,65,64.5,488.024,421.536,NA,7.762,7.762,104.931,22.697
410,7,67,304.5,1177,66,37.4,495.235,427.503,NA,7.211,7.211,56.31,-48.621
411,7,68,309.5,1183,67,50.5,503.045,433.514,NA,7.81,7.81,50.194,-6.116
412,7,69,309.5,1183.5,68,58.6,503.545,434.014,NA,0.5,0.5,90,39.806
413,7,70,309.5,1183.5,69,57.8,503.545,434.014,NA,0,0,0,-90
414,7,71,309.5,1183.5,70,58.8,503.545,434.014,NA,0,0,0,0
415,7,72,309.5,1183.5,71,53.8,503.545,434.014,NA,0,0,0,0
416,7,73,309.5,1183.5,72,55,503.545,434.014,NA,0,0,0,0
417,7,75,309.5,1183.5,73,56.5,503.545,434.014,NA,0,0,0,0
418,8,1,319.5,665,0,0,0,0,NA,NA,NA,NA,NA
419,8,2,319.5,665,1,0,0,0,NA,0,0,0,NA
420,8,3,319.5,665,2,0,0,0,NA,0,0,0,0
421,8,4,319.5,665,3,0,0,0,NA,0,0,0,0
422,8,5,319.5,665,4,0,0,0,NA,0,0,0,0
423,8,6,319.5,665,5,0,0,0,NA,0,0,0,0
424,8,7,319.5,665,6,0,0,0,NA,0,0,0,0
425,8,8,319.5,665,7,0,0,0,NA,0,0,0,0
426,8,9,319.5,665,8,0,0,0,NA,0,0,0,0
427,8,10,318,672,9,0,7.159,7.159,NA,7.159,7.159,102.095,102.095
428,8,11,312.5,682,10,0,18.572,18.385,NA,11.413,11.413,118.811,16.716
429,8,12,309,694,11,0,31.072,30.842,NA,12.5,12.5,106.26,-12.551
430,8,13,308.5,700.5,12,0,37.591,37.165,NA,6.519,6.519,94.399,-11.861
431,8,14,306,713.5,13,0,50.829,50.344,NA,13.238,13.238,100.886,6.487
432,8,15,306,716,14,0,53.329,52.757,NA,2.5,2.5,90,-10.886
433,8,16,305,723.5,15,0,60.895,60.27,NA,7.566,7.566,97.595,7.595
434,8,17,300.5,734.5,16,0,72.78,72.05,NA,11.885,11.885,112.249,14.654
435,8,18,304,740,17,0,79.299,76.585,NA,6.519,6.519,57.529,-54.72
436,8,19,304.5,751.5,18,0,90.81,87.791,NA,11.511,11.511,87.51,29.982
437,8,20,303,763.5,19,0,102.904,99.872,NA,12.093,12.093,97.125,9.615
438,8,21,303,763.5,20,0,102.904,99.872,NA,0,0,0,-97.125
439,8,22,306,766,21,0,106.809,101.898,NA,3.905,3.905,39.806,39.806
440,8,23,309.5,766,22,0,110.309,101.494,NA,3.5,3.5,0,-39.806
441,8,24,313.5,766,23,0,114.309,101.178,NA,4,4,0,0
442,8,25,316,772.5,24,0,121.273,107.557,NA,6.964,6.964,68.962,68.962
443,8,26,325.5,778,25,0,132.25,113.159,NA,10.977,10.977,30.069,-38.894
444,8,27,326,784.5,26,0,138.769,119.677,NA,6.519,6.519,85.601,55.533
445,8,28,326,793,27,0,147.269,128.165,NA,8.5,8.5,90,4.399
446,8,29,326,802.5,28,0,156.769,137.654,NA,9.5,9.5,90,0
447,8,30,324.5,811,29,0,165.401,146.086,NA,8.631,8.631,100.008,10.008
448,8,31,323,821.5,30,0,176.007,156.539,NA,10.607,10.607,98.13,-1.878
449,8,32,324.5,828,31,0,182.678,163.077,NA,6.671,6.671,77.005,-21.125
450,8,33,325.5,835.5,32,0,190.245,170.606,NA,7.566,7.566,82.405,5.4
451,8,34,322.5,842.5,33,0,197.86,177.525,NA,7.616,7.616,113.199,30.793
452,8,35,322.5,849,34,0,204.36,184.024,NA,6.5,6.5,90,-23.199
453,8,36,322,859.5,35,0,214.872,194.516,NA,10.512,10.512,92.726,2.726
454,8,37,323,871.5,36,0,226.914,206.53,NA,12.042,12.042,85.236,-7.49
455,8,38,322,884,37,0,239.454,219.014,NA,12.54,12.54,94.574,9.338
456,8,39,320,892,38,0,247.7,227.001,NA,8.246,8.246,104.036,9.462
457,8,40,319.5,898.5,39,0,254.219,233.5,NA,6.519,6.519,94.399,-9.638
458,8,41,319,910,40,0.3,265.73,245.001,NA,11.511,11.511,92.49,-1.909
459,8,42,320.5,919.5,41,0.2,275.348,254.502,NA,9.618,9.618,81.027,-11.462
460,8,43,323.5,926,42,0.3,282.507,261.031,NA,7.159,7.159,65.225,-15.803
461,8,44,324,932,43,0.3,288.528,267.038,NA,6.021,6.021,85.236,20.011
462,8,45,323.5,937,44,0,293.552,272.029,NA,5.025,5.025,95.711,10.474
463,8,46,326.5,942,45,0,299.383,277.088,NA,5.831,5.831,59.036,-36.674
464,8,47,326.5,946.5,46,0,303.883,281.587,NA,4.5,4.5,90,30.964
465,8,48,330.5,950,47,0,309.198,285.212,NA,5.315,5.315,41.186,-48.814
466,8,49,333,957,48,0,316.632,292.312,NA,7.433,7.433,70.346,29.16
467,8,50,334,963.5,49,0,323.208,298.852,NA,6.576,6.576,81.254,10.908
468,8,51,335,973,50,0.1,332.76,308.39,NA,9.552,9.552,83.991,2.737
469,8,52,335,978,51,0,337.76,313.384,NA,5,5,90,6.009
470,8,53,334.5,989.5,52,0.5,349.271,324.847,NA,11.511,11.511,92.49,2.49
471,8,54,338.5,996,53,2.1,356.904,331.545,NA,7.632,7.632,58.392,-34.097
472,8,55,338,1005.5,54,1.5,366.417,341.002,NA,9.513,9.513,93.013,34.62
473,8,56,338.5,1011.5,55,2.2,372.437,347.021,NA,6.021,6.021,85.236,-7.776
474,8,57,338.5,1014,56,4.2,374.937,349.517,NA,2.5,2.5,90,4.764
475,8,58,333.5,1016,57,1.7,380.323,351.279,NA,5.385,5.385,158.199,68.199
476,8,59,335,1024,58,1.7,388.462,359.334,NA,8.139,8.139,79.38,-78.818
477,8,60,332,1034.5,59,0.3,399.382,369.711,NA,10.92,10.92,105.945,26.565
478,8,61,332,1040.5,60,0,405.382,375.708,NA,6,6,90,-15.945
479,8,62,332.5,1047.5,61,0,412.4,382.721,NA,7.018,7.018,85.914,-4.086
480,8,63,332,1056,62,0,420.915,391.2,NA,8.515,8.515,93.366,7.452
481,8,64,330,1062,63,0,427.239,397.139,NA,6.325,6.325,108.435,15.068
482,8,65,330.5,1071,64,0,436.253,406.149,NA,9.014,9.014,86.82,-21.615
483,8,66,328,1082,65,0,447.534,417.087,NA,11.281,11.281,102.804,15.984
484,8,67,328,1089,66,0,454.534,424.085,NA,7,7,90,-12.804
485,8,68,327,1096.5,67,0,462.1,431.565,NA,7.566,7.566,97.595,7.595
486,8,69,326.5,1097,68,0,462.807,432.057,NA,0.707,0.707,135,37.405
487,8,70,326.5,1097,69,0,462.807,432.057,NA,0,0,0,-135
488,8,71,326.5,1097,70,0,462.807,432.057,NA,0,0,0,0
489,8,72,326.5,1097,71,0,462.807,432.057,NA,0,0,0,0
490,8,73,326.5,1097,72,0,462.807,432.057,NA,0,0,0,0
491,8,74,326.5,1097,73,0,462.807,432.057,NA,0,0,0,0
492,9,1,370,506.5,0,90.3,0,0,NA,NA,NA,NA,NA
493,9,2,370,506.5,1,86.4,0,0,NA,0,0,0,NA
494,9,3,370,506.5,2,88,0,0,NA,0,0,0,0
495,9,4,370,506.5,3,91.3,0,0,NA,0,0,0,0
496,9,5,370,506.5,4,90.3,0,0,NA,0,0,0,0
497,9,6,370,506.5,5,89,0,0,NA,0,0,0,0
498,9,7,370,506.5,6,89,0,0,NA,0,0,0,0
499,9,8,370,506.5,7,90.1,0,0,NA,0,0,0,0
500,9,9,370,506.5,8,89.2,0,0,NA,0,0,0,0
501,9,10,370,519,9,69,12.5,12.5,NA,12.5,12.5,90,90
502,9,11,368.5,532.5,10,70.3,26.083,26.043,NA,13.583,13.583,96.34,6.34
503,9,12,367,548.5,11,63.1,42.153,42.107,NA,16.07,16.07,95.356,-0.984
504,9,13,367,556,12,68.9,49.653,49.591,NA,7.5,7.5,90,-5.356
505,9,14,367,562,13,64.1,55.653,55.581,NA,6,6,90,0
506,9,15,363.5,565.5,14,73.8,60.603,59.357,NA,4.95,4.95,135,45
507,9,16,359.5,572,15,70.1,68.235,66.336,NA,7.632,7.632,121.608,-13.392
508,9,17,352.5,581,16,67.4,79.637,76.528,NA,11.402,11.402,127.875,6.267
509,9,18,351,590.5,17,64,89.255,86.122,NA,9.618,9.618,98.973,-28.902
510,9,19,351,597,18,71.5,95.755,92.473,NA,6.5,6.5,90,-8.973
511,9,20,344,601,19,67.6,103.817,98.011,NA,8.062,8.062,150.255,60.255
512,9,21,342.5,603.5,20,60.9,106.732,100.823,NA,2.915,2.915,120.964,-29.291
513,9,22,342.5,603.5,21,69.3,106.732,100.823,NA,0,0,0,-120.964
514,9,23,342.5,607.5,22,66.8,110.732,104.677,NA,4,4,90,90
515,9,24,344.5,611,23,71,114.763,107.566,NA,4.031,4.031,60.255,-29.745
516,9,25,343,617,24,79.6,120.948,113.751,NA,6.185,6.185,104.036,43.781
517,9,26,344,629,25,60.7,132.99,125.229,NA,12.042,12.042,85.236,-18.8
518,9,27,343.5,635.5,26,57,139.509,131.694,NA,6.519,6.519,94.399,9.162
519,9,28,343,643,27,55.1,147.026,139.145,NA,7.517,7.517,93.814,-0.585
520,9,29,345.5,647,28,74.5,151.743,142.62,NA,4.717,4.717,57.995,-35.819
521,9,30,347,659.5,29,67.5,164.332,154.719,NA,12.59,12.59,83.157,25.163
522,9,31,346.5,667,30,70,171.849,162.211,NA,7.517,7.517,93.814,10.657
523,9,32,349,680.5,31,64.1,185.578,175.263,NA,13.73,13.73,79.509,-14.306
524,9,33,351,692,32,56.2,197.251,186.471,NA,11.673,11.673,80.134,0.626
525,9,34,351,698.5,33,59.8,203.751,192.938,NA,6.5,6.5,90,9.866
526,9,35,348,703.5,34,60.9,209.582,198.225,NA,5.831,5.831,120.964,30.964
527,9,36,349.5,716,35,63.3,222.172,210.501,NA,12.59,12.59,83.157,-37.807
528,9,37,350,723.5,36,71.1,229.688,217.92,NA,7.517,7.517,86.186,3.029
529,9,38,346,736.5,37,66.3,243.29,231.249,NA,13.601,13.601,107.103,20.917
530,9,39,348,742.5,38,71.5,249.614,237.023,NA,6.325,6.325,71.565,-35.538
531,9,40,347,748.5,39,56.3,255.697,243.091,NA,6.083,6.083,99.462,27.897
532,9,41,346,752.5,40,65.6,259.82,247.168,NA,4.123,4.123,104.036,4.574
533,9,42,344.5,759,41,71.4,266.491,253.784,NA,6.671,6.671,102.995,-1.042
534,9,43,343.5,767,42,67.8,274.553,261.844,NA,8.062,8.062,97.125,-5.87
535,9,44,344.5,768.5,43,71.3,276.356,263.238,NA,1.803,1.803,56.31,-40.815
536,9,45,344.5,773.5,44,73.5,281.356,268.215,NA,5,5,90,33.69
537,9,46,342.5,779.5,45,59.6,287.681,274.382,NA,6.325,6.325,108.435,18.435
538,9,47,342,781,46,79.5,289.262,275.924,NA,1.581,1.581,108.435,0
539,9,48,347.5,791,47,69.1,300.674,285.388,NA,11.413,11.413,61.189,-47.246
540,9,49,351,795,48,88.8,305.99,289.125,NA,5.315,5.315,48.814,-12.375
541,9,50,355.5,804.5,49,70.1,316.501,298.353,NA,10.512,10.512,64.654,15.84
542,9,51,350,815,50,65.6,328.355,309.148,NA,11.853,11.853,117.646,52.992
543,9,52,350,818.5,51,77.3,331.855,312.64,NA,3.5,3.5,90,-27.646
544,9,53,350,829,52,69.9,342.355,323.12,NA,10.5,10.5,90,0
545,9,54,348,834.5,53,77.1,348.207,328.737,NA,5.852,5.852,109.983,19.983
546,9,55,347.5,842,54,82.7,355.724,336.254,NA,7.517,7.517,93.814,-16.169
547,9,56,348.5,852.5,55,63.3,366.271,346.667,NA,10.548,10.548,84.56,-9.254
548,9,57,349,856.5,56,60.7,370.302,350.629,NA,4.031,4.031,82.875,-1.685
549,9,58,349.5,859.5,57,79.7,373.344,353.595,NA,3.041,3.041,80.538,-2.337
550,9,59,350.5,864,58,91.4,377.954,358.031,NA,4.61,4.61,77.471,-3.066
551,9,60,348.5,874.5,59,75,388.642,368.628,NA,10.689,10.689,100.784,23.313
552,9,61,349.5,885,60,92.4,399.19,379.055,NA,10.548,10.548,84.56,-16.225
553,9,62,349,894,61,87.9,408.204,388.069,NA,9.014,9.014,93.18,8.62
554,9,63,355.5,906,62,62,421.851,399.763,NA,13.647,13.647,61.557,-31.623
555,9,64,353,912.5,63,63.2,428.815,406.356,NA,6.964,6.964,111.038,49.48
556,9,65,350.5,918.5,64,69.1,435.315,412.461,NA,6.5,6.5,112.62,1.582
557,9,66,347,922,65,75.9,440.265,416.136,NA,4.95,4.95,135,22.38
558,9,67,346,925,66,96.1,443.427,419.188,NA,3.162,3.162,108.435,-26.565
559,9,68,346,925,67,100.8,443.427,419.188,NA,0,0,0,-108.435
560,9,69,344.5,926,68,90.3,445.23,420.274,NA,1.803,1.803,146.31,146.31
561,9,70,344.5,926,69,85.4,445.23,420.274,NA,0,0,0,-146.31
562,9,71,344.5,926,70,89,445.23,420.274,NA,0,0,0,0
563,9,72,344.5,926,71,85.4,445.23,420.274,NA,0,0,0,0
564,9,73,344.5,926,72,84.4,445.23,420.274,NA,0,0,0,0
565,9,74,344.5,926,73,84.4,445.23,420.274,NA,0,0,0,0
