Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
355,5,66,876.75,730,90,47.8,638.576,570.92,NA,0,0,0,0
356,5,67,876.75,730,91,52.7,638.576,570.92,NA,0,0,0,0
357,5,68,876.75,730,92,60.7,638.576,570.92,NA,0,0,0,0
358,5,69,876.75,730,93,61.8,638.576,570.92,NA,0,0,0,0
359,5,70,876.75,730,94,63.2,638.576,570.92,NA,0,0,0,0
360,5,71,876.75,730,95,64.2,638.576,570.92,NA,0,0,0,0
361,6,1,1304.25,327.5,0,80.8,0,0,NA,NA,NA,NA,NA
362,6,2,1304.25,327.5,1,79.8,0,0,NA,0,0,0,NA
363,6,3,1304.25,327.5,2,80.8,0,0,NA,0,0,0,0
364,6,4,1304.25,327.5,3,81.8,0,0,NA,0,0,0,0
365,6,5,1304.25,327.5,4,79.8,0,0,NA,0,0,0,0
366,6,6,1304.25,327.5,5,82.8,0,0,NA,0,0,0,0
367,6,7,1304.25,327.5,6,88.8,0,0,NA,0,0,0,0
368,6,8,1304.25,327.5,7,95.6,0,0,NA,0,0,0,0
369,6,9,1304.25,327.5,8,81.6,0,0,NA,0,0,0,0
370,6,10,1304.25,327.5,9,29.6,0,0,NA,0,0,0,0
371,6,11,1304.25,327.5,10,24.6,0,0,NA,0,0,0,0
372,6,12,1304.25,327.5,11,22.6,0,0,NA,0,0,0,0
373,6,13,1304.25,327.5,12,25.6,0,0,NA,0,0,0,0
374,6,14,1304.25,327.5,13,25.6,0,0,NA,0,0,0,0
375,6,15,1304.25,327.5,14,24.6,0,0,NA,0,0,0,0
376,6,16,1304.25,327.5,15,29.3,0,0,NA,0,0,0,0
377,6,17,1304.25,327.5,16,57.1,0,0,NA,0,0,0,0
378,6,18,1232.5,361.75,20,73.3,79.506,79.506,NA,79.506,19.876,154.482,154.482
379,6,19,1232.5,361.75,21,77.3,79.506,79.506,NA,0,0,0,-154.482
380,6,20,1232.5,361.75,22,80.3,79.506,79.506,NA,0,0,0,0
381,6,21,1232.5,361.75,23,77,79.506,79.506,NA,0,0,0,0
382,6,22,1232.5,361.75,24,78,79.506,79.506,NA,0,0,0,0
383,6,23,1232.5,361.75,25,79.5,79.506,79.506,NA,0,0,0,0
384,6,24,1232.5,361.75,26,80.5,79.506,79.506,NA,0,0,0,0
385,6,25,1232.5,361.75,27,78.5,79.506,79.506,NA,0,0,0,0
386,6,26,1232.5,361.75,28,79.5,79.506,79.506,NA,0,0,0,0
387,6,27,1232.5,361.75,29,75.5,79.506,79.506,NA,0,0,0,0
388,6,28,1178.5,421,35,79.3,159.671,156.701,NA,80.166,13.361,132.346,132.346
389,6,29,1178.5,421,36,87.8,159.671,156.701,NA,0,0,0,-132.346
390,6,30,1178.5,421,37,70.4,159.671,156.701,NA,0,0,0,0
391,6,31,1178.5,421,38,77.4,159.671,156.701,NA,0,0,0,0
392,6,32,1178.5,421,39,54.9,159.671,156.701,NA,0,0,0,0
393,6,33,1178.5,421,40,38.8,159.671,156.701,NA,0,0,0,0
394,6,34,1182.5,418.5,41,103.7,164.388,152,NA,4.717,4.717,-32.005,-32.005
395,6,35,1182.5,418.5,42,104.7,164.388,152,NA,0,0,0,32.005
396,6,36,1182.5,418.5,43,101.4,164.388,152,NA,0,0,0,0
397,6,37,1182.5,418.5,44,108.7,164.388,152,NA,0,0,0,0
398,6,38,1182.5,418.5,45,82.6,164.388,152,NA,0,0,0,0
399,6,39,1046.5,478.25,49,44.6,312.935,298.598,NA,148.546,37.137,156.282,156.282
400,6,40,1046.5,478.25,50,80.1,312.935,298.598,NA,0,0,0,-156.282
401,6,41,1046.5,478.25,51,74.7,312.935,298.598,NA,0,0,0,0
402,6,42,1046.5,478.25,52,72.5,312.935,298.598,NA,0,0,0,0
403,6,43,1046.5,478.25,53,52.5,312.935,298.598,NA,0,0,0,0
404,6,44,1046.5,478.25,54,47.6,312.935,298.598,NA,0,0,0,0
405,6,45,1046.5,478.25,55,46.8,312.935,298.598,NA,0,0,0,0
406,6,46,1046.5,478.25,56,46.4,312.935,298.598,NA,0,0,0,0
407,6,47,1046.5,478.25,57,58.4,312.935,298.598,NA,0,0,0,0
408,6,48,1046.5,478.25,58,51.4,312.935,298.598,NA,0,0,0,0
409,6,49,1046.5,478.25,59,44.1,312.935,298.598,NA,0,0,0,0
410,6,50,1046.5,478.25,60,47.8,312.935,298.598,NA,0,0,0,0
411,6,51,1046.5,478.25,61,52.4,312.935,298.598,NA,0,0,0,0
412,6,52,922.75,503,66,98.9,439.136,419.932,NA,126.201,25.24,168.69,168.69
413,6,53,922.75,503,67,101.5,439.136,419.932,NA,0,0,0,-168.69
414,6,54,922.75,503,68,97.2,439.136,419.932,NA,0,0,0,0
415,6,55,922.75,503,69,100.6,439.136,419.932,NA,0,0,0,0
416,6,56,922.75,503,70,92.6,439.136,419.932,NA,0,0,0,0
417,6,57,922.75,503,71,92.6,439.136,419.932,NA,0,0,0,0
418,6,58,922.75,503,72,91.3,439.136,419.932,NA,0,0,0,0
419,6,59,922.75,503,73,85.2,439.136,419.932,NA,0,0,0,0
420,6,60,922.75,503,74,85.6,439.136,419.932,NA,0,0,0,0
421,6,61,922.75,503,75,69,439.136,419.932,NA,0,0,0,0
422,6,62,790.25,549.5,80,73.2,579.558,559.893,NA,140.423,28.085,160.662,160.662
423,6,63,790.25,549.5,81,98.2,579.558,559.893,NA,0,0,0,-160.662
424,6,64,790.25,549.5,82,78.3,579.558,559.893,NA,0,0,0,0
425,6,65,790.25,549.5,83,58.7,579.558,559.893,NA,0,0,0,0
426,6,66,790.25,549.5,84,55.1,579.558,559.893,NA,0,0,0,0
427,6,67,790.25,549.5,85,58.5,579.558,559.893,NA,0,0,0,0
428,6,68,790.25,549.5,86,59.5,579.558,559.893,NA,0,0,0,0
429,6,69,790.25,549.5,87,66.3,579.558,559.893,NA,0,0,0,0
430,6,70,790.25,549.5,88,70.3,579.558,559.893,NA,0,0,0,0
431,6,71,797,558.25,94,70.1,590.609,557.268,NA,11.051,1.842,52.352,52.352
432,6,72,797,558.25,95,66.4,590.609,557.268,NA,0,0,0,-52.352
433,7,1,1193,447.5,0,33.7,0,0,NA,NA,NA,NA,NA
434,7,2,1193,447.5,1,35,0,0,NA,0,0,0,NA
435,7,3,1193,447.5,2,32.6,0,0,NA,0,0,0,0
436,7,4,1193,447.5,3,33.7,0,0,NA,0,0,0,0
437,7,5,1193,447.5,4,34.7,0,0,NA,0,0,0,0
438,7,6,1193,447.5,5,33.7,0,0,NA,0,0,0,0
439,7,7,1193.5,456.5,6,27.1,9.014,9.014,NA,9.014,9.014,86.82,86.82
440,7,8,1192,467.5,7,30.2,20.116,20.025,NA,11.102,11.102,97.765,10.945
441,7,9,1189,475.5,8,22.1,28.66,28.284,NA,8.544,8.544,110.556,12.791
442,7,10,1188,486,9,17.4,39.207,38.823,NA,10.548,10.548,95.44,-15.116
443,7,11,1182,494.5,10,27.1,49.612,48.27,NA,10.404,10.404,125.218,29.777
444,7,12,1169.5,495,11,30.5,62.122,52.995,NA,12.51,12.51,177.709,52.492
445,7,13,1160.5,489,12,30.3,72.938,52.711,NA,10.817,10.817,-146.31,35.981
446,7,14,1148.5,488.5,13,42.4,84.949,60.508,NA,12.01,12.01,-177.614,-31.304
447,7,15,1144.5,489,14,40.8,88.98,63.832,NA,4.031,4.031,172.875,-9.511
448,7,16,1136.5,496,15,72.2,99.61,74.461,NA,10.63,10.63,138.814,-34.061
449,7,17,1129.5,501.5,16,56,108.512,83.356,NA,8.902,8.902,141.843,3.029
450,7,18,1126,506,17,34.7,114.213,88.945,NA,5.701,5.701,127.875,-13.968
451,7,19,1119.5,510.5,18,36.3,122.119,96.805,NA,7.906,7.906,145.305,17.43
452,7,20,1108,512,19,28.1,133.716,106.702,NA,11.597,11.597,172.569,27.264
453,7,21,1100,514,20,29.4,141.962,114.33,NA,8.246,8.246,165.964,-6.605
454,7,22,1093,516,21,33,149.242,121.212,NA,7.28,7.28,164.055,-1.909
455,7,23,1088.5,524,22,30.4,158.421,129.509,NA,9.179,9.179,119.358,-44.697
456,7,24,1087,530.5,23,26.8,165.092,134.629,NA,6.671,6.671,102.995,-16.363
457,7,25,1079.5,538,24,35,175.699,145.164,NA,10.607,10.607,135,32.005
458,7,26,1076.5,544,25,31.6,182.407,151.276,NA,6.708,6.708,116.565,-18.435
459,7,27,1066,551,26,51.4,195.026,163.833,NA,12.619,12.619,146.31,29.745
460,7,28,1059.5,555,27,41.9,202.658,171.402,NA,7.632,7.632,148.392,2.083
461,7,29,1054.5,556.5,28,41.1,207.879,176.248,NA,5.22,5.22,163.301,14.908
462,7,30,1048,560,29,42.3,215.261,183.525,NA,7.382,7.382,151.699,-11.602
463,7,31,1046.5,563.5,30,48.9,219.069,186.864,NA,3.808,3.808,113.199,-38.501
464,7,32,1039.5,565.5,31,43,226.349,193.614,NA,7.28,7.28,164.055,50.856
465,7,33,1028,567,32,38.7,237.946,203.728,NA,11.597,11.597,172.569,8.514
466,7,34,1018,571,33,53.4,248.717,214.19,NA,10.77,10.77,158.199,-14.37
467,7,35,1012,576,34,88.8,256.527,221.976,NA,7.81,7.81,140.194,-18.004
468,7,36,1008,582,35,79.6,263.738,228.725,NA,7.211,7.211,123.69,-16.504
469,7,37,1007.5,587.5,36,60.7,269.261,232.401,NA,5.523,5.523,95.194,-28.496
470,7,38,1001.5,592,37,46.6,276.761,239.901,NA,7.5,7.5,143.13,47.936
471,7,39,995.5,599.5,38,47.8,286.365,249.219,NA,9.605,9.605,128.66,-14.47
472,7,40,994,606.5,39,33.8,293.524,254.719,NA,7.159,7.159,102.095,-26.565
473,7,41,990.5,612.5,40,27,300.471,261.211,NA,6.946,6.946,120.256,18.162
474,7,42,985,617.5,41,38.4,307.904,268.634,NA,7.433,7.433,137.726,17.47
475,7,43,973.5,616.5,42,40.9,319.447,277.022,NA,11.543,11.543,-175.03,47.243
476,7,44,973,617.5,43,34.3,320.565,278.029,NA,1.118,1.118,116.565,-68.405
477,7,45,973,617.5,44,29.3,320.565,278.029,NA,0,0,0,-116.565
478,7,46,968,618,45,28.3,325.59,282.303,NA,5.025,5.025,174.289,174.289
479,7,47,957.5,620,46,25.7,336.279,291.919,NA,10.689,10.689,169.216,-5.074
480,7,48,954.5,620.5,47,18.4,339.32,294.637,NA,3.041,3.041,170.538,1.322
481,7,49,948,622.5,48,12.9,346.121,301.081,NA,6.801,6.801,162.897,-7.64
482,7,50,937,624.5,49,8.2,357.301,311.231,NA,11.18,11.18,169.695,6.798
483,7,51,923,625,50,11.1,371.31,323.12,NA,14.009,14.009,177.955,8.259
484,7,52,916,629,51,20.1,379.372,331.166,NA,8.062,8.062,150.255,-27.699
485,7,53,901.5,634,52,31.2,394.71,346.056,NA,15.338,15.338,160.974,10.719
486,7,54,886.5,635.5,53,49.3,409.785,359.564,NA,15.075,15.075,174.289,13.315
487,7,55,879.5,636,54,24.6,416.803,365.807,NA,7.018,7.018,175.914,1.625
488,7,56,873,638.5,55,16.1,423.767,372.667,NA,6.964,6.964,158.962,-16.952
489,7,57,862.5,645,56,17.5,436.116,385.015,NA,12.349,12.349,148.241,-10.722
490,7,58,853.5,646,57,9.9,445.172,393.272,NA,9.055,9.055,173.66,25.419
491,7,59,841.5,645,58,12.7,457.213,403.185,NA,12.042,12.042,-175.236,11.104
492,7,60,828.5,643,59,15.6,470.366,413.619,NA,13.153,13.153,-171.254,3.983
493,7,61,815.5,645,60,20,483.519,426.043,NA,13.153,13.153,171.254,-17.492
494,7,62,810,645.5,61,26.9,489.042,431.153,NA,5.523,5.523,174.806,3.552
495,7,63,806.5,646.5,62,25.9,492.682,434.722,NA,3.64,3.64,164.055,-10.751
496,7,64,802,649.5,63,27.2,498.09,440.097,NA,5.408,5.408,146.31,-17.745
497,7,65,793.5,652.5,64,22.2,507.104,449.027,NA,9.014,9.014,160.56,14.25
498,7,66,793.5,659.5,65,12.7,514.104,452.266,NA,7,7,90,-70.56
499,7,67,790,664,66,10.7,519.805,457.473,NA,5.701,5.701,127.875,37.875
500,7,68,782.5,668,67,18.6,528.305,465.973,NA,8.5,8.5,151.928,24.053
501,7,69,775.5,675.5,68,34.1,538.564,475.7,NA,10.259,10.259,133.025,-18.902
502,7,70,767.5,680,69,30.5,547.743,484.878,NA,9.179,9.179,150.642,17.617
503,7,71,763,684.5,70,20.9,554.107,490.988,NA,6.364,6.364,135,-15.642
504,7,72,753,694.5,71,9.6,568.249,504.588,NA,14.142,14.142,135,0
505,7,73,740.5,699,72,44.3,581.534,517.695,NA,13.285,13.285,160.201,25.201
506,7,74,733,701.5,73,46.4,589.44,525.467,NA,7.906,7.906,161.565,1.364
507,7,75,730,706.5,74,38.7,595.271,530.519,NA,5.831,5.831,120.964,-40.601
508,7,76,723,707.5,75,19.7,602.342,537.122,NA,7.071,7.071,171.87,50.906
509,7,77,712.5,709.5,76,25.8,613.031,547.288,NA,10.689,10.689,169.216,-2.654
510,7,78,709.5,713.5,77,13.3,618.031,551.841,NA,5,5,126.87,-42.346
511,7,79,704,721,78,7.3,627.331,560.289,NA,9.301,9.301,126.254,-0.616
512,7,80,697,731,79,14,639.538,571.304,NA,12.207,12.207,124.992,-1.262
513,7,81,690.5,733.5,80,14,646.502,578.189,NA,6.964,6.964,158.962,33.97
514,7,82,682.5,736,81,18.7,654.884,586.381,NA,8.382,8.382,162.646,3.683
515,7,83,673.5,739,82,22,664.37,595.695,NA,9.487,9.487,161.565,-1.081
516,7,84,667.5,742.5,83,21.2,671.317,602.64,NA,6.946,6.946,149.744,-11.821
517,7,85,664,747.5,84,14.1,677.42,608.146,NA,6.103,6.103,124.992,-24.752
518,7,86,651.5,754.5,85,16.4,691.746,622.472,NA,14.327,14.327,150.751,25.759
519,7,87,642.5,759,86,16.6,701.809,632.521,NA,10.062,10.062,153.435,2.684
520,7,88,631,760,87,22.4,713.352,643.04,NA,11.543,11.543,175.03,21.595
521,7,89,621.5,756.5,88,42.9,723.476,649.687,NA,10.124,10.124,-159.775,25.195
522,7,90,619.5,756,89,39.5,725.538,651.21,NA,2.062,2.062,-165.964,-6.189
523,7,91,619.5,756,90,14,725.538,651.21,NA,0,0,0,165.964
524,7,92,610,759.5,91,21.9,735.662,661.236,NA,10.124,10.124,159.775,159.775
525,7,93,608.5,759.5,92,16.6,737.162,662.559,NA,1.5,1.5,180,20.225
526,7,94,607.5,760,93,10.8,738.28,663.677,NA,1.118,1.118,153.435,-26.565
527,7,95,607.5,760,94,15,738.28,663.677,NA,0,0,0,-153.435
528,7,96,607.5,760,95,15.4,738.28,663.677,NA,0,0,0,0
529,8,1,1299.5,410,0,57.6,0,0,NA,NA,NA,NA,NA
530,8,2,1299.5,410,1,57.4,0,0,NA,0,0,0,NA
531,8,3,1299.5,410,2,58.4,0,0,NA,0,0,0,0
532,8,4,1299.5,410,3,60,0,0,NA,0,0,0,0
533,8,5,1299.5,410,4,59.6,0,0,NA,0,0,0,0
534,8,6,1299.5,410,5,54.9,0,0,NA,0,0,0,0
535,8,7,1298,417,6,58.5,7.159,7.159,NA,7.159,7.159,102.095,102.095
536,8,8,1289.5,423.5,7,58.1,17.859,16.8,NA,10.7,10.7,142.595,40.5
537,8,9,1281.5,429.5,8,58.1,27.859,26.538,NA,10,10,143.13,0.535
538,8,10,1277,434,9,61,34.223,32.898,NA,6.364,6.364,135,-8.13
539,8,11,1271.5,435.5,10,62.9,39.924,37.871,NA,5.701,5.701,164.745,29.745
540,8,12,1268,435.5,11,59.8,43.424,40.528,NA,3.5,3.5,180,15.255
541,8,13,1257.5,435.5,12,60.8,53.924,49.135,NA,10.5,10.5,180,0
542,8,14,1250.5,434,13,57.2,61.083,54.562,NA,7.159,7.159,-167.905,12.095
543,8,15,1243,435,14,53.6,68.649,61.784,NA,7.566,7.566,172.405,-19.689
544,8,16,1231,442.5,15,58.1,82.8,75.819,NA,14.151,14.151,147.995,-24.411
545,8,17,1221.5,449,16,54.9,94.311,87.207,NA,11.511,11.511,145.62,-2.375
546,8,18,1213,455,17,50.4,104.716,97.505,NA,10.404,10.404,144.782,-0.837
547,8,19,1200.5,459.5,18,52.6,118.001,110.685,NA,13.285,13.285,160.201,15.419
548,8,20,1193.5,460.5,19,52.6,125.072,117.415,NA,7.071,7.071,171.87,11.669
549,8,21,1183,460.5,20,55.9,135.572,126.974,NA,10.5,10.5,180,8.13
550,8,22,1183,460.5,21,54.1,135.572,126.974,NA,0,0,0,-180
551,8,23,1176,462.5,22,45.7,142.852,134.196,NA,7.28,7.28,164.055,164.055
552,8,24,1168,473.5,23,53.9,156.454,146.029,NA,13.601,13.601,126.027,-38.027
553,8,25,1158,477.5,24,56.4,167.224,156.775,NA,10.77,10.77,158.199,32.171
554,8,26,1155,479,25,53.7,170.578,160.129,NA,3.354,3.354,153.435,-4.764
555,8,27,1146.5,482.5,26,55,179.77,169.308,NA,9.192,9.192,157.62,4.185
556,8,28,1138,486.5,27,50.6,189.165,178.702,NA,9.394,9.394,154.799,-2.821
557,8,29,1130.5,491.5,28,60.4,198.178,187.625,NA,9.014,9.014,146.31,-8.489
558,8,30,1131.5,492,29,54.7,199.297,186.944,NA,1.118,1.118,26.565,-119.745
559,8,31,1128.5,496.5,30,54.1,204.705,191.633,NA,5.408,5.408,123.69,97.125
560,8,32,1126.5,503.5,31,62.2,211.985,196.65,NA,7.28,7.28,105.945,-17.745
561,8,33,1120.5,505.5,32,61.1,218.31,202.882,NA,6.325,6.325,161.565,55.62
562,8,34,1114.5,507,33,54.8,224.494,208.888,NA,6.185,6.185,165.964,4.399
563,8,35,1107.5,512,34,58.4,233.096,217.412,NA,8.602,8.602,144.462,-21.501
564,8,36,1096,525,35,47.8,250.453,233.746,NA,17.357,17.357,131.496,-12.966
565,8,37,1093.5,534,36,43.4,259.794,240.441,NA,9.341,9.341,105.524,-25.972
566,8,38,1089,540,37,45.7,267.294,247.407,NA,7.5,7.5,126.87,21.346
567,8,39,1087,540,38,40.8,269.294,249.111,NA,2,2,180,53.13
568,8,40,1073.5,544,39,37.4,283.374,262.739,NA,14.08,14.08,163.496,-16.504
569,8,41,1064.5,544.5,40,33.8,292.388,270.768,NA,9.014,9.014,176.82,13.325
570,8,42,1058.5,551,41,37.7,301.234,279.217,NA,8.846,8.846,132.709,-44.111
571,8,43,1055.5,557,42,36.4,307.942,284.86,NA,6.708,6.708,116.565,-16.144
572,8,44,1052,561.5,43,39.4,313.643,290.187,NA,5.701,5.701,127.875,11.31
573,8,45,1051.5,570,44,38.4,322.158,295.134,NA,8.515,8.515,93.366,-34.509
574,8,46,1052.5,576.5,45,40,328.734,297.878,NA,6.576,6.576,81.254,-12.113
575,8,47,1052,577,46,36.4,329.441,298.572,NA,0.707,0.707,135,53.746
576,8,48,1033,582,47,39,349.088,317.185,NA,19.647,19.647,165.256,30.256
577,8,49,1026,586,48,36.4,357.15,325.236,NA,8.062,8.062,150.255,-15.001
578,8,50,1026,586,49,36.4,357.15,325.236,NA,0,0,0,-150.255
579,8,51,1014,587,50,34.1,369.192,335.916,NA,12.042,12.042,175.236,175.236
580,8,52,1006.5,588.5,51,35.1,376.84,343.091,NA,7.649,7.649,168.69,-6.546
581,8,53,996.5,592.5,52,35.1,387.611,353.716,NA,10.77,10.77,158.199,-10.491
582,8,54,982,597,53,33,402.793,368.477,NA,15.182,15.182,162.759,4.56
583,8,55,965.5,600,54,32.7,419.563,384.26,NA,16.771,16.771,169.695,6.937
584,8,56,954.5,603.5,55,29.1,431.107,395.559,NA,11.543,11.543,162.35,-7.345
585,8,57,947,605.5,56,28.1,438.869,403.084,NA,7.762,7.762,165.069,2.719
586,8,58,931.5,608,57,29.1,454.569,417.885,NA,15.7,15.7,170.838,5.769
587,8,59,926,607.5,58,31.9,460.092,422.503,NA,5.523,5.523,-174.806,14.357
588,8,60,921.5,607.5,59,33.8,464.592,426.486,NA,4.5,4.5,180,-5.194
589,8,61,916.5,610,60,36.3,470.182,432.075,NA,5.59,5.59,153.435,-26.565
590,8,62,894.5,616.5,61,37.7,493.122,454.607,NA,22.94,22.94,163.54,10.105
591,8,63,895,617,62,36.4,493.829,454.389,NA,0.707,0.707,45,-118.54
592,8,64,888.5,620.5,63,35.1,501.212,461.77,NA,7.382,7.382,151.699,106.699
593,8,65,884,621,64,32.7,505.739,466.006,NA,4.528,4.528,173.66,21.961
594,8,66,870.5,621.5,65,33.8,519.249,478.302,NA,13.509,13.509,177.879,4.219
595,8,67,858.5,623.5,66,36.4,531.414,489.962,NA,12.166,12.166,170.538,-7.341
596,8,68,860,623.5,67,29.7,532.914,488.613,NA,1.5,1.5,0,-170.538
597,8,69,856,625,68,27.8,537.186,492.866,NA,4.272,4.272,159.444,159.444
598,8,70,855,625.5,69,30.7,538.304,493.984,NA,1.118,1.118,153.435,-6.009
599,8,71,846.5,628,70,31.3,547.164,502.726,NA,8.86,8.86,163.61,10.176
600,8,72,836.5,629.5,71,31.7,557.276,512.396,NA,10.112,10.112,171.469,7.859
601,8,73,825.5,634,72,30.7,569.161,524.263,NA,11.885,11.885,157.751,-13.718
602,8,74,809,637,73,26.1,585.932,540.481,NA,16.771,16.771,169.695,11.944
603,8,75,809,637.5,74,33.8,586.432,540.691,NA,0.5,0.5,90,-79.695
604,8,76,799,642.5,75,36.4,597.612,551.866,NA,11.18,11.18,153.435,63.435
605,8,77,792,651.5,76,29.5,609.014,562.031,NA,11.402,11.402,127.875,-25.56
606,8,78,786.5,658,77,29.7,617.528,569.801,NA,8.515,8.515,130.236,2.361
607,8,79,782.5,667,78,28.1,627.377,577.354,NA,9.849,9.849,113.962,-16.274
608,8,80,779.5,673,79,27.8,634.085,582.725,NA,6.708,6.708,116.565,2.603
609,8,81,767.5,675.5,80,27,646.343,594.571,NA,12.258,12.258,168.232,51.667
610,8,82,758,676.5,81,21.2,655.895,603.527,NA,9.552,9.552,173.991,5.759
611,8,83,753.5,679,82,23.2,661.043,608.668,NA,5.148,5.148,150.945,-23.046
612,8,84,751,680.5,83,24.4,663.959,611.574,NA,2.915,2.915,149.036,-1.909
613,8,85,743.5,685,84,23.2,672.705,620.291,NA,8.746,8.746,149.036,0
614,8,86,737,689,85,31.4,680.337,627.891,NA,7.632,7.632,148.392,-0.644
615,8,87,732.5,692.5,86,30.2,686.038,633.479,NA,5.701,5.701,142.125,-6.267
616,8,88,726,694,87,30.4,692.709,639.967,NA,6.671,6.671,167.005,24.88
617,8,89,715.5,697.5,88,34.1,703.777,650.932,NA,11.068,11.068,161.565,-5.44
618,8,90,713.5,698.5,89,33.8,706.013,653.168,NA,2.236,2.236,153.435,-8.13
619,8,91,710,699.5,90,35,709.653,656.75,NA,3.64,3.64,164.055,10.62
620,8,92,708,702.5,91,34,713.259,659.87,NA,3.606,3.606,123.69,-40.365
621,8,93,697.5,707,92,28.4,724.682,671.277,NA,11.424,11.424,156.801,33.111
622,8,94,698,707,93,31.4,725.182,670.829,NA,0.5,0.5,0,-156.801
623,8,95,698,707,94,28.2,725.182,670.829,NA,0,0,0,0
624,8,98,698,707,95,30.2,725.182,670.829,NA,0,0,0,0
625,9,1,1432.5,393,0,93.5,0,0,NA,NA,NA,NA,NA
626,9,2,1432.5,393,1,92.3,0,0,NA,0,0,0,NA
627,9,3,1432.5,393,2,93,0,0,NA,0,0,0,0
628,9,4,1432.5,393,3,95.6,0,0,NA,0,0,0,0
629,9,5,1432.5,393,4,92,0,0,NA,0,0,0,0
630,9,6,1432.5,393,5,97.1,0,0,NA,0,0,0,0
631,9,7,1432.5,393,6,83.8,0,0,NA,0,0,0,0
632,9,8,1419,391,7,79.1,13.647,13.647,NA,13.647,13.647,-171.573,-171.573
633,9,9,1405,382.5,8,100.3,30.026,29.436,NA,16.378,16.378,-148.736,22.837
634,9,10,1396,382,9,99.3,39.04,38.122,NA,9.014,9.014,-176.82,-28.084
635,9,11,1385.5,384,10,98,49.728,47.854,NA,10.689,10.689,169.216,-13.964
636,9,12,1379.5,384.5,11,101.3,55.749,53.677,NA,6.021,6.021,175.236,6.021
637,9,13,1371.5,392.5,12,99,67.063,61.002,NA,11.314,11.314,135,-40.236
638,9,14,1367.5,397.5,13,89.9,73.466,65.156,NA,6.403,6.403,128.66,-6.34
639,9,15,1358,401,14,74.6,83.59,74.928,NA,10.124,10.124,159.775,31.115
640,9,16,1349,406,15,93.6,93.886,84.506,NA,10.296,10.296,150.945,-8.83
641,9,17,1347.5,407.5,16,88.7,96.007,86.228,NA,2.121,2.121,135,-15.945
642,9,18,1343,411,17,100,101.708,91.292,NA,5.701,5.701,142.125,7.125
643,9,19,1342.5,412.5,18,72.5,103.289,92.088,NA,1.581,1.581,108.435,-33.69
644,9,20,1334.5,416.5,19,71.2,112.233,100.778,NA,8.944,8.944,153.435,45
645,9,21,1320.5,420,20,93.3,126.664,115.209,NA,14.431,14.431,165.964,12.529
646,9,22,1307,421,21,112.1,140.201,128.586,NA,13.537,13.537,175.764,9.8
647,9,23,1307.5,420.5,22,101.6,140.908,127.989,NA,0.707,0.707,-45,139.236
648,9,24,1299.5,423,23,106.5,149.29,136.341,NA,8.382,8.382,162.646,-152.354
649,9,25,1298.5,426,24,104,152.452,138.004,NA,3.162,3.162,108.435,-54.211
650,9,26,1294,427.5,25,110.8,157.196,142.732,NA,4.743,4.743,161.565,53.13
651,9,27,1284,429.5,26,110.7,167.394,152.92,NA,10.198,10.198,168.69,7.125
652,9,28,1281.5,430.5,27,109.4,170.086,155.587,NA,2.693,2.693,158.199,-10.491
653,9,29,1271.5,440,28,83.1,183.879,167.72,NA,13.793,13.793,136.469,-21.73
654,9,30,1270,449,29,85.1,193.004,171.879,NA,9.124,9.124,99.462,-37.006
655,9,31,1263,455.5,30,80.5,202.556,180.656,NA,9.552,9.552,137.121,37.659
656,9,32,1256.5,459.5,31,100.5,210.188,188.144,NA,7.632,7.632,148.392,11.271
657,9,33,1250,463,32,85.1,217.571,195.464,NA,7.382,7.382,151.699,3.307
658,9,34,1235.5,471,33,98.3,234.131,211.88,NA,16.56,16.56,151.113,-0.586
659,9,35,1231.5,479,34,99,243.075,218.625,NA,8.944,8.944,116.565,-34.548
660,9,36,1230,483.5,35,98,247.819,221.803,NA,4.743,4.743,108.435,-8.13
661,9,37,1228.5,486,36,88.6,250.734,224.199,NA,2.915,2.915,120.964,12.529
662,9,38,1223.5,488,37,88.6,256.119,229.578,NA,5.385,5.385,158.199,37.235
663,9,39,1222.5,488.5,38,80.5,257.237,230.695,NA,1.118,1.118,153.435,-4.764
664,9,40,1213.5,490.5,39,85.4,266.457,239.723,NA,9.22,9.22,167.471,14.036
665,9,41,1203.5,491.5,40,88.8,276.507,249.285,NA,10.05,10.05,174.289,6.818
666,9,42,1198.5,494,41,101.3,282.097,254.867,NA,5.59,5.59,153.435,-20.854
667,9,43,1196,504,42,109.8,292.405,261.253,NA,10.308,10.308,104.036,-49.399
668,9,44,1203.5,516,43,89,306.556,259.942,NA,14.151,14.151,57.995,-46.042
669,9,45,1210.5,525.5,44,72.6,318.356,258.535,NA,11.8,11.8,53.616,-4.379
670,9,46,1205,528,45,75.7,324.398,264.54,NA,6.042,6.042,155.556,101.94
671,9,47,1198.5,529.5,46,75.6,331.069,270.903,NA,6.671,6.671,167.005,11.449
672,9,48,1193,525.5,47,79.2,337.869,273.709,NA,6.801,6.801,-143.973,49.022
673,9,49,1183.5,528,48,72.3,347.693,283.242,NA,9.823,9.823,165.256,-50.771
674,9,50,1167.5,529.5,49,75.6,363.763,298.089,NA,16.07,16.07,174.644,9.388
675,9,51,1162,534.5,50,78.2,371.196,305.274,NA,7.433,7.433,137.726,-36.918
