Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
349,7,48,588.5,1265,47,74.6,356.828,340.738,NA,5.22,5.22,73.301,14.908
350,7,49,594,1269,48,80.4,363.629,347.273,NA,6.801,6.801,36.027,-37.273
351,7,50,598,1273.5,49,81.4,369.649,353.282,NA,6.021,6.021,48.366,12.339
352,7,51,603.5,1277.5,50,86.6,376.45,359.828,NA,6.801,6.801,36.027,-12.339
353,7,52,609,1285.5,51,94.4,386.158,369.515,NA,9.708,9.708,55.491,19.464
354,7,53,610.5,1286,52,72.8,387.74,370.838,NA,1.581,1.581,18.435,-37.057
355,7,54,613.5,1290,53,61,392.74,375.836,NA,5,5,53.13,34.695
356,7,55,623.5,1300,54,94.4,406.882,389.888,NA,14.142,14.142,45,-8.13
357,7,56,629,1302.5,55,82,412.923,395.285,NA,6.042,6.042,24.444,-20.556
358,7,57,637,1308,56,88.8,422.631,404.605,NA,9.708,9.708,34.509,10.065
359,7,58,638,1313.5,57,86.6,428.222,409.497,NA,5.59,5.59,79.695,45.187
360,7,59,635,1321,58,69.3,436.299,413.492,NA,8.078,8.078,111.801,32.106
361,7,60,631.5,1329.5,59,94.4,445.492,418.101,NA,9.192,9.192,112.38,0.579
362,7,61,633,1331.5,60,92.4,447.992,420.601,NA,2.5,2.5,53.13,-59.25
363,7,62,635.5,1334,61,101.4,451.527,424.102,NA,3.536,3.536,45,-8.13
364,7,63,635.5,1334,62,102.8,451.527,424.102,NA,0,0,0,-45
365,7,64,635.5,1334,63,102.8,451.527,424.102,NA,0,0,0,0
366,7,65,635.5,1334,64,102.8,451.527,424.102,NA,0,0,0,0
367,7,66,635.5,1334,65,100.2,451.527,424.102,NA,0,0,0,0
368,8,1,324.5,912.5,0,2.7,0,0,NA,NA,NA,NA,NA
369,8,2,324.5,912.5,1,2.7,0,0,NA,0,0,0,NA
370,8,3,324.5,912.5,2,2.7,0,0,NA,0,0,0,0
371,8,4,324.5,912.5,3,2.7,0,0,NA,0,0,0,0
372,8,5,324.5,912.5,4,2.7,0,0,NA,0,0,0,0
373,8,6,324.5,912.5,5,2.7,0,0,NA,0,0,0,0
374,8,7,324.5,912.5,6,2.7,0,0,NA,0,0,0,0
375,8,8,333,919.5,7,6.3,11.011,11.011,NA,11.011,11.011,39.472,39.472
376,8,9,336,927,8,7.2,19.089,18.507,NA,8.078,8.078,68.199,28.726
377,8,10,346.5,937.5,9,9,33.938,33.302,NA,14.849,14.849,45,-23.199
378,8,11,355.5,944.5,10,3.6,45.34,44.553,NA,11.402,11.402,37.875,-7.125
379,8,12,363,953.5,11,2.7,57.055,56.243,NA,11.715,11.715,50.194,12.319
380,8,13,368.5,961.5,12,2.1,66.764,65.856,NA,9.708,9.708,55.491,5.297
381,8,14,374,965.5,13,2.7,73.564,72.521,NA,6.801,6.801,36.027,-19.464
382,8,15,379,971,14,2.4,80.997,79.953,NA,7.433,7.433,47.726,11.699
383,8,16,382,975.5,15,2.4,86.406,85.295,NA,5.408,5.408,56.31,8.584
384,8,17,387.5,981.5,16,2.7,94.545,93.434,NA,8.139,8.139,47.49,-8.82
385,8,18,391.5,988.5,17,2.7,102.607,101.316,NA,8.062,8.062,60.255,12.766
386,8,19,395,999,18,4.5,113.675,111.591,NA,11.068,11.068,71.565,11.31
387,8,20,401,1006,19,11.4,122.895,120.808,NA,9.22,9.22,49.399,-22.166
388,8,21,404.5,1012.5,20,11.4,130.277,128.062,NA,7.382,7.382,61.699,12.301
389,8,22,408.5,1019,21,9,137.91,135.64,NA,7.632,7.632,58.392,-3.307
390,8,23,413,1025,22,4.5,145.41,143.138,NA,7.5,7.5,53.13,-5.262
391,8,24,419,1033.5,23,2.7,155.814,153.529,NA,10.404,10.404,54.782,1.652
392,8,25,422,1043.5,24,4.5,166.254,163.301,NA,10.44,10.44,73.301,18.518
393,8,26,431.5,1050,25,4.5,177.765,174.228,NA,11.511,11.511,34.38,-38.92
394,8,27,437,1055.5,26,3,185.543,181.948,NA,7.778,7.778,45,10.62
395,8,28,444,1059,27,9.3,193.369,189.057,NA,7.826,7.826,26.565,-18.435
396,8,29,449.5,1064,28,13.5,200.803,196.411,NA,7.433,7.433,42.274,15.709
397,8,30,456,1069,29,13.5,209.003,204.413,NA,8.201,8.201,37.569,-4.705
398,8,31,459,1077,30,14.4,217.547,212.486,NA,8.544,8.544,69.444,31.875
399,8,32,460.5,1082.5,31,16.5,223.248,217.706,NA,5.701,5.701,74.745,5.301
400,8,33,463.5,1088.5,32,22.2,229.956,224.27,NA,6.708,6.708,63.435,-11.31
401,8,34,464.5,1090,33,11.4,231.759,226.067,NA,1.803,1.803,56.31,-7.125
402,8,35,467.5,1093,34,9,236.002,230.281,NA,4.243,4.243,45,-11.31
403,8,36,474.5,1096.5,35,4.5,243.828,237.394,NA,7.826,7.826,26.565,-18.435
404,8,37,480,1106,36,6.3,254.805,248.239,NA,10.977,10.977,59.931,33.366
405,8,38,487,1113.5,37,10.2,265.064,258.471,NA,10.259,10.259,46.975,-12.956
406,8,39,489.5,1117.5,38,6.3,269.781,263.154,NA,4.717,4.717,57.995,11.02
407,8,40,492,1124,39,3.6,276.745,269.793,NA,6.964,6.964,68.962,10.968
408,8,41,497.5,1131,40,3,285.648,278.696,NA,8.902,8.902,51.843,-17.12
409,8,42,501.5,1137.5,41,4.2,293.28,286.276,NA,7.632,7.632,58.392,6.55
410,8,43,511,1150.5,42,5.1,309.381,302.368,NA,16.101,16.101,53.842,-4.551
411,8,44,517,1161,43,6,321.474,314.338,NA,12.093,12.093,60.255,6.413
412,8,45,524,1171,44,6,333.681,326.531,NA,12.207,12.207,55.008,-5.247
413,8,46,526.5,1175,45,6.9,338.398,331.225,NA,4.717,4.717,57.995,2.987
414,8,47,531.5,1181,46,6,346.208,339.03,NA,7.81,7.81,50.194,-7.8
415,8,48,535,1186,47,4.5,352.312,345.127,NA,6.103,6.103,55.008,4.814
416,8,49,535.5,1192.5,48,3.6,358.831,350.601,NA,6.519,6.519,85.601,30.593
417,8,50,540,1196,49,5.1,364.532,356.107,NA,5.701,5.701,37.875,-47.726
418,8,51,546.5,1200,50,4.5,372.164,363.236,NA,7.632,7.632,31.608,-6.267
419,8,52,551.5,1201,51,5.1,377.263,367.098,NA,5.099,5.099,11.31,-20.298
420,8,53,557,1205,52,8.1,384.064,373.648,NA,6.801,6.801,36.027,24.717
421,8,54,560.5,1209.5,53,8.1,389.764,379.348,NA,5.701,5.701,52.125,16.098
422,8,55,564,1221,54,12,401.785,390.554,NA,12.021,12.021,73.072,20.947
423,8,56,575.5,1223.5,55,10.5,413.554,399.652,NA,11.769,11.769,12.265,-60.808
424,8,57,574,1230.5,56,10.5,420.713,404.196,NA,7.159,7.159,102.095,89.83
425,8,58,579,1235,57,10.5,427.44,410.824,NA,6.727,6.727,41.987,-60.108
426,8,59,584,1243.5,58,13.5,437.301,420.596,NA,9.862,9.862,59.534,17.547
427,8,60,584,1243.5,59,9.6,437.301,420.596,NA,0,0,0,-59.534
428,8,61,584,1243.5,60,9.6,437.301,420.596,NA,0,0,0,0
429,8,62,584,1243.5,61,9.6,437.301,420.596,NA,0,0,0,0
430,8,63,584,1243.5,62,9.6,437.301,420.596,NA,0,0,0,0
431,8,64,584,1243.5,63,9.6,437.301,420.596,NA,0,0,0,0
432,8,65,584,1243.5,64,8.7,437.301,420.596,NA,0,0,0,0
433,8,66,584,1243.5,65,8.7,437.301,420.596,NA,0,0,0,0
434,9,1,245.5,806.5,0,82.9,0,0,NA,NA,NA,NA,NA
435,9,2,245.5,806.5,1,80.9,0,0,NA,0,0,0,NA
436,9,3,245.5,806.5,2,81.9,0,0,NA,0,0,0,0
437,9,4,245.5,806.5,3,81.9,0,0,NA,0,0,0,0
438,9,5,245.5,806.5,4,81.9,0,0,NA,0,0,0,0
439,9,6,245.5,806.5,5,80.9,0,0,NA,0,0,0,0
440,9,7,245.5,806.5,6,81.9,0,0,NA,0,0,0,0
441,9,8,251.5,810.5,7,81.7,7.211,7.211,NA,7.211,7.211,33.69,33.69
442,9,9,259.5,816,8,85.6,16.919,16.919,NA,9.708,9.708,34.509,0.818
443,9,10,270,821.5,9,85.3,28.773,28.727,NA,11.853,11.853,27.646,-6.863
444,9,11,279,835.5,10,83.9,45.416,44.309,NA,16.643,16.643,57.265,29.619
445,9,12,283,843.5,11,89,54.36,52.681,NA,8.944,8.944,63.435,6.17
446,9,13,286,851.5,12,86.3,62.904,60.541,NA,8.544,8.544,69.444,6.009
447,9,14,289.5,860.5,13,79.3,72.561,69.656,NA,9.657,9.657,68.749,-0.694
448,9,15,294,866,14,74.9,79.667,76.763,NA,7.106,7.106,50.711,-18.039
449,9,16,295,870,15,78.3,83.79,80.514,NA,4.123,4.123,75.964,25.253
450,9,17,301,878,16,79.2,93.79,90.512,NA,10,10,53.13,-22.834
451,9,18,305.5,892.5,17,78.3,108.972,104.862,NA,15.182,15.182,72.759,19.628
452,9,19,310.5,896.5,18,77.3,115.376,111.018,NA,6.403,6.403,38.66,-34.099
453,9,20,315.5,901,19,70.3,122.102,117.602,NA,6.727,6.727,41.987,3.327
454,9,21,319,904,20,75.9,126.712,122.1,NA,4.61,4.61,40.601,-1.386
455,9,22,323,908.5,21,75.6,132.733,128.102,NA,6.021,6.021,48.366,7.765
456,9,23,328,917,22,75.6,142.595,137.9,NA,9.862,9.862,59.534,11.168
457,9,24,335.5,929,23,74.8,156.745,152.007,NA,14.151,14.151,57.995,-1.54
458,9,25,341,937,24,80.8,166.454,161.711,NA,9.708,9.708,55.491,-2.503
459,9,26,343.5,941,25,78.2,171.171,166.416,NA,4.717,4.717,57.995,2.503
460,9,27,344,946,26,80.4,176.196,170.77,NA,5.025,5.025,84.289,26.295
461,9,28,352,956,27,75.9,189.002,183.555,NA,12.806,12.806,51.34,-32.949
462,9,29,354.5,960.5,28,78.6,194.15,188.672,NA,5.148,5.148,60.945,9.605
463,9,30,356,970.5,29,75.9,204.262,197.753,NA,10.112,10.112,81.469,20.524
464,9,31,362.5,978,30,74.8,214.186,207.608,NA,9.925,9.925,49.086,-32.384
465,9,32,366.5,983.5,31,72.6,220.987,214.406,NA,6.801,6.801,53.973,4.887
466,9,33,371,986,32,69.8,226.135,219.022,NA,5.148,5.148,29.055,-24.918
467,9,34,377,991.5,33,67.9,234.274,226.974,NA,8.139,8.139,42.51,13.456
468,9,35,377.5,999.5,34,76.1,242.29,233.823,NA,8.016,8.016,86.424,43.913
469,9,36,384.5,1005,35,76.1,251.192,242.329,NA,8.902,8.902,38.157,-48.266
470,9,37,390.5,1015,36,72.3,262.854,253.963,NA,11.662,11.662,59.036,20.879
471,9,38,393.5,1020,37,75.9,268.685,259.781,NA,5.831,5.831,59.036,0
472,9,39,393.5,1023,38,94.3,271.685,262.252,NA,3,3,90,30.964
473,9,40,399.5,1026.5,39,73.6,278.631,268.544,NA,6.946,6.946,30.256,-59.744
474,9,41,401.5,1041.5,40,90.9,293.764,282.066,NA,15.133,15.133,82.405,52.149
475,9,42,407,1050.5,41,78.1,304.311,292.606,NA,10.548,10.548,58.57,-23.835
476,9,43,411,1063,42,74.5,317.436,305.258,NA,13.124,13.124,72.255,13.685
477,9,44,419,1069.5,43,71.1,327.744,315.073,NA,10.308,10.308,39.094,-33.161
478,9,45,426,1074.5,44,65.4,336.346,323.116,NA,8.602,8.602,35.538,-3.556
479,9,46,435,1075.5,45,82,345.401,329.046,NA,9.055,9.055,6.34,-29.197
480,9,47,444.5,1075,46,86.6,354.915,334.205,NA,9.513,9.513,-3.013,-9.353
481,9,48,450,1076.5,47,79.6,360.615,338.704,NA,5.701,5.701,15.255,18.268
482,9,49,452.5,1082,48,83,366.657,344.6,NA,6.042,6.042,65.556,50.301
483,9,50,456.5,1086.5,49,91.1,372.678,350.601,NA,6.021,6.021,48.366,-17.19
484,9,51,466,1095.5,50,91.3,385.764,363.512,NA,13.086,13.086,43.452,-4.915
485,9,52,467,1099.5,51,88.6,389.887,367.303,NA,4.123,4.123,75.964,32.512
486,9,53,467,1099.5,52,85.6,389.887,367.303,NA,0,0,0,-75.964
487,9,54,473,1107,53,83.1,399.492,376.904,NA,9.605,9.605,51.34,51.34
488,9,55,476.5,1112,54,80.8,405.595,383.003,NA,6.103,6.103,55.008,3.668
489,9,56,482,1116.5,55,82.8,412.701,389.913,NA,7.106,7.106,39.289,-15.719
490,9,57,488.5,1125,56,79.4,423.402,400.614,NA,10.7,10.7,52.595,13.305
491,9,58,495.5,1130.5,57,87.6,432.304,409.238,NA,8.902,8.902,38.157,-14.437
492,9,59,502.5,1141,58,58.3,444.924,421.828,NA,12.619,12.619,56.31,18.153
493,9,60,506.5,1143,59,46.9,449.396,425.856,NA,4.472,4.472,26.565,-29.745
494,9,61,506.5,1143,60,56.5,449.396,425.856,NA,0,0,0,-26.565
495,9,62,506.5,1143,61,60.7,449.396,425.856,NA,0,0,0,0
496,9,63,506.5,1143,62,69.1,449.396,425.856,NA,0,0,0,0
497,9,64,516.5,1137,63,64.4,461.058,427.401,NA,11.662,11.662,-30.964,-30.964
498,9,65,516.5,1137,64,65.4,461.058,427.401,NA,0,0,0,30.964
499,9,67,516.5,1137,65,67.4,461.058,427.401,NA,0,0,0,0
