Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
344,8,4,679,1373,3,65.2,14.041,14.009,NA,11,11,-90,-9.462
345,8,5,678,1365.5,4,55.5,21.608,21.506,NA,7.566,7.566,-97.595,-7.595
346,8,6,676,1353,5,62,34.267,34.092,NA,12.659,12.659,-99.09,-1.496
347,8,7,674.5,1346,6,67.6,41.426,41.195,NA,7.159,7.159,-102.095,-3.004
348,8,8,673.5,1338.5,7,68.6,48.992,48.757,NA,7.566,7.566,-97.595,4.5
349,8,9,673.5,1330.5,8,71.8,56.992,56.721,NA,8,8,-90,7.595
350,8,10,674.5,1325.5,9,72.2,62.091,61.63,NA,5.099,5.099,-78.69,11.31
351,8,11,675,1318,10,73.2,69.608,69.089,NA,7.517,7.517,-86.186,-7.496
352,8,12,676,1310,11,73.6,77.67,77.041,NA,8.062,8.062,-82.875,3.311
353,8,13,671,1296,12,76.6,92.536,91.309,NA,14.866,14.866,-109.654,-26.779
354,8,14,669.5,1291,13,73.2,97.756,96.421,NA,5.22,5.22,-106.699,2.955
355,8,15,669,1284.5,14,72.2,104.275,102.939,NA,6.519,6.519,-94.399,12.301
356,8,16,669,1281.5,15,73.2,107.275,105.927,NA,3,3,-90,4.399
357,8,17,667.5,1274.5,16,73.2,114.434,113.036,NA,7.159,7.159,-102.095,-12.095
358,8,18,667,1269,17,64.2,119.957,118.559,NA,5.523,5.523,-95.194,6.9
359,8,19,664,1258,18,66.4,131.359,129.812,NA,11.402,11.402,-105.255,-10.061
360,8,20,662.5,1252.5,19,61.7,137.06,135.448,NA,5.701,5.701,-105.255,0
361,8,21,661.5,1249,20,58,140.7,139.043,NA,3.64,3.64,-105.945,-0.69
362,8,22,651.5,1243,21,59.6,152.362,146.509,NA,11.662,11.662,-149.036,-43.091
363,8,23,642.5,1229,22,62.9,169.005,162.049,NA,16.643,16.643,-122.735,26.301
364,8,24,642.5,1229,23,59.6,169.005,162.049,NA,0,0,0,122.735
365,8,25,640,1220,24,61.3,178.346,171.38,NA,9.341,9.341,-105.524,-105.524
366,8,26,639,1215,25,59.2,183.445,176.477,NA,5.099,5.099,-101.31,4.214
367,8,27,636,1212.5,26,62.7,187.35,179.601,NA,3.905,3.905,-140.194,-38.884
368,8,28,636.5,1203.5,27,60.7,196.364,188.245,NA,9.014,9.014,-86.82,53.374
369,8,29,636.5,1202,28,62.7,197.864,189.708,NA,1.5,1.5,-90,-3.18
370,8,30,630.5,1190.5,29,73.2,210.835,202.278,NA,12.971,12.971,-117.553,-27.553
371,8,31,633.5,1184.5,30,67.3,217.543,207.44,NA,6.708,6.708,-63.435,54.118
372,8,32,633,1174,31,70.9,228.055,217.806,NA,10.512,10.512,-92.726,-29.291
373,8,33,628,1158,32,74.3,244.818,234.502,NA,16.763,16.763,-107.354,-14.628
374,8,34,627.5,1151,33,71.2,251.836,241.448,NA,7.018,7.018,-94.086,13.268
375,8,35,626.5,1146,34,66.2,256.935,246.546,NA,5.099,5.099,-101.31,-7.224
376,8,36,627,1142,35,63.7,260.966,250.354,NA,4.031,4.031,-82.875,18.435
377,8,37,626,1135,36,63.7,268.037,257.411,NA,7.071,7.071,-98.13,-15.255
378,8,38,620.5,1120.5,37,68.7,283.545,272.738,NA,15.508,15.508,-110.772,-12.642
379,8,39,621,1114,38,60.7,290.064,278.99,NA,6.519,6.519,-85.601,25.171
380,8,40,623,1106,39,60.5,298.31,286.428,NA,8.246,8.246,-75.964,9.638
381,8,41,623,1099.5,40,60.5,304.81,292.808,NA,6.5,6.5,-90,-14.036
382,8,42,620.5,1092,41,59.4,312.716,300.648,NA,7.906,7.906,-108.435,-18.435
383,8,43,619.5,1083.5,42,59.4,321.275,309.182,NA,8.559,8.559,-96.71,11.725
384,8,44,620,1070,43,58.1,334.784,322.353,NA,13.509,13.509,-87.879,8.831
385,8,45,617.5,1061.5,44,59.6,343.644,331.166,NA,8.86,8.86,-106.39,-18.511
386,8,46,617.5,1059.5,45,55.5,345.644,333.132,NA,2,2,-90,16.39
387,8,47,612.5,1056,46,54.7,351.747,337.516,NA,6.103,6.103,-145.008,-55.008
388,8,48,605.5,1053,47,58.3,359.363,341.884,NA,7.616,7.616,-156.801,-11.793
389,8,49,600.5,1049.5,48,64.1,365.466,346.396,NA,6.103,6.103,-145.008,11.793
390,8,50,600,1044.5,49,65,370.491,351.381,NA,5.025,5.025,-95.711,49.297
391,8,51,600,1039,50,59.2,375.991,356.744,NA,5.5,5.5,-90,5.711
392,8,52,600.5,1033,51,52.6,382.012,362.491,NA,6.021,6.021,-85.236,4.764
393,8,53,603,1027.5,52,51.2,388.054,367.342,NA,6.042,6.042,-65.556,19.68
394,8,54,601,1023,53,55,392.978,372.159,NA,4.924,4.924,-113.962,-48.406
395,8,55,601,1023,54,55,392.978,372.159,NA,0,0,0,113.962
396,8,56,601,1023,55,55,392.978,372.159,NA,0,0,0,0
397,8,57,601,1023,56,55,392.978,372.159,NA,0,0,0,0
398,8,58,601,1023,57,55,392.978,372.159,NA,0,0,0,0
399,8,59,601,1023,58,56,392.978,372.159,NA,0,0,0,0
400,8,60,601,1023,59,55,392.978,372.159,NA,0,0,0,0
401,9,1,593.5,1482,0,85.6,0,0,NA,NA,NA,NA,NA
402,9,2,595.5,1484.5,1,106.6,3.202,3.202,NA,3.202,3.202,51.34,NA
403,9,3,608.5,1484.5,2,101.5,16.202,15.207,NA,13,13,0,-51.34
404,9,4,615.5,1484,3,101.9,23.219,22.091,NA,7.018,7.018,-4.086,-4.086
405,9,5,621,1477,4,123.8,32.122,27.951,NA,8.902,8.902,-51.843,-47.757
406,9,6,621,1476.5,5,98.1,32.622,28.045,NA,0.5,0.5,-90,-38.157
407,9,7,621.5,1469.5,6,105.1,39.639,30.663,NA,7.018,7.018,-85.914,4.086
408,9,8,622.5,1466.5,7,99.1,42.802,32.882,NA,3.162,3.162,-71.565,14.349
409,9,9,628,1465,8,108.9,48.503,38.461,NA,5.701,5.701,-15.255,56.31
410,9,10,630.5,1459.5,9,129.9,54.544,43.304,NA,6.042,6.042,-65.556,-50.301
411,9,11,628.5,1455,10,108.6,59.469,44.204,NA,4.924,4.924,-113.962,-48.406
412,9,12,631.5,1446.5,11,100.5,68.482,52.002,NA,9.014,9.014,-70.56,43.403
413,9,13,629,1439,12,105,76.388,55.761,NA,7.906,7.906,-108.435,-37.875
414,9,14,629,1434.5,13,105.2,80.888,59.3,NA,4.5,4.5,-90,18.435
415,9,15,630.5,1426.5,14,113.1,89.028,66.703,NA,8.139,8.139,-79.38,10.62
416,9,16,637,1417.5,15,121.5,100.129,77.798,NA,11.102,11.102,-54.162,25.218
417,9,17,634.5,1406.5,16,108.3,111.41,85.914,NA,11.281,11.281,-102.804,-48.642
418,9,18,634,1400,17,104.7,117.929,91.456,NA,6.519,6.519,-94.399,8.406
419,9,19,632.5,1395,18,98.4,123.149,95.341,NA,5.22,5.22,-106.699,-12.301
420,9,20,632.5,1392.5,19,102.6,125.649,97.628,NA,2.5,2.5,-90,16.699
421,9,21,632.5,1389.5,20,113.4,128.649,100.386,NA,3,3,-90,0
422,9,22,623,1385,21,112.1,139.161,101.387,NA,10.512,10.512,-154.654,-64.654
423,9,23,621.5,1385,22,126.8,140.661,100.96,NA,1.5,1.5,180,-25.346
424,9,24,622,1375.5,23,102.6,150.174,110.247,NA,9.513,9.513,-86.987,93.013
425,9,25,618,1371.5,24,86.1,155.831,113.183,NA,5.657,5.657,-135,-48.013
426,9,26,619.5,1364,25,100.4,163.48,120.83,NA,7.649,7.649,-78.69,56.31
427,9,27,616.5,1358,26,93.2,170.188,126.115,NA,6.708,6.708,-116.565,-37.875
428,9,28,616.5,1354,27,74.7,174.188,130.05,NA,4,4,-90,26.565
429,9,29,619,1348,28,75.7,180.688,136.405,NA,6.5,6.5,-67.38,22.62
430,9,30,630.5,1342,29,94.7,193.659,144.807,NA,12.971,12.971,-27.553,39.827
431,9,31,635,1327,30,108.3,209.319,160.459,NA,15.66,15.66,-73.301,-45.748
432,9,32,633.5,1313.5,31,104.7,222.903,173.183,NA,13.583,13.583,-96.34,-23.039
433,9,33,633.5,1307,32,108.9,229.403,179.513,NA,6.5,6.5,-90,6.34
434,9,34,632.5,1303.5,33,108.3,233.043,182.711,NA,3.64,3.64,-105.945,-15.945
435,9,35,630,1297.5,34,109.7,239.543,188.076,NA,6.5,6.5,-112.62,-6.674
436,9,36,628,1291,35,114.1,246.343,194.091,NA,6.801,6.801,-107.103,5.517
437,9,37,631,1282,36,115.7,255.83,203.485,NA,9.487,9.487,-71.565,35.538
438,9,38,626,1267.5,37,101.6,271.168,216.948,NA,15.338,15.338,-109.026,-37.461
439,9,39,623,1261.5,38,110,277.876,222.465,NA,6.708,6.708,-116.565,-7.539
440,9,40,623,1256.5,39,112.1,282.876,227.421,NA,5,5,-90,26.565
441,9,41,625.5,1248.5,40,114,291.258,235.683,NA,8.382,8.382,-72.646,17.354
442,9,42,622,1242,41,112.8,298.64,241.686,NA,7.382,7.382,-118.301,-45.655
443,9,43,622,1233,42,112.2,307.64,250.626,NA,9,9,-90,28.301
444,9,44,620.5,1222.5,43,106.1,318.247,260.901,NA,10.607,10.607,-98.13,-8.13
445,9,45,620,1209.5,44,92.6,331.256,273.785,NA,13.01,13.01,-92.203,5.928
446,9,46,619,1203,45,88.6,337.833,280.163,NA,6.576,6.576,-98.746,-6.544
447,9,47,611.5,1201.5,46,91.1,345.481,281.077,NA,7.649,7.649,-168.69,-69.944
448,9,48,606,1198.5,47,81.4,351.746,283.775,NA,6.265,6.265,-151.39,17.301
449,9,49,602,1193.5,48,69.2,358.149,288.625,NA,6.403,6.403,-128.66,22.73
450,9,50,602.5,1188,49,69,363.672,294.138,NA,5.523,5.523,-84.806,43.854
451,9,51,602,1181.5,50,52.6,370.191,300.62,NA,6.519,6.519,-94.399,-9.593
452,9,52,603,1176,51,70,375.782,306.147,NA,5.59,5.59,-79.695,14.704
453,9,53,601,1172,52,81.6,380.254,310.091,NA,4.472,4.472,-116.565,-36.87
454,9,54,601,1169,53,95.4,383.254,313.09,NA,3,3,-90,26.565
455,9,55,601,1169,54,93.4,383.254,313.09,NA,0,0,0,90
456,9,56,601,1169,55,93.1,383.254,313.09,NA,0,0,0,0
457,9,57,601,1169,56,92.1,383.254,313.09,NA,0,0,0,0
458,9,58,601,1169,57,97.1,383.254,313.09,NA,0,0,0,0
459,9,59,601,1169,58,94.1,383.254,313.09,NA,0,0,0,0
460,9,60,601,1169,59,93.1,383.254,313.09,NA,0,0,0,0
