Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
360,7,22,322.5,843.5,21,59.2,122.642,101.826,NA,8.631,8.631,100.008,3.165
361,7,23,320,851.5,22,34,131.023,108.721,NA,8.382,8.382,107.354,7.346
362,7,24,322,863.5,23,52.3,143.189,120.815,NA,12.166,12.166,80.538,-26.816
363,7,25,318.5,869.5,24,45.5,150.135,125.772,NA,6.946,6.946,120.256,39.719
364,7,26,318,876.5,25,53.7,157.153,132.492,NA,7.018,7.018,94.086,-26.171
365,7,27,316.5,882.5,26,56.1,163.338,138.067,NA,6.185,6.185,104.036,9.951
366,7,28,315.5,887.5,27,49.1,168.437,142.795,NA,5.099,5.099,101.31,-2.726
367,7,29,317,895,28,47.6,176.085,150.443,NA,7.649,7.649,78.69,-22.62
368,7,30,318,901.5,29,62.1,182.662,157.017,NA,6.576,6.576,81.254,2.564
369,7,31,322,912.5,30,55.9,194.366,168.565,NA,11.705,11.705,70.017,-11.237
370,7,32,332,921,31,46.7,207.491,178.997,NA,13.124,13.124,40.365,-29.652
371,7,33,340.5,925.5,32,44.6,217.108,185.506,NA,9.618,9.618,27.897,-12.467
372,7,34,346,931,33,49.1,224.887,192.333,NA,7.778,7.778,45,17.103
373,7,35,349.5,936,34,51.1,230.99,198.145,NA,6.103,6.103,55.008,10.008
374,7,36,364,941.5,35,48.5,246.498,208.102,NA,15.508,15.508,20.772,-34.236
375,7,37,366,948.5,36,46.8,253.778,215.356,NA,7.28,7.28,74.055,53.282
376,7,38,365.5,958,37,44.2,263.291,224.101,NA,9.513,9.513,93.013,18.958
377,7,39,365.5,970.5,38,55.9,275.791,235.908,NA,12.5,12.5,90,-3.013
378,7,40,366,976,39,38.3,281.314,241.282,NA,5.523,5.523,84.806,-5.194
379,7,41,368,983,40,42.1,288.594,248.556,NA,7.28,7.28,74.055,-10.751
380,7,42,371,992.5,41,53.8,298.556,258.517,NA,9.962,9.962,72.474,-1.58
381,7,43,374,1000,42,41.8,306.634,266.58,NA,8.078,8.078,68.199,-4.276
382,7,44,381,1010,43,45.2,318.841,278.298,NA,12.207,12.207,55.008,-13.191
383,7,45,384,1016.5,44,25.5,326,285.423,NA,7.159,7.159,65.225,10.217
384,7,46,393.5,1025,45,43,338.747,296.642,NA,12.748,12.748,41.82,-23.405
385,7,47,401,1033,46,67.2,349.713,306.785,NA,10.966,10.966,46.848,5.027
386,7,48,404.5,1039.5,47,45.3,357.095,314.112,NA,7.382,7.382,61.699,14.852
387,7,49,408,1049,48,65.7,367.22,324.234,NA,10.124,10.124,69.775,8.076
388,7,50,410,1055,49,34.8,373.544,330.551,NA,6.325,6.325,71.565,1.79
389,7,51,421.5,1066,50,31.1,389.458,345.041,NA,15.914,15.914,43.727,-27.838
390,7,52,427,1079.5,51,63.1,404.035,359.618,NA,14.577,14.577,67.834,24.107
391,7,53,428.5,1087,52,57,411.684,367.127,NA,7.649,7.649,78.69,10.856
392,7,54,432,1094.5,53,57.3,419.96,375.393,NA,8.276,8.276,64.983,-13.707
393,7,55,431,1101.5,54,53.9,427.031,381.512,NA,7.071,7.071,98.13,33.147
394,7,56,438.5,1109.5,55,73.3,437.997,391.738,NA,10.966,10.966,46.848,-51.282
395,7,57,446.5,1115,56,51.4,447.706,399.895,NA,9.708,9.708,34.509,-12.339
396,7,58,452,1122,57,23.3,456.608,408.496,NA,8.902,8.902,51.843,17.334
397,7,59,458,1128.5,58,57,465.454,416.853,NA,8.846,8.846,47.291,-4.552
398,7,60,466,1134,59,62,475.162,425.141,NA,9.708,9.708,34.509,-12.782
399,7,61,475,1143.5,60,81.6,488.248,437.535,NA,13.086,13.086,46.548,12.04
400,7,62,481.5,1148,61,107.6,496.154,444.38,NA,7.906,7.906,34.695,-11.853
401,7,63,484.5,1155.5,62,97.2,504.232,452.441,NA,8.078,8.078,68.199,33.503
402,7,64,487,1165,63,90.1,514.055,462.096,NA,9.823,9.823,75.256,7.058
403,7,65,489,1174,64,71.2,523.275,471.094,NA,9.22,9.22,77.471,2.215
404,7,66,497,1182,65,92.2,534.588,481.741,NA,11.314,11.314,45,-32.471
405,7,67,498.5,1185.5,66,84.9,538.396,485.546,NA,3.808,3.808,66.801,21.801
406,7,68,498.5,1186.5,67,80.8,539.396,486.449,NA,1,1,90,23.199
407,7,69,498.5,1186.5,68,91.1,539.396,486.449,NA,0,0,0,-90
408,7,70,498.5,1186.5,69,95.5,539.396,486.449,NA,0,0,0,0
409,7,71,498.5,1186.5,70,95.5,539.396,486.449,NA,0,0,0,0
410,7,72,498.5,1186.5,71,100.5,539.396,486.449,NA,0,0,0,0
411,7,73,498.5,1186.5,72,97.9,539.396,486.449,NA,0,0,0,0
412,8,1,265.5,643,0,72.3,0,0,NA,NA,NA,NA,NA
413,8,2,265.5,643,1,72.3,0,0,NA,0,0,0,NA
414,8,3,265.5,643,2,71,0,0,NA,0,0,0,0
415,8,4,265.5,643,3,73.3,0,0,NA,0,0,0,0
416,8,5,265.5,643,4,77.7,0,0,NA,0,0,0,0
417,8,6,268,649,5,78.2,6.5,6.5,NA,6.5,6.5,67.38,67.38
418,8,7,272.5,656,6,94.3,14.822,14.765,NA,8.322,8.322,57.265,-10.115
419,8,8,274.5,660,7,120.7,19.294,19.235,NA,4.472,4.472,63.435,6.17
420,8,9,277.5,670,8,95.3,29.734,29.547,NA,10.44,10.44,73.301,9.866
421,8,10,279,676,9,65.2,35.919,35.655,NA,6.185,6.185,75.964,2.663
422,8,11,279.5,678.5,10,67.3,38.468,38.161,NA,2.55,2.55,78.69,2.726
423,8,12,283.5,685,11,64,46.1,45.695,NA,7.632,7.632,58.392,-20.298
424,8,13,286,688,12,104.5,50.006,49.449,NA,3.905,3.905,50.194,-8.198
425,8,14,292,693.5,13,100,58.145,57.031,NA,8.139,8.139,42.51,-7.684
426,8,15,294,696.5,14,107.4,61.751,60.618,NA,3.606,3.606,56.31,13.799
427,8,16,296.5,702,15,108,67.792,66.648,NA,6.042,6.042,65.556,9.246
428,8,17,300,705.5,16,115.4,72.742,71.39,NA,4.95,4.95,45,-20.556
429,8,18,303.5,710.5,17,107.4,78.845,77.461,NA,6.103,6.103,55.008,10.008
430,8,19,305,718.5,18,110.5,86.984,85.209,NA,8.139,8.139,79.38,24.372
431,8,20,304.5,724,19,138.6,92.507,89.9,NA,5.523,5.523,95.194,15.814
432,8,21,305.5,733,20,114.3,101.563,98.489,NA,9.055,9.055,83.66,-11.535
433,8,22,305.5,739.5,21,114.1,108.063,104.462,NA,6.5,6.5,90,6.34
434,8,23,306,748.5,22,100.3,117.076,113.007,NA,9.014,9.014,86.82,-3.18
435,8,24,305.5,757.5,23,125.7,126.09,121.286,NA,9.014,9.014,93.18,6.36
436,8,25,307,768,24,171.8,136.697,131.709,NA,10.607,10.607,81.87,-11.31
437,8,26,310,775,25,170.9,144.313,139.299,NA,7.616,7.616,66.801,-15.068
438,8,27,311,780.5,26,176.5,149.903,144.833,NA,5.59,5.59,79.695,12.894
439,8,28,312,785.5,27,175.5,155.002,149.895,NA,5.099,5.099,78.69,-1.005
440,8,29,314,791.5,28,165,161.326,156.219,NA,6.325,6.325,71.565,-7.125
441,8,30,316,799.5,29,148.6,169.573,164.446,NA,8.246,8.246,75.964,4.399
442,8,31,323.5,810.5,30,160.2,182.886,177.258,NA,13.314,13.314,55.713,-20.251
443,8,32,325.5,817,31,142,189.687,184.054,NA,6.801,6.801,72.897,17.184
444,8,33,328,827.5,32,154.3,200.48,194.799,NA,10.794,10.794,76.608,3.71
445,8,34,331,833.5,33,154.9,207.189,201.446,NA,6.708,6.708,63.435,-13.173
446,8,35,336.5,842,34,156.8,217.313,211.287,NA,10.124,10.124,57.095,-6.34
447,8,36,341,849.5,35,155.7,226.059,219.869,NA,8.746,8.746,59.036,1.941
448,8,37,344.5,857.5,36,153.4,234.791,228.585,NA,8.732,8.732,66.371,7.334
449,8,38,345.5,864.5,37,145.2,241.862,235.504,NA,7.071,7.071,81.87,15.499
450,8,39,349.5,876,38,122.3,254.038,247.679,NA,12.176,12.176,70.821,-11.049
451,8,40,347.5,884.5,39,149.1,262.77,255.042,NA,8.732,8.732,103.241,32.42
452,8,41,352.5,889,40,149.7,269.497,260.931,NA,6.727,6.727,41.987,-61.253
453,8,42,359,894,41,144.2,277.698,267.849,NA,8.201,8.201,37.569,-4.419
454,8,43,362,901.5,42,134.6,285.776,275.925,NA,8.078,8.078,68.199,30.63
455,8,44,364.5,908.5,43,95.2,293.209,283.357,NA,7.433,7.433,70.346,2.148
456,8,45,375,930.5,44,153.4,317.586,307.647,NA,24.377,24.377,64.486,-5.86
457,8,46,378,933,45,134.9,321.491,311.057,NA,3.905,3.905,39.806,-24.681
458,8,47,380.5,935.5,46,111.4,325.026,314.295,NA,3.536,3.536,45,5.194
459,8,48,387,944.5,47,134.8,336.128,325.061,NA,11.102,11.102,54.162,9.162
460,8,49,389.5,958,48,142.1,349.858,338.528,NA,13.73,13.73,79.509,25.346
461,8,50,392,970.5,49,137,362.605,351.082,NA,12.748,12.748,78.69,-0.818
462,8,51,394,982,50,111.8,374.278,362.537,NA,11.673,11.673,80.134,1.444
463,8,52,398.5,992.5,51,88.6,385.702,373.951,NA,11.424,11.424,66.801,-13.333
464,8,53,404.5,1005,52,86.3,399.567,387.769,NA,13.865,13.865,64.359,-2.442
465,8,54,407.5,1016.5,53,125.7,411.452,399.583,NA,11.885,11.885,75.379,11.02
466,8,55,408.5,1018.5,54,123.1,413.688,401.807,NA,2.236,2.236,63.435,-11.944
467,8,56,410.5,1021.5,55,71,417.294,405.324,NA,3.606,3.606,56.31,-7.125
468,8,57,416.5,1029.5,56,62,427.294,414.95,NA,10,10,53.13,-3.18
469,8,58,421.5,1036.5,57,55.7,435.896,423.295,NA,8.602,8.602,54.462,1.332
470,8,59,431,1045.5,58,69.8,448.982,435.197,NA,13.086,13.086,43.452,-11.01
471,8,60,437.5,1057.5,59,107,462.629,448.77,NA,13.647,13.647,61.557,18.105
472,8,61,441.5,1062.5,60,86.9,469.033,454.924,NA,6.403,6.403,51.34,-10.217
473,8,62,444.5,1071,61,85.9,478.046,463.923,NA,9.014,9.014,70.56,19.22
474,8,63,446.5,1076,62,71.9,483.432,469.308,NA,5.385,5.385,68.199,-2.361
475,8,64,447.5,1083.5,63,76.9,490.998,476.618,NA,7.566,7.566,82.405,14.207
476,8,65,450,1088,64,71,496.146,481.732,NA,5.148,5.148,60.945,-21.46
477,8,66,454.5,1095,65,51,504.467,489.923,NA,8.322,8.322,57.265,-3.681
478,8,67,458,1101,66,33.9,511.414,496.81,NA,6.946,6.946,59.744,2.479
479,8,68,467.5,1103.5,67,57.1,521.237,502.856,NA,9.823,9.823,14.744,-45
480,8,69,467.5,1103.5,68,57,521.237,502.856,NA,0,0,0,-14.744
481,8,70,467.5,1103.5,69,56,521.237,502.856,NA,0,0,0,0
482,8,71,467.5,1103.5,70,56.7,521.237,502.856,NA,0,0,0,0
483,8,72,467.5,1103.5,71,59.2,521.237,502.856,NA,0,0,0,0
484,8,73,467.5,1103.5,72,61.5,521.237,502.856,NA,0,0,0,0
485,8,75,467.5,1103.5,73,61.9,521.237,502.856,NA,0,0,0,0
486,9,1,213,506.5,0,84.1,0,0,NA,NA,NA,NA,NA
487,9,2,213,506.5,1,84.1,0,0,NA,0,0,0,NA
488,9,3,213,506.5,2,82.8,0,0,NA,0,0,0,0
489,9,4,213,506.5,3,82.8,0,0,NA,0,0,0,0
490,9,5,213,506.5,4,81.7,0,0,NA,0,0,0,0
491,9,6,213,506.5,5,64,0,0,NA,0,0,0,0
492,9,7,213.5,516.5,6,75.8,10.012,10.012,NA,10.012,10.012,87.138,87.138
493,9,8,218,522,7,85,17.119,16.286,NA,7.106,7.106,50.711,-36.427
494,9,9,222.5,530,8,100.4,26.298,25.348,NA,9.179,9.179,60.642,9.932
495,9,10,224.5,536,9,74.5,32.622,31.662,NA,6.325,6.325,71.565,10.923
496,9,11,230,546,10,66.3,44.035,43.003,NA,11.413,11.413,61.189,-10.376
497,9,12,236,550.5,11,85.2,51.535,49.649,NA,7.5,7.5,36.87,-24.319
498,9,13,243.5,552.5,12,84.1,59.297,55.193,NA,7.762,7.762,14.931,-21.938
499,9,14,248,557,13,85.1,65.661,61.443,NA,6.364,6.364,45,30.069
500,9,15,248.5,560,14,90.9,68.702,64.207,NA,3.041,3.041,80.538,35.538
501,9,16,248,562,15,73.5,70.764,65.614,NA,2.062,2.062,104.036,23.499
502,9,17,250,570,16,79.7,79.01,73.493,NA,8.246,8.246,75.964,-28.072
503,9,18,251.5,574,17,71,83.282,77.708,NA,4.272,4.272,69.444,-6.52
504,9,19,253.5,580,18,65.6,89.607,83.92,NA,6.325,6.325,71.565,2.121
505,9,20,254.5,585.5,19,79.1,95.197,89.237,NA,5.59,5.59,79.695,8.13
506,9,21,260,592.5,20,73.6,104.099,98.005,NA,8.902,8.902,51.843,-27.852
507,9,22,265,605,21,87.6,117.562,111.383,NA,13.463,13.463,68.199,16.356
508,9,23,267,620.5,22,95.6,133.19,126.143,NA,15.628,15.628,82.648,14.449
509,9,24,269,629.5,23,89.5,142.41,135.148,NA,9.22,9.22,77.471,-5.176
510,9,25,273,634.5,24,99.5,148.813,141.365,NA,6.403,6.403,51.34,-26.131
511,9,26,278,640,25,99.4,156.246,148.483,NA,7.433,7.433,47.726,-3.614
512,9,27,287,646.5,26,103.7,167.348,158.354,NA,11.102,11.102,35.838,-11.889
513,9,28,293,652.5,27,99.3,175.833,166.481,NA,8.485,8.485,45,9.162
514,9,29,293,656.5,28,91,179.833,170,NA,4,4,90,45
515,9,30,295.5,663.5,29,84,187.266,177.356,NA,7.433,7.433,70.346,-19.654
516,9,31,297,671,30,80.2,194.915,184.706,NA,7.649,7.649,78.69,8.344
517,9,32,299,680.5,31,61.9,204.623,194.093,NA,9.708,9.708,78.111,-0.579
518,9,33,299.5,687.5,32,29.2,211.641,200.607,NA,7.018,7.018,85.914,7.803
519,9,34,298.5,701,33,111.8,225.178,212.463,NA,13.537,13.537,94.236,8.322
520,9,35,301.5,704,34,119,229.421,216.422,NA,4.243,4.243,45,-49.236
521,9,36,300,707.5,35,103.6,233.228,219.021,NA,3.808,3.808,113.199,68.199
522,9,37,299,716.5,36,100,242.284,226.927,NA,9.055,9.055,96.34,-16.858
523,9,38,299,722,37,77.8,247.784,232.026,NA,5.5,5.5,90,-6.34
524,9,39,299,730.5,38,65,256.284,239.942,NA,8.5,8.5,90,0
525,9,40,299.5,743.5,39,97.9,269.293,252.292,NA,13.01,13.01,87.797,-2.203
526,9,41,305,750.5,40,78,278.196,260.768,NA,8.902,8.902,51.843,-35.955
527,9,42,310.5,757,41,92.9,286.71,268.806,NA,8.515,8.515,49.764,-2.079
528,9,43,317,766.5,42,104.7,298.221,280.029,NA,11.511,11.511,55.62,5.856
529,9,44,318,771,43,97.7,302.831,284.579,NA,4.61,4.61,77.471,21.852
530,9,45,324.5,778.5,44,95.8,312.756,293.966,NA,9.925,9.925,49.086,-28.386
531,9,46,329,788,45,92.2,323.268,304.464,NA,10.512,10.512,64.654,15.568
532,9,47,328.5,793,46,76.2,328.293,308.905,NA,5.025,5.025,95.711,31.057
533,9,48,330,802.5,47,71,337.91,318.284,NA,9.618,9.618,81.027,-14.683
534,9,49,327.5,809,48,77,344.874,323.445,NA,6.964,6.964,111.038,30.01
535,9,50,325.5,824,49,100.5,360.007,336.842,NA,15.133,15.133,97.595,-13.443
536,9,51,327.5,837.5,50,74.6,373.654,350.245,NA,13.647,13.647,81.573,-16.022
537,9,52,324.5,855,51,94.5,391.41,365.902,NA,17.755,17.755,99.728,18.155
538,9,53,325.5,865,52,99.3,401.46,375.737,NA,10.05,10.05,84.289,-15.438
539,9,54,331.5,873,53,102.5,411.46,385.181,NA,10,10,53.13,-31.159
540,9,55,338.5,878,54,98.2,420.062,392.126,NA,8.602,8.602,35.538,-17.592
541,9,56,344,881.5,55,96.6,426.581,397.223,NA,6.519,6.519,32.471,-3.066
542,9,57,345,882.5,56,105.1,427.995,398.497,NA,1.414,1.414,45,12.529
543,9,58,349,891,57,79.3,437.39,407.843,NA,9.394,9.394,64.799,19.799
544,9,59,355,904.5,58,93.1,452.163,422.573,NA,14.773,14.773,66.038,1.239
545,9,60,360.5,913,59,99.5,462.287,432.433,NA,10.124,10.124,57.095,-8.943
546,9,61,365,919.5,60,94,470.193,440.083,NA,7.906,7.906,55.305,-1.79
547,9,62,366.5,928.5,61,89.5,479.317,449.05,NA,9.124,9.124,80.538,25.233
548,9,63,366.5,936,62,80.4,486.817,456.106,NA,7.5,7.5,90,9.462
549,9,64,366,942.5,63,79.6,493.336,462.066,NA,6.519,6.519,94.399,4.399
550,9,65,368,957,64,86.6,507.973,476.419,NA,14.637,14.637,82.147,-12.252
551,9,66,370.5,965.5,65,93.4,516.833,485.27,NA,8.86,8.86,73.61,-8.536
552,9,67,378,970.5,66,90.1,525.847,492.464,NA,9.014,9.014,33.69,-39.92
553,9,68,383.5,976.5,67,77.1,533.987,499.97,NA,8.139,8.139,47.49,13.799
554,9,69,384.5,976,68,71.4,535.105,499.842,NA,1.118,1.118,-26.565,-74.055
555,9,70,384.5,976,69,71.4,535.105,499.842,NA,0,0,0,26.565
556,9,71,384.5,976,70,72.4,535.105,499.842,NA,0,0,0,0
557,9,72,384.5,976,71,72.4,535.105,499.842,NA,0,0,0,0
558,9,73,384.5,976,72,67.4,535.105,499.842,NA,0,0,0,0
559,9,75,384.5,976,73,71.4,535.105,499.842,NA,0,0,0,0
