Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
349,7,42,683,1023,41,79.2,267.131,234.83,NA,10.817,10.817,56.31,29.745
350,7,43,689,1024,42,50.1,273.214,240.071,NA,6.083,6.083,9.462,-46.848
351,7,44,695,1034,43,69.8,284.876,251.098,NA,11.662,11.662,59.036,49.574
352,7,45,701,1037,44,59.2,291.584,257.614,NA,6.708,6.708,26.565,-32.471
353,7,46,705,1044,45,83.8,299.646,265.198,NA,8.062,8.062,60.255,33.69
354,7,47,707,1048,46,51.4,304.118,269.329,NA,4.472,4.472,63.435,3.18
355,7,48,715,1048,47,87.6,312.118,275.409,NA,8,8,0,-63.435
356,7,49,719,1056,48,59.9,321.063,283.637,NA,8.944,8.944,63.435,63.435
357,7,50,729,1061,49,82.9,332.243,294.491,NA,11.18,11.18,26.565,-36.87
358,7,51,734,1066,50,53.5,339.314,301.538,NA,7.071,7.071,45,18.435
359,7,52,739,1073,51,88.6,347.916,309.885,NA,8.602,8.602,54.462,9.462
360,7,53,743,1080,52,60.7,355.979,317.493,NA,8.062,8.062,60.255,5.793
361,7,54,747,1084,53,102.5,361.635,323.138,NA,5.657,5.657,45,-15.255
362,7,55,754,1092,54,78,372.266,333.678,NA,10.63,10.63,48.814,3.814
363,7,56,762,1107,55,98.2,389.266,349.657,NA,17,17,61.928,13.113
364,7,57,766,1111,56,41.1,394.922,355.308,NA,5.657,5.657,45,-16.928
365,7,58,768,1116,57,58.3,400.308,360.168,NA,5.385,5.385,68.199,23.199
366,7,59,768,1119,58,42.1,403.308,362.215,NA,3,3,90,21.801
367,7,60,774,1126,59,81.7,412.527,371.383,NA,9.22,9.22,49.399,-40.601
368,7,61,778,1132,60,61.6,419.738,378.414,NA,7.211,7.211,56.31,6.911
369,7,62,776,1136,61,74.5,424.21,379.749,NA,4.472,4.472,116.565,60.255
370,7,63,781,1144,62,53.5,433.644,388.919,NA,9.434,9.434,57.995,-58.57
371,7,64,779,1148,63,77.2,438.117,390.326,NA,4.472,4.472,116.565,58.57
372,7,65,777,1150,64,47.6,440.945,390.346,NA,2.828,2.828,135,18.435
373,7,66,778,1153,65,70.2,444.107,393.192,NA,3.162,3.162,71.565,-63.435
374,7,67,778,1152,66,53.7,445.107,392.475,NA,1,1,-90,-161.565
375,7,68,778,1152,67,67.5,445.107,392.475,NA,0,0,0,90
376,7,69,778,1152,68,52.9,445.107,392.475,NA,0,0,0,0
377,7,70,778,1152,69,79.4,445.107,392.475,NA,0,0,0,0
378,8,2,465,782,0,24.9,0,0,NA,NA,NA,NA,NA
379,8,3,465,782,1,42.1,0,0,NA,0,0,0,NA
380,8,4,465,782,2,25.6,0,0,NA,0,0,0,0
381,8,5,465,782,3,49,0,0,NA,0,0,0,0
382,8,6,465,782,4,15.3,0,0,NA,0,0,0,0
383,8,7,468,787,5,52.5,5.831,5.831,NA,5.831,5.831,59.036,59.036
384,8,8,471,789,6,25.8,9.437,9.22,NA,3.606,3.606,33.69,-25.346
385,8,9,475,796,7,42.2,17.499,17.205,NA,8.062,8.062,60.255,26.565
386,8,10,481,800,8,23.3,24.71,24.083,NA,7.211,7.211,33.69,-26.565
387,8,11,485,805,9,50,31.113,30.48,NA,6.403,6.403,51.34,17.65
388,8,12,485,807,10,21.1,33.113,32.016,NA,2,2,90,38.66
389,8,13,491,816,11,43.5,43.93,42.802,NA,10.817,10.817,56.31,-33.69
390,8,14,496,818,12,23.6,49.315,47.508,NA,5.385,5.385,21.801,-34.509
391,8,15,499,819,13,49,52.477,50.249,NA,3.162,3.162,18.435,-3.366
392,8,16,503,826,14,28.4,60.539,58.138,NA,8.062,8.062,60.255,41.82
393,8,17,506,830,15,52.6,65.539,63.127,NA,5,5,53.13,-7.125
394,8,18,514,837,16,27,76.169,73.661,NA,10.63,10.63,41.186,-11.944
395,8,19,524,844,17,43,88.376,85.586,NA,12.207,12.207,34.992,-6.194
396,8,20,528,853,18,29.4,98.225,94.921,NA,9.849,9.849,66.038,31.045
397,8,21,535,859,19,46.5,107.444,104.062,NA,9.22,9.22,40.601,-25.436
398,8,22,539,864,20,24.5,113.848,110.454,NA,6.403,6.403,51.34,10.739
399,8,23,540,867,21,43.4,117.01,113.358,NA,3.162,3.162,71.565,20.225
400,8,24,548,872,22,14.9,126.444,122.43,NA,9.434,9.434,32.005,-39.56
401,8,25,554,880,23,38.3,136.444,132.382,NA,10,10,53.13,21.125
402,8,26,561,889,24,27.9,147.846,143.753,NA,11.402,11.402,52.125,-1.005
403,8,27,567,895,25,46.7,156.331,152.227,NA,8.485,8.485,45,-7.125
404,8,28,567,896,26,24.3,157.331,152.971,NA,1,1,90,45
405,8,29,576,903,27,49.5,168.733,164.201,NA,11.402,11.402,37.875,-52.125
406,8,30,580,906,28,24.7,173.733,169.118,NA,5,5,36.87,-1.005
407,8,31,580,908,29,44.1,175.733,170.59,NA,2,2,90,53.13
408,8,32,586,912,30,19,182.944,177.598,NA,7.211,7.211,33.69,-56.31
409,8,33,588,914,31,48.3,185.772,180.424,NA,2.828,2.828,45,11.31
410,8,34,593,918,32,21.9,192.175,186.762,NA,6.403,6.403,38.66,-6.34
411,8,35,598,918,33,43.1,197.175,190.224,NA,5,5,0,-38.66
412,8,36,601,921,34,16.3,201.418,194.466,NA,4.243,4.243,45,45
413,8,37,602,924,35,41.5,204.58,197.314,NA,3.162,3.162,71.565,26.565
414,8,38,603,927,36,24.7,207.742,200.172,NA,3.162,3.162,71.565,0
415,8,39,600,930,37,41.8,211.985,200.322,NA,4.243,4.243,135,63.435
416,8,40,606,935,38,22.3,219.795,208.062,NA,7.81,7.81,39.806,-95.194
417,8,41,608,938,39,37.7,223.401,211.625,NA,3.606,3.606,56.31,16.504
418,8,42,613,939,40,26.9,228.5,215.761,NA,5.099,5.099,11.31,-45
419,8,43,617,942,41,43.4,233.5,220.69,NA,5,5,36.87,25.56
420,8,44,623,949,42,24.3,242.719,229.898,NA,9.22,9.22,49.399,12.529
421,8,45,626,952,43,44.3,246.962,234.139,NA,4.243,4.243,45,-4.399
422,8,46,631,958,44,25.6,254.772,241.934,NA,7.81,7.81,50.194,5.194
423,8,47,637,965,45,48.9,263.992,251.143,NA,9.22,9.22,49.399,-0.796
424,8,48,641,968,46,41.9,268.992,256.07,NA,5,5,36.87,-12.529
425,8,49,645,972,47,68.8,274.649,261.725,NA,5.657,5.657,45,8.13
426,8,50,650,979,48,36.3,283.251,270.248,NA,8.602,8.602,54.462,9.462
427,8,51,656,984,49,48.1,291.061,278.002,NA,7.81,7.81,39.806,-14.657
428,8,52,665,991,50,24.3,302.463,289.277,NA,11.402,11.402,37.875,-1.931
429,8,53,669,994,51,39.7,307.463,294.211,NA,5,5,36.87,-1.005
430,8,54,671,1001,52,21.3,314.743,300.661,NA,7.28,7.28,74.055,37.185
431,8,55,672,1003,53,39.5,316.979,302.804,NA,2.236,2.236,63.435,-10.62
432,8,56,677,1007,54,20.9,323.382,309.142,NA,6.403,6.403,38.66,-24.775
433,8,57,686,1010,55,46.9,332.869,317.53,NA,9.487,9.487,18.435,-20.225
434,8,58,691,1015,56,25.8,339.94,324.6,NA,7.071,7.071,45,26.565
435,8,59,693,1019,57,38.8,344.412,328.866,NA,4.472,4.472,63.435,18.435
436,8,60,699,1029,58,23.5,356.074,340.243,NA,11.662,11.662,59.036,-4.399
437,8,61,704,1034,59,38.9,363.145,347.311,NA,7.071,7.071,45,-14.036
438,8,62,709,1041,60,18.6,371.748,355.833,NA,8.602,8.602,54.462,9.462
439,8,63,715,1045,61,43.5,378.959,362.862,NA,7.211,7.211,33.69,-20.772
440,8,64,715,1047,62,25.6,380.959,364.314,NA,2,2,90,56.31
441,8,65,721,1052,63,44.4,388.769,372.07,NA,7.81,7.81,39.806,-50.194
442,8,66,721,1055,64,33.7,391.769,374.253,NA,3,3,90,50.194
443,8,67,721,1055,65,44.1,391.769,374.253,NA,0,0,0,-90
444,8,68,725,1059,66,20,397.426,379.907,NA,5.657,5.657,45,45
445,8,69,727,1058,67,35.1,399.662,380.552,NA,2.236,2.236,-26.565,-71.565
446,8,70,727,1062,68,21.9,403.662,383.463,NA,4,4,90,116.565
447,8,73,731,1063,69,28.9,407.785,386.933,NA,4.123,4.123,14.036,-75.964
448,9,1,377,680,0,83.8,0,0,NA,NA,NA,NA,NA
449,9,2,377,680,1,124.9,0,0,NA,0,0,0,NA
450,9,3,377,680,2,80.6,0,0,NA,0,0,0,0
451,9,4,377,680,3,124.7,0,0,NA,0,0,0,0
452,9,5,377,680,4,79.3,0,0,NA,0,0,0,0
453,9,6,380,685,5,128.2,5.831,5.831,NA,5.831,5.831,59.036,59.036
454,9,7,382,692,6,78.3,13.111,13,NA,7.28,7.28,74.055,15.018
455,9,8,388,700,7,119,23.111,22.825,NA,10,10,53.13,-20.925
456,9,9,389,702,8,65.3,25.347,25.06,NA,2.236,2.236,63.435,10.305
457,9,10,401,705,9,101.8,37.716,34.655,NA,12.369,12.369,14.036,-49.399
458,9,11,404,710,10,67.8,43.547,40.361,NA,5.831,5.831,59.036,45
459,9,12,410,716,11,112.3,52.033,48.836,NA,8.485,8.485,45,-14.036
460,9,13,416,719,12,76.3,58.741,55.154,NA,6.708,6.708,26.565,-18.435
461,9,14,418,722,13,125.1,62.346,58.694,NA,3.606,3.606,56.31,29.745
462,9,15,419,735,14,88.4,75.385,69.203,NA,13.038,13.038,85.601,29.291
463,9,16,423,744,15,137.6,85.234,78.816,NA,9.849,9.849,66.038,-19.564
464,9,17,429,754,16,91.1,96.896,90.443,NA,11.662,11.662,59.036,-7.001
465,9,18,439,757,17,113.6,107.336,98.858,NA,10.44,10.44,16.699,-42.337
466,9,19,441,758,18,79.3,109.572,100.896,NA,2.236,2.236,26.565,9.866
467,9,20,447,757,19,116.5,115.655,104.062,NA,6.083,6.083,-9.462,-36.027
468,9,21,447,758,20,81.6,116.655,104.805,NA,1,1,90,99.462
469,9,22,447,759,21,137.8,117.655,105.551,NA,1,1,90,0
470,9,23,448,763,22,128,121.778,109.225,NA,4.123,4.123,75.964,-14.036
471,9,24,453,770,23,113.4,130.38,117.796,NA,8.602,8.602,54.462,-21.501
472,9,25,454,778,24,79.4,138.442,124.631,NA,8.062,8.062,82.875,28.413
473,9,26,457,786,25,126.2,146.986,132.801,NA,8.544,8.544,69.444,-13.431
474,9,27,464,791,26,72.3,155.589,141.032,NA,8.602,8.602,35.538,-33.906
475,9,28,466,791,27,79.4,157.589,142.274,NA,2,2,0,-35.538
476,9,29,470,791,28,98.3,161.589,144.81,NA,4,4,0,0
477,9,30,472,790,29,150.8,163.825,145.344,NA,2.236,2.236,-26.565,-26.565
478,9,31,477,790,30,86.6,168.825,148.661,NA,5,5,0,26.565
479,9,32,484,804,31,115.3,184.477,163.783,NA,15.652,15.652,63.435,63.435
480,9,33,488,814,32,87.6,195.248,174.003,NA,10.77,10.77,68.199,4.764
481,9,34,489,826,33,124.8,207.289,184.011,NA,12.042,12.042,85.236,17.038
482,9,35,498,833,34,73.5,218.691,195.064,NA,11.402,11.402,37.875,-47.361
483,9,36,502,838,35,92,225.094,201.467,NA,6.403,6.403,51.34,13.465
484,9,37,506,842,36,74.7,230.751,207.087,NA,5.657,5.657,45,-6.34
485,9,38,508,842,37,96.8,232.751,208.339,NA,2,2,0,-45
486,9,39,516,846,38,82.5,241.695,216.511,NA,8.944,8.944,26.565,26.565
487,9,40,520,847,39,92.2,245.818,219.859,NA,4.123,4.123,14.036,-12.529
488,9,41,527,854,40,75.9,255.718,229.73,NA,9.899,9.899,45,30.964
489,9,42,532,857,41,100.8,261.549,235.274,NA,5.831,5.831,30.964,-14.036
490,9,43,537,865,42,82.6,270.983,244.591,NA,9.434,9.434,57.995,27.031
491,9,44,544,870,43,100.8,279.585,252.96,NA,8.602,8.602,35.538,-22.457
492,9,45,552,876,44,75.9,289.585,262.757,NA,10,10,36.87,1.332
493,9,46,557,877,45,107.3,294.684,266.85,NA,5.099,5.099,11.31,-25.56
494,9,47,569,880,46,77,307.053,277.244,NA,12.369,12.369,14.036,2.726
495,9,48,580,896,47,117.7,326.47,296.42,NA,19.416,19.416,55.491,41.455
496,9,49,592,905,48,100.1,341.47,311.207,NA,15,15,36.87,-18.622
497,9,50,598,910,49,127,349.28,318.969,NA,7.81,7.81,39.806,2.936
498,9,51,605,913,50,93.5,356.896,325.995,NA,7.616,7.616,23.199,-16.607
499,9,52,607,914,51,113.2,359.132,328.11,NA,2.236,2.236,26.565,3.366
500,9,53,613,919,52,82.5,366.942,335.882,NA,7.81,7.81,39.806,13.241
501,9,54,615,920,53,81.5,369.178,338,NA,2.236,2.236,26.565,-13.241
502,9,55,617,925,54,67.5,374.563,342.965,NA,5.385,5.385,68.199,41.634
503,9,56,619,927,55,92.4,377.392,345.793,NA,2.828,2.828,45,-23.199
504,9,57,621,931,56,69.2,381.864,350.053,NA,4.472,4.472,63.435,18.435
505,9,58,630,938,57,94.7,393.266,361.349,NA,11.402,11.402,37.875,-25.56
506,9,59,633,943,58,80.4,399.097,367.022,NA,5.831,5.831,59.036,21.161
507,9,60,639,946,59,100.6,405.805,373.363,NA,6.708,6.708,26.565,-32.471
508,9,61,642,948,60,97,409.411,376.894,NA,3.606,3.606,33.69,7.125
509,9,62,653,954,61,108.2,421.94,388.911,NA,12.53,12.53,28.61,-5.08
510,9,63,657,955,62,98,426.064,392.46,NA,4.123,4.123,14.036,-14.574
511,9,64,664,958,63,114.2,433.679,399.566,NA,7.616,7.616,23.199,9.162
512,9,65,667,955,64,81.7,437.922,399.656,NA,4.243,4.243,-45,-68.199
513,9,66,671,958,65,86.4,442.922,404.623,NA,5,5,36.87,81.87
514,9,67,671,958,66,78.4,442.922,404.623,NA,0,0,0,-36.87
515,9,68,671,958,67,85.4,442.922,404.623,NA,0,0,0,0
516,9,69,671,958,68,78.4,442.922,404.623,NA,0,0,0,0
