Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
352,7,20,437.5,845,19,95,111.153,106.226,NA,3.162,3.162,-108.435,13.173
353,7,21,433.75,841.5,20,126,116.283,111.075,NA,5.13,5.13,-136.975,-28.54
354,7,22,433.75,841.5,21,125,116.283,111.075,NA,0,0,0,136.975
355,7,23,433.75,841.5,22,120.1,116.283,111.075,NA,0,0,0,0
356,7,24,433.75,841.5,23,119,116.283,111.075,NA,0,0,0,0
357,7,25,433.75,841.25,24,121,116.533,111.295,NA,0.25,0.25,-90,-90
358,7,26,441.75,836.75,25,89.9,125.711,111.843,NA,9.179,9.179,-29.358,60.642
359,7,27,443.75,835.75,26,80.9,127.947,111.981,NA,2.236,2.236,-26.565,2.793
360,7,28,446.25,832.25,27,90.8,132.249,114.32,NA,4.301,4.301,-54.462,-27.897
361,7,29,445.25,830.5,28,119.2,134.264,116.31,NA,2.016,2.016,-119.745,-65.283
362,7,30,444.5,827.75,29,85.3,137.115,119.148,NA,2.85,2.85,-105.255,14.49
363,7,31,441.25,826.25,30,110.5,140.694,121.723,NA,3.579,3.579,-155.225,-49.97
364,7,32,434.5,817.25,31,95.7,151.944,132.62,NA,11.25,11.25,-126.87,28.355
365,7,33,434.25,813.5,32,106.1,155.702,136.173,NA,3.758,3.758,-93.814,33.056
366,7,34,430.5,807.25,33,95.8,162.991,143.388,NA,7.289,7.289,-120.964,-27.15
367,7,35,428,804,34,100.4,167.091,147.359,NA,4.1,4.1,-127.569,-6.605
368,7,36,428.25,797.25,35,82.8,173.846,153.483,NA,6.755,6.755,-87.879,39.69
369,7,37,426.25,792.75,36,96.9,178.77,158.406,NA,4.924,4.924,-113.962,-26.084
370,7,38,420.5,783.5,37,68.9,189.662,169.157,NA,10.892,10.892,-121.866,-7.903
371,7,39,419,780.5,38,92,193.016,172.505,NA,3.354,3.354,-116.565,5.301
372,7,40,418,776.5,39,81.8,197.139,176.578,NA,4.123,4.123,-104.036,12.529
373,7,41,416,770.5,40,102.9,203.464,182.885,NA,6.325,6.325,-108.435,-4.399
374,7,42,416.5,767.75,41,91.1,206.259,185.236,NA,2.795,2.795,-79.695,28.74
375,7,43,420.5,763.25,42,92.1,212.28,187.968,NA,6.021,6.021,-48.366,31.329
376,7,44,424,760.5,43,81.8,216.731,189.362,NA,4.451,4.451,-38.157,10.209
377,7,45,422,752,44,99.1,225.463,198.048,NA,8.732,8.732,-103.241,-65.083
378,7,46,420.5,747.5,45,88.7,230.206,202.791,NA,4.743,4.743,-108.435,-5.194
379,7,47,419.25,739.75,46,102.7,238.056,210.53,NA,7.85,7.85,-99.162,9.273
380,7,48,413.75,735.25,47,81.8,245.163,216.584,NA,7.106,7.106,-140.711,-41.548
381,7,50,415,729.5,49,79.3,251.047,221.602,NA,5.884,2.942,-77.735,62.975
382,7,51,416,723.75,50,58.3,256.883,226.739,NA,5.836,5.836,-80.134,-2.399
383,7,52,414.25,718.25,51,66.4,262.655,232.51,NA,5.772,5.772,-107.65,-27.516
384,7,53,413,712.5,52,100.5,268.539,238.365,NA,5.884,5.884,-102.265,5.385
385,7,54,412.75,706.75,53,79.9,274.295,243.917,NA,5.755,5.755,-92.49,9.775
386,7,55,410.75,701.5,54,102.7,279.913,249.526,NA,5.618,5.618,-110.854,-18.365
387,7,56,408.75,696.5,55,82.9,285.298,254.897,NA,5.385,5.385,-111.801,-0.947
388,7,57,413.75,688.75,56,96.7,294.521,260.85,NA,9.223,9.223,-57.171,54.63
389,7,58,408.25,688,57,100.2,300.072,263.153,NA,5.551,5.551,-172.235,-115.063
390,7,59,407.75,686.5,58,120,301.653,264.734,NA,1.581,1.581,-108.435,63.8
391,7,60,403.75,682,59,114.6,307.674,270.232,NA,6.021,6.021,-131.634,-23.199
392,7,61,396.5,680.25,60,109.7,315.132,274.192,NA,7.458,7.458,-166.43,-34.796
393,7,62,389.75,680.25,61,92.4,321.882,276.481,NA,6.75,6.75,180,-13.57
394,7,63,380.5,675.5,62,142.4,332.28,284.254,NA,10.398,10.398,-152.819,27.181
395,7,64,380.5,674.5,63,101.1,333.28,285.182,NA,1,1,-90,62.819
396,7,65,380.5,673.5,64,119.7,334.28,286.11,NA,1,1,-90,0
397,7,67,380.5,673.5,65,88.6,334.28,286.11,NA,0,0,0,90
398,8,1,527.75,1003.25,0,66.5,0,0,NA,NA,NA,NA,NA
399,8,2,527.75,1003.25,1,76,0,0,NA,0,0,0,NA
400,8,3,527.75,1003.25,2,79.5,0,0,NA,0,0,0,0
401,8,4,527.75,1003.25,3,82.6,0,0,NA,0,0,0,0
402,8,5,527.75,1003.25,4,75.6,0,0,NA,0,0,0,0
403,8,6,527.25,1000,5,92,3.288,3.288,NA,3.288,3.288,-98.746,-98.746
404,8,7,524.75,996,6,83,8.005,7.846,NA,4.717,4.717,-122.005,-23.259
405,8,8,522,988.5,7,82.7,15.993,15.831,NA,7.988,7.988,-110.136,11.869
406,8,9,518.75,980.25,8,87.6,24.861,24.698,NA,8.867,8.867,-111.501,-1.365
407,8,10,511.25,958,9,107.8,48.341,48.164,NA,23.48,23.48,-108.628,2.874
408,8,11,508.5,950,10,111,56.8,56.623,NA,8.459,8.459,-108.97,-0.343
409,8,12,504,943,11,142.6,65.122,64.762,NA,8.322,8.322,-122.735,-13.765
410,8,13,501.75,936.5,12,125.6,72,71.635,NA,6.878,6.878,-109.093,13.642
411,8,14,501,931.5,13,75.9,77.056,76.574,NA,5.056,5.056,-98.531,10.563
412,8,15,501,926.75,14,63.9,81.806,81.042,NA,4.75,4.75,-90,8.531
413,8,16,498.75,919.25,15,70.3,89.636,88.865,NA,7.83,7.83,-106.699,-16.699
414,8,17,499,915.75,16,65.3,93.145,92.102,NA,3.509,3.509,-85.914,20.785
415,8,18,495.75,910.25,17,71.3,99.534,98.351,NA,6.388,6.388,-120.579,-34.665
416,8,19,494.75,906.25,18,69.9,103.657,102.46,NA,4.123,4.123,-104.036,16.543
417,8,20,493,902,19,78.9,108.253,107.047,NA,4.596,4.596,-112.38,-8.344
418,8,21,490.5,899.75,20,78.9,111.616,109.999,NA,3.363,3.363,-138.013,-25.633
419,8,22,491,897,21,74.3,114.411,112.426,NA,2.795,2.795,-79.695,58.318
420,8,23,491.5,894.75,22,69.8,116.716,114.395,NA,2.305,2.305,-77.471,2.224
421,8,24,491.75,894.25,23,73.4,117.275,114.791,NA,0.559,0.559,-63.435,14.036
422,8,25,492,893.25,24,71,118.306,115.664,NA,1.031,1.031,-75.964,-12.529
423,8,26,492,890,25,74.6,121.556,118.759,NA,3.25,3.25,-90,-14.036
424,8,27,492.5,888.5,26,71.4,123.137,120.042,NA,1.581,1.581,-71.565,18.435
425,8,28,494,886,27,71.9,126.053,122.011,NA,2.915,2.915,-59.036,12.529
426,8,29,491.5,885.75,28,66.2,128.565,122.965,NA,2.512,2.512,-174.289,-115.253
427,8,30,490.75,883.75,29,68.7,130.701,125.097,NA,2.136,2.136,-110.556,63.733
428,8,31,488,881.25,30,79.2,134.418,128.312,NA,3.717,3.717,-137.726,-27.17
429,8,32,486.25,875,31,79.5,140.908,134.797,NA,6.49,6.49,-105.642,32.084
430,8,33,483,868.25,32,76.1,148.4,142.224,NA,7.492,7.492,-115.71,-10.068
431,8,34,481.5,861.75,33,67.5,155.071,148.867,NA,6.671,6.671,-102.995,12.715
432,8,35,480.75,855.75,34,66.4,161.117,154.807,NA,6.047,6.047,-97.125,5.87
433,8,36,479,850.75,35,64.1,166.415,160.103,NA,5.297,5.297,-109.29,-12.165
434,8,37,477.25,846,36,48.3,171.477,165.16,NA,5.062,5.062,-110.225,-0.935
435,8,38,476,841.5,37,34.8,176.147,169.827,NA,4.67,4.67,-105.524,4.701
436,8,39,472.5,837.5,38,38.4,181.462,174.716,NA,5.315,5.315,-131.186,-25.662
437,8,40,469.75,834,39,38.4,185.913,178.912,NA,4.451,4.451,-128.157,3.029
438,8,41,468.75,830,40,50.4,190.037,183.021,NA,4.123,4.123,-104.036,24.121
439,8,42,467,825.75,41,42.1,194.633,187.608,NA,4.596,4.596,-112.38,-8.344
440,8,43,464.75,820.5,42,44.5,200.345,193.304,NA,5.712,5.712,-113.199,-0.818
441,8,44,463.75,817.25,43,45.5,203.745,196.703,NA,3.4,3.4,-107.103,6.096
442,8,45,461.25,813,44,50.5,208.676,201.537,NA,4.931,4.931,-120.466,-13.363
443,8,46,457.5,806.5,45,46.9,216.18,208.915,NA,7.504,7.504,-119.982,0.484
444,8,47,453.5,801.5,46,52.6,222.583,214.979,NA,6.403,6.403,-128.66,-8.678
445,8,48,451.75,796.25,47,52.5,228.117,220.511,NA,5.534,5.534,-108.435,20.225
446,8,49,449.75,791,48,65.3,233.735,226.128,NA,5.618,5.618,-110.854,-2.42
447,8,50,445,786,49,73.5,240.632,232.476,NA,6.897,6.897,-133.531,-22.677
448,8,51,442.75,782.25,50,82.7,245.005,236.783,NA,4.373,4.373,-120.964,12.567
449,8,52,440.5,776.75,51,50.3,250.947,242.724,NA,5.942,5.942,-112.249,8.715
450,8,53,439.25,771.5,52,64.2,256.344,248.073,NA,5.397,5.397,-103.392,8.857
451,8,54,439,766.75,53,54.6,261.101,252.604,NA,4.757,4.757,-93.013,10.38
452,8,55,440.25,760.5,54,56.2,267.474,258.038,NA,6.374,6.374,-78.69,14.323
453,8,56,441.75,754.5,55,49.2,273.659,263.197,NA,6.185,6.185,-75.964,2.726
454,8,57,441.75,752.25,56,53.2,275.909,265.324,NA,2.25,2.25,-90,-14.036
455,8,58,441.75,749.5,57,39.9,278.659,267.927,NA,2.75,2.75,-90,0
456,8,59,439.75,744.75,58,53.9,283.813,273.068,NA,5.154,5.154,-112.834,-22.834
457,8,60,432.5,742,59,57.1,291.567,278.072,NA,7.754,7.754,-159.228,-46.394
458,8,61,428.75,741.25,60,52.6,295.391,280.08,NA,3.824,3.824,-168.69,-9.462
459,8,62,424.5,739.25,61,35.9,300.088,283.472,NA,4.697,4.697,-154.799,13.891
460,8,63,422.25,739.25,62,42.1,302.338,284.3,NA,2.25,2.25,180,-25.201
461,8,64,420.75,736.75,63,32.9,305.254,287.178,NA,2.915,2.915,-120.964,59.036
462,8,65,418.5,736,64,41.9,307.625,288.718,NA,2.372,2.372,-161.565,-40.601
463,8,68,418.5,736,65,38.6,307.625,288.718,NA,0,0,0,161.565
464,9,1,642,1116.25,0,125.9,0,0,NA,NA,NA,NA,NA
465,9,2,642,1116.25,1,136.3,0,0,NA,0,0,0,NA
466,9,3,642,1116.25,2,129.3,0,0,NA,0,0,0,0
467,9,4,642,1116.25,3,136.3,0,0,NA,0,0,0,0
468,9,5,642,1116.25,4,123.8,0,0,NA,0,0,0,0
469,9,6,642,1116.25,5,128.9,0,0,NA,0,0,0,0
470,9,7,640,1113,6,122.5,3.816,3.816,NA,3.816,3.816,-121.608,-121.608
471,9,8,638.75,1108.75,7,116.5,8.246,8.174,NA,4.43,4.43,-106.39,15.218
472,9,9,636.5,1099,8,128.4,18.252,18.106,NA,10.006,10.006,-102.995,3.395
473,9,10,637.25,1091.5,9,131,25.79,25.202,NA,7.537,7.537,-84.289,18.705
474,9,11,634.75,1087.25,10,106.1,30.721,29.893,NA,4.931,4.931,-120.466,-36.176
475,9,12,636.25,1082.75,11,131.6,35.464,33.99,NA,4.743,4.743,-71.565,48.9
476,9,13,630.5,1074,12,93.6,45.934,43.787,NA,10.47,10.47,-123.311,-51.746
477,9,14,621.5,1065,13,115.5,58.662,55.198,NA,12.728,12.728,-135,-11.689
478,9,15,616,1061.75,14,143.7,65.051,60.384,NA,6.388,6.388,-149.421,-14.421
479,9,16,613.75,1058.75,15,122.5,68.801,64.065,NA,3.75,3.75,-126.87,22.551
480,9,17,609,1054,16,91,75.518,70.456,NA,6.718,6.718,-135,-8.13
481,9,18,605.75,1050,17,85.4,80.672,75.519,NA,5.154,5.154,-129.094,5.906
482,9,19,600.75,1047,18,81.7,86.503,80.605,NA,5.831,5.831,-149.036,-19.942
483,9,20,598.25,1044,19,99.4,90.408,84.464,NA,3.905,3.905,-129.806,19.231
484,9,21,596,1041.25,20,81.7,93.961,87.983,NA,3.553,3.553,-129.289,0.516
485,9,22,593.25,1040.75,21,107.1,96.756,89.871,NA,2.795,2.795,-169.695,-40.406
486,9,23,593,1038,22,151.4,99.518,92.326,NA,2.761,2.761,-95.194,74.501
487,9,24,592.75,1038,23,152,99.768,92.459,NA,0.25,0.25,180,-84.806
488,9,25,592.75,1038,24,135,99.768,92.459,NA,0,0,0,-180
489,9,26,592.75,1038,25,117.6,99.768,92.459,NA,0,0,0,0
490,9,27,592.75,1038,26,104,99.768,92.459,NA,0,0,0,0
491,9,28,592,1035.5,27,104.7,102.378,94.977,NA,2.61,2.61,-106.699,-106.699
492,9,29,590.5,1033.5,28,98.1,104.878,97.467,NA,2.5,2.5,-126.87,-20.171
493,9,30,588,1031,29,109.9,108.413,100.914,NA,3.536,3.536,-135,-8.13
494,9,31,585,1029.25,30,120,111.886,104.01,NA,3.473,3.473,-149.744,-14.744
495,9,32,580.5,1027.25,31,105.1,116.811,108.182,NA,4.924,4.924,-156.038,-6.294
496,9,33,578.75,1023.5,32,111.2,120.949,112.264,NA,4.138,4.138,-115.017,41.021
497,9,34,575.25,1014,33,110.6,131.073,122.109,NA,10.124,10.124,-110.225,4.792
498,9,35,574.25,1011.75,34,105.4,133.535,124.54,NA,2.462,2.462,-113.962,-3.738
499,9,36,574.25,1011.75,35,82.9,133.535,124.54,NA,0,0,0,113.962
500,9,37,566,1010.25,36,111.9,141.921,130.43,NA,8.385,8.385,-169.695,-169.695
501,9,38,562.5,1009.25,37,102.8,145.561,133.301,NA,3.64,3.64,-164.055,5.641
502,9,39,555.5,1004.75,38,109.8,153.882,141.119,NA,8.322,8.322,-147.265,16.79
503,9,40,543.75,1002,39,111.3,165.95,150.686,NA,12.068,12.068,-166.827,-19.563
504,9,41,535.5,1000.25,40,110.9,174.383,157.475,NA,8.434,8.434,-168.024,-1.196
505,9,42,533.25,998.25,41,114.3,177.394,160.47,NA,3.01,3.01,-138.366,29.657
506,9,43,527.75,999.5,42,72.3,183.034,163.351,NA,5.64,5.64,167.196,-54.438
507,9,44,522.5,997.25,43,88.6,188.746,168.645,NA,5.712,5.712,-156.801,36.003
508,9,45,518.75,992.25,44,119.1,194.996,174.833,NA,6.25,6.25,-126.87,29.932
509,9,46,515,987.5,45,93.8,201.048,180.847,NA,6.052,6.052,-128.29,-1.42
510,9,47,511,981.5,46,85,208.259,187.932,NA,7.211,7.211,-123.69,4.6
511,9,48,510.75,975.25,47,108.9,214.514,192.633,NA,6.255,6.255,-92.291,31.399
512,9,49,510.5,970.5,48,104.9,219.27,196.304,NA,4.757,4.757,-93.013,-0.722
513,9,50,509,966.5,49,92.6,223.542,200.285,NA,4.272,4.272,-110.556,-17.543
514,9,51,504.5,959,50,116.6,232.289,208.887,NA,8.746,8.746,-120.964,-10.408
515,9,52,503.75,955.5,51,101.3,235.868,212.023,NA,3.579,3.579,-102.095,18.869
516,9,53,500.25,950.75,52,92.8,241.769,217.907,NA,5.9,5.9,-126.384,-24.29
517,9,54,499.75,946.25,53,104.6,246.296,221.664,NA,4.528,4.528,-96.34,30.044
518,9,55,498.25,940,54,94.1,252.724,227.438,NA,6.427,6.427,-103.496,-7.156
519,9,56,496.75,936.75,55,62.9,256.303,230.907,NA,3.579,3.579,-114.775,-11.279
520,9,57,495.25,933.5,56,69.1,259.883,234.378,NA,3.579,3.579,-114.775,0
521,9,58,493.25,929,57,65.3,264.807,239.142,NA,4.924,4.924,-113.962,0.813
522,9,59,493.5,924,58,89.8,269.813,242.924,NA,5.006,5.006,-87.138,26.825
523,9,60,487.5,918.25,59,121.3,278.124,251.146,NA,8.31,8.31,-136.219,-49.081
524,9,61,486.75,912.75,60,122.8,283.675,255.959,NA,5.551,5.551,-97.765,38.454
525,9,62,484.25,909.75,61,124.8,287.58,259.86,NA,3.905,3.905,-129.806,-32.04
526,9,63,483.5,908.75,62,122.5,288.83,261.11,NA,1.25,1.25,-126.87,2.936
527,9,64,480,904.5,63,102.2,294.335,266.612,NA,5.506,5.506,-129.472,-2.603
528,9,65,477,905.75,64,118.8,297.585,267.461,NA,3.25,3.25,157.38,-73.147
529,9,67,477,905.75,65,114.2,297.585,267.461,NA,0,0,0,-157.38
