Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
352,7,28,650.5,1056,27,75.7,140.312,113.847,NA,5.59,5.59,100.305,22.834
353,7,29,648,1061.5,28,88.6,146.354,119.747,NA,6.042,6.042,114.444,14.139
354,7,30,648,1064.5,29,75.6,149.354,122.679,NA,3,3,90,-24.444
355,7,31,650,1071.5,30,90,156.634,129.156,NA,7.28,7.28,74.055,-15.945
356,7,32,650.5,1073.5,31,88.6,158.696,131.034,NA,2.062,2.062,75.964,1.909
357,7,33,650.5,1075,32,87.3,160.196,132.511,NA,1.5,1.5,90,14.036
358,7,34,650.5,1076.5,33,78.3,161.696,133.989,NA,1.5,1.5,90,0
359,7,35,650.5,1077.5,34,78.3,162.696,134.974,NA,1,1,90,0
360,7,36,648,1080,35,71,166.231,137.879,NA,3.536,3.536,135,45
361,7,37,649.5,1082.5,36,72.3,169.147,140.071,NA,2.915,2.915,59.036,-75.964
362,7,38,656,1097,37,65,185.037,153.501,NA,15.89,15.89,65.854,6.818
363,7,39,662,1102.5,38,71.4,193.176,158.418,NA,8.139,8.139,42.51,-23.344
364,7,40,663.5,1107.5,39,63.3,198.396,163.306,NA,5.22,5.22,73.301,30.79
365,7,41,665.5,1110.5,40,61.6,202.002,166.193,NA,3.606,3.606,56.31,-16.991
366,7,42,669,1113.5,41,70.3,206.612,169.06,NA,4.61,4.61,40.601,-15.709
367,7,43,669,1114,42,79.6,207.112,169.56,NA,0.5,0.5,90,49.399
368,7,44,673,1121.5,43,81.9,215.612,177.001,NA,8.5,8.5,61.928,-28.072
369,7,45,676,1123,44,75.8,218.966,178.518,NA,3.354,3.354,26.565,-35.362
370,7,46,680,1126.5,45,62.9,224.281,182.116,NA,5.315,5.315,41.186,14.621
371,7,47,680,1130,46,77.3,227.781,185.614,NA,3.5,3.5,90,48.814
372,7,48,679.5,1132.5,47,77,230.33,188.096,NA,2.55,2.55,101.31,11.31
373,7,49,680,1136,48,78.2,233.866,191.61,NA,3.536,3.536,81.87,-19.44
374,7,50,680.5,1139.5,49,67.5,237.402,195.126,NA,3.536,3.536,81.87,0
375,7,51,681,1143,50,71.2,240.937,198.642,NA,3.536,3.536,81.87,0
376,7,52,682.5,1148,51,64.2,246.157,203.699,NA,5.22,5.22,73.301,-8.569
377,7,53,684,1157.5,52,66.5,255.775,213.259,NA,9.618,9.618,81.027,7.727
378,7,54,690.5,1162.5,53,75.8,263.976,218.662,NA,8.201,8.201,37.569,-43.459
379,7,55,694,1166.5,54,92.6,269.291,222.944,NA,5.315,5.315,48.814,11.245
380,7,56,701.5,1170,55,84.1,277.567,227.232,NA,8.276,8.276,25.017,-23.797
381,7,57,704.5,1172.5,56,92.8,281.472,230.098,NA,3.905,3.905,39.806,14.789
382,7,58,707.5,1175,57,80.5,285.377,232.994,NA,3.905,3.905,39.806,0
383,7,59,709.5,1176.5,58,91.7,287.877,234.776,NA,2.5,2.5,36.87,-2.936
384,7,60,710,1179,59,90.7,290.427,237.324,NA,2.55,2.55,78.69,41.82
385,7,61,710,1179,60,95.5,290.427,237.324,NA,0,0,0,-78.69
386,7,62,710,1179,61,85.2,290.427,237.324,NA,0,0,0,0
387,7,63,710,1179,62,90.6,290.427,237.324,NA,0,0,0,0
388,7,64,710,1179,63,87.5,290.427,237.324,NA,0,0,0,0
389,7,65,710,1179,64,92.2,290.427,237.324,NA,0,0,0,0
390,8,1,701.5,844,0,50,0,0,NA,NA,NA,NA,NA
391,8,2,701.5,844,1,53.4,0,0,NA,0,0,0,NA
392,8,3,701.5,844,2,51,0,0,NA,0,0,0,0
393,8,4,700.5,846,3,49,2.236,2.236,NA,2.236,2.236,116.565,116.565
394,8,5,698.5,851,4,44,7.621,7.616,NA,5.385,5.385,111.801,-4.764
395,8,6,697.5,853.5,5,45,10.314,10.308,NA,2.693,2.693,111.801,0
396,8,7,692,860,6,42,18.829,18.608,NA,8.515,8.515,130.236,18.435
397,8,8,683.5,868.5,7,39.4,30.849,30.401,NA,12.021,12.021,135,4.764
398,8,9,676.5,876.5,8,36,41.479,41.003,NA,10.63,10.63,131.186,-3.814
399,8,10,672.5,881,9,37,47.5,47.011,NA,6.021,6.021,131.634,0.448
400,8,11,669,884.5,10,38,52.45,51.928,NA,4.95,4.95,135,3.366
401,8,12,663,892,11,42,62.055,61.533,NA,9.605,9.605,128.66,-6.34
402,8,13,656.5,900,12,43,72.362,71.84,NA,10.308,10.308,129.094,0.434
403,8,14,655,904,13,43,76.634,75.909,NA,4.272,4.272,110.556,-18.538
404,8,15,654,905.5,14,36,78.437,77.708,NA,1.803,1.803,123.69,13.134
405,8,16,656,907.5,15,36,81.266,78.118,NA,2.828,2.828,45,-78.69
406,8,17,654.5,909.5,16,35,83.766,80.618,NA,2.5,2.5,126.87,81.87
407,8,18,654.5,912,17,34,86.266,82.662,NA,2.5,2.5,90,-36.87
408,8,19,654.5,916,18,37,90.266,85.983,NA,4,4,90,0
409,8,20,655.5,923.5,19,35.8,97.832,91.849,NA,7.566,7.566,82.405,-7.595
410,8,21,655,926,20,36,100.382,94.267,NA,2.55,2.55,101.31,18.905
411,8,22,655.5,930.5,21,31.4,104.909,97.971,NA,4.528,4.528,83.66,-17.65
412,8,23,655,936.5,22,31,110.93,103.53,NA,6.021,6.021,94.764,11.104
413,8,24,656,941.5,23,29.8,116.029,107.594,NA,5.099,5.099,78.69,-16.074
414,8,25,654,946,24,31.4,120.953,112.518,NA,4.924,4.924,113.962,35.272
415,8,26,653.5,951,25,30.2,125.978,117.273,NA,5.025,5.025,95.711,-18.252
416,8,27,652.5,955.5,26,31,130.588,121.792,NA,4.61,4.61,102.529,6.818
417,8,28,650.5,960,27,31,135.513,126.716,NA,4.924,4.924,113.962,11.434
418,8,29,650,965.5,28,36.2,141.035,131.964,NA,5.523,5.523,95.194,-18.768
419,8,30,652,970,29,33.9,145.96,135.374,NA,4.924,4.924,66.038,-29.157
420,8,31,653,975,30,32.3,151.059,139.69,NA,5.099,5.099,78.69,12.653
421,8,32,654,977.5,31,31.2,153.751,141.699,NA,2.693,2.693,68.199,-10.491
422,8,33,654,980.5,32,31.2,156.751,144.529,NA,3,3,90,21.801
423,8,34,654,982.5,33,34.8,158.751,146.419,NA,2,2,90,0
424,8,35,655.5,985.5,34,38.4,162.105,148.789,NA,3.354,3.354,63.435,-26.565
425,8,36,654.5,989,35,39.6,165.745,152.427,NA,3.64,3.64,105.945,42.51
426,8,37,655.5,993.5,36,31.2,170.355,156.417,NA,4.61,4.61,77.471,-28.474
427,8,38,657,994.5,37,38,172.158,156.941,NA,1.803,1.803,33.69,-43.781
428,8,39,658.5,996.5,38,46.6,174.658,158.446,NA,2.5,2.5,53.13,19.44
429,8,40,659.5,1001.5,39,48.9,179.757,163.004,NA,5.099,5.099,78.69,25.56
430,8,41,659.5,1004.5,40,52,182.757,165.904,NA,3,3,90,11.31
431,8,42,662.5,1007,41,38.4,186.662,167.601,NA,3.905,3.905,39.806,-50.194
432,8,43,662.5,1009.5,42,40.6,189.162,170.033,NA,2.5,2.5,90,50.194
433,8,44,665,1014.5,43,29,194.752,174.363,NA,5.59,5.59,63.435,-26.565
434,8,45,666,1017.5,44,29,197.915,177.095,NA,3.162,3.162,71.565,8.13
435,8,46,665,1019.5,45,38,200.151,179.255,NA,2.236,2.236,116.565,45
436,8,47,666,1022.5,46,32.4,203.313,181.996,NA,3.162,3.162,71.565,-45
437,8,48,667,1026,47,24,206.953,185.241,NA,3.64,3.64,74.055,2.49
438,8,49,666.5,1027.5,48,23,208.534,186.808,NA,1.581,1.581,108.435,34.38
439,8,50,669.5,1035,49,9,216.612,193.662,NA,8.078,8.078,68.199,-40.236
440,8,51,671,1038,50,27,219.966,196.383,NA,3.354,3.354,63.435,-4.764
441,8,52,672,1042,51,32.4,224.089,200.186,NA,4.123,4.123,75.964,12.529
442,8,53,673.5,1048,52,48.8,230.274,205.913,NA,6.185,6.185,75.964,0
443,8,54,675.5,1052.5,53,46.7,235.198,210.115,NA,4.924,4.924,66.038,-9.926
444,8,55,678,1061,54,52.4,244.058,218.269,NA,8.86,8.86,73.61,7.573
445,8,56,679.5,1067,55,54.7,250.243,224.083,NA,6.185,6.185,75.964,2.353
446,8,57,683,1073,56,62.6,257.189,229.746,NA,6.946,6.946,59.744,-16.22
447,8,58,683,1077,57,63.6,261.189,233.733,NA,4,4,90,30.256
448,8,59,688,1078.5,58,50,266.409,234.888,NA,5.22,5.22,16.699,-73.301
449,8,60,688,1081.5,59,46.4,269.409,237.883,NA,3,3,90,73.301
450,8,61,688,1081.5,60,52,269.409,237.883,NA,0,0,0,-90
451,8,62,688,1081.5,61,47.8,269.409,237.883,NA,0,0,0,0
452,8,63,688,1081.5,62,53.4,269.409,237.883,NA,0,0,0,0
453,8,64,688.5,1081.5,63,46.6,269.909,237.856,NA,0.5,0.5,0,0
454,8,66,688.5,1081.5,64,52.1,269.909,237.856,NA,0,0,0,0
455,9,1,721,712,0,109.6,0,0,NA,NA,NA,NA,NA
456,9,2,721,712,1,116.6,0,0,NA,0,0,0,NA
457,9,3,721,712,2,112,0,0,NA,0,0,0,0
458,9,4,721,712,3,117.6,0,0,NA,0,0,0,0
459,9,5,720.5,714.5,4,111,2.55,2.55,NA,2.55,2.55,101.31,101.31
460,9,6,716.5,720,5,111.8,9.35,9.179,NA,6.801,6.801,126.027,24.717
461,9,7,711.5,728.5,6,102.6,19.212,19.039,NA,9.862,9.862,120.466,-5.562
462,9,8,705.5,737.5,7,103.4,30.028,29.841,NA,10.817,10.817,123.69,3.225
463,9,9,688.5,736.5,8,107.4,47.058,40.7,NA,17.029,17.029,-176.634,59.676
464,9,10,680.5,737.5,9,108.1,55.12,47.859,NA,8.062,8.062,172.875,-10.491
465,9,11,676,739,10,110.9,59.864,52.479,NA,4.743,4.743,161.565,-11.31
466,9,12,673.5,745,11,104.1,66.364,57.838,NA,6.5,6.5,112.62,-48.945
467,9,13,672.5,751,12,94.5,72.446,62.235,NA,6.083,6.083,99.462,-13.158
468,9,14,673,755,13,96.6,76.477,64.444,NA,4.031,4.031,82.875,-16.587
469,9,15,672,758,14,96.6,79.64,67.209,NA,3.162,3.162,108.435,25.56
470,9,16,668.5,759.5,15,99.9,83.448,70.799,NA,3.808,3.808,156.801,48.366
471,9,17,664.5,759,16,100.1,87.479,73.493,NA,4.031,4.031,-172.875,30.324
472,9,18,667,763,17,94.5,92.196,74.277,NA,4.717,4.717,57.995,-129.13
473,9,19,672.5,779,18,117.3,109.115,82.712,NA,16.919,16.919,71.03,13.035
474,9,20,670,781.5,19,114.2,112.65,86.205,NA,3.536,3.536,135,63.97
475,9,21,672,784,20,116.2,115.852,87.092,NA,3.202,3.202,51.34,-83.66
476,9,22,672.5,785,21,107.4,116.97,87.643,NA,1.118,1.118,63.435,12.095
477,9,23,673,786.5,22,99.1,118.551,88.624,NA,1.581,1.581,71.565,8.13
478,9,24,670.5,790,23,89.9,122.852,92.921,NA,4.301,4.301,125.538,53.973
479,9,25,670,795,24,89.7,127.877,97.417,NA,5.025,5.025,95.711,-29.827
480,9,26,669.5,800,25,89.7,132.902,101.962,NA,5.025,5.025,95.711,0
481,9,27,662.5,809,26,112.6,144.304,113.275,NA,11.402,11.402,127.875,32.164
482,9,28,662,811,27,92.1,146.365,115.248,NA,2.062,2.062,104.036,-23.839
483,9,29,662,813.5,28,96.7,148.865,117.402,NA,2.5,2.5,90,-14.036
484,9,30,662.5,818,29,86.4,153.393,121.071,NA,4.528,4.528,83.66,-6.34
485,9,31,661,816.5,30,91,155.514,120.5,NA,2.121,2.121,-135,141.34
486,9,32,659.5,817.5,31,86,157.317,122.117,NA,1.803,1.803,146.31,-78.69
487,9,33,662,827,32,109.6,167.14,129.252,NA,9.823,9.823,75.256,-71.053
488,9,34,661.5,830,33,109.4,170.182,132.152,NA,3.041,3.041,99.462,24.206
489,9,35,660,832.5,34,115.2,173.097,135.06,NA,2.915,2.915,120.964,21.501
490,9,36,656.5,832,35,107.4,176.633,136.236,NA,3.536,3.536,-171.87,67.166
491,9,37,652.5,840,36,114.2,185.577,145.177,NA,8.944,8.944,116.565,-71.565
492,9,38,653.5,846.5,37,100.3,192.154,150.488,NA,6.576,6.576,81.254,-35.311
493,9,39,649,855,38,101.3,201.771,160.103,NA,9.618,9.618,117.897,36.643
494,9,40,647,862,39,102.8,209.051,167.26,NA,7.28,7.28,105.945,-11.952
495,9,41,648,866,40,107.3,213.174,170.426,NA,4.123,4.123,75.964,-29.982
496,9,42,651,867,41,107.1,216.337,170.074,NA,3.162,3.162,18.435,-57.529
497,9,43,651.5,869,42,111.9,218.398,171.695,NA,2.062,2.062,75.964,57.529
498,9,44,650,872.5,43,103.5,222.206,175.503,NA,3.808,3.808,113.199,37.235
499,9,45,639.5,873.5,44,100.6,232.754,180.899,NA,10.548,10.548,174.56,61.361
500,9,46,630,875,45,95.3,242.371,186.682,NA,9.618,9.618,171.027,-3.532
501,9,47,625,878.5,46,131.7,248.475,192.193,NA,6.103,6.103,145.008,-26.019
502,9,48,626,880.5,47,124.8,250.711,193.435,NA,2.236,2.236,63.435,-81.573
503,9,49,626,882,48,137.8,252.211,194.743,NA,1.5,1.5,90,26.565
504,9,50,630,886.5,49,126.7,258.232,196.803,NA,6.021,6.021,48.366,-41.634
505,9,51,638.5,889.5,50,102.5,267.245,195.736,NA,9.014,9.014,19.44,-28.926
506,9,52,643.5,897,51,59.8,276.259,200.577,NA,9.014,9.014,56.31,36.87
507,9,53,650.5,900,52,70,283.875,200.784,NA,7.616,7.616,23.199,-33.111
508,9,54,654,903,53,82.6,288.485,202.41,NA,4.61,4.61,40.601,17.403
509,9,55,657.5,916,54,116.6,301.948,213.655,NA,13.463,13.463,74.932,34.33
510,9,56,655.5,922,55,105.5,308.272,219.978,NA,6.325,6.325,108.435,33.503
511,9,57,656.5,929,56,106.4,315.343,226.383,NA,7.071,7.071,81.87,-26.565
512,9,58,655.5,937,57,96.6,323.406,234.34,NA,8.062,8.062,97.125,15.255
513,9,59,658,940,58,108.7,327.311,236.544,NA,3.905,3.905,50.194,-46.931
514,9,60,655.5,946.5,59,109.2,334.275,243.476,NA,6.964,6.964,111.038,60.843
515,9,61,657,948.5,60,121.2,336.775,245.007,NA,2.5,2.5,53.13,-57.907
516,9,62,657,948.5,61,108.5,336.775,245.007,NA,0,0,0,-53.13
517,9,63,657,948.5,62,116.4,336.775,245.007,NA,0,0,0,0
518,9,64,657,948.5,63,109.5,336.775,245.007,NA,0,0,0,0
