Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
352,6,27,607.167,1013.167,38,45.3,212.529,191.452,NA,0,0,0,145.726
353,6,28,607.167,1013.167,39,52.4,212.529,191.452,NA,0,0,0,0
354,6,29,607.167,1013.167,40,67.4,212.529,191.452,NA,0,0,0,0
355,6,30,607.167,1013.167,41,76.1,212.529,191.452,NA,0,0,0,0
356,6,31,607.167,1013.167,42,63.1,212.529,191.452,NA,0,0,0,0
357,6,32,607.167,1013.167,43,74.4,212.529,191.452,NA,0,0,0,0
358,6,33,607.167,1013.167,44,52.4,212.529,191.452,NA,0,0,0,0
359,6,34,607.167,1013.167,45,51.1,212.529,191.452,NA,0,0,0,0
360,6,35,607.167,1013.167,46,28.1,212.529,191.452,NA,0,0,0,0
361,6,36,604.167,1018.167,47,44.1,218.36,188.752,NA,5.831,5.831,120.964,120.964
362,6,37,604.167,1018.167,48,72.1,218.36,188.752,NA,0,0,0,-120.964
363,6,38,595.5,941.167,54,75.6,295.846,260.701,NA,77.486,12.914,-96.422,-96.422
364,6,39,595.5,941.167,55,75.6,295.846,260.701,NA,0,0,0,96.422
365,6,40,595.5,941.167,56,86.4,295.846,260.701,NA,0,0,0,0
366,6,41,595.5,941.167,57,72.4,295.846,260.701,NA,0,0,0,0
367,6,42,595.5,941.167,58,76.8,295.846,260.701,NA,0,0,0,0
368,6,43,595.5,941.167,59,90.8,295.846,260.701,NA,0,0,0,0
369,6,44,595.5,941.167,60,104.8,295.846,260.701,NA,0,0,0,0
370,6,45,595.5,941.167,61,102.7,295.846,260.701,NA,0,0,0,0
371,6,46,595.5,941.167,62,116.7,295.846,260.701,NA,0,0,0,0
372,6,47,595.5,941.167,63,106.8,295.846,260.701,NA,0,0,0,0
373,6,48,575.167,878.167,68,113.9,362.046,326.517,NA,66.2,13.24,-107.888,-107.888
374,6,49,575.167,878.167,69,101.2,362.046,326.517,NA,0,0,0,107.888
375,6,50,575.167,878.167,70,115.2,362.046,326.517,NA,0,0,0,0
376,6,51,575.167,878.167,71,88.5,362.046,326.517,NA,0,0,0,0
377,6,52,575.167,878.167,72,110.8,362.046,326.517,NA,0,0,0,0
378,6,53,575.167,878.167,73,98.2,362.046,326.517,NA,0,0,0,0
379,6,54,575.167,878.167,74,120.9,362.046,326.517,NA,0,0,0,0
380,6,55,575.167,878.167,75,91.2,362.046,326.517,NA,0,0,0,0
381,6,56,575.167,878.167,76,113.9,362.046,326.517,NA,0,0,0,0
382,6,57,575.167,878.167,77,88.5,362.046,326.517,NA,0,0,0,0
383,6,58,575.167,878.167,78,113.9,362.046,326.517,NA,0,0,0,0
384,6,59,575.167,878.167,79,90.9,362.046,326.517,NA,0,0,0,0
385,6,61,575.167,878.167,80,117.5,362.046,326.517,NA,0,0,0,0
386,7,1,483,1044,0,98.8,0,0,NA,NA,NA,NA,NA
387,7,2,482,1044,1,112.9,1,1,NA,1,1,180,NA
388,7,3,482,1044,2,98.9,1,1,NA,0,0,0,-180
389,7,4,476,1031,3,51.1,15.318,14.765,NA,14.318,14.318,-114.775,-114.775
390,7,5,476,1031,4,85.2,15.318,14.765,NA,0,0,0,114.775
391,7,6,473,1020,5,72.5,26.72,26,NA,11.402,11.402,-105.255,-105.255
392,7,7,473,1015,6,56.2,31.72,30.676,NA,5,5,-90,15.255
393,7,8,470,1005,7,66.4,42.16,41.11,NA,10.44,10.44,-106.699,-16.699
394,7,9,470,1003,8,66.6,44.16,43.012,NA,2,2,-90,16.699
395,7,10,470,991,9,71,56.16,54.571,NA,12,12,-90,0
396,7,11,470,985,10,44.5,62.16,60.415,NA,6,6,-90,0
397,7,12,469,981,11,52.5,66.283,64.537,NA,4.123,4.123,-104.036,-14.036
398,7,13,465,972,12,39.5,76.132,74.216,NA,9.849,9.849,-113.962,-9.926
399,7,14,465,967,13,47.6,81.132,79.076,NA,5,5,-90,23.962
400,7,15,464,960,14,31.4,88.203,86.122,NA,7.071,7.071,-98.13,-8.13
401,7,16,467,956,15,21.9,93.203,89.443,NA,5,5,-53.13,45
402,7,17,466,950,16,20.1,99.286,95.525,NA,6.083,6.083,-99.462,-46.332
403,7,18,466,947,17,32.6,102.286,98.478,NA,3,3,-90,9.462
404,7,19,466,944,18,41.6,105.286,101.435,NA,3,3,-90,0
405,7,20,466,941,19,51.3,108.286,104.393,NA,3,3,-90,0
406,7,21,466,939,20,73.4,110.286,106.367,NA,2,2,-90,0
407,7,22,465,931,21,72.2,118.348,114.425,NA,8.062,8.062,-97.125,-7.125
408,7,23,464,922,22,46.9,127.403,123.471,NA,9.055,9.055,-96.34,0.785
409,7,24,464,919,23,39.7,130.403,126.436,NA,3,3,-90,6.34
410,7,25,463,919,24,41,131.403,126.59,NA,1,1,180,-90
411,7,26,456,911,25,30.1,142.033,135.713,NA,10.63,10.63,-131.186,48.814
412,7,27,453,911,26,38.8,145.033,136.341,NA,3,3,180,-48.814
413,7,28,453,909,27,40.8,147.033,138.293,NA,2,2,-90,90
414,7,29,452,908,28,43.5,148.448,139.488,NA,1.414,1.414,-135,-45
415,7,30,443,902,29,42.1,159.264,147.526,NA,10.817,10.817,-146.31,-11.31
416,7,31,443,898,30,73.5,163.264,151.38,NA,4,4,-90,56.31
417,7,32,442,888,31,63.2,173.314,161.298,NA,10.05,10.05,-95.711,-5.711
418,7,33,441,876,32,51.3,185.356,173.17,NA,12.042,12.042,-94.764,0.947
419,7,34,442,869,33,51.4,192.427,179.739,NA,7.071,7.071,-81.87,12.894
420,7,35,442,866,34,62,195.427,182.661,NA,3,3,-90,-8.13
421,7,36,444,859,35,61.6,202.707,189.066,NA,7.28,7.28,-74.055,15.945
422,7,37,443,852,36,66.4,209.778,196.122,NA,7.071,7.071,-98.13,-24.075
423,7,38,445,842,37,52.8,219.976,205.543,NA,10.198,10.198,-78.69,19.44
424,7,39,443,835,38,65.6,227.256,212.793,NA,7.28,7.28,-105.945,-27.255
425,7,40,440,822,39,41.9,240.598,226.126,NA,13.342,13.342,-102.995,2.951
426,7,41,440,818,40,42.8,244.598,230.054,NA,4,4,-90,12.995
427,7,42,445,813,41,34.1,251.669,234.105,NA,7.071,7.071,-45,45
428,7,43,446,809,42,39.7,255.792,237.895,NA,4.123,4.123,-75.964,-30.964
429,7,44,450,799,43,39.7,266.562,247.212,NA,10.77,10.77,-68.199,7.765
430,7,45,451,787,44,51.1,278.604,258.985,NA,12.042,12.042,-85.236,-17.038
431,7,46,457,777,45,38.8,290.266,268.263,NA,11.662,11.662,-59.036,26.2
432,7,47,458,773,46,63,294.389,272.151,NA,4.123,4.123,-75.964,-16.928
433,7,48,455,767,47,42.3,301.097,278.412,NA,6.708,6.708,-116.565,-40.601
434,7,49,449,762,48,63.2,308.907,284.042,NA,7.81,7.81,-140.194,-23.629
435,7,50,445,751,49,49,320.612,295.454,NA,11.705,11.705,-109.983,30.211
436,7,51,445,745,50,54.8,326.612,301.405,NA,6,6,-90,19.983
437,7,52,441,745,51,31.7,330.612,301.935,NA,4,4,180,-90
438,7,53,437,738,52,88.4,338.674,309.438,NA,8.062,8.062,-119.745,60.255
439,7,54,431,732,53,53.6,347.16,316.304,NA,8.485,8.485,-135,-15.255
440,7,55,432,719,54,63.2,360.198,328.977,NA,13.038,13.038,-85.601,49.399
441,7,56,436,712,55,34.8,368.26,335.31,NA,8.062,8.062,-60.255,25.346
442,7,57,434,702,56,60.6,378.458,345.492,NA,10.198,10.198,-101.31,-41.055
443,7,58,434,695,57,41.8,385.458,352.423,NA,7,7,-90,11.31
444,7,59,434,688,58,65.5,392.458,359.356,NA,7,7,-90,0
445,7,60,431,681,59,38.4,400.074,366.706,NA,7.616,7.616,-113.199,-23.199
446,7,61,429,676,60,70.5,405.459,371.941,NA,5.385,5.385,-111.801,1.397
447,7,62,428,675,61,49.1,406.874,373.076,NA,1.414,1.414,-135,-23.199
448,7,63,428,675,62,72.1,406.874,373.076,NA,0,0,0,135
449,7,64,428,675,63,46.9,406.874,373.076,NA,0,0,0,0
450,7,65,428,675,64,79.4,406.874,373.076,NA,0,0,0,0
451,7,66,428,675,65,45.7,406.874,373.076,NA,0,0,0,0
452,7,67,428,675,66,64.4,406.874,373.076,NA,0,0,0,0
453,7,68,428,675,67,51.3,406.874,373.076,NA,0,0,0,0
454,7,69,428,675,68,88.3,406.874,373.076,NA,0,0,0,0
455,7,70,428,675,69,62,406.874,373.076,NA,0,0,0,0
456,7,71,428,675,70,107.1,406.874,373.076,NA,0,0,0,0
457,7,72,421,660,71,35.5,423.426,388.973,NA,16.553,16.553,-115.017,-115.017
458,7,73,421,655,72,73.4,428.426,393.91,NA,5,5,-90,25.017
459,7,74,421,655,73,48.7,428.426,393.91,NA,0,0,0,90
460,7,75,421,655,74,50.4,428.426,393.91,NA,0,0,0,0
461,7,76,421,655,75,30.7,428.426,393.91,NA,0,0,0,0
462,7,77,421,655,76,33.7,428.426,393.91,NA,0,0,0,0
463,7,78,421,655,77,29.2,428.426,393.91,NA,0,0,0,0
464,7,79,421,655,78,36.2,428.426,393.91,NA,0,0,0,0
465,7,80,421,655,79,16.3,428.426,393.91,NA,0,0,0,0
466,7,82,421,655,80,64,428.426,393.91,NA,0,0,0,0
467,8,1,552,1113,0,34.9,0,0,NA,NA,NA,NA,NA
468,8,2,552,1113,1,43.6,0,0,NA,0,0,0,NA
469,8,3,552,1113,2,33.6,0,0,NA,0,0,0,0
470,8,4,550,1107,3,46.7,6.325,6.325,NA,6.325,6.325,-108.435,-108.435
471,8,5,549,1103,4,24.6,10.448,10.44,NA,4.123,4.123,-104.036,4.399
472,8,6,544,1093,5,45.2,21.628,21.541,NA,11.18,11.18,-116.565,-12.529
473,8,7,542,1083,6,40.1,31.826,31.623,NA,10.198,10.198,-101.31,15.255
474,8,8,540,1076,7,57.1,39.106,38.897,NA,7.28,7.28,-105.945,-4.635
475,8,9,536,1070,8,41.8,46.317,45.88,NA,7.211,7.211,-123.69,-17.745
476,8,10,533,1065,9,51.3,52.148,51.624,NA,5.831,5.831,-120.964,2.726
477,8,11,531,1060,10,49.3,57.533,57.009,NA,5.385,5.385,-111.801,9.162
478,8,12,529,1058,11,56,60.362,59.615,NA,2.828,2.828,-135,-23.199
479,8,13,526,1053,12,50.6,66.193,65.391,NA,5.831,5.831,-120.964,14.036
480,8,14,525,1050,13,46.6,69.355,68.542,NA,3.162,3.162,-108.435,12.529
481,8,15,523,1042,14,31.7,77.601,76.694,NA,8.246,8.246,-104.036,4.399
482,8,16,523,1037,15,43,82.601,81.345,NA,5,5,-90,14.036
483,8,17,520,1027,16,45.7,93.042,91.761,NA,10.44,10.44,-106.699,-16.699
484,8,18,520,1024,17,42.4,96.042,94.578,NA,3,3,-90,16.699
485,8,19,519,1016,18,45.7,104.104,102.46,NA,8.062,8.062,-97.125,-7.125
486,8,20,518,1006,19,51.2,114.154,112.272,NA,10.05,10.05,-95.711,1.414
487,8,21,519,1001,20,40.8,119.253,116.76,NA,5.099,5.099,-78.69,17.021
488,8,22,517,993,21,52.2,127.499,125,NA,8.246,8.246,-104.036,-25.346
489,8,23,518,988,22,54.6,132.598,129.541,NA,5.099,5.099,-78.69,25.346
490,8,24,517,986,23,70.1,134.834,131.735,NA,2.236,2.236,-116.565,-37.875
491,8,25,516,981,24,79.1,139.933,136.821,NA,5.099,5.099,-101.31,15.255
492,8,26,516,981,25,66.8,139.933,136.821,NA,0,0,0,101.31
493,8,27,516,981,26,60.5,139.933,136.821,NA,0,0,0,0
494,8,28,514,978,27,56.2,143.539,140.246,NA,3.606,3.606,-123.69,-123.69
495,8,29,512,975,28,38.3,147.144,143.68,NA,3.606,3.606,-123.69,0
496,8,30,509,970,29,36.3,152.975,149.325,NA,5.831,5.831,-120.964,2.726
497,8,31,507,967,30,31.8,156.581,152.778,NA,3.606,3.606,-123.69,-2.726
498,8,32,503,958,31,32,166.429,162.561,NA,9.849,9.849,-113.962,9.728
499,8,33,503,952,32,34.9,172.429,168.291,NA,6,6,-90,23.962
500,8,34,496,941,33,25.9,185.468,180.887,NA,13.038,13.038,-122.471,-32.471
501,8,35,496,938,34,32,188.468,183.742,NA,3,3,-90,32.471
502,8,36,493,927,35,38.3,199.87,195.133,NA,11.402,11.402,-105.255,-15.255
503,8,37,493,921,36,41.1,205.87,200.861,NA,6,6,-90,15.255
504,8,38,490,914,37,32.6,213.485,208.435,NA,7.616,7.616,-113.199,-23.199
505,8,39,488,907,38,46.5,220.766,215.713,NA,7.28,7.28,-105.945,7.253
506,8,40,488,900,39,36.2,227.766,222.407,NA,7,7,-90,15.945
507,8,41,485,890,40,58,238.206,232.848,NA,10.44,10.44,-106.699,-16.699
508,8,42,484,885,41,51,243.305,237.924,NA,5.099,5.099,-101.31,5.389
509,8,43,485,874,42,56,254.35,248.214,NA,11.045,11.045,-84.806,16.504
510,8,44,485,862,43,58.3,266.35,259.788,NA,12,12,-90,-5.194
511,8,45,485,858,44,73.6,270.35,263.655,NA,4,4,-90,0
512,8,46,485,855,45,53.9,273.35,266.558,NA,3,3,-90,0
513,8,47,483,849,46,70.1,279.675,272.868,NA,6.325,6.325,-108.435,-18.435
514,8,48,482,843,47,61.8,285.758,278.927,NA,6.083,6.083,-99.462,8.973
515,8,49,478,840,48,69,290.758,282.852,NA,5,5,-143.13,-43.668
516,8,50,476,831,49,53.8,299.977,292.062,NA,9.22,9.22,-102.529,40.601
517,8,51,471,824,50,63.9,308.579,300.137,NA,8.602,8.602,-125.538,-23.009
518,8,52,470,822,51,45.4,310.815,302.333,NA,2.236,2.236,-116.565,8.973
519,8,53,468,818,52,67.6,315.288,306.726,NA,4.472,4.472,-116.565,0
520,8,54,468,815,53,34.1,318.288,309.613,NA,3,3,-90,26.565
521,8,55,468,809,54,52.8,324.288,315.392,NA,6,6,-90,0
522,8,56,468,803,55,30.7,330.288,321.179,NA,6,6,-90,0
523,8,57,469,796,56,50.6,337.359,327.686,NA,7.071,7.071,-81.87,8.13
524,8,58,470,791,57,31.5,342.458,332.277,NA,5.099,5.099,-78.69,3.18
525,8,59,467,776,58,48.9,357.755,347.554,NA,15.297,15.297,-101.31,-22.62
526,8,60,468,772,59,25.5,361.878,351.194,NA,4.123,4.123,-75.964,25.346
527,8,61,468,769,60,44.5,364.878,354.107,NA,3,3,-90,-14.036
528,8,62,468,764,61,24.6,369.878,358.967,NA,5,5,-90,0
529,8,63,468,764,62,51.2,369.878,358.967,NA,0,0,0,90
530,8,64,468,764,63,28.2,369.878,358.967,NA,0,0,0,0
531,8,65,468,764,64,42.3,369.878,358.967,NA,0,0,0,0
532,8,66,466,754,65,30.3,380.076,369.157,NA,10.198,10.198,-101.31,-101.31
533,8,67,466,754,66,46.8,380.076,369.157,NA,0,0,0,101.31
534,8,68,466,754,67,32.8,380.076,369.157,NA,0,0,0,0
535,8,69,465,753,68,44.4,381.49,370.363,NA,1.414,1.414,-135,-135
536,8,70,465,753,69,23.4,381.49,370.363,NA,0,0,0,135
537,8,71,465,753,70,43.2,381.49,370.363,NA,0,0,0,0
538,8,72,465,753,71,26.9,381.49,370.363,NA,0,0,0,0
539,8,73,465,753,72,38.6,381.49,370.363,NA,0,0,0,0
540,8,74,465,753,73,19.6,381.49,370.363,NA,0,0,0,0
541,8,75,465,753,74,39.6,381.49,370.363,NA,0,0,0,0
542,8,76,465,753,75,23.1,381.49,370.363,NA,0,0,0,0
543,8,77,465,753,76,41.2,381.49,370.363,NA,0,0,0,0
544,8,78,465,753,77,25.8,381.49,370.363,NA,0,0,0,0
545,8,79,465,753,78,42.1,381.49,370.363,NA,0,0,0,0
546,8,80,465,753,79,26.6,381.49,370.363,NA,0,0,0,0
547,8,84,465,753,80,37.2,381.49,370.363,NA,0,0,0,0
548,9,1,617,1245,0,46.7,0,0,NA,NA,NA,NA,NA
549,9,2,618,1241,1,70.3,4.123,4.123,NA,4.123,4.123,-75.964,NA
550,9,3,618,1241,2,50.4,4.123,4.123,NA,0,0,0,75.964
551,9,4,615,1230,3,63.3,15.525,15.133,NA,11.402,11.402,-105.255,-105.255
552,9,5,614,1223,4,21.9,22.596,22.204,NA,7.071,7.071,-98.13,7.125
553,9,6,610,1215,5,55.2,31.54,30.806,NA,8.944,8.944,-116.565,-18.435
554,9,7,608,1207,6,52.8,39.786,39.051,NA,8.246,8.246,-104.036,12.529
555,9,8,608,1198,7,78.3,48.786,47.854,NA,9,9,-90,14.036
556,9,9,605,1190,8,62.7,57.33,56.294,NA,8.544,8.544,-110.556,-20.556
557,9,10,599,1191,9,93.2,63.413,56.921,NA,6.083,6.083,170.538,-78.906
558,9,11,590,1190,10,79.5,72.469,61.27,NA,9.055,9.055,-173.66,15.803
559,9,12,591,1187,11,69.2,75.631,63.561,NA,3.162,3.162,-71.565,102.095
560,9,13,592,1182,12,36.3,80.73,67.779,NA,5.099,5.099,-78.69,-7.125
561,9,14,596,1169,13,101.6,94.331,78.848,NA,13.601,13.601,-72.897,5.793
562,9,15,595,1170,14,80.6,95.746,78.16,NA,1.414,1.414,135,-152.103
563,9,16,593,1170,15,102.6,97.746,78.746,NA,2,2,180,45
564,9,17,593,1170,16,79.3,97.746,78.746,NA,0,0,0,-180
565,9,18,593,1161,17,108.1,106.746,87.361,NA,9,9,-90,-90
566,9,19,593,1160,18,76.9,107.746,88.323,NA,1,1,-90,0
567,9,20,592,1155,19,82.7,112.845,93.408,NA,5.099,5.099,-101.31,-11.31
568,9,21,590,1147,20,63.1,121.091,101.651,NA,8.246,8.246,-104.036,-2.726
569,9,22,580,1138,21,85.2,134.544,113.217,NA,13.454,13.454,-138.013,-33.977
570,9,23,580,1138,22,49.1,134.544,113.217,NA,0,0,0,138.013
571,9,24,580,1125,23,83.9,147.544,125.575,NA,13,13,-90,-90
572,9,25,577,1125,24,84.3,150.544,126.491,NA,3,3,180,-90
573,9,26,575,1125,25,88.9,152.544,127.138,NA,2,2,180,0
574,9,27,572,1125,26,47.4,155.544,128.16,NA,3,3,180,0
575,9,28,571,1120,27,63.3,160.643,133.195,NA,5.099,5.099,-101.31,78.69
576,9,29,571,1120,28,43.3,160.643,133.195,NA,0,0,0,101.31
577,9,30,572,1108,29,87.6,172.685,144.201,NA,12.042,12.042,-85.236,-85.236
578,9,31,571,1101,30,79.3,179.756,151.169,NA,7.071,7.071,-98.13,-12.894
579,9,32,570,1099,31,63.8,181.992,153.379,NA,2.236,2.236,-116.565,-18.435
580,9,33,568,1092,32,54.8,189.272,160.655,NA,7.28,7.28,-105.945,10.62
581,9,34,560,1085,33,83.8,199.902,169.85,NA,10.63,10.63,-138.814,-32.869
582,9,35,553,1081,34,89.4,207.965,176.045,NA,8.062,8.062,-150.255,-11.441
583,9,36,552,1075,35,86.3,214.047,182.003,NA,6.083,6.083,-99.462,50.793
584,9,37,552,1066,36,99,223.047,190.436,NA,9,9,-90,9.462
585,9,38,552,1058,37,97.9,231.047,197.975,NA,8,8,-90,0
586,9,39,550,1051,38,83.9,238.328,205.244,NA,7.28,7.28,-105.945,-15.945
587,9,40,548,1037,39,93.2,252.47,219.146,NA,14.142,14.142,-98.13,7.815
588,9,41,547,1033,40,79.3,256.593,223.258,NA,4.123,4.123,-104.036,-5.906
589,9,42,550,1025,41,64.3,265.137,229.976,NA,8.544,8.544,-69.444,34.592
590,9,43,543,1017,42,98,275.767,239.708,NA,10.63,10.63,-131.186,-61.742
591,9,44,532,1011,43,88.8,288.297,248.96,NA,12.53,12.53,-151.39,-20.204
592,9,45,531,1006,44,92.1,293.396,254.002,NA,5.099,5.099,-101.31,50.08
593,9,46,538,1000,45,96.7,302.615,257.422,NA,9.22,9.22,-40.601,60.709
594,9,47,537,991,46,87.9,311.671,266.301,NA,9.055,9.055,-96.34,-55.739
595,9,48,534,989,47,87.4,315.276,269.119,NA,3.606,3.606,-146.31,-49.97
596,9,49,533,986,48,82.9,318.439,272.281,NA,3.162,3.162,-108.435,37.875
597,9,50,512,988,49,99.5,339.534,277.622,NA,21.095,21.095,174.56,-77.005
598,9,51,497,989,50,100.6,354.567,282.73,NA,15.033,15.033,176.186,1.626
599,9,52,509,979,51,93,370.187,287.089,NA,15.62,15.62,-39.806,144.009
600,9,53,521,972,52,100.5,384.08,289.387,NA,13.892,13.892,-30.256,9.549
601,9,54,521,967,53,92.6,389.08,294.109,NA,5,5,-90,-59.744
602,9,55,519,963,54,65.2,393.552,298.543,NA,4.472,4.472,-116.565,-26.565
603,9,56,518,955,55,46.6,401.614,306.433,NA,8.062,8.062,-97.125,19.44
604,9,57,514,945,56,60.3,412.385,317.189,NA,10.77,10.77,-111.801,-14.676
605,9,58,512,937,57,81.5,420.631,325.406,NA,8.246,8.246,-104.036,7.765
606,9,59,507,929,58,110.9,430.065,334.598,NA,9.434,9.434,-122.005,-17.969
607,9,60,509,917,59,77.1,442.23,345.323,NA,12.166,12.166,-80.538,41.468
608,9,61,490,915,60,88.4,461.335,353.594,NA,19.105,19.105,-173.991,-93.453
609,9,62,491,909,61,77,467.418,358.848,NA,6.083,6.083,-80.538,93.453
610,9,63,485,910,62,98.2,473.501,360.068,NA,6.083,6.083,170.538,-108.925
611,9,64,484,906,63,69.2,477.624,364.157,NA,4.123,4.123,-104.036,85.426
612,9,65,487,900,64,94.4,484.332,368.68,NA,6.708,6.708,-63.435,40.601
613,9,66,486,899,65,74.7,485.746,369.969,NA,1.414,1.414,-135,-71.565
614,9,67,491,897,66,77.1,491.132,370.108,NA,5.385,5.385,-21.801,113.199
615,9,68,491,897,67,75,491.132,370.108,NA,0,0,0,21.801
616,9,69,491,897,68,91.2,491.132,370.108,NA,0,0,0,0
617,9,70,491,897,69,86.2,491.132,370.108,NA,0,0,0,0
618,9,71,491,897,70,109.7,491.132,370.108,NA,0,0,0,0
619,9,72,491,897,71,115.7,491.132,370.108,NA,0,0,0,0
620,9,73,487,890,72,100.4,499.194,378.054,NA,8.062,8.062,-119.745,-119.745
621,9,74,476,889,73,84.1,510.239,382.906,NA,11.045,11.045,-174.806,-55.061
622,9,75,467,889,74,94.5,519.239,386.311,NA,9,9,180,-5.194
623,9,76,471,887,75,81.5,523.711,386.626,NA,4.472,4.472,-26.565,153.435
624,9,77,471,887,76,96.6,523.711,386.626,NA,0,0,0,26.565
625,9,78,472,886,77,77,525.126,387.177,NA,1.414,1.414,-45,-45
626,9,79,472,886,78,97.1,525.126,387.177,NA,0,0,0,45
627,9,80,477,885,79,75.9,530.225,386.264,NA,5.099,5.099,-11.31,-11.31
628,9,83,477,885,80,100.4,530.225,386.264,NA,0,0,0,11.31
