Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
339,7,8,521.833,1304.167,7,83.5,21.428,21.095,NA,12.083,12.083,24.444,-11.394
340,7,9,528.833,1309.5,8,61.4,30.228,29.863,NA,8.8,8.8,37.304,12.86
341,7,10,530.833,1312.5,9,81.2,33.834,33.208,NA,3.606,3.606,56.31,19.006
342,7,11,533.5,1315.5,10,81.1,37.848,37.133,NA,4.014,4.014,48.366,-7.943
343,7,12,539.167,1318.833,11,67,44.422,43.672,NA,6.574,6.574,30.466,-17.901
344,7,13,542.833,1320.833,12,48.4,48.599,47.817,NA,4.177,4.177,28.61,-1.855
345,7,14,546.5,1320.5,13,27.8,52.28,50.671,NA,3.682,3.682,-5.194,-33.805
346,7,15,547.833,1320.5,14,41.6,53.614,51.799,NA,1.333,1.333,0,5.194
347,7,16,547.833,1320.5,15,92.4,53.614,51.799,NA,0,0,0,0
348,7,17,554.5,1326.5,16,27.5,62.583,60.648,NA,8.969,8.969,41.987,41.987
349,7,18,559.5,1329.833,17,122.5,68.592,66.657,NA,6.009,6.009,33.69,-8.297
350,7,19,564.833,1335.167,18,66.8,76.135,74.061,NA,7.542,7.542,45,11.31
351,7,20,567.833,1337.5,19,79.5,79.935,77.855,NA,3.801,3.801,37.875,-7.125
352,7,21,571.5,1342.167,20,71.4,85.87,83.545,NA,5.935,5.935,51.843,13.968
353,7,22,575.833,1348.167,21,93.7,93.271,90.604,NA,7.401,7.401,54.162,2.32
354,7,23,579.167,1352.833,22,67.7,99.006,96.1,NA,5.735,5.735,54.462,0.3
355,7,24,580.5,1353.833,23,92.4,100.673,97.766,NA,1.667,1.667,36.87,-17.592
356,7,25,580.833,1353.833,24,117.9,101.006,98.028,NA,0.333,0.333,0,-36.87
357,7,26,582.167,1356.5,25,65.9,103.987,100.733,NA,2.981,2.981,63.435,63.435
358,7,27,583.833,1359.5,26,82.1,107.419,103.924,NA,3.432,3.432,60.945,-2.49
359,7,28,586.833,1362.5,27,79.8,111.662,108.149,NA,4.243,4.243,45,-15.945
360,7,29,591.833,1365.833,28,49.3,117.671,114.125,NA,6.009,6.009,33.69,-11.31
361,7,30,592.833,1369.167,29,66.2,121.151,117.034,NA,3.48,3.48,73.301,39.611
362,7,31,595.167,1372.167,30,42.9,124.952,120.759,NA,3.801,3.801,52.125,-21.176
363,7,32,595.5,1374.833,31,103.4,127.639,122.769,NA,2.687,2.687,82.875,30.75
364,7,33,597.167,1382.5,32,66,135.485,129.196,NA,7.846,7.846,77.735,-5.14
365,7,34,598.5,1388.167,33,72.8,141.306,134.115,NA,5.821,5.821,76.759,-0.976
366,7,35,602.5,1392.833,34,66.3,147.453,140.245,NA,6.146,6.146,49.399,-27.361
367,7,36,606.833,1395.833,35,99.9,152.723,145.428,NA,5.27,5.27,34.695,-14.704
368,7,37,608.833,1398.833,36,65.4,156.329,148.965,NA,3.606,3.606,56.31,21.615
369,7,38,609.5,1402.167,37,87.5,159.728,151.811,NA,3.399,3.399,78.69,22.38
370,7,39,615.5,1405.5,38,70.4,166.592,158.393,NA,6.864,6.864,29.055,-49.635
371,7,40,620.5,1408.833,39,81.2,172.601,164.286,NA,6.009,6.009,33.69,4.635
372,7,41,627.167,1411.167,40,145.9,179.664,170.69,NA,7.063,7.063,19.29,-14.4
373,7,42,632.833,1414.167,41,62,186.076,176.867,NA,6.412,6.412,27.897,8.607
374,7,43,639.167,1412.833,42,120,192.548,180.652,NA,6.472,6.472,-11.889,-39.786
375,7,44,644.5,1412.167,43,148.3,197.923,184.25,NA,5.375,5.375,-7.125,4.764
376,7,45,649.167,1414.167,44,107.7,203,189.11,NA,5.077,5.077,23.199,30.324
377,7,46,650.833,1420.833,45,16.7,209.872,194.699,NA,6.872,6.872,75.964,52.765
378,7,47,652.167,1423.833,46,109.7,213.155,197.678,NA,3.283,3.283,66.038,-9.926
379,7,48,658.833,1427.833,47,96.4,220.93,205.329,NA,7.775,7.775,30.964,-35.074
380,7,49,665.167,1432.5,48,34,228.797,213.172,NA,7.867,7.867,36.384,5.421
381,7,50,668.5,1435.5,49,20,233.281,217.655,NA,4.485,4.485,41.987,5.603
382,7,51,671.5,1437.5,50,46,236.887,221.233,NA,3.606,3.606,33.69,-8.297
383,7,52,676.167,1441.833,51,33.1,243.255,227.597,NA,6.368,6.368,42.879,9.189
384,7,53,680.167,1444.833,52,85.2,248.255,232.586,NA,5,5,36.87,-6.009
385,7,54,685.833,1448.167,53,129.4,254.829,239.059,NA,6.574,6.574,30.466,-6.404
386,7,55,695.5,1452.833,54,107.7,265.564,249.459,NA,10.734,10.734,25.769,-4.696
387,7,56,703.833,1457.5,55,41.5,275.115,258.854,NA,9.551,9.551,29.249,3.479
388,7,57,704.5,1458.5,56,40,276.317,260.004,NA,1.202,1.202,56.31,27.061
389,7,58,704.833,1459.833,57,105.1,277.691,261.111,NA,1.374,1.374,75.964,19.654
390,7,59,706.167,1461.833,58,96,280.095,263.415,NA,2.404,2.404,56.31,-19.654
391,7,60,707.833,1463.833,59,114.8,282.698,265.976,NA,2.603,2.603,50.194,-6.116
392,7,61,712.833,1471.5,60,77.6,291.851,274.743,NA,9.153,9.153,56.889,6.694
393,7,62,717.833,1474.833,61,104.4,297.86,280.711,NA,6.009,6.009,33.69,-23.199
394,7,63,729.167,1477.833,62,68.1,309.584,291.336,NA,11.724,11.724,14.826,-18.864
395,7,64,731.167,1481.167,63,117.6,313.471,294.999,NA,3.887,3.887,59.036,44.21
396,7,65,732.167,1484.833,64,107.8,317.272,298.114,NA,3.801,3.801,74.745,15.709
397,7,66,733.167,1486.167,65,98.2,318.939,299.738,NA,1.667,1.667,53.13,-21.615
398,7,67,733.167,1486.167,66,103.9,318.939,299.738,NA,0,0,0,-53.13
399,7,68,733.167,1486.167,67,107.7,318.939,299.738,NA,0,0,0,0
400,7,71,733.167,1486.167,68,102.7,318.939,299.738,NA,0,0,0,0
401,8,1,505.167,1183.5,0,71.2,0,0,NA,NA,NA,NA,NA
402,8,2,505.167,1183.5,1,77.1,0,0,NA,0,0,0,NA
403,8,3,505.167,1183.5,2,73.7,0,0,NA,0,0,0,0
404,8,4,505.167,1183.5,3,77.1,0,0,NA,0,0,0,0
405,8,5,505.167,1183.5,4,71.2,0,0,NA,0,0,0,0
406,8,6,505.5,1186.833,5,77.4,3.35,3.35,NA,3.35,3.35,84.289,84.289
407,8,7,505.5,1186.833,6,72.5,3.35,3.35,NA,0,0,0,-84.289
408,8,8,506.5,1189.5,7,78.4,6.198,6.146,NA,2.848,2.848,69.444,69.444
409,8,9,507.833,1194.5,8,76,11.373,11.319,NA,5.175,5.175,75.069,5.625
410,8,10,508.5,1199.167,9,84.5,16.087,16.017,NA,4.714,4.714,81.87,6.801
411,8,11,510.833,1204.167,10,84.1,21.604,21.429,NA,5.518,5.518,64.983,-16.887
412,8,12,514.167,1204.833,11,87.7,25.004,23.154,NA,3.399,3.399,11.31,-53.673
413,8,13,518.5,1207.833,12,76,30.274,27.747,NA,5.27,5.27,34.695,23.385
414,8,14,520.167,1209.833,13,85.5,32.878,30.306,NA,2.603,2.603,50.194,15.499
415,8,15,521.833,1211.833,14,90.2,35.481,32.872,NA,2.603,2.603,50.194,0
416,8,16,524.167,1213.5,15,92.6,38.348,35.511,NA,2.867,2.867,35.538,-14.657
417,8,17,531.5,1215.167,16,85.3,45.869,41.185,NA,7.52,7.52,12.804,-22.733
418,8,18,538.167,1217.833,17,77,53.049,47.621,NA,7.18,7.18,21.801,8.997
419,8,19,548.5,1221.5,18,68.9,64.014,57.635,NA,10.965,10.965,19.537,-2.265
420,8,20,555.167,1225.833,19,72.5,71.965,65.514,NA,7.951,7.951,33.024,13.487
421,8,21,559.5,1227.833,20,71.5,76.737,70.125,NA,4.773,4.773,24.775,-8.249
422,8,22,563.833,1232.5,21,77.5,83.106,76.438,NA,6.368,6.368,47.121,22.346
423,8,23,564.5,1240.833,22,73.6,91.466,82.508,NA,8.36,8.36,85.426,38.305
424,8,24,566.833,1246.5,23,94.6,97.594,88.158,NA,6.128,6.128,67.62,-17.806
425,8,25,561.167,1248.167,24,95.8,103.501,85.544,NA,5.907,5.907,163.61,95.991
426,8,26,563.833,1251.167,25,102.7,107.515,89.558,NA,4.014,4.014,48.366,-115.244
427,8,27,564.833,1253.167,26,87.5,109.751,91.725,NA,2.236,2.236,63.435,15.068
428,8,28,565.167,1254.833,27,82.8,111.45,93.212,NA,1.7,1.7,78.69,15.255
429,8,29,565.5,1256.833,28,73.5,113.478,94.963,NA,2.028,2.028,80.538,1.848
430,8,30,566.5,1260.833,29,75.7,117.601,98.703,NA,4.123,4.123,75.964,-4.574
431,8,31,567.833,1265.167,30,78.1,122.135,102.94,NA,4.534,4.534,72.897,-3.066
432,8,32,567.833,1269.5,31,81.7,126.468,106.41,NA,4.333,4.333,90,17.103
433,8,33,568.833,1273.5,32,77.1,130.591,110.243,NA,4.123,4.123,75.964,-14.036
434,8,34,570.833,1279.833,33,80.5,137.233,116.586,NA,6.642,6.642,72.474,-3.489
435,8,35,573.5,1282.833,34,86.3,141.247,120.568,NA,4.014,4.014,48.366,-24.108
436,8,36,574.5,1283.833,35,100.5,142.661,121.959,NA,1.414,1.414,45,-3.366
437,8,37,577.5,1288.167,36,104.9,147.931,127.229,NA,5.27,5.27,55.305,10.305
438,8,38,580.833,1290.167,37,93.5,151.819,130.779,NA,3.887,3.887,30.964,-24.341
439,8,39,582.833,1294.167,38,91.5,156.291,135.201,NA,4.472,4.472,63.435,32.471
440,8,40,584.5,1296.833,39,86.5,159.436,138.341,NA,3.145,3.145,57.995,-5.44
441,8,41,587.5,1300.5,40,80.5,164.173,143.066,NA,4.738,4.738,50.711,-7.284
442,8,42,591.5,1304.167,41,80.5,169.599,148.371,NA,5.426,5.426,42.51,-8.2
443,8,43,595.5,1308.167,42,70.1,175.256,153.954,NA,5.657,5.657,45,2.49
444,8,44,598.167,1311.167,43,57.3,179.27,157.949,NA,4.014,4.014,48.366,3.366
445,8,45,601.167,1316.167,44,67.9,185.101,163.757,NA,5.831,5.831,59.036,10.67
446,8,46,611.5,1327.833,45,78.2,200.686,179.273,NA,15.585,15.585,48.468,-10.568
447,8,47,613.833,1330.833,46,80.4,204.486,183.073,NA,3.801,3.801,52.125,3.657
448,8,48,614.5,1333.833,47,71.3,207.56,185.887,NA,3.073,3.073,77.471,25.346
449,8,49,617.833,1336.167,48,70.5,211.629,189.739,NA,4.069,4.069,34.992,-42.479
450,8,50,618.833,1338.833,49,73.7,214.477,192.48,NA,2.848,2.848,69.444,34.452
451,8,51,620.833,1340.167,50,81.8,216.88,194.739,NA,2.404,2.404,33.69,-35.754
452,8,52,622.833,1346.5,51,113.4,223.522,201.033,NA,6.642,6.642,72.474,38.784
453,8,53,625.833,1350.833,52,144.7,228.792,206.303,NA,5.27,5.27,55.305,-17.17
454,8,54,628.5,1350.833,53,132.8,231.459,207.874,NA,2.667,2.667,0,-55.305
455,8,55,634.833,1354.5,54,119.1,238.777,214.603,NA,7.318,7.318,30.069,30.069
456,8,56,639.167,1359.167,55,104,245.145,220.941,NA,6.368,6.368,47.121,17.053
457,8,57,640.833,1362.5,56,72.8,248.872,224.603,NA,3.727,3.727,63.435,16.314
458,8,58,642.167,1364.833,57,54.2,251.56,227.268,NA,2.687,2.687,60.255,-3.18
459,8,59,643.5,1366.5,58,60.7,253.694,229.402,NA,2.134,2.134,51.34,-8.915
460,8,60,643.833,1366.5,59,65.7,254.027,229.603,NA,0.333,0.333,0,-51.34
461,8,61,645.167,1368.5,60,91.3,256.431,232.002,NA,2.404,2.404,56.31,56.31
462,8,62,648.833,1372.833,61,102.8,262.108,237.67,NA,5.676,5.676,49.764,-6.546
463,8,63,660.167,1377.167,62,84.3,274.241,248.056,NA,12.134,12.134,20.925,-28.839
464,8,64,662.5,1378.833,63,92.6,277.108,250.816,NA,2.867,2.867,35.538,14.613
465,8,65,668.167,1381.167,64,93.6,283.237,256.205,NA,6.128,6.128,22.38,-13.158
466,8,66,671.167,1384.833,65,80.9,287.974,260.943,NA,4.738,4.738,50.711,28.33
467,8,67,674.833,1386.167,66,67.7,291.876,264.311,NA,3.902,3.902,19.983,-30.727
468,8,68,674.833,1386.167,67,63.7,291.876,264.311,NA,0,0,0,-19.983
469,8,70,674.833,1386.167,68,71.5,291.876,264.311,NA,0,0,0,0
470,9,1,464.833,1050.5,0,37.5,0,0,NA,NA,NA,NA,NA
471,9,2,464.833,1050.5,1,45.5,0,0,NA,0,0,0,NA
472,9,3,464.833,1050.5,2,51.5,0,0,NA,0,0,0,0
473,9,4,464.833,1050.5,3,46.5,0,0,NA,0,0,0,0
474,9,5,464.833,1050.5,4,51.5,0,0,NA,0,0,0,0
475,9,6,464.167,1052.167,5,30.9,1.795,1.795,NA,1.795,1.795,111.801,111.801
476,9,7,461.833,1059.5,6,64.5,9.491,9.487,NA,7.696,7.696,107.65,-4.151
477,9,8,460.833,1065.167,7,66.4,15.245,15.202,NA,5.754,5.754,100.008,-7.642
478,9,9,456.833,1072.5,8,49.4,23.598,23.409,NA,8.353,8.353,118.61,18.602
479,9,10,460.5,1079.5,9,86.6,31.5,29.322,NA,7.902,7.902,62.354,-56.256
480,9,11,466.5,1082.167,10,100.6,38.066,31.71,NA,6.566,6.566,23.962,-38.392
481,9,12,471.833,1082.167,11,67.6,43.4,32.431,NA,5.333,5.333,0,-23.962
482,9,13,476.167,1084.167,12,88.7,48.172,35.523,NA,4.773,4.773,24.775,24.775
483,9,14,477.833,1085.167,13,122.9,50.116,37.024,NA,1.944,1.944,30.964,6.189
484,9,15,476.5,1086.833,14,105.2,52.25,38.16,NA,2.134,2.134,128.66,97.696
485,9,16,475.833,1087.5,15,97,53.193,38.601,NA,0.943,0.943,135,6.34
486,9,17,478.833,1091.5,16,100.6,58.193,43.324,NA,5,5,53.13,-81.87
487,9,18,482.833,1096.833,17,91.2,64.86,49.707,NA,6.667,6.667,53.13,0
488,9,19,486.167,1099.5,18,76.2,69.128,53.443,NA,4.269,4.269,38.66,-14.47
489,9,20,489.833,1101.5,19,70.3,73.305,56.798,NA,4.177,4.177,28.61,-10.049
490,9,21,492.833,1105.833,20,84.3,78.576,62.014,NA,5.27,5.27,55.305,26.694
491,9,22,495.833,1112.833,21,85.2,86.191,69.616,NA,7.616,7.616,66.801,11.497
492,9,23,497.833,1115.833,22,54.1,89.797,73.195,NA,3.606,3.606,56.31,-10.491
493,9,24,498.167,1121.167,23,73.8,95.141,78.134,NA,5.344,5.344,86.424,30.114
494,9,25,497.833,1122.167,24,70.4,96.195,78.899,NA,1.054,1.054,108.435,22.011
495,9,26,499.5,1124.5,25,104.3,99.062,81.718,NA,2.867,2.867,54.462,-53.973
496,9,27,499.833,1126.167,26,72.7,100.762,83.369,NA,1.7,1.7,78.69,24.228
497,9,28,500.167,1129.167,27,73.9,103.78,86.237,NA,3.018,3.018,83.66,4.97
498,9,29,502.833,1130.833,28,57.2,106.925,88.868,NA,3.145,3.145,32.005,-51.654
499,9,30,502.833,1135.5,29,90.1,111.592,93.107,NA,4.667,4.667,90,57.995
500,9,31,503.833,1139.5,30,96.8,115.715,97.17,NA,4.123,4.123,75.964,-14.036
501,9,32,500.167,1144.833,31,75.8,122.187,100.733,NA,6.472,6.472,124.509,48.545
502,9,33,499.833,1151.833,32,69.1,129.195,107.207,NA,7.008,7.008,92.726,-31.782
503,9,34,502.5,1157.833,33,85.8,135.761,113.751,NA,6.566,6.566,66.038,-26.689
504,9,35,504.833,1162.833,34,78.8,141.278,119.243,NA,5.518,5.518,64.983,-1.054
505,9,36,508.167,1167.167,35,80.8,146.745,124.454,NA,5.467,5.467,52.431,-12.552
506,9,37,511.167,1169.5,36,106.6,150.546,127.702,NA,3.801,3.801,37.875,-14.556
507,9,38,513.833,1170.833,37,86.5,153.527,129.927,NA,2.981,2.981,26.565,-11.31
508,9,39,516.167,1175.5,38,82.1,158.745,135.13,NA,5.217,5.217,63.435,36.87
509,9,40,517.833,1178.5,39,73.5,162.177,138.539,NA,3.432,3.432,60.945,-2.49
510,9,41,519.833,1181.833,40,51.8,166.064,142.385,NA,3.887,3.887,59.036,-1.909
511,9,42,521.167,1187.833,41,70.4,172.211,148.438,NA,6.146,6.146,77.471,18.435
512,9,43,518.5,1193.167,42,79.3,178.173,152.427,NA,5.963,5.963,116.565,39.094
513,9,44,516.833,1198.833,43,104.2,184.08,157.184,NA,5.907,5.907,106.39,-10.176
514,9,45,516.833,1202.5,44,93.4,187.747,160.649,NA,3.667,3.667,90,-16.39
515,9,46,519.833,1206.167,45,90.1,192.484,165.097,NA,4.738,4.738,50.711,-39.289
516,9,47,524.5,1210.167,46,112.2,198.631,170.451,NA,6.146,6.146,40.601,-10.109
517,9,48,528.5,1214.833,47,110,204.777,176.235,NA,6.146,6.146,49.399,8.797
518,9,49,532.5,1217.5,48,80,209.584,180.188,NA,4.807,4.807,33.69,-15.709
519,9,50,537.5,1220.5,49,98.4,215.415,184.88,NA,5.831,5.831,30.964,-2.726
520,9,51,541.833,1222.167,50,88.1,220.058,188.145,NA,4.643,4.643,21.038,-9.926
521,9,52,545.167,1224.5,51,100.3,224.127,191.649,NA,4.069,4.069,34.992,13.955
522,9,53,548.167,1226.833,52,85.5,227.928,195.033,NA,3.801,3.801,37.875,2.883
523,9,54,555.167,1231.5,53,84.2,236.341,202.29,NA,8.413,8.413,33.69,-4.185
524,9,55,559.833,1236.167,54,83.4,242.94,208.56,NA,6.6,6.6,45,11.31
525,9,56,562.833,1243.167,55,84.4,250.556,216.158,NA,7.616,7.616,66.801,21.801
526,9,57,561.833,1247.167,56,83.4,254.679,219.287,NA,4.123,4.123,104.036,37.235
527,9,58,562.5,1248.5,57,79.7,256.17,220.778,NA,1.491,1.491,63.435,-40.601
528,9,59,562.833,1251.167,58,85.8,258.857,223.318,NA,2.687,2.687,82.875,19.44
529,9,60,564.167,1252.833,59,78.7,260.992,225.402,NA,2.134,2.134,51.34,-31.535
530,9,61,566.167,1255.5,60,59.9,264.325,228.678,NA,3.333,3.333,53.13,1.79
531,9,62,570.167,1262.833,61,60,272.678,237.024,NA,8.353,8.353,61.39,8.259
532,9,63,573.833,1269.5,62,77,280.287,244.626,NA,7.608,7.608,61.189,-0.2
533,9,64,577.5,1272.5,63,72.9,285.024,248.953,NA,4.738,4.738,39.289,-21.9
534,9,65,578.5,1277.167,64,60.6,289.797,253.57,NA,4.773,4.773,77.905,38.616
535,9,66,579.167,1278.167,65,55.3,290.999,254.763,NA,1.202,1.202,56.31,-21.595
536,9,67,580.833,1279.167,66,76,292.942,256.407,NA,1.944,1.944,30.964,-25.346
537,9,68,580.5,1279.5,67,74.7,293.414,256.554,NA,0.471,0.471,135,104.036
538,9,70,580.5,1279.5,68,72.7,293.414,256.554,NA,0,0,0,-135
