fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,g24,2_00-00-17,5,3.56, ,10,0,0,1,"(266.0, 1146.0)",1,"(557.667, 897.0)",1,"(216.833, 993.833)",1,"(454.167, 844.5)",1,"(208.167, 952.167)","(422.833, 1059.5)","(366.833, 976.167)",0.008597576695024145,0.6092171263081768,5,"(322.833, 852.833)"
CA40,g24,2_00-00-17,5,3.56, ,11,0,0,1,"(266.0, 1146.0)",1,"(557.667, 897.0)",1,"(216.833, 993.833)",1,"(454.167, 844.5)",1,"(208.167, 952.167)","(422.833, 1059.5)","(367.5, 976.167)",0.03437741686001512,2.435955136227821,5,"(322.833, 852.833)"
CA40,g24,2_00-00-17,5,3.56, ,12,0,0,1,"(266.0, 1146.0)",1,"(557.667, 897.0)",1,"(216.833, 993.833)",1,"(454.167, 844.5)",1,"(208.167, 952.167)","(428.833, 1058.833)","(370.167, 976.167)",0.09133892780105908,6.472200375628633,5,"(322.833, 852.833)"
CA40,g24,2_00-00-17,5,3.56, ,13,0,0,1,"(266.0, 1146.0)",1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(213.5, 962.833)","(437.5, 1058.833)","(375.5, 980.833)",0.0522715884659799,3.703921237624794,4,"(318.167, 858.833)"
CA40,g24,2_00-00-17,5,3.56, ,14,1,"(585.5, 1054.167)",1,"(266.0, 1146.0)",1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(213.5, 962.833)","(443.5, 1063.5)","(379.5, 981.5)",0.10766971848966947,7.6293866068853475,5,"(317.5, 870.167)"
CA40,g24,2_00-00-17,5,3.56, ,15,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(213.5, 962.833)","(455.5, 1063.5)","(386.833, 985.5)",0.07922519553995225,5.613831393442143,4,"(314.833, 874.833)"
CA40,g24,2_00-00-17,5,3.56, ,16,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(213.5, 962.833)","(456.833, 1068.167)","(392.833, 986.833)",0.08152301263646249,5.776652799749335,4,"(314.167, 875.5)"
CA40,g24,2_00-00-17,5,3.56, ,17,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(213.5, 963.5)","(461.5, 1068.167)","(398.833, 988.833)",0.06077581872843391,4.306523913440844,4,"(314.167, 880.833)"
CA40,g24,2_00-00-17,5,3.56, ,18,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(213.5, 963.5)","(469.5, 1066.833)","(402.167, 992.167)",0.025779840164990978,1.8267380099196442,5,"(314.833, 886.833)"
CA40,g24,2_00-00-17,5,3.56, ,19,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(213.5, 963.5)","(475.5, 1059.5)","(404.167, 992.167)",0.027171621334700156,1.9253584648148916,5,"(315.5, 889.5)"
CA40,g24,2_00-00-17,5,3.56, ,20,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(213.5, 963.5)","(482.833, 1052.833)","(406.167, 992.833)",0.0,0.0,5,"(306.833, 892.167)"
CA40,g24,2_00-00-17,5,3.56, ,21,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(213.5, 963.5)","(481.5, 1050.833)","(406.167, 992.833)",0.012158809565646515,0.8615631224550232,5,"(304.833, 894.833)"
CA40,g24,2_00-00-17,5,3.56, ,22,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(213.5, 963.5)","(484.167, 1051.5)","(405.5, 993.5)",0.05434731652695729,3.851005599784396,5,"(298.167, 902.833)"
CA40,g24,2_00-00-17,5,3.56, ,23,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",0,0,"(486.833, 1055.5)","(406.833, 997.5)",0.06076852719787999,4.306007241656687,4,"(306.167, 900.167)"
CA40,g24,2_00-00-17,5,3.56, ,24,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",0,0,"(487.5, 1058.833)","(411.5, 998.167)",0.06927750834449835,4.908946561169059,4,"(308.167, 900.167)"
CA40,g24,2_00-00-17,5,3.56, ,25,1,"(585.5, 1054.167)",0,0,1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",0,0,"(488.167, 1062.167)","(412.167, 1003.5)",0.008584686774942688,0.6083037573032906,4,"(312.833, 900.167)"
CA40,g24,2_00-00-17,5,3.56, ,26,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",0,0,"(487.5, 1062.833)","(412.833, 1003.5)",0.0,0.0,5,"(314.167, 900.5)"
CA40,g24,2_00-00-17,5,3.56, ,27,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(487.5, 1062.833)","(412.833, 1003.5)",0.0,0.0,6,"(314.167, 900.5)"
CA40,g24,2_00-00-17,5,3.56, ,28,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(487.5, 1062.833)","(412.833, 1003.5)",0.043826571803901135,3.1055143882303726,6,"(314.167, 900.5)"
CA40,g24,2_00-00-17,5,3.56, ,29,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(487.5, 1062.833)","(416.167, 1004.167)",0.0,0.0,6,"(309.5, 907.167)"
CA40,g24,2_00-00-17,5,3.56, ,30,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1111.167)",1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(488.833, 1063.5)","(416.167, 1004.167)",0.008584686774941222,0.6083037573031866,6,"(309.5, 907.167)"
CA40,g24,2_00-00-17,5,3.56, ,31,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1080.5)",1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(488.167, 1063.5)","(416.167, 1004.833)",0.03437741686001586,2.4359551362278733,6,"(309.5, 907.167)"
CA40,g24,2_00-00-17,5,3.56, ,32,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(275.5, 1080.5)",1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(488.833, 1063.5)","(416.167, 1007.5)",0.06075758962863527,4.305232214606574,6,"(309.5, 907.167)"
CA40,g24,2_00-00-17,5,3.56, ,33,1,"(585.5, 1054.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(488.833, 1063.5)","(419.5, 1010.833)",0.0,0.0,5,"(306.167, 911.833)"
CA40,g24,2_00-00-17,5,3.56, ,34,0,0,1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(488.833, 1063.5)","(419.5, 1010.833)",0.0,0.0,4,"(306.167, 911.833)"
CA40,g24,2_00-00-17,5,3.56, ,35,0,0,1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(488.833, 1066.167)","(419.5, 1010.833)",0.07687024098984249,5.44696127474526,4,"(306.167, 911.833)"
CA40,g24,2_00-00-17,5,3.56, ,36,0,0,1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,1,"(454.167, 844.5)",1,"(246.833, 1028.833)","(490.167, 1082.833)","(422.167, 1016.167)",0.019207473154353418,1.3610255556672042,4,"(314.167, 917.167)"
CA40,g24,2_00-00-17,5,3.56, ,37,0,0,1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,0,0,1,"(246.833, 1028.833)","(489.5, 1095.5)","(423.5, 1016.833)",0.0792293898026646,5.614128595405817,3,"(322.833, 923.833)"
CA40,g24,2_00-00-17,5,3.56, ,38,0,0,1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,0,0,1,"(246.833, 1028.833)","(490.167, 1095.5)","(428.167, 1020.833)",0.030988279381724656,2.1958036762958124,3,"(326.167, 932.5)"
CA40,g24,2_00-00-17,5,3.56, ,39,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",0,0,1,"(406.167, 869.833)",1,"(246.833, 1028.833)","(496.167, 1096.833)","(430.167, 1022.167)",0.04627064432977119,3.2786993324904294,5,"(329.5, 937.167)"
CA40,g24,2_00-00-17,5,3.56, ,40,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(370.5, 1206.5)",1,"(406.167, 869.833)",1,"(246.833, 1028.833)","(495.5, 1098.167)","(433.5, 1023.5)",0.019213237701600536,1.3614340266856004,6,"(331.5, 939.167)"
CA40,g24,2_00-00-17,5,3.56, ,41,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(370.5, 1206.5)",1,"(406.167, 869.833)",1,"(246.833, 1028.833)","(495.5, 1098.167)","(434.167, 1024.833)",0.06196940717561473,4.391100597032045,6,"(331.5, 939.167)"
CA40,g24,2_00-00-17,5,3.56, ,42,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(370.5, 1206.5)",1,"(406.167, 869.833)",1,"(246.833, 1028.833)","(502.833, 1098.833)","(438.167, 1027.5)",0.017182263469967565,1.2175208836115192,6,"(332.833, 940.5)"
CA40,g24,2_00-00-17,5,3.56, ,43,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(370.5, 1206.5)",1,"(408.833, 864.5)",1,"(246.833, 1028.833)","(506.833, 1100.833)","(438.167, 1028.833)",0.019224765931840655,1.362250907482066,6,"(334.167, 943.833)"
CA40,g24,2_00-00-17,5,3.56, ,44,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.667, 897.0)",1,"(370.5, 1206.5)",1,"(408.833, 864.5)",1,"(246.833, 1028.833)","(508.167, 1104.167)","(437.5, 1030.167)",0.05434731652695752,3.851005599784412,6,"(335.5, 944.5)"
CA40,g24,2_00-00-17,5,3.56, ,45,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",0,0,1,"(370.5, 1206.5)",1,"(408.833, 864.5)",1,"(246.833, 1028.833)","(512.833, 1109.5)","(441.5, 1031.5)",0.0,0.0,5,"(335.5, 947.833)"
CA40,g24,2_00-00-17,5,3.56, ,46,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",0,0,1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(512.833, 1111.5)","(441.5, 1031.5)",0.025779840164990978,1.8267380099196442,5,"(336.167, 949.833)"
CA40,g24,2_00-00-17,5,3.56, ,47,1,"(630.167, 1118.167)",1,"(510.25, 1177.25)",1,"(557.833, 935.5)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(520.167, 1112.167)","(443.5, 1031.5)",0.08972059313432722,6.357526528561716,6,"(336.167, 949.833)"
CA40,g24,2_00-00-17,5,3.56, ,48,1,"(630.167, 1118.167)",0,0,1,"(557.833, 935.5)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(522.167, 1112.167)","(450.167, 1033.5)",0.0,0.0,5,"(336.833, 949.833)"
CA40,g24,2_00-00-17,5,3.56, ,49,1,"(630.167, 1118.167)",0,0,1,"(557.5, 935.0)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(524.167, 1112.167)","(450.167, 1033.5)",0.012149698434557361,0.86091751529193,5,"(336.833, 961.833)"
CA40,g24,2_00-00-17,5,3.56, ,50,1,"(630.167, 1118.167)",0,0,1,"(557.5, 935.0)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(529.5, 1116.833)","(450.833, 1034.167)",0.09607079588442181,6.807496608284983,5,"(336.167, 968.5)"
CA40,g24,2_00-00-17,5,3.56, ,51,1,"(630.167, 1118.167)",0,0,1,"(557.5, 935.0)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(529.5, 1120.833)","(449.5, 1041.5)",0.14405244245454246,10.207436134954293,5,"(335.5, 977.167)"
CA40,g24,2_00-00-17,5,3.56, ,52,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(533.5, 1120.167)","(452.833, 1052.167)",0.027171621334700618,1.9253584648149242,6,"(336.833, 982.5)"
CA40,g24,2_00-00-17,5,3.56, ,53,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(380.833, 879.833)",1,"(246.833, 1028.833)","(537.5, 1118.833)","(452.167, 1054.167)",0.07781593509956146,5.513972371979554,6,"(337.5, 989.167)"
CA40,g24,2_00-00-17,5,3.56, ,54,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(397.5, 895.167)",0,0,"(538.833, 1116.833)","(451.5, 1060.167)",0.07085679230212655,5.020853307502324,5,"(336.167, 993.833)"
CA40,g24,2_00-00-17,5,3.56, ,55,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(397.5, 895.167)",0,0,"(544.833, 1116.833)","(456.833, 1061.5)",0.04627543245446991,3.2790386150200117,5,"(336.167, 996.5)"
CA40,g24,2_00-00-17,5,3.56, ,56,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(397.5, 895.167)",0,0,"(549.5, 1116.833)","(458.167, 1064.833)",0.0619622574438291,4.390593972990548,5,"(336.167, 1005.167)"
CA40,g24,2_00-00-17,5,3.56, ,57,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(397.5, 895.167)",1,"(295.5, 1103.167)","(555.5, 1116.833)","(460.833, 1068.833)",0.0462873997018941,3.2798866042086163,6,"(339.5, 1010.5)"
CA40,g24,2_00-00-17,5,3.56, ,58,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(393.5, 901.833)",1,"(295.5, 1103.167)","(560.167, 1118.167)","(464.167, 1070.167)",0.06543657275090455,4.636781062951607,6,"(342.167, 1012.5)"
CA40,g24,2_00-00-17,5,3.56, ,59,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(551.0, 934.0)",1,"(370.5, 1206.5)",1,"(393.5, 901.833)",1,"(295.5, 1103.167)","(563.5, 1116.167)","(468.833, 1072.167)",0.01921900484237387,1.361842681479105,6,"(343.5, 1016.5)"
CA40,g24,2_00-00-17,5,3.56, ,60,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",1,"(370.5, 1206.5)",1,"(393.5, 901.833)",1,"(295.5, 1103.167)","(565.5, 1116.167)","(470.167, 1072.833)",0.043813932416158045,3.1046187717383913,6,"(344.5, 1016.5)"
CA40,g24,2_00-00-17,5,3.56, ,61,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",1,"(370.5, 1206.5)",1,"(393.5, 901.833)",1,"(295.5, 1103.167)","(566.167, 1116.833)","(473.5, 1073.5)",0.025779840164990978,1.8267380099196442,6,"(346.5, 1017.167)"
CA40,g24,2_00-00-17,5,3.56, ,62,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",1,"(370.5, 1206.5)",1,"(393.5, 901.833)",1,"(295.5, 1103.167)","(566.833, 1116.833)","(473.5, 1075.5)",0.027175696568060435,1.925647232457781,6,"(352.5, 1019.167)"
CA40,g24,2_00-00-17,5,3.56, ,63,1,"(630.167, 1118.167)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",1,"(370.5, 1206.5)",1,"(393.5, 901.833)",1,"(295.5, 1103.167)","(570.833, 1118.833)","(475.5, 1076.167)",0.03436452693993513,2.4350417672230384,6,"(353.833, 1021.833)"
CA40,g24,2_00-00-17,5,3.56, ,64,0,0,1,"(598.75, 1222.25)",1,"(543.25, 931.25)",1,"(370.5, 1206.5)",0,0,1,"(295.5, 1103.167)","(572.833, 1122.167)","(475.5, 1078.833)",0.019213237701599547,1.3614340266855303,4,"(355.833, 1023.833)"
CA40,g24,2_00-00-17,5,3.56, ,65,0,0,1,"(598.75, 1222.25)",1,"(543.25, 931.25)",0,0,0,0,1,"(295.5, 1103.167)","(580.833, 1123.5)","(476.833, 1079.5)",0.0810738521880509,5.74482566434373,3,"(359.167, 1026.5)"
CA40,g24,2_00-00-17,5,3.56, ,66,1,"(707.167, 1031.167)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",0,0,0,0,1,"(295.5, 1103.167)","(581.5, 1123.5)","(482.167, 1082.833)",0.05435139313612087,3.851294464915562,4,"(365.833, 1027.167)"
CA40,g24,2_00-00-17,5,3.56, ,67,1,"(707.167, 1031.167)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",0,0,0,0,1,"(295.5, 1103.167)","(587.5, 1123.5)","(486.167, 1084.167)",0.03842070912615758,2.722459459780874,4,"(366.5, 1027.833)"
CA40,g24,2_00-00-17,5,3.56, ,68,1,"(707.167, 1031.167)",1,"(598.75, 1222.25)",1,"(543.0, 932.5)",0,0,0,0,1,"(295.5, 1103.167)","(592.167, 1123.5)","(488.833, 1085.5)",0.04382657180390084,3.105514388230352,4,"(368.5, 1028.5)"
CA40,g24,2_00-00-17,5,3.56, ,69,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",0,0,0,0,1,"(295.5, 1103.167)","(594.833, 1120.833)","(492.167, 1084.833)",0.08592420726991562,6.088517787062223,4,"(375.833, 1029.167)"
CA40,g24,2_00-00-17,5,3.56, ,70,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(543.25, 931.25)",0,0,1,"(457.5, 907.833)",0,0,"(606.167, 1119.5)","(498.833, 1084.833)",0.12889920082495487,9.133690049598219,4,"(379.833, 1029.833)"
CA40,g24,2_00-00-17,5,3.56, ,71,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",0,0,0,0,1,"(457.5, 907.833)",0,0,"(616.167, 1118.167)","(508.833, 1084.833)",0.20226927527593355,14.33263243762151,3,"(386.5, 1029.167)"
CA40,g24,2_00-00-17,5,3.56, ,72,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",0,0,1,"(457.5, 907.833)",0,0,"(631.5, 1111.5)","(524.167, 1081.5)",0.12511709538774532,8.865693207280447,4,"(397.833, 1027.167)"
CA40,g24,2_00-00-17,5,3.56, ,73,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",0,0,1,"(457.5, 907.833)",0,0,"(641.5, 1109.5)","(533.5, 1078.833)",0.25024304343982307,17.732013706984805,4,"(411.833, 1029.167)"
CA40,g24,2_00-00-17,5,3.56, ,74,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",1,"(457.5, 907.833)",1,"(461.167, 1106.833)","(650.833, 1106.833)","(552.167, 1073.5)",0.15467904098994587,10.960428059517865,6,"(418.5, 1029.833)"
CA40,g24,2_00-00-17,5,3.56, ,75,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",1,"(457.5, 907.833)",1,"(461.167, 1106.833)","(658.167, 1103.5)","(564.167, 1073.5)",0.09919024078772888,7.028537876898414,6,"(425.167, 1029.167)"
CA40,g24,2_00-00-17,5,3.56, ,76,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",1,"(457.5, 907.833)",1,"(461.167, 1106.833)","(664.833, 1103.5)","(571.5, 1075.833)",0.08152301263646249,5.776652799749335,6,"(429.833, 1031.167)"
CA40,g24,2_00-00-17,5,3.56, ,77,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",1,"(457.5, 907.833)",1,"(461.167, 1106.833)","(668.833, 1103.5)","(577.5, 1077.833)",0.017195153390046826,1.2184342526162497,6,"(431.833, 1031.167)"
CA40,g24,2_00-00-17,5,3.56, ,78,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",0,0,1,"(461.167, 1106.833)","(675.5, 1100.167)","(577.5, 1079.167)",0.04296983766434061,3.0448069204138606,5,"(432.5, 1031.833)"
CA40,g24,2_00-00-17,5,3.56, ,79,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",0,0,1,"(461.167, 1106.833)","(676.833, 1098.833)","(580.167, 1081.167)",0.019207473154354074,1.3610255556672506,5,"(438.5, 1035.167)"
CA40,g24,2_00-00-17,5,3.56, ,80,1,"(707.0, 1031.25)",1,"(598.75, 1222.25)",1,"(557.833, 935.5)",1,"(423.167, 1158.833)",0,0,1,"(461.167, 1106.833)","(690.167, 1102.167)","(581.5, 1081.833)",0.10347608124558842,7.332228963372076,5,"(442.167, 1039.167)"
CA40,g24,2_00-00-17,5,3.56, ,81,1,"(707.0, 1031.25)",0,0,1,"(557.833, 935.5)",1,"(423.167, 1158.167)",0,0,1,"(461.167, 1106.833)","(696.833, 1099.5)","(589.5, 1081.167)",0.05435139313612087,3.851294464915562,4,"(447.5, 1044.5)"
CA40,g24,2_00-00-17,5,3.56, ,82,1,"(707.0, 1031.25)",0,0,1,"(557.833, 935.5)",1,"(423.167, 1158.167)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(702.833, 1098.833)","(593.5, 1079.833)",0.012158809565645998,0.8615631224549866,5,"(450.833, 1046.5)"
CA40,g24,2_00-00-17,5,3.56, ,83,1,"(707.833, 1029.833)",0,0,1,"(557.833, 935.5)",1,"(423.167, 1158.167)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(708.833, 1096.833)","(594.167, 1080.5)",0.0,0.0,5,"(454.167, 1047.833)"
CA40,g24,2_00-00-17,5,3.56, ,84,1,"(707.833, 1029.833)",0,0,1,"(557.833, 935.5)",1,"(423.167, 1158.167)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(714.167, 1097.5)","(594.167, 1080.5)",0.03842070912615627,2.722459459780781,5,"(459.5, 1050.5)"
CA40,g24,2_00-00-17,5,3.56, ,85,1,"(707.833, 1029.833)",0,0,1,"(557.833, 935.5)",1,"(423.167, 1158.167)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(721.5, 1098.167)","(596.833, 1081.833)",0.0,0.0,5,"(464.833, 1052.5)"
CA40,g24,2_00-00-17,5,3.56, ,86,1,"(707.833, 1029.833)",0,0,1,"(557.833, 935.5)",1,"(423.167, 1158.167)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(724.167, 1098.167)","(596.833, 1081.833)",0.008597576695023413,0.6092171263081249,5,"(466.833, 1053.167)"
CA40,g24,2_00-00-17,5,3.56, ,87,1,"(707.833, 1029.833)",1,"(787.5, 1175.75)",1,"(557.833, 935.5)",1,"(445.167, 1155.5)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(727.5, 1098.167)","(596.833, 1082.5)",0.0,0.0,6,"(470.833, 1052.5)"
CA40,g24,2_00-00-17,5,3.56, ,88,1,"(707.833, 1029.833)",1,"(787.5, 1175.75)",1,"(571.5, 945.0)",1,"(445.167, 1155.5)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(727.5, 1098.167)","(596.833, 1082.5)",0.03543621191654148,2.5109804723855786,6,"(470.833, 1052.5)"
CA40,g24,2_00-00-17,5,3.56, ,89,1,"(707.833, 1029.833)",1,"(787.5, 1175.75)",1,"(571.0, 945.0)",1,"(445.167, 1155.5)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(730.833, 1098.167)","(597.5, 1085.167)",0.11003828530270221,7.797221279199448,6,"(475.5, 1053.167)"
CA40,g24,2_00-00-17,5,3.56, ,90,1,"(707.833, 1029.833)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(511.167, 930.167)",1,"(461.167, 1106.833)","(730.833, 1098.167)","(602.833, 1091.833)",0.0739306813429198,5.238666525627622,6,"(476.167, 1061.167)"
CA40,g24,2_00-00-17,5,3.56, ,91,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(730.833, 1100.167)","(606.167, 1096.5)",0.05502316910818563,3.89889595097861,5,"(478.167, 1064.5)"
CA40,g24,2_00-00-17,5,3.56, ,92,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(733.5, 1101.5)","(609.5, 1099.167)",0.055015116654846055,3.8983253608394017,5,"(483.5, 1064.5)"
CA40,g24,2_00-00-17,5,3.56, ,93,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(733.5, 1106.167)","(612.833, 1101.833)",0.042969837664339434,3.044806920413777,5,"(484.167, 1061.833)"
CA40,g24,2_00-00-17,5,3.56, ,94,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(733.5, 1106.167)","(614.833, 1104.5)",0.0,0.0,5,"(484.167, 1061.833)"
CA40,g24,2_00-00-17,5,3.56, ,95,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(739.5, 1106.167)","(614.833, 1104.5)",0.012158809565645998,0.8615631224549866,5,"(485.5, 1058.5)"
CA40,g24,2_00-00-17,5,3.56, ,96,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(740.167, 1106.167)","(615.5, 1103.833)",0.019207473154354074,1.3610255556672506,5,"(486.167, 1059.167)"
