fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,g100,1_00-00-57,5,3.1511, ,8,1,"(265.25, 1070.0)",1,"(349.5, 1172.5)",1,"(146.75, 1251.75)",1,"(401.75, 1290.75)",1,"(157.0, 1307.25)",0,0,"(307.0, 1149.5)","(274.5, 1229.5)",0.1054466672752221,7.770095224456035,5,"(227.5, 1373.5)"
CA60,g100,1_00-00-57,5,3.1511, ,9,1,"(265.25, 1070.0)",0,0,1,"(146.75, 1251.75)",1,"(401.75, 1290.75)",1,"(157.0, 1307.25)",0,0,"(309.5, 1144.5)","(276.5, 1222.0)",0.12689282036277894,9.350407395476495,4,"(226.5, 1365.5)"
CA60,g100,1_00-00-57,5,3.1511, ,10,1,"(265.25, 1070.0)",0,0,1,"(146.75, 1251.75)",1,"(401.75, 1290.75)",1,"(157.0, 1307.25)",0,0,"(309.0, 1134.5)","(279.0, 1213.0)",0.14182982969930719,10.451077411063471,4,"(224.0, 1355.5)"
CA60,g100,1_00-00-57,5,3.1511, ,11,1,"(265.25, 1070.0)",0,0,0,0,1,"(401.75, 1290.75)",1,"(157.0, 1307.25)",0,0,"(314.0, 1126.5)","(282.0, 1203.0)",0.17660284058876669,13.013411649156895,3,"(223.5, 1351.5)"
CA60,g100,1_00-00-57,5,3.1511, ,12,1,"(265.25, 1070.0)",0,0,0,0,1,"(401.75, 1290.75)",1,"(157.25, 1304.0)",0,0,"(321.0, 1121.0)","(287.0, 1191.0)",0.1306547486579634,9.627614270160029,3,"(224.5, 1346.0)"
CA60,g100,1_00-00-57,5,3.1511, ,13,1,"(265.25, 1070.0)",0,0,0,0,1,"(401.75, 1290.75)",1,"(159.25, 1298.0)",0,0,"(327.0, 1114.5)","(291.5, 1182.5)",0.13753596062650936,10.134673180952486,3,"(227.0, 1332.0)"
CA60,g100,1_00-00-57,5,3.1511, ,14,1,"(265.25, 1070.0)",1,"(447.5, 1098.0)",0,0,1,"(401.75, 1290.75)",1,"(160.25, 1296.0)",0,0,"(336.5, 1104.0)","(297.0, 1174.0)",0.12093554549740772,8.911431046784726,4,"(224.5, 1320.0)"
CA60,g100,1_00-00-57,5,3.1511, ,15,1,"(265.25, 1070.0)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(401.75, 1290.75)",1,"(160.25, 1296.0)",0,0,"(340.5, 1099.5)","(302.5, 1167.0)",0.06075322408862174,4.4767497025696095,5,"(227.0, 1310.5)"
CA60,g100,1_00-00-57,5,3.1511, ,16,1,"(265.25, 1070.0)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(401.75, 1290.75)",0,0,1,"(347.5, 1300.5)","(347.5, 1095.5)","(304.5, 1163.0)",0.06993221263652419,5.153125892774272,5,"(229.5, 1304.5)"
CA60,g100,1_00-00-57,5,3.1511, ,17,1,"(265.25, 1070.0)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(401.75, 1290.75)",0,0,1,"(347.5, 1300.5)","(351.5, 1090.5)","(307.0, 1158.5)",0.07594153011077717,5.595937128212012,5,"(231.5, 1297.5)"
CA60,g100,1_00-00-57,5,3.1511, ,18,1,"(265.25, 1070.0)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",0,0,0,0,1,"(347.5, 1300.5)","(351.5, 1084.5)","(309.5, 1153.5)",0.08207308622697929,6.047755816541305,4,"(235.5, 1285.0)"
CA60,g100,1_00-00-57,5,3.1511, ,19,0,0,1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",0,0,0,0,1,"(347.5, 1300.5)","(352.0, 1079.5)","(312.0, 1148.0)",0.08291201521320515,6.109574347918095,3,"(236.5, 1277.5)"
CA60,g100,1_00-00-57,5,3.1511, ,20,0,0,1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",0,0,0,0,1,"(347.5, 1300.5)","(352.5, 1067.0)","(315.5, 1143.0)",0.11862446218711056,8.741133228402374,3,"(246.0, 1270.5)"
CA60,g100,1_00-00-57,5,3.1511, ,21,0,0,1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(481.25, 1182.0)",0,0,1,"(347.5, 1300.5)","(358.5, 1064.5)","(323.5, 1139.5)",0.12150644817724349,8.953499405139219,4,"(253.5, 1261.0)"
CA60,g100,1_00-00-57,5,3.1511, ,22,0,0,1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(347.5, 1300.5)","(369.5, 1058.0)","(331.5, 1135.5)",0.10368174485286774,7.640042605062407,5,"(263.5, 1252.0)"
CA60,g100,1_00-00-57,5,3.1511, ,23,1,"(335.25, 970.75)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(347.5, 1300.5)","(371.5, 1057.0)","(335.5, 1129.0)",0.11140392103717983,8.209070018091237,6,"(267.0, 1247.5)"
CA60,g100,1_00-00-57,5,3.1511, ,24,1,"(335.25, 970.75)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(347.5, 1300.5)","(373.5, 1049.0)","(340.5, 1122.5)",0.06075322408862174,4.4767497025696095,6,"(267.0, 1247.5)"
CA60,g100,1_00-00-57,5,3.1511, ,25,1,"(335.25, 970.75)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(347.5, 1300.5)","(376.0, 1045.0)","(342.5, 1118.5)",0.06075322408862174,4.4767497025696095,6,"(271.5, 1237.5)"
CA60,g100,1_00-00-57,5,3.1511, ,26,1,"(335.25, 970.75)",1,"(447.5, 1098.0)",1,"(191.75, 1113.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(347.5, 1300.5)","(381.5, 1042.0)","(344.5, 1114.5)",0.053050472248946524,3.9091536198179813,6,"(272.5, 1234.5)"
CA60,g100,1_00-00-57,5,3.1511, ,27,1,"(335.25, 970.75)",0,0,0,0,1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(347.5, 1300.5)","(384.0, 1035.5)","(347.0, 1111.5)",0.12524598000710332,9.229055941573472,4,"(273.5, 1231.5)"
CA60,g100,1_00-00-57,5,3.1511, ,28,1,"(335.25, 970.75)",0,0,0,0,1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",0,0,"(389.0, 1030.5)","(353.0, 1104.5)",0.14134104077953044,10.415059805676176,3,"(277.5, 1221.5)"
CA60,g100,1_00-00-57,5,3.1511, ,29,1,"(335.25, 970.75)",0,0,0,0,1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",0,0,"(397.5, 1024.0)","(359.0, 1096.0)",0.13188488102366885,9.718259578041303,3,"(282.5, 1210.0)"
CA60,g100,1_00-00-57,5,3.1511, ,30,1,"(335.25, 970.75)",1,"(506.75, 1002.25)",1,"(275.0, 1002.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",0,0,"(406.5, 1011.0)","(361.0, 1086.5)",0.14328619244091606,10.558393056745427,5,"(287.0, 1202.5)"
CA60,g100,1_00-00-57,5,3.1511, ,31,1,"(335.25, 970.75)",1,"(506.75, 1002.25)",1,"(275.0, 1002.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",0,0,"(411.5, 999.5)","(366.5, 1077.5)",0.1808620522023644,13.327262059738242,5,"(297.0, 1193.5)"
CA60,g100,1_00-00-57,5,3.1511, ,32,1,"(335.25, 970.75)",1,"(506.75, 1002.25)",1,"(275.0, 1002.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(412.25, 1191.0)","(409.5, 994.0)","(374.0, 1066.5)",0.10188625418582693,7.507737489898208,6,"(303.5, 1184.0)"
CA60,g100,1_00-00-57,5,3.1511, ,33,1,"(335.25, 970.75)",1,"(506.75, 1002.25)",1,"(275.0, 1002.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(412.25, 1191.0)","(414.0, 993.0)","(378.5, 1060.5)",0.0,0.0,6,"(307.0, 1179.5)"
CA60,g100,1_00-00-57,5,3.1511, ,34,0,0,1,"(506.75, 1002.25)",1,"(275.0, 1002.25)",1,"(481.25, 1182.0)",1,"(213.0, 1156.75)",1,"(412.25, 1191.0)","(416.5, 988.0)","(378.5, 1060.5)",0.1054466672752221,7.770095224456035,5,"(310.0, 1176.0)"
CA60,g100,1_00-00-57,5,3.1511, ,35,0,0,1,"(506.75, 1002.25)",1,"(275.0, 1002.25)",0,0,1,"(213.0, 1156.75)",1,"(412.25, 1191.0)","(414.0, 981.0)","(376.5, 1053.0)",0.10952443230063982,8.070575300016444,4,"(315.0, 1171.0)"
CA60,g100,1_00-00-57,5,3.1511, ,36,0,0,1,"(490.75, 1018.5)",1,"(275.0, 1002.25)",0,0,0,0,1,"(412.25, 1191.0)","(407.5, 971.0)","(372.5, 1046.0)",0.09509383724010514,7.007221657238328,3,"(319.5, 1168.0)"
CA60,g100,1_00-00-57,5,3.1511, ,37,0,0,1,"(490.75, 1018.5)",1,"(275.0, 1002.25)",0,0,0,0,1,"(412.25, 1191.0)","(403.0, 958.5)","(372.5, 1039.0)",0.15842502584094334,11.673934971392816,3,"(326.5, 1160.5)"
CA60,g100,1_00-00-57,5,3.1511, ,38,1,"(356.25, 897.5)",1,"(490.75, 1018.5)",1,"(275.0, 1002.25)",1,"(520.25, 1047.5)",0,0,1,"(412.25, 1191.0)","(405.0, 952.5)","(378.5, 1029.0)",0.11725529639819911,8.640242903152528,5,"(327.5, 1152.5)"
CA60,g100,1_00-00-57,5,3.1511, ,39,1,"(356.25, 897.5)",1,"(490.75, 1018.5)",1,"(275.0, 1002.25)",1,"(520.25, 1047.5)",0,0,1,"(412.25, 1191.0)","(403.5, 946.0)","(380.0, 1020.5)",0.0817915310705005,6.02700873715693,5,"(330.5, 1143.0)"
CA60,g100,1_00-00-57,5,3.1511, ,40,1,"(356.25, 897.5)",1,"(490.75, 1018.5)",1,"(275.0, 1002.25)",1,"(520.25, 1047.5)",1,"(274.75, 1078.5)",1,"(412.25, 1191.0)","(407.5, 937.0)","(379.5, 1014.5)",0.10211241707051824,7.524402854444082,6,"(331.0, 1141.0)"
CA60,g100,1_00-00-57,5,3.1511, ,41,1,"(356.25, 897.5)",0,0,1,"(275.0, 1002.25)",1,"(520.25, 1047.5)",1,"(274.75, 1078.5)",1,"(412.25, 1191.0)","(410.5, 929.0)","(380.0, 1007.0)",0.06262299000355166,4.614527970786736,5,"(338.0, 1137.0)"
CA60,g100,1_00-00-57,5,3.1511, ,42,1,"(356.25, 897.5)",0,0,1,"(275.0, 1002.25)",1,"(520.25, 1047.5)",1,"(274.75, 1078.5)",1,"(412.25, 1191.0)","(411.5, 925.5)","(381.0, 1002.5)",0.07594153011077717,5.595937128212012,5,"(338.0, 1131.5)"
CA60,g100,1_00-00-57,5,3.1511, ,43,1,"(356.25, 897.5)",0,0,1,"(275.0, 1002.25)",1,"(520.25, 1047.5)",1,"(274.75, 1078.5)",0,0,"(411.5, 917.0)","(382.0, 997.0)",0.11202341008178505,8.254718581402644,4,"(344.0, 1125.5)"
CA60,g100,1_00-00-57,5,3.1511, ,44,1,"(356.25, 897.5)",0,0,0,0,1,"(519.0, 1047.0)",1,"(278.25, 1083.25)",0,0,"(416.0, 907.5)","(384.0, 989.0)",0.1365258909425958,10.060243729267112,3,"(348.5, 1120.5)"
CA60,g100,1_00-00-57,5,3.1511, ,45,1,"(356.25, 897.5)",1,"(510.5, 885.0)",0,0,1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",0,0,"(412.5, 899.0)","(385.0, 979.0)",0.20478883641389367,15.09036559390067,4,"(353.5, 1111.0)"
CA60,g100,1_00-00-57,5,3.1511, ,46,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",0,0,"(414.5, 889.5)","(386.5, 964.0)",0.1009765372755514,7.44070277744315,5,"(357.5, 1109.5)"
CA60,g100,1_00-00-57,5,3.1511, ,47,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",1,"(471.25, 1079.0)","(417.0, 882.5)","(391.5, 958.5)",0.10739754183002585,7.913850180904576,6,"(364.5, 1101.5)"
CA60,g100,1_00-00-57,5,3.1511, ,48,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",1,"(471.25, 1079.0)","(417.0, 882.5)","(394.0, 951.0)",0.0,0.0,6,"(371.5, 1095.0)"
CA60,g100,1_00-00-57,5,3.1511, ,49,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",1,"(471.25, 1079.0)","(417.0, 882.5)","(394.0, 951.0)",0.0,0.0,6,"(371.5, 1095.0)"
CA60,g100,1_00-00-57,5,3.1511, ,50,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",1,"(471.25, 1079.0)","(417.0, 882.5)","(394.0, 951.0)",0.0,0.0,6,"(371.5, 1095.0)"
CA60,g100,1_00-00-57,5,3.1511, ,51,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",1,"(471.25, 1079.0)","(417.0, 882.5)","(394.0, 951.0)",0.0,0.0,6,"(371.5, 1095.0)"
CA60,g100,1_00-00-57,5,3.1511, ,52,1,"(356.25, 897.5)",1,"(510.5, 885.0)",1,"(292.5, 953.75)",1,"(518.25, 1042.25)",1,"(278.25, 1083.25)",1,"(471.25, 1079.0)","(417.0, 882.5)","(394.0, 951.0)",0.0,0.0,6,"(371.5, 1095.0)"
CA60,g100,1_00-00-59,5,3.1511, ,0,1,"(359.5, 901.0)",1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",1,"(474.0, 1084.5)","(419.5, 883.0)","(404.5, 960.0)",0.0,0.0,6,"(364.0, 1100.5)"
CA60,g100,1_00-00-59,5,3.1511, ,1,1,"(359.5, 901.0)",1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",1,"(474.0, 1084.5)","(419.5, 883.0)","(404.5, 960.0)",0.0,0.0,6,"(364.0, 1100.5)"
CA60,g100,1_00-00-59,5,3.1511, ,2,1,"(359.5, 901.0)",1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",1,"(474.0, 1084.5)","(419.5, 883.0)","(404.5, 960.0)",0.0,0.0,6,"(364.0, 1100.5)"
CA60,g100,1_00-00-59,5,3.1511, ,3,1,"(359.5, 901.0)",1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",1,"(474.0, 1084.5)","(419.5, 883.0)","(404.5, 960.0)",0.0,0.0,6,"(364.0, 1100.5)"
CA60,g100,1_00-00-59,5,3.1511, ,4,1,"(359.5, 901.0)",1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",1,"(474.0, 1084.5)","(419.5, 883.0)","(404.5, 960.0)",0.10345258959011612,8.104129484488647,6,"(364.0, 1100.5)"
CA60,g100,1_00-00-59,5,3.1511, ,5,0,0,1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",0,0,"(420.0, 877.0)","(403.0, 952.5)",0.07469875317137925,5.851650214162947,4,"(364.5, 1093.0)"
CA60,g100,1_00-00-59,5,3.1511, ,6,0,0,1,"(509.75, 884.75)",1,"(290.5, 953.75)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",0,0,"(414.5, 869.0)","(402.5, 947.0)",0.11674588173860868,9.145481482281584,4,"(365.0, 1089.0)"
CA60,g100,1_00-00-59,5,3.1511, ,7,0,0,1,"(509.75, 884.75)",1,"(293.5, 954.0)",1,"(516.75, 1042.75)",1,"(279.5, 1078.5)",0,0,"(410.0, 861.0)","(401.0, 938.5)",0.11336698520573583,8.880790041249666,4,"(367.0, 1083.0)"
CA60,g100,1_00-00-59,5,3.1511, ,8,0,0,1,"(509.75, 884.75)",1,"(293.5, 954.0)",0,0,1,"(279.5, 1078.5)",1,"(486.5, 1029.75)","(404.0, 856.5)","(398.5, 930.5)",0.19507207368127982,15.281293104255363,4,"(370.5, 1077.0)"
CA60,g100,1_00-00-59,5,3.1511, ,9,1,"(307.5, 808.5)",1,"(509.75, 884.75)",1,"(293.5, 954.0)",0,0,1,"(279.5, 1078.5)",1,"(486.5, 1029.75)","(393.5, 845.5)","(390.5, 918.5)",0.08791779550861797,6.887185730348375,5,"(379.0, 1068.0)"
CA60,g100,1_00-00-59,5,3.1511, ,10,1,"(307.5, 808.5)",1,"(509.75, 884.75)",1,"(293.5, 954.0)",0,0,0,0,1,"(486.5, 1029.75)","(385.0, 836.0)","(388.0, 912.5)",0.18209685318994517,14.264857775104236,4,"(379.0, 1058.0)"
CA60,g100,1_00-00-59,5,3.1511, ,11,1,"(307.5, 808.5)",1,"(509.75, 884.75)",1,"(293.5, 954.0)",0,0,0,0,1,"(486.5, 1029.75)","(383.0, 827.5)","(383.0, 900.0)",0.1965901671891955,15.400215466725504,4,"(385.0, 1049.5)"
CA60,g100,1_00-00-59,5,3.1511, ,12,1,"(307.5, 808.5)",1,"(509.75, 884.75)",1,"(293.5, 954.0)",1,"(534.0, 892.25)",0,0,1,"(486.5, 1029.75)","(381.0, 817.5)","(382.0, 885.5)",0.041137159405095575,3.2225473307513592,5,"(385.5, 1041.5)"
CA60,g100,1_00-00-59,5,3.1511, ,13,1,"(307.5, 808.5)",1,"(509.75, 884.75)",1,"(293.5, 954.0)",1,"(534.0, 892.25)",0,0,1,"(486.5, 1029.75)","(384.0, 807.0)","(381.5, 882.5)",0.22153038309380285,17.353948474887453,5,"(380.0, 1030.5)"
CA60,g100,1_00-00-59,5,3.1511, ,14,1,"(307.5, 808.5)",0,0,1,"(293.5, 954.0)",1,"(534.0, 892.25)",1,"(304.0, 1002.25)",1,"(486.5, 1029.75)","(385.0, 796.5)","(378.0, 866.5)",0.14520577872567814,11.374934521709944,5,"(376.0, 1019.5)"
CA60,g100,1_00-00-59,5,3.1511, ,15,1,"(307.5, 808.5)",0,0,1,"(293.5, 954.0)",1,"(534.0, 892.25)",1,"(304.0, 1002.25)",0,0,"(381.0, 788.5)","(373.0, 857.0)",0.08365254398157365,6.553060206801475,4,"(375.0, 1011.0)"
CA60,g100,1_00-00-59,5,3.1511, ,16,1,"(307.5, 808.5)",0,0,1,"(293.5, 954.0)",1,"(534.0, 892.25)",1,"(306.75, 1005.5)",0,0,"(383.0, 779.0)","(374.5, 851.0)",0.11983902350833495,9.387787851943855,4,"(374.5, 1005.0)"
CA60,g100,1_00-00-59,5,3.1511, ,17,1,"(307.5, 808.5)",1,"(501.25, 745.25)",0,0,1,"(532.25, 898.25)",1,"(306.75, 1005.5)",0,0,"(385.5, 767.5)","(377.0, 842.5)",0.12849523958951858,10.06588683666301,4,"(375.5, 993.0)"
CA60,g100,1_00-00-59,5,3.1511, ,18,1,"(307.5, 808.5)",1,"(501.25, 745.25)",0,0,1,"(532.25, 898.25)",1,"(306.75, 1005.5)",0,0,"(389.5, 758.5)","(377.0, 833.0)",0.17905747111729622,14.026762760110682,4,"(376.0, 989.0)"
CA60,g100,1_00-00-59,5,3.1511, ,19,1,"(307.5, 808.5)",1,"(501.25, 745.25)",1,"(260.5, 840.75)",1,"(532.25, 898.25)",1,"(306.75, 1005.5)",0,0,"(393.0, 748.5)","(379.5, 820.0)",0.12867308775711186,10.079818866634087,5,"(376.0, 981.0)"
CA60,g100,1_00-00-59,5,3.1511, ,20,1,"(307.5, 808.5)",1,"(501.25, 745.25)",1,"(260.5, 840.75)",1,"(532.25, 898.25)",1,"(306.75, 1005.5)",0,0,"(389.5, 739.0)","(380.0, 810.5)",0.09564195290940918,7.492270358800862,5,"(379.5, 970.0)"
CA60,g100,1_00-00-59,5,3.1511, ,21,1,"(307.5, 808.5)",1,"(501.25, 745.25)",1,"(260.5, 840.75)",1,"(528.0, 899.75)",1,"(306.75, 1005.5)",0,0,"(387.0, 732.0)","(381.0, 803.5)",0.07886837481716887,6.178284413004057,5,"(385.5, 962.5)"
CA60,g100,1_00-00-59,5,3.1511, ,22,0,0,1,"(501.25, 745.25)",1,"(260.5, 840.75)",0,0,1,"(306.75, 1005.5)",1,"(489.75, 908.0)","(384.5, 729.0)","(384.0, 798.5)",0.16075247250546393,12.592810458371035,4,"(391.5, 955.5)"
CA60,g100,1_00-00-59,5,3.1511, ,23,0,0,1,"(501.25, 745.25)",1,"(260.5, 840.75)",0,0,1,"(306.75, 1005.5)",1,"(489.75, 908.0)","(375.5, 717.0)","(379.5, 787.5)",0.1421819847079076,11.138060622743032,4,"(391.5, 948.0)"
CA60,g100,1_00-00-59,5,3.1511, ,24,0,0,1,"(501.25, 745.25)",1,"(260.5, 840.75)",0,0,0,0,1,"(489.75, 908.0)","(371.5, 705.5)","(379.0, 777.0)",0.15917993385795218,12.469623045960285,3,"(393.5, 938.5)"
CA60,g100,1_00-00-59,5,3.1511, ,25,1,"(261.25, 675.25)",1,"(501.25, 745.25)",1,"(260.5, 840.75)",0,0,0,0,1,"(489.75, 908.0)","(366.5, 694.5)","(376.5, 765.5)",0.13474997426829588,10.555861809051477,4,"(392.0, 927.5)"
CA60,g100,1_00-00-59,5,3.1511, ,26,1,"(261.25, 675.0)",1,"(501.25, 745.25)",1,"(260.5, 840.75)",1,"(535.0, 752.0)",0,0,1,"(489.75, 908.0)","(365.0, 692.0)","(373.5, 756.0)",0.10820651754906828,8.476536283505691,5,"(391.5, 914.5)"
CA60,g100,1_00-00-59,5,3.1511, ,27,1,"(261.25, 675.0)",1,"(501.25, 745.25)",1,"(260.5, 840.75)",1,"(535.0, 752.0)",0,0,1,"(489.75, 908.0)","(364.0, 686.0)","(373.5, 748.0)",0.12341147821528674,9.667641992254078,5,"(392.5, 905.0)"
CA60,g100,1_00-00-59,5,3.1511, ,28,1,"(261.25, 675.0)",0,0,1,"(260.5, 840.75)",1,"(535.0, 752.0)",1,"(319.25, 900.5)",1,"(489.75, 908.0)","(362.0, 675.5)","(375.0, 739.0)",0.06415857246188181,5.02596774842564,5,"(400.0, 902.0)"
CA60,g100,1_00-00-59,5,3.1511, ,29,1,"(261.25, 675.0)",0,0,1,"(260.5, 840.75)",1,"(535.0, 752.0)",1,"(319.25, 900.5)",1,"(489.75, 908.0)","(360.5, 668.5)","(373.5, 734.5)",0.09564195290940918,7.492270358800862,5,"(399.5, 890.0)"
CA60,g100,1_00-00-59,5,3.1511, ,30,1,"(261.25, 675.0)",0,0,1,"(260.5, 840.75)",1,"(535.0, 752.0)",1,"(319.25, 900.5)",0,0,"(353.0, 656.0)","(372.5, 727.5)",0.22814164494781064,17.871852592445265,4,"(400.0, 882.0)"
CA60,g100,1_00-00-59,5,3.1511, ,31,1,"(261.25, 675.0)",1,"(453.25, 585.75)",0,0,1,"(535.0, 752.0)",1,"(319.25, 900.5)",0,0,"(350.0, 639.5)","(369.0, 711.0)",0.1692078877573361,13.25517937845111,4,"(396.0, 861.5)"
CA60,g100,1_00-00-59,5,3.1511, ,32,1,"(261.25, 675.0)",1,"(453.25, 585.75)",0,0,1,"(535.0, 752.0)",1,"(319.25, 900.5)",0,0,"(348.5, 625.0)","(368.5, 698.5)",0.18705277483358962,14.653088083056927,4,"(389.0, 853.0)"
CA60,g100,1_00-00-59,5,3.1511, ,33,1,"(261.25, 675.0)",1,"(453.25, 585.75)",1,"(227.5, 740.5)",1,"(535.0, 752.0)",1,"(319.25, 900.5)",0,0,"(347.5, 616.5)","(365.5, 685.0)",0.163572906473696,12.813753811955165,5,"(389.0, 836.5)"
CA60,g100,1_00-00-59,5,3.1511, ,34,1,"(261.25, 675.0)",1,"(453.25, 585.75)",1,"(227.5, 740.5)",1,"(538.25, 754.5)",1,"(319.25, 900.5)",1,"(477.75, 794.5)","(348.5, 603.5)","(364.0, 673.0)",0.06796637767267319,5.324258459196908,6,"(391.5, 834.0)"
CA60,g100,1_00-00-59,5,3.1511, ,35,1,"(261.25, 675.0)",1,"(453.25, 585.75)",1,"(232.75, 744.5)",1,"(538.25, 754.5)",1,"(319.25, 900.5)",1,"(477.75, 794.5)","(348.5, 603.5)","(363.5, 668.0)",0.0344841965300387,2.701376494829549,6,"(392.5, 826.0)"
CA60,g100,1_00-00-59,5,3.1511, ,36,1,"(261.25, 675.0)",1,"(453.25, 585.75)",1,"(232.75, 744.5)",0,0,0,0,1,"(477.75, 794.5)","(349.5, 598.5)","(363.0, 665.5)",0.1300871201895193,10.190589432870265,4,"(395.5, 821.5)"
CA60,g100,1_00-00-59,5,3.1511, ,37,0,0,1,"(453.25, 585.75)",1,"(232.75, 744.5)",0,0,0,0,1,"(477.75, 794.5)","(343.5, 584.5)","(361.5, 656.0)",0.15613384037936118,12.231002281896622,3,"(395.0, 816.5)"
CA60,g100,1_00-00-59,5,3.1511, ,38,0,0,1,"(453.25, 585.75)",1,"(232.75, 744.5)",0,0,0,0,1,"(477.75, 794.5)","(339.0, 575.0)","(358.0, 645.0)",0.20997711021320775,16.448903760541132,3,"(392.0, 802.0)"
CA60,g100,1_00-00-59,5,3.1511, ,39,0,0,1,"(453.25, 585.75)",1,"(232.75, 744.5)",0,0,0,0,1,"(477.75, 794.5)","(338.0, 567.0)","(354.0, 630.0)",0.024384009210159978,1.9101616380319204,3,"(388.5, 791.5)"
CA60,g100,1_00-00-59,5,3.1511, ,40,1,"(218.5, 554.25)",1,"(453.25, 585.75)",1,"(232.75, 744.5)",1,"(498.5, 585.5)",0,0,1,"(477.75, 794.5)","(328.5, 555.5)","(353.0, 628.5)",0.17334691710131372,13.57941707879861,5,"(381.5, 783.0)"
CA60,g100,1_00-00-59,5,3.1511, ,41,1,"(218.5, 554.25)",1,"(453.25, 585.75)",1,"(232.75, 744.5)",1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(325.0, 547.5)","(348.5, 616.5)",0.17281841917285096,13.53801632062024,5,"(379.5, 769.5)"
CA60,g100,1_00-00-59,5,3.1511, ,42,1,"(218.5, 554.25)",1,"(453.25, 585.75)",1,"(232.75, 744.5)",1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(321.5, 540.0)","(342.0, 605.5)",0.10144361020225151,7.946752765786586,5,"(377.0, 763.5)"
CA60,g100,1_00-00-59,5,3.1511, ,43,1,"(218.5, 554.25)",0,0,0,0,1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(320.0, 528.5)","(342.0, 598.0)",0.15613384037936118,12.231002281896622,3,"(374.0, 755.0)"
CA60,g100,1_00-00-59,5,3.1511, ,44,1,"(218.5, 554.25)",0,0,0,0,1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(318.5, 511.5)","(341.0, 586.5)",0.20175692068835982,15.804961636324169,3,"(372.5, 746.0)"
