fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA61,glass,2_00-01-24,4,3.3756, ,23,1,"(741.0, 1362.0)",1,"(563.0, 1424.0)",1,"(720.75, 1232.5)",1,"(467.75, 1382.5)",1,"(654.5, 1197.5)",0,0,"(634.0, 1442.5)","(609.0, 1341.0)",0.0583024263816087,4.109663513741215,5,"(548.5, 1207.0)"
CA61,glass,2_00-01-24,4,3.3756, ,24,1,"(741.0, 1362.0)",0,0,1,"(720.75, 1232.5)",1,"(467.75, 1382.5)",1,"(654.5, 1197.5)",0,0,"(637.0, 1447.5)","(611.0, 1344.5)",0.11249614332670475,7.92970935103652,4,"(549.5, 1212.0)"
CA61,glass,2_00-01-24,4,3.3756, ,25,1,"(741.0, 1362.0)",0,0,0,0,1,"(467.75, 1382.5)",1,"(654.5, 1197.5)",0,0,"(641.0, 1455.5)","(616.5, 1350.0)",0.156441826370945,11.027384377651199,3,"(552.0, 1217.0)"
CA61,glass,2_00-01-24,4,3.3756, ,26,1,"(741.0, 1362.0)",0,0,0,0,1,"(467.75, 1382.5)",1,"(654.75, 1193.75)",0,0,"(641.0, 1463.0)","(622.5, 1359.0)",0.09428756315223157,6.64620980866294,3,"(556.0, 1226.5)"
CA61,glass,2_00-01-24,4,3.3756, ,27,1,"(741.0, 1362.0)",0,0,0,0,1,"(467.75, 1382.5)",1,"(654.75, 1193.75)",0,0,"(641.5, 1471.5)","(623.0, 1365.5)",0.24255275515713992,17.097233681189376,3,"(559.0, 1235.5)"
CA61,glass,2_00-01-24,4,3.3756, ,28,1,"(741.0, 1362.0)",1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",1,"(467.75, 1382.5)",1,"(654.75, 1193.75)",0,0,"(644.0, 1484.5)","(630.5, 1380.5)",0.15610719106503673,11.003796362667064,5,"(563.0, 1246.5)"
CA61,glass,2_00-01-24,4,3.3756, ,29,0,0,1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",1,"(467.75, 1382.5)",1,"(654.75, 1193.75)",1,"(489.25, 1303.0)","(646.0, 1493.5)","(633.0, 1391.0)",0.15974963035602627,11.260547252539446,5,"(567.5, 1259.0)"
CA61,glass,2_00-01-24,4,3.3756, ,30,0,0,1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",1,"(467.75, 1382.5)",0,0,1,"(489.25, 1303.0)","(643.5, 1506.0)","(632.0, 1402.0)",0.1749072791448261,12.328990541223645,4,"(573.5, 1269.5)"
CA61,glass,2_00-01-24,4,3.3756, ,31,0,0,1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",0,0,0,0,1,"(489.25, 1303.0)","(646.5, 1519.5)","(633.5, 1414.0)",0.17415820812609895,12.276189482572764,3,"(574.0, 1277.5)"
CA61,glass,2_00-01-24,4,3.3756, ,32,1,"(762.75, 1505.5)",1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",0,0,0,0,1,"(489.25, 1303.0)","(653.0, 1533.0)","(634.5, 1426.0)",0.16648223045168598,11.73511962770343,4,"(574.0, 1283.0)"
CA61,glass,2_00-01-24,4,3.3756, ,33,1,"(762.75, 1505.5)",1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",0,0,0,0,1,"(489.25, 1303.0)","(657.0, 1543.0)","(635.0, 1437.5)",0.14207694274503302,10.01482209199011,4,"(575.5, 1300.5)"
CA61,glass,2_00-01-24,4,3.3756, ,34,1,"(762.75, 1505.5)",1,"(553.75, 1518.75)",1,"(758.25, 1329.0)",1,"(480.75, 1496.75)",0,0,1,"(489.25, 1303.0)","(658.0, 1550.5)","(637.5, 1447.0)",0.15203412731845353,10.71669130534212,5,"(577.0, 1307.5)"
CA61,glass,2_00-01-24,4,3.3756, ,35,1,"(762.75, 1505.5)",0,0,1,"(758.25, 1329.0)",1,"(480.75, 1496.75)",1,"(683.5, 1290.5)",1,"(489.25, 1303.0)","(661.5, 1557.5)","(642.0, 1456.5)",0.08707910406304947,6.138094741286382,5,"(577.5, 1312.5)"
CA61,glass,2_00-01-24,4,3.3756, ,36,1,"(762.75, 1505.5)",0,0,0,0,1,"(480.75, 1496.75)",1,"(682.75, 1284.25)",1,"(489.25, 1303.0)","(663.0, 1563.0)","(642.5, 1462.5)",0.1122634726674353,7.913308693663203,4,"(583.0, 1318.0)"
CA61,glass,2_00-01-24,4,3.3756, ,37,1,"(762.75, 1505.5)",0,0,0,0,1,"(480.75, 1496.75)",1,"(683.5, 1280.75)",0,0,"(664.0, 1570.5)","(644.5, 1470.0)",0.06860427918683759,4.835827950200018,3,"(583.5, 1320.0)"
CA61,glass,2_00-01-24,4,3.3756, ,38,1,"(762.75, 1505.5)",0,0,0,0,1,"(480.75, 1496.75)",1,"(683.5, 1280.75)",0,0,"(663.0, 1575.5)","(646.0, 1474.5)",0.15340383180914285,10.81324002414071,3,"(584.0, 1326.5)"
CA61,glass,2_00-01-24,4,3.3756, ,39,1,"(762.75, 1505.5)",0,0,1,"(774.25, 1426.0)",1,"(480.75, 1496.75)",1,"(683.5, 1280.75)",0,0,"(668.0, 1581.5)","(647.5, 1485.0)",0.0,0.0,4,"(585.0, 1332.5)"
CA61,glass,2_00-01-24,4,3.3756, ,40,1,"(762.75, 1505.5)",1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",1,"(480.75, 1496.75)",1,"(683.75, 1277.0)",1,"(506.25, 1394.25)","(670.5, 1588.0)","(647.5, 1485.0)",0.1052926076344741,7.421941327618006,6,"(585.5, 1338.0)"
CA61,glass,2_00-01-24,4,3.3756, ,41,0,0,1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",1,"(480.75, 1496.75)",1,"(683.75, 1277.0)",1,"(506.25, 1394.25)","(672.5, 1588.5)","(649.5, 1492.0)",0.12357237015169616,8.710458422347005,5,"(588.0, 1340.5)"
CA61,glass,2_00-01-24,4,3.3756, ,42,0,0,1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",1,"(480.75, 1496.75)",0,0,1,"(506.25, 1394.25)","(673.5, 1596.0)","(652.5, 1500.0)",0.20001412585949332,14.09874007468233,4,"(590.5, 1348.0)"
CA61,glass,2_00-01-24,4,3.3756, ,43,0,0,1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",0,0,0,0,1,"(506.25, 1394.25)","(678.5, 1607.0)","(655.5, 1513.5)",0.1474947683841382,10.396717696250343,3,"(594.0, 1354.0)"
CA61,glass,2_00-01-24,4,3.3756, ,44,0,0,1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",0,0,0,0,1,"(506.25, 1394.25)","(683.5, 1622.0)","(653.5, 1523.5)",0.23951530207789504,16.883127496092225,3,"(597.5, 1363.5)"
CA61,glass,2_00-01-24,4,3.3756, ,45,1,"(781.25, 1591.75)",1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",0,0,0,0,1,"(506.25, 1394.25)","(691.0, 1632.0)","(661.5, 1538.0)",0.12314844996526265,8.680576830258177,4,"(602.5, 1381.5)"
CA61,glass,2_00-01-24,4,3.3756, ,46,1,"(781.25, 1591.75)",1,"(578.25, 1624.25)",1,"(774.25, 1426.0)",1,"(519.5, 1590.0)",0,0,1,"(506.25, 1394.25)","(699.0, 1636.0)","(662.0, 1546.5)",0.08737886090155848,6.159224217685044,5,"(603.5, 1383.5)"
CA61,glass,2_00-01-24,4,3.3756, ,47,1,"(781.25, 1591.75)",0,0,1,"(774.25, 1426.0)",1,"(519.5, 1590.0)",0,0,1,"(503.0, 1395.0)","(700.0, 1645.5)","(664.5, 1552.0)",0.0,0.0,4,"(605.5, 1388.5)"
CA61,glass,2_00-01-24,4,3.3756, ,48,1,"(781.25, 1591.75)",0,0,1,"(774.25, 1426.0)",1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",1,"(503.0, 1395.0)","(698.5, 1650.5)","(664.5, 1552.0)",0.14890623373430217,10.496210084654757,5,"(612.5, 1397.5)"
CA61,glass,2_00-01-24,4,3.3756, ,49,1,"(781.25, 1591.75)",0,0,0,0,1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",0,0,"(701.0, 1663.5)","(669.5, 1561.0)",0.15610719106503673,11.003796362667064,3,"(618.0, 1401.5)"
CA61,glass,2_00-01-24,4,3.3756, ,50,1,"(781.25, 1591.75)",0,0,0,0,1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",0,0,"(704.5, 1678.0)","(672.0, 1571.5)",0.1052926076344741,7.421941327618006,3,"(618.0, 1412.0)"
CA61,glass,2_00-01-24,4,3.3756, ,51,1,"(781.25, 1591.75)",1,"(619.0, 1721.75)",0,0,1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",0,0,"(706.0, 1689.0)","(674.0, 1578.5)",0.20720561950160904,14.605659269380336,4,"(623.5, 1426.0)"
CA61,glass,2_00-01-24,4,3.3756, ,52,1,"(781.25, 1591.75)",1,"(619.0, 1721.75)",1,"(812.25, 1547.25)",1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",0,0,"(709.5, 1696.5)","(681.0, 1591.0)",0.1281429668830051,9.03263394382085,5,"(626.0, 1435.0)"
CA61,glass,2_00-01-24,4,3.3756, ,53,1,"(781.25, 1591.75)",1,"(619.0, 1721.75)",1,"(812.25, 1547.25)",1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",1,"(542.5, 1504.25)","(714.5, 1705.5)","(683.5, 1599.5)",0.1166048527632174,8.21932702748243,6,"(630.0, 1441.5)"
CA61,glass,2_00-01-24,4,3.3756, ,54,0,0,1,"(619.0, 1721.75)",1,"(812.25, 1547.25)",1,"(519.5, 1590.0)",1,"(712.5, 1380.75)",1,"(542.5, 1504.25)","(717.0, 1714.5)","(684.5, 1607.5)",0.15340383180914285,10.81324002414071,5,"(630.0, 1451.5)"
CA61,glass,2_00-01-24,4,3.3756, ,55,0,0,1,"(619.0, 1721.75)",1,"(812.25, 1547.25)",0,0,0,0,1,"(542.5, 1504.25)","(720.0, 1724.0)","(686.0, 1618.0)",0.14207694274503302,10.01482209199011,3,"(628.0, 1459.0)"
CA61,glass,2_00-01-24,4,3.3756, ,56,0,0,1,"(619.0, 1721.75)",1,"(812.25, 1547.25)",0,0,0,0,1,"(542.5, 1504.25)","(727.0, 1736.0)","(688.5, 1627.5)",0.15254920771205355,10.75299866391355,3,"(632.0, 1473.0)"
CA61,glass,2_00-01-24,4,3.3756, ,57,0,0,1,"(619.0, 1721.75)",1,"(812.25, 1547.25)",0,0,0,0,1,"(542.5, 1504.25)","(732.0, 1747.0)","(694.0, 1636.5)",0.19751467325431196,13.922556855332141,3,"(634.5, 1481.0)"
CA61,glass,2_00-00-35,4,3.3756, ,0,1,"(478.0, 875.0)",1,"(369.0, 997.75)",1,"(492.75, 856.0)",1,"(282.75, 940.5)",1,"(379.0, 698.5)",1,"(245.5, 879.25)","(422.5, 938.0)","(375.0, 856.0)",0.12431420963343809,9.154774566439135,6,"(292.5, 786.0)"
CA61,glass,2_00-00-35,4,3.3756, ,1,0,0,1,"(369.0, 997.75)",1,"(492.75, 856.0)",1,"(282.75, 940.5)",1,"(379.0, 698.5)",1,"(245.5, 879.25)","(431.5, 942.0)","(378.0, 864.0)",0.13115082532231576,9.658238133585696,5,"(292.5, 786.0)"
CA61,glass,2_00-00-35,4,3.3756, ,2,0,0,1,"(369.0, 997.75)",1,"(492.75, 856.0)",0,0,0,0,1,"(245.5, 879.25)","(434.5, 947.0)","(383.0, 871.5)",0.13115082532231576,9.658238133585696,3,"(297.5, 794.5)"
CA61,glass,2_00-00-35,4,3.3756, ,3,0,0,1,"(369.0, 997.75)",1,"(492.75, 856.0)",0,0,0,0,1,"(245.5, 879.25)","(439.0, 960.0)","(388.0, 879.0)",0.14292987034886603,10.525673176964668,3,"(301.0, 800.5)"
CA61,glass,2_00-00-35,4,3.3756, ,4,0,0,1,"(369.0, 997.75)",1,"(492.75, 856.0)",0,0,0,0,1,"(245.5, 879.25)","(444.5, 972.0)","(390.5, 888.5)",0.172923322493743,12.734457624577576,3,"(305.0, 808.5)"
CA61,glass,2_00-00-35,4,3.3756, ,5,0,0,1,"(369.0, 997.75)",1,"(492.75, 856.0)",0,0,0,0,1,"(245.5, 879.25)","(449.5, 982.5)","(395.0, 899.5)",0.11387080467006354,8.385699024490718,3,"(311.0, 815.0)"
CA61,glass,2_00-00-35,4,3.3756, ,6,1,"(549.5, 960.25)",1,"(369.0, 997.75)",1,"(492.75, 856.0)",1,"(315.5, 1022.75)",0,0,1,"(245.5, 879.25)","(455.5, 992.5)","(398.5, 906.5)",0.11104712212493505,8.177756768942748,5,"(316.5, 823.5)"
CA61,glass,2_00-00-35,4,3.3756, ,7,1,"(549.5, 960.25)",0,0,1,"(492.75, 856.0)",1,"(315.5, 1022.75)",0,0,0,0,"(463.0, 1003.0)","(402.5, 913.0)",0.15138167127668492,11.148082573306038,3,"(326.5, 833.0)"
CA61,glass,2_00-00-35,4,3.3756, ,8,1,"(549.5, 960.25)",0,0,1,"(492.75, 856.0)",1,"(315.5, 1022.75)",1,"(440.25, 808.75)",0,0,"(471.0, 1010.0)","(408.5, 921.5)",0.211474351530118,15.573441045482763,4,"(335.0, 839.5)"
CA61,glass,2_00-00-35,4,3.3756, ,9,1,"(549.5, 960.25)",0,0,1,"(492.75, 856.0)",1,"(315.5, 1022.75)",1,"(440.25, 808.75)",0,0,"(476.0, 1017.5)","(418.0, 932.5)",0.12952660383130912,9.538626854714387,4,"(339.5, 849.0)"
CA61,glass,2_00-00-35,4,3.3756, ,10,1,"(549.5, 960.25)",0,0,0,0,1,"(315.5, 1022.75)",1,"(440.25, 808.75)",0,0,"(483.0, 1025.5)","(423.5, 939.5)",0.17595729643553928,12.957886205746988,3,"(343.5, 854.0)"
CA61,glass,2_00-00-35,4,3.3756, ,11,1,"(549.5, 960.25)",0,0,0,0,1,"(315.5, 1022.75)",1,"(440.25, 808.75)",0,0,"(492.0, 1031.5)","(429.5, 950.0)",0.2648117714796396,19.501327141796104,3,"(357.0, 866.0)"
CA61,glass,2_00-00-35,4,3.3756, ,12,1,"(549.5, 960.25)",1,"(455.0, 1118.25)",0,0,1,"(315.5, 1022.75)",1,"(440.25, 808.75)",0,0,"(499.0, 1041.0)","(444.0, 961.0)",0.12558491600815425,9.248352206798717,4,"(365.5, 877.0)"
CA61,glass,2_00-00-35,4,3.3756, ,13,1,"(549.5, 960.25)",1,"(455.0, 1118.25)",1,"(567.0, 918.0)",1,"(315.5, 1022.75)",1,"(440.25, 808.75)",1,"(319.0, 967.5)","(505.5, 1050.0)","(445.5, 969.5)",0.1372632717736243,10.108372269306484,6,"(368.0, 882.5)"
CA61,glass,2_00-00-35,4,3.3756, ,14,0,0,1,"(455.0, 1118.25)",1,"(567.0, 918.0)",1,"(315.5, 1022.75)",1,"(440.25, 808.75)",1,"(319.0, 967.5)","(512.0, 1055.0)","(450.5, 977.5)",0.07869049519338947,5.794942880151418,5,"(371.5, 887.5)"
CA61,glass,2_00-00-35,4,3.3756, ,15,0,0,1,"(455.0, 1118.25)",1,"(567.0, 918.0)",0,0,0,0,1,"(319.0, 967.5)","(516.0, 1061.0)","(455.0, 980.5)",0.08760186426704478,6.451195895701364,3,"(371.5, 893.5)"
CA61,glass,2_00-00-35,4,3.3756, ,16,0,0,1,"(455.0, 1118.25)",1,"(567.0, 918.0)",0,0,0,0,1,"(319.0, 967.5)","(524.5, 1067.0)","(459.5, 984.5)",0.10339630813987012,7.614333830490589,3,"(374.5, 902.0)"
CA61,glass,2_00-00-35,4,3.3756, ,17,0,0,1,"(455.0, 1118.25)",1,"(567.0, 918.0)",0,0,0,0,1,"(319.0, 967.5)","(532.5, 1075.0)","(464.0, 990.0)",0.12431420963343809,9.154774566439135,3,"(381.0, 912.0)"
CA61,glass,2_00-00-35,4,3.3756, ,18,0,0,1,"(455.0, 1118.25)",1,"(567.0, 918.0)",0,0,0,0,1,"(319.0, 967.5)","(535.0, 1082.0)","(467.0, 998.0)",0.10741318495537842,7.910145562838546,3,"(386.0, 916.0)"
CA61,glass,2_00-00-35,4,3.3756, ,19,1,"(626.75, 1052.25)",1,"(455.0, 1118.25)",1,"(567.0, 918.0)",1,"(407.0, 1126.25)",0,0,1,"(319.0, 967.5)","(542.5, 1088.5)","(470.5, 1004.5)",0.17045726648333792,12.552851781528414,5,"(393.5, 926.5)"
CA61,glass,2_00-00-35,4,3.3756, ,20,1,"(626.75, 1052.25)",0,0,1,"(567.0, 918.0)",1,"(407.0, 1126.25)",1,"(509.75, 892.25)",1,"(319.0, 967.5)","(541.0, 1097.0)","(478.0, 1013.5)",0.0727493885413893,5.357426587889977,5,"(402.0, 930.5)"
CA61,glass,2_00-00-35,4,3.3756, ,21,1,"(626.75, 1052.25)",0,0,1,"(567.0, 918.0)",1,"(407.0, 1126.25)",1,"(509.75, 892.25)",0,0,"(542.5, 1107.5)","(481.0, 1017.5)",0.0727493885413893,5.357426587889977,4,"(412.0, 936.0)"
CA61,glass,2_00-00-35,4,3.3756, ,22,1,"(626.75, 1052.25)",0,0,0,0,1,"(407.0, 1126.25)",1,"(510.25, 887.0)",0,0,"(547.5, 1112.5)","(484.0, 1021.5)",0.1193178687546958,8.78683292455569,3,"(419.5, 940.0)"
CA61,glass,2_00-00-35,4,3.3756, ,23,1,"(626.75, 1052.25)",0,0,0,0,1,"(407.0, 1126.25)",1,"(511.75, 884.25)",0,0,"(558.5, 1118.5)","(489.0, 1028.0)",0.12345980631549909,9.091854408014662,3,"(423.5, 946.5)"
CA61,glass,2_00-00-35,4,3.3756, ,24,1,"(626.75, 1052.25)",1,"(524.75, 1193.25)",0,0,1,"(407.0, 1126.25)",1,"(516.5, 880.5)",0,0,"(562.5, 1122.0)","(495.0, 1034.0)",0.19588372345682192,14.425312558955897,4,"(435.5, 954.5)"
CA61,glass,2_00-00-35,4,3.3756, ,25,1,"(626.75, 1052.25)",1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",1,"(407.0, 1126.25)",1,"(511.25, 878.25)",0,0,"(567.0, 1129.5)","(502.0, 1045.5)",0.1193178687546958,8.78683292455569,5,"(441.0, 958.5)"
CA61,glass,2_00-00-35,4,3.3756, ,26,1,"(626.75, 1052.25)",1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",1,"(407.0, 1126.25)",1,"(511.25, 878.25)",1,"(382.75, 1044.5)","(571.5, 1133.0)","(508.5, 1050.5)",0.11502688308767244,8.47083520743829,6,"(441.0, 958.5)"
CA61,glass,2_00-00-35,4,3.3756, ,27,0,0,1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",1,"(407.0, 1126.25)",1,"(511.25, 878.25)",1,"(382.75, 1044.5)","(577.5, 1136.5)","(513.0, 1057.0)",0.09787429230903437,7.207680317326864,5,"(443.0, 965.0)"
CA61,glass,2_00-00-35,4,3.3756, ,28,0,0,1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",1,"(407.0, 1126.25)",0,0,1,"(382.75, 1044.5)","(583.0, 1142.5)","(518.0, 1061.5)",0.09316467460555788,6.860853607037095,4,"(448.5, 973.0)"
CA61,glass,2_00-00-35,4,3.3756, ,29,0,0,1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",0,0,0,0,1,"(382.75, 1044.5)","(589.5, 1146.5)","(522.0, 1066.5)",0.12952660383130912,9.538626854714387,3,"(449.5, 976.5)"
CA61,glass,2_00-00-35,4,3.3756, ,30,0,0,1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",0,0,0,0,1,"(382.75, 1044.5)","(593.5, 1149.5)","(527.5, 1073.5)",0.1251627806422989,9.217265220666382,3,"(457.0, 986.5)"
CA61,glass,2_00-00-35,4,3.3756, ,31,0,0,1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",0,0,0,0,1,"(382.75, 1044.5)","(606.0, 1155.0)","(534.5, 1078.5)",0.1389875116547634,10.235349124622036,3,"(460.5, 990.0)"
CA61,glass,2_00-00-35,4,3.3756, ,32,1,"(677.0, 1117.0)",1,"(524.75, 1193.25)",1,"(645.5, 1009.25)",1,"(476.0, 1200.0)",0,0,1,"(382.75, 1044.5)","(610.5, 1158.5)","(541.5, 1085.0)",0.14348422228223576,10.566496884853201,5,"(466.5, 997.5)"
CA61,glass,2_00-00-35,4,3.3756, ,33,1,"(677.0, 1117.0)",0,0,1,"(645.5, 1009.25)",1,"(476.0, 1200.0)",1,"(579.5, 955.25)",1,"(382.75, 1044.5)","(611.0, 1165.0)","(546.5, 1093.5)",0.10106668055779723,7.442774879985067,5,"(478.5, 999.0)"
CA61,glass,2_00-00-35,4,3.3756, ,34,1,"(677.0, 1117.0)",0,0,1,"(645.5, 1009.25)",1,"(476.0, 1200.0)",1,"(580.5, 949.25)",0,0,"(611.5, 1166.5)","(550.0, 1099.5)",0.04880177343002723,3.593871010496022,4,"(485.5, 1001.5)"
CA61,glass,2_00-00-35,4,3.3756, ,35,1,"(677.0, 1117.0)",0,0,0,0,1,"(476.0, 1200.0)",1,"(580.5, 949.25)",0,0,"(615.0, 1175.5)","(551.5, 1102.5)",0.13414324437964248,9.878606520746914,3,"(490.0, 1008.0)"
CA61,glass,2_00-00-35,4,3.3756, ,36,1,"(677.0, 1117.0)",0,0,0,0,1,"(476.0, 1200.0)",1,"(580.5, 949.25)",0,0,"(619.5, 1184.0)","(557.5, 1109.5)",0.15294683068473644,11.263344389179732,3,"(502.0, 1021.5)"
CA61,glass,2_00-00-35,4,3.3756, ,37,1,"(677.0, 1117.0)",1,"(590.0, 1233.25)",0,0,1,"(476.0, 1200.0)",1,"(580.25, 949.75)",0,0,"(625.0, 1189.0)","(567.0, 1114.0)",0.1660535669827384,12.228553567308138,4,"(503.5, 1025.5)"
CA61,glass,2_00-00-35,4,3.3756, ,38,1,"(677.0, 1117.0)",1,"(590.0, 1233.25)",1,"(689.0, 1086.5)",1,"(476.0, 1200.0)",1,"(581.75, 951.25)",1,"(442.25, 1112.0)","(630.5, 1198.5)","(577.0, 1119.5)",0.05246033012892631,3.863295253434279,6,"(508.0, 1029.0)"
CA61,glass,2_00-00-35,4,3.3756, ,39,1,"(677.0, 1117.0)",1,"(590.0, 1233.25)",1,"(689.0, 1086.5)",1,"(476.0, 1200.0)",1,"(581.75, 951.25)",1,"(442.25, 1112.0)","(631.5, 1203.5)","(580.0, 1121.5)",0.0,0.0,6,"(509.0, 1032.0)"
CA61,glass,2_00-00-35,4,3.3756, ,40,1,"(677.0, 1117.0)",1,"(590.0, 1233.25)",1,"(689.0, 1086.5)",1,"(476.0, 1200.0)",1,"(581.75, 951.25)",1,"(442.25, 1112.0)","(631.5, 1203.5)","(580.0, 1121.5)",0.0,0.0,6,"(509.0, 1032.0)"
CA61,glass,2_00-00-35,4,3.3756, ,41,1,"(677.0, 1117.0)",1,"(590.0, 1233.25)",1,"(689.0, 1086.5)",1,"(476.0, 1200.0)",1,"(581.75, 951.25)",1,"(442.25, 1112.0)","(631.5, 1203.5)","(580.0, 1121.5)",0.0,0.0,6,"(509.0, 1032.0)"
CA61,glass,2_00-00-35,4,3.3756, ,42,1,"(677.0, 1117.0)",1,"(590.0, 1233.25)",1,"(689.0, 1086.5)",1,"(476.0, 1200.0)",1,"(581.75, 951.25)",1,"(442.25, 1112.0)","(631.5, 1203.5)","(580.0, 1121.5)",0.0,0.0,6,"(509.0, 1032.0)"
CA61,glass,1_00-00-05,4,3.3756, ,0,1,"(469.25, 1216.0)",1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",1,"(222.75, 1163.0)",1,"(426.5, 994.5)",1,"(239.5, 1082.5)","(382.0, 1257.5)","(355.0, 1164.5)",0.0,0.0,6,"(329.5, 1039.0)"
CA61,glass,1_00-00-05,4,3.3756, ,1,1,"(469.25, 1216.0)",1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",1,"(222.75, 1163.0)",1,"(426.5, 994.5)",1,"(239.5, 1082.5)","(382.0, 1257.5)","(355.0, 1164.5)",0.007264675370716384,0.5218251194097725,6,"(329.5, 1039.0)"
CA61,glass,1_00-00-05,4,3.3756, ,2,0,0,1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",1,"(222.75, 1163.0)",1,"(426.5, 994.5)",1,"(239.5, 1082.5)","(382.0, 1257.5)","(355.0, 1165.0)",0.22058789313791805,15.844934261073965,5,"(329.5, 1039.0)"
CA61,glass,1_00-00-05,4,3.3756, ,3,0,0,1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",0,0,0,0,1,"(239.5, 1082.5)","(379.0, 1270.5)","(359.5, 1179.5)",0.13783752379915115,9.900935505745325,3,"(335.0, 1047.5)"
CA61,glass,1_00-00-05,4,3.3756, ,4,0,0,1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",0,0,0,0,1,"(239.5, 1082.5)","(370.5, 1279.5)","(356.5, 1188.5)",0.21155054003505983,15.19577684916029,3,"(339.5, 1054.0)"
CA61,glass,1_00-00-05,4,3.3756, ,5,1,"(480.75, 1300.5)",1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",1,"(212.0, 1226.0)",0,0,1,"(239.5, 1082.5)","(366.5, 1291.5)","(360.5, 1202.5)",0.094440779819313,6.783726552327043,5,"(343.0, 1062.0)"
CA61,glass,1_00-00-05,4,3.3756, ,6,1,"(480.75, 1300.5)",1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",1,"(212.0, 1226.0)",0,0,1,"(239.5, 1082.5)","(367.0, 1300.5)","(358.0, 1208.5)",0.12435121195579364,8.932207251703122,5,"(346.5, 1067.0)"
CA61,glass,1_00-00-05,4,3.3756, ,7,1,"(480.75, 1300.5)",1,"(326.25, 1308.0)",1,"(479.25, 1127.75)",1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",1,"(239.5, 1082.5)","(362.5, 1302.5)","(357.0, 1217.0)",0.12435121195579364,8.932207251703122,6,"(347.0, 1074.5)"
CA61,glass,1_00-00-05,4,3.3756, ,8,1,"(480.75, 1300.5)",0,0,1,"(479.25, 1127.75)",1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",1,"(239.5, 1082.5)","(362.0, 1312.5)","(356.0, 1225.5)",0.11826034704879614,8.494697501409993,5,"(348.0, 1080.0)"
CA61,glass,1_00-00-05,4,3.3756, ,9,1,"(480.75, 1300.5)",0,0,0,0,1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",1,"(239.5, 1082.5)","(361.5, 1319.5)","(357.5, 1233.5)",0.10577527001752991,7.597888424580145,4,"(350.0, 1089.0)"
CA61,glass,1_00-00-05,4,3.3756, ,10,1,"(480.75, 1300.5)",0,0,0,0,1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",1,"(239.5, 1082.5)","(349.0, 1325.0)","(355.5, 1240.5)",0.06538207833644745,4.6964260746879525,4,"(353.5, 1097.5)"
CA61,glass,1_00-00-05,4,3.3756, ,11,1,"(480.75, 1300.5)",0,0,0,0,1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",0,0,"(347.5, 1335.0)","(355.5, 1245.0)",0.17495655112140865,12.567213057924718,3,"(354.0, 1103.0)"
CA61,glass,1_00-00-05,4,3.3756, ,12,1,"(480.75, 1300.5)",1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",0,0,"(348.0, 1346.0)","(354.5, 1257.0)",0.15982285815576044,11.480152627014997,5,"(356.0, 1112.5)"
