fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA58,g60,3_00-00-53,1,3.1732, ,17,1,"(1486.25, 290.0)",1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",1,"(1339.75, 528.25)",1,"(1253.25, 457.5)",1,"(1258.25, 235.25)","(1506.833, 381.833)","(1406.833, 350.5)",0.0,0.0,6,"(1270.167, 333.167)"
CA58,g60,3_00-00-53,1,3.1732, ,18,0,0,1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",1,"(1339.75, 528.25)",1,"(1253.25, 457.5)",1,"(1258.25, 235.25)","(1511.5, 385.833)","(1406.833, 350.5)",0.018493282668575597,1.1678431365499655,5,"(1272.167, 336.5)"
CA58,g60,3_00-00-53,1,3.1732, ,19,0,0,1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",1,"(1339.75, 528.25)",1,"(1253.25, 457.5)",1,"(1258.25, 235.25)","(1514.833, 385.833)","(1408.167, 350.5)",0.06727276767257087,4.248247399399292,5,"(1278.167, 345.167)"
CA58,g60,3_00-00-53,1,3.1732, ,20,0,0,1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",0,0,1,"(1253.25, 457.5)",0,0,"(1518.167, 385.833)","(1412.833, 351.833)",0.1287340784200759,8.129503702359745,3,"(1282.167, 347.833)"
CA58,g60,3_00-00-53,1,3.1732, ,21,0,0,1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",0,0,1,"(1253.25, 458.25)",0,0,"(1525.5, 385.833)","(1421.5, 355.167)",0.07451097751661334,4.705337351397764,3,"(1287.5, 347.833)"
CA58,g60,3_00-00-53,1,3.1732, ,22,1,"(1612.5, 310.5)",1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",0,0,1,"(1253.25, 458.25)",0,0,"(1536.167, 386.5)","(1426.167, 357.833)",0.199078352551504,12.571715461744759,4,"(1291.5, 353.833)"
CA58,g60,3_00-00-53,1,3.1732, ,23,1,"(1612.5, 310.5)",1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",1,"(1451.25, 537.25)",1,"(1253.25, 458.25)",0,0,"(1539.5, 386.5)","(1439.5, 363.167)",0.05227749531586555,3.3013021644014553,5,"(1294.833, 355.167)"
CA58,g60,3_00-00-53,1,3.1732, ,24,1,"(1612.5, 310.5)",1,"(1491.75, 484.0)",1,"(1457.0, 265.5)",1,"(1451.25, 537.25)",1,"(1253.25, 458.25)",1,"(1350.0, 270.0)","(1545.5, 386.5)","(1442.167, 365.833)",0.04712161727285921,2.975710602680229,6,"(1298.833, 359.167)"
CA58,g60,3_00-00-53,1,3.1732, ,25,1,"(1612.5, 310.5)",1,"(1491.75, 484.0)",1,"(1462.5, 267.25)",1,"(1451.25, 537.25)",1,"(1253.25, 458.25)",1,"(1350.0, 270.0)","(1554.167, 390.5)","(1445.5, 366.5)",0.046205480610473575,2.917856952115158,6,"(1304.833, 360.5)"
CA58,g60,3_00-00-53,1,3.1732, ,26,1,"(1612.5, 310.5)",0,0,1,"(1462.5, 267.25)",1,"(1451.25, 537.25)",1,"(1253.25, 458.25)",1,"(1350.0, 270.0)","(1558.167, 391.167)","(1448.833, 366.5)",0.10209107350945401,6.447008983625566,5,"(1317.5, 360.5)"
CA58,g60,3_00-00-53,1,3.1732, ,27,1,"(1612.5, 310.5)",0,0,1,"(1462.5, 267.25)",1,"(1451.25, 537.25)",1,"(1253.25, 458.25)",1,"(1354.5, 262.5)","(1561.5, 389.833)","(1456.167, 365.833)",0.10332355543359324,6.52483970637084,5,"(1324.167, 357.167)"
CA58,g60,3_00-00-53,1,3.1732, ,28,1,"(1612.5, 310.5)",0,0,1,"(1462.5, 267.25)",1,"(1451.25, 537.25)",1,"(1253.25, 458.25)",1,"(1354.5, 262.5)","(1566.833, 387.833)","(1463.5, 364.5)",0.258781190085714,16.341924910030617,5,"(1326.833, 357.167)"
CA58,g60,3_00-00-53,1,3.1732, ,29,1,"(1612.5, 310.5)",1,"(1571.5, 507.0)",0,0,1,"(1451.25, 537.25)",0,0,1,"(1354.5, 262.5)","(1574.833, 386.5)","(1482.167, 364.5)",0.013076725581350014,0.8257898012166829,4,"(1331.5, 357.833)"
CA58,g60,3_00-00-53,1,3.1732, ,30,1,"(1612.5, 310.5)",1,"(1571.5, 507.0)",0,0,1,"(1451.25, 537.25)",0,0,1,"(1354.5, 262.5)","(1578.167, 386.5)","(1481.5, 365.167)",0.08317818291714206,5.252667780585211,4,"(1338.833, 357.833)"
CA58,g60,3_00-00-53,1,3.1732, ,31,1,"(1612.5, 310.5)",1,"(1571.5, 507.0)",1,"(1539.0, 262.0)",1,"(1451.25, 537.25)",0,0,1,"(1354.5, 262.5)","(1586.167, 385.833)","(1487.5, 365.167)",0.0762094111293166,4.812592730176552,5,"(1348.167, 357.167)"
CA58,g60,3_00-00-53,1,3.1732, ,32,1,"(1612.5, 310.5)",1,"(1571.5, 507.0)",1,"(1539.0, 262.0)",1,"(1451.25, 537.25)",1,"(1358.25, 470.75)",1,"(1354.5, 262.5)","(1596.833, 384.5)","(1492.833, 363.833)",0.13233463014796218,8.35687705183816,6,"(1356.833, 358.5)"
CA58,g60,3_00-00-53,1,3.1732, ,33,1,"(1612.5, 310.5)",1,"(1571.5, 507.0)",1,"(1539.0, 262.0)",1,"(1451.25, 537.25)",1,"(1358.25, 470.75)",1,"(1354.5, 262.5)","(1597.5, 385.167)","(1502.167, 361.833)",0.10537078634195667,6.654121489822287,6,"(1360.833, 359.167)"
CA58,g60,3_00-00-53,1,3.1732, ,34,0,0,1,"(1571.5, 507.0)",1,"(1534.25, 262.25)",1,"(1451.25, 537.25)",1,"(1358.25, 470.75)",1,"(1354.5, 262.5)","(1609.5, 385.167)","(1509.5, 363.833)",0.04621379851193473,2.9183822241453323,5,"(1368.833, 363.167)"
CA58,g60,3_00-00-53,1,3.1732, ,35,0,0,1,"(1571.5, 507.0)",1,"(1534.25, 262.25)",0,0,1,"(1358.25, 470.75)",1,"(1354.5, 262.5)","(1620.167, 385.167)","(1512.167, 365.833)",0.15710972449999633,9.92141399289544,4,"(1374.167, 365.833)"
CA58,g60,3_00-00-53,1,3.1732, ,36,0,0,1,"(1571.5, 507.0)",1,"(1534.25, 262.25)",0,0,1,"(1358.25, 470.75)",1,"(1354.5, 262.5)","(1632.167, 382.5)","(1523.5, 365.833)",0.13985836739346053,8.831997940910545,4,"(1391.5, 367.833)"
CA58,g60,3_00-00-53,1,3.1732, ,37,0,0,1,"(1571.5, 507.0)",1,"(1527.25, 260.5)",0,0,1,"(1358.25, 470.75)",0,0,"(1645.5, 381.833)","(1533.5, 367.167)",0.15819439634931648,9.989910570671215,3,"(1398.167, 368.5)"
CA58,g60,3_00-00-53,1,3.1732, ,38,1,"(1687.5, 313.25)",1,"(1571.5, 507.0)",1,"(1527.25, 260.5)",1,"(1542.75, 546.75)",1,"(1358.25, 470.75)",0,0,"(1653.5, 386.5)","(1544.833, 365.833)",0.14902883184193297,9.411108970415448,5,"(1400.833, 369.167)"
CA58,g60,3_00-00-53,1,3.1732, ,39,1,"(1687.5, 313.25)",1,"(1571.5, 507.0)",1,"(1527.25, 260.5)",1,"(1542.75, 546.75)",1,"(1358.25, 470.75)",0,0,"(1658.167, 387.833)","(1555.5, 367.167)",0.184835785472377,11.67230325309051,5,"(1404.167, 369.167)"
CA58,g60,3_00-00-53,1,3.1732, ,40,1,"(1687.5, 313.25)",1,"(1571.5, 507.0)",1,"(1527.25, 260.5)",1,"(1542.75, 546.75)",1,"(1358.25, 470.75)",1,"(1435.5, 287.0)","(1668.833, 385.833)","(1568.833, 367.167)",0.1756030071685719,11.089257129445404,6,"(1414.833, 369.833)"
CA58,g60,3_00-00-53,1,3.1732, ,41,1,"(1687.5, 313.25)",1,"(1571.5, 507.0)",1,"(1527.25, 260.5)",1,"(1542.75, 546.75)",1,"(1358.25, 470.75)",1,"(1435.5, 287.0)","(1671.5, 385.167)","(1581.5, 367.167)",0.03811142993673293,2.4067210063980804,6,"(1420.833, 369.833)"
CA58,g60,3_00-00-53,1,3.1732, ,42,1,"(1687.5, 313.25)",0,0,1,"(1527.25, 260.5)",1,"(1539.25, 546.75)",0,0,1,"(1435.5, 287.0)","(1677.5, 383.833)","(1584.167, 366.5)",0.17776468152079827,11.22576596894924,4,"(1428.167, 369.167)"
CA58,g60,3_00-00-53,1,3.1732, ,43,1,"(1687.5, 313.25)",0,0,0,0,1,"(1539.25, 546.75)",0,0,1,"(1432.75, 279.25)","(1696.167, 379.167)","(1596.833, 364.5)",0.06469876327904918,4.085700088665123,3,"(1434.167, 368.5)"
CA58,g60,3_00-00-53,1,3.1732, ,44,1,"(1687.5, 313.25)",1,"(1709.75, 486.0)",0,0,1,"(1539.25, 546.75)",0,0,1,"(1432.75, 279.25)","(1702.167, 377.167)","(1601.5, 364.5)",0.09425410913094666,5.9521079309109854,4,"(1444.833, 368.5)"
CA58,g60,3_00-00-53,1,3.1732, ,45,1,"(1687.5, 313.25)",1,"(1709.75, 486.0)",0,0,1,"(1539.25, 546.75)",1,"(1461.0, 475.25)",1,"(1432.75, 279.25)","(1712.167, 377.833)","(1608.167, 363.167)",0.07450753798631575,4.705120146484878,5,"(1452.167, 372.5)"
CA58,g60,3_00-00-53,1,3.1732, ,46,1,"(1687.5, 313.25)",1,"(1709.75, 486.0)",1,"(1591.75, 261.25)",1,"(1539.25, 546.75)",1,"(1461.0, 475.5)",1,"(1432.75, 279.25)","(1712.833, 379.833)","(1613.5, 362.5)",0.0,0.0,6,"(1457.5, 374.5)"
CA58,g60,3_00-00-53,1,3.1732, ,47,1,"(1687.5, 313.25)",1,"(1709.75, 486.0)",1,"(1591.75, 261.25)",1,"(1539.25, 546.75)",1,"(1461.0, 475.5)",1,"(1432.75, 279.25)","(1712.833, 379.833)","(1613.5, 362.5)",0.0,0.0,6,"(1457.5, 374.5)"
CA58,g60,3_00-00-53,1,3.1732, ,48,1,"(1687.5, 313.25)",1,"(1709.75, 486.0)",1,"(1591.75, 261.25)",1,"(1539.25, 546.75)",1,"(1461.0, 475.5)",1,"(1432.75, 279.25)","(1712.833, 379.833)","(1613.5, 362.5)",0.0,0.0,6,"(1457.5, 374.5)"
CA58,g60,3_00-00-53,1,3.1732, ,49,1,"(1687.5, 313.25)",1,"(1709.75, 486.0)",1,"(1591.75, 261.25)",1,"(1539.25, 546.75)",1,"(1461.0, 475.5)",1,"(1432.75, 279.25)","(1712.833, 379.833)","(1613.5, 362.5)",0.0,0.0,6,"(1457.5, 374.5)"
CA58,g60,1_00-01-37,1,3.1732, ,0,1,"(1278.5, 195.5)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1130.5, 412.25)",1,"(1064.25, 141.75)",1,"(1036.5, 340.25)","(1274.833, 293.5)","(1165.5, 261.5)",0.0,0.0,6,"(1046.833, 229.5)"
CA58,g60,1_00-01-37,1,3.1732, ,1,1,"(1278.5, 195.5)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1130.5, 412.25)",1,"(1064.25, 141.75)",1,"(1036.5, 340.25)","(1274.833, 293.5)","(1165.5, 261.5)",0.0,0.0,6,"(1046.833, 229.5)"
CA58,g60,1_00-01-37,1,3.1732, ,2,1,"(1278.5, 195.5)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1130.5, 412.25)",1,"(1064.25, 141.75)",1,"(1036.5, 340.25)","(1274.833, 293.5)","(1165.5, 261.5)",0.0,0.0,6,"(1046.833, 229.5)"
CA58,g60,1_00-01-37,1,3.1732, ,3,1,"(1278.5, 195.5)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1130.5, 412.25)",1,"(1064.25, 141.75)",1,"(1036.5, 340.25)","(1274.833, 293.5)","(1165.5, 261.5)",0.0,0.0,6,"(1046.833, 229.5)"
CA58,g60,1_00-01-37,1,3.1732, ,4,0,0,1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1130.5, 412.25)",1,"(1064.25, 141.75)",1,"(1036.5, 340.25)","(1274.833, 293.5)","(1165.5, 261.5)",0.0,0.0,5,"(1046.833, 229.5)"
CA58,g60,1_00-01-37,1,3.1732, ,5,0,0,1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1130.5, 412.25)",1,"(1064.25, 141.75)",1,"(1036.5, 340.25)","(1284.167, 292.167)","(1165.5, 261.5)",0.22970304125338062,16.722398125644236,5,"(1052.833, 229.5)"
CA58,g60,1_00-01-37,1,3.1732, ,6,0,0,1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",0,0,0,0,1,"(1036.5, 340.25)","(1290.833, 292.167)","(1182.167, 261.5)",0.09895029523449592,7.20358869666,3,"(1060.833, 230.833)"
CA58,g60,1_00-01-37,1,3.1732, ,7,0,0,1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",0,0,0,0,1,"(1036.5, 340.25)","(1300.833, 294.167)","(1188.833, 264.167)",0.11177759952785124,8.137417383044953,3,"(1072.833, 235.5)"
CA58,g60,1_00-01-37,1,3.1732, ,8,0,0,1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",0,0,1,"(1036.5, 340.25)","(1304.167, 298.167)","(1190.167, 272.167)",0.09765961196774364,7.109626860878597,4,"(1073.5, 235.5)"
CA58,g60,1_00-01-37,1,3.1732, ,9,0,0,1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",0,0,1,"(1036.5, 340.25)","(1307.5, 304.167)","(1194.833, 277.5)",0.11025525469652932,8.026590568497902,4,"(1080.833, 238.167)"
CA58,g60,1_00-01-37,1,3.1732, ,10,1,"(1369.75, 237.0)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",1,"(1036.5, 340.25)","(1313.5, 306.833)","(1202.833, 277.5)",0.07351269106890862,5.35172926154581,6,"(1082.167, 238.167)"
CA58,g60,1_00-01-37,1,3.1732, ,11,1,"(1369.75, 237.0)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",1,"(1036.5, 340.25)","(1318.833, 308.833)","(1208.167, 277.5)",0.0717571480379166,5.223925601085929,6,"(1087.5, 240.833)"
CA58,g60,1_00-01-37,1,3.1732, ,12,1,"(1369.75, 237.0)",1,"(1300.25, 376.5)",1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",1,"(1036.5, 340.25)","(1322.167, 312.833)","(1212.167, 280.833)",0.049477707763179654,3.601980727140206,6,"(1092.833, 243.5)"
CA58,g60,1_00-01-37,1,3.1732, ,13,1,"(1369.75, 237.0)",0,0,1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",0,0,"(1330.167, 307.5)","(1215.5, 282.167)",0.11025525469652932,8.026590568497902,4,"(1095.5, 243.5)"
CA58,g60,1_00-01-37,1,3.1732, ,14,1,"(1369.75, 237.0)",0,0,1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",0,0,"(1338.833, 302.833)","(1223.5, 282.167)",0.05512762734826466,4.013295284248951,4,"(1106.833, 248.167)"
CA58,g60,1_00-01-37,1,3.1732, ,15,1,"(1369.75, 237.0)",0,0,1,"(1236.75, 167.25)",1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",0,0,"(1347.5, 302.833)","(1227.5, 282.167)",0.19790826759736352,14.407736288824355,4,"(1114.167, 250.167)"
CA58,g60,1_00-01-37,1,3.1732, ,16,1,"(1369.75, 237.0)",0,0,0,0,1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",0,0,"(1354.167, 302.167)","(1240.833, 287.5)",0.14263633668741413,10.383935694779444,3,"(1124.833, 256.167)"
CA58,g60,1_00-01-37,1,3.1732, ,17,1,"(1369.75, 237.0)",1,"(1382.5, 418.5)",0,0,1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",0,0,"(1360.833, 310.167)","(1250.833, 290.167)",0.06625006625641047,4.823009646476329,4,"(1132.167, 258.833)"
CA58,g60,1_00-01-37,1,3.1732, ,18,1,"(1369.75, 237.0)",1,"(1382.5, 418.5)",0,0,1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1364.833, 318.833)","(1254.833, 292.833)",0.06497178103859065,4.7299503895597885,5,"(1139.5, 258.833)"
CA58,g60,1_00-01-37,1,3.1732, ,19,1,"(1369.75, 237.0)",1,"(1382.5, 418.5)",0,0,1,"(1139.75, 414.0)",1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1370.167, 317.5)","(1259.5, 292.167)",0.0717571480379171,5.223925601085966,5,"(1140.833, 258.167)"
CA58,g60,1_00-01-37,1,3.1732, ,20,1,"(1372.0, 239.25)",1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",0,0,1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1382.167, 316.167)","(1262.833, 288.167)",0.06625771075201238,4.823566166312668,5,"(1146.833, 258.167)"
CA58,g60,1_00-01-37,1,3.1732, ,21,1,"(1372.0, 239.25)",1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",0,0,1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1387.5, 315.5)","(1265.5, 284.167)",0.02756381367413233,2.0066476421244754,5,"(1153.5, 261.5)"
CA58,g60,1_00-01-37,1,3.1732, ,22,0,0,1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",0,0,1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1394.167, 309.5)","(1267.5, 284.167)",0.08471208991440993,6.167046312815356,4,"(1162.167, 270.833)"
CA58,g60,1_00-01-37,1,3.1732, ,23,0,0,1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",0,0,1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1399.5, 306.833)","(1272.167, 288.167)",0.08667250224552937,6.309764473239011,4,"(1168.167, 277.5)"
CA58,g60,1_00-01-37,1,3.1732, ,24,0,0,1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1404.833, 306.167)","(1277.5, 291.5)",0.04593509548794268,3.344078295600523,5,"(1180.167, 266.833)"
CA58,g60,1_00-01-37,1,3.1732, ,25,0,0,1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1169.0, 172.75)",1,"(1123.5, 348.75)","(1412.167, 304.833)","(1280.833, 291.5)",0.16867212283253893,12.279342821551657,5,"(1181.5, 267.5)"
CA58,g60,1_00-01-37,1,3.1732, ,26,1,"(1462.0, 239.25)",1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",0,0,1,"(1123.5, 348.75)","(1417.5, 304.833)","(1291.5, 285.5)",0.16045701738408405,11.681282546843866,5,"(1184.833, 262.167)"
CA58,g60,1_00-01-37,1,3.1732, ,27,1,"(1462.0, 239.25)",1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",0,0,1,"(1123.5, 348.75)","(1422.833, 303.5)","(1302.833, 282.833)",0.0937025531572894,6.821552691403359,5,"(1184.833, 262.167)"
CA58,g60,1_00-01-37,1,3.1732, ,28,1,"(1462.0, 239.25)",1,"(1382.5, 418.5)",1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",1,"(1123.5, 348.75)","(1427.5, 303.5)","(1309.5, 281.5)",0.10106272283620733,7.357373579849474,6,"(1193.5, 264.833)"
CA58,g60,1_00-01-37,1,3.1732, ,29,1,"(1462.0, 239.25)",0,0,1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",0,0,"(1438.833, 302.167)","(1316.833, 281.5)",0.24117540672520307,17.55758716718195,4,"(1202.833, 265.5)"
CA58,g60,1_00-01-37,1,3.1732, ,30,1,"(1462.0, 239.25)",0,0,1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",0,0,"(1448.167, 302.167)","(1333.5, 276.167)",0.16538288204479398,12.039885852746856,4,"(1209.5, 265.5)"
CA58,g60,1_00-01-37,1,3.1732, ,31,1,"(1462.0, 239.25)",0,0,1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",0,0,"(1461.5, 299.5)","(1345.5, 276.167)",0.19490559564341456,14.189141551982132,4,"(1216.167, 264.833)"
CA58,g60,1_00-01-37,1,3.1732, ,32,1,"(1462.0, 239.25)",0,0,1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",0,0,"(1469.5, 297.5)","(1359.5, 278.167)",0.05512762734826466,4.013295284248951,4,"(1231.5, 268.167)"
CA58,g60,1_00-01-37,1,3.1732, ,33,1,"(1462.0, 239.25)",1,"(1502.25, 405.0)",1,"(1341.25, 184.0)",1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1480.833, 296.833)","(1363.5, 278.167)",0.19833925578749728,14.439112260442062,6,"(1240.167, 276.167)"
CA58,g60,1_00-01-37,1,3.1732, ,34,1,"(1462.0, 239.25)",1,"(1502.25, 405.0)",0,0,1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1485.5, 296.833)","(1377.5, 281.5)",0.13058157743506021,9.506348343620727,5,"(1245.5, 276.833)"
CA58,g60,1_00-01-37,1,3.1732, ,35,1,"(1462.0, 239.25)",1,"(1502.25, 405.0)",0,0,1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1500.167, 298.833)","(1384.833, 287.5)",0.08320082367599259,6.057026020638281,5,"(1254.167, 280.833)"
CA58,g60,1_00-01-37,1,3.1732, ,36,1,"(1462.0, 239.25)",1,"(1502.25, 405.0)",0,0,1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1505.5, 298.167)","(1390.833, 288.167)",0.04949050314810286,3.6029122320941203,5,"(1260.833, 281.5)"
CA58,g60,1_00-01-37,1,3.1732, ,37,1,"(1462.0, 239.25)",1,"(1502.25, 405.0)",0,0,1,"(1285.5, 423.75)",1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1510.833, 299.5)","(1394.167, 286.833)",0.05357048461371825,3.8999351798138684,5,"(1267.5, 276.167)"
CA58,g60,1_00-01-37,1,3.1732, ,38,1,"(1462.0, 239.25)",1,"(1502.25, 405.0)",1,"(1439.75, 178.25)",0,0,1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1513.5, 298.167)","(1396.167, 283.5)",0.04593509548794268,3.344078295600523,5,"(1268.833, 276.167)"
CA58,g60,1_00-01-37,1,3.1732, ,39,0,0,1,"(1502.25, 405.0)",1,"(1439.75, 178.25)",0,0,1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1524.167, 285.5)","(1399.5, 283.5)",0.05588879976392575,4.068708691522486,4,"(1275.5, 282.167)"
CA58,g60,1_00-01-37,1,3.1732, ,40,0,0,1,"(1502.25, 405.0)",1,"(1439.75, 178.25)",0,0,1,"(1242.75, 186.5)",1,"(1245.0, 390.5)","(1529.5, 281.5)","(1403.5, 284.167)",0.04593509548794268,3.344078295600523,4,"(1284.167, 288.833)"
CA58,g60,1_00-01-37,1,3.1732, ,41,0,0,1,"(1502.25, 405.0)",1,"(1439.75, 178.25)",0,0,0,0,1,"(1245.0, 390.5)","(1536.167, 279.5)","(1406.833, 284.167)",0.11025525469652932,8.026590568497902,3,"(1286.833, 289.5)"
CA58,g60,1_00-01-37,1,3.1732, ,42,0,0,1,"(1502.25, 405.0)",1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",0,0,1,"(1245.0, 390.5)","(1543.5, 280.167)","(1414.833, 284.167)",0.10273495208098447,7.47911199060766,4,"(1290.833, 286.833)"
CA58,g60,1_00-01-37,1,3.1732, ,43,0,0,1,"(1502.25, 405.0)",1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",0,0,1,"(1245.0, 390.5)","(1548.833, 279.5)","(1422.167, 282.833)",0.09894517659732226,7.203216059501121,4,"(1296.167, 284.167)"
CA58,g60,1_00-01-37,1,3.1732, ,44,1,"(1576.75, 176.0)",0,0,1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",0,0,1,"(1245.0, 390.5)","(1554.167, 275.5)","(1428.833, 280.167)",0.07796223825736583,5.675656620792853,4,"(1301.5, 278.833)"
CA58,g60,1_00-01-37,1,3.1732, ,45,1,"(1576.75, 176.0)",0,0,1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",1,"(1245.0, 390.5)","(1555.5, 270.833)","(1432.833, 276.167)",0.06997747283862299,5.09436511701687,5,"(1301.5, 278.833)"
CA58,g60,1_00-01-37,1,3.1732, ,46,1,"(1576.75, 176.0)",0,0,1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",0,0,"(1559.5, 270.167)","(1437.5, 274.167)",0.03675634553445431,2.675864630772905,4,"(1302.833, 276.833)"
CA58,g60,1_00-01-37,1,3.1732, ,47,1,"(1576.75, 176.0)",0,0,1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",0,0,"(1564.167, 270.167)","(1440.167, 274.167)",0.10106272283620733,7.357373579849474,4,"(1304.833, 274.167)"
CA58,g60,1_00-01-37,1,3.1732, ,48,1,"(1576.75, 176.0)",1,"(1632.25, 407.5)",1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",0,0,"(1572.167, 269.5)","(1447.5, 274.167)",0.06997747283862299,5.09436511701687,5,"(1312.833, 273.5)"
CA58,g60,1_00-01-37,1,3.1732, ,49,1,"(1576.75, 176.0)",1,"(1632.25, 407.5)",1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",0,0,"(1579.5, 266.833)","(1452.167, 272.167)",0.17672443857646297,12.8655519939185,5,"(1319.5, 280.167)"
CA58,g60,1_00-01-37,1,3.1732, ,50,1,"(1576.75, 176.0)",1,"(1632.25, 407.5)",1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",0,0,"(1586.833, 264.833)","(1464.833, 270.167)",0.129947458961243,9.460184472562963,5,"(1324.167, 283.5)"
CA58,g60,1_00-01-37,1,3.1732, ,51,1,"(1576.75, 176.0)",1,"(1632.25, 407.5)",1,"(1439.75, 178.25)",1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",0,0,"(1596.833, 260.833)","(1474.167, 268.833)",0.14054842379343638,10.231935484097653,5,"(1338.167, 280.167)"
CA58,g60,1_00-01-37,1,3.1732, ,52,1,"(1576.75, 176.0)",1,"(1632.25, 407.5)",0,0,1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",1,"(1369.25, 384.0)","(1610.167, 263.5)","(1484.167, 266.833)",0.10147868445036475,7.387655615642169,5,"(1341.5, 280.833)"
CA58,g60,1_00-01-37,1,3.1732, ,53,1,"(1576.75, 176.0)",1,"(1632.25, 407.5)",0,0,1,"(1467.0, 429.5)",1,"(1329.5, 194.25)",1,"(1369.25, 384.0)","(1616.167, 265.5)","(1491.5, 266.167)",0.26133796887963734,19.02542315986076,5,"(1344.833, 278.167)"
