fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA62,g60,1_00-00-42,3,2.8657, ,57,1,"(758.25, 1487.25)",1,"(521.5, 1530.5)",0,0,1,"(513.75, 1342.5)",1,"(731.0, 1257.75)",0,0,"(656.5, 1531.5)","(678.0, 1446.5)",0.0,0.0,4,"(676.0, 1282.0)"
CA62,g60,1_00-00-42,3,2.8657, ,58,1,"(758.25, 1487.25)",1,"(521.5, 1530.5)",1,"(775.0, 1393.75)",1,"(513.75, 1342.5)",1,"(731.0, 1257.75)",0,0,"(655.0, 1536.0)","(678.0, 1446.5)",0.0,0.0,5,"(676.0, 1287.5)"
CA62,g60,3_00-00-56,3,2.8657, ,0,1,"(305.5, 842.0)",1,"(137.25, 918.25)",1,"(403.75, 778.25)",1,"(75.0, 701.25)",1,"(321.75, 593.5)",1,"(143.5, 652.75)","(222.5, 857.0)","(217.0, 770.5)",0.11998305519300374,9.771601766711086,6,"(216.0, 637.0)"
CA62,g60,3_00-00-56,3,2.8657, ,1,0,0,1,"(137.25, 918.25)",1,"(403.75, 778.25)",0,0,0,0,1,"(143.5, 652.75)","(225.5, 860.5)","(218.0, 779.5)",0.1783823979933838,14.527732708409554,3,"(215.0, 644.5)"
CA62,g60,3_00-00-56,3,2.8657, ,2,0,0,1,"(137.25, 918.25)",1,"(403.75, 778.25)",0,0,0,0,1,"(143.5, 652.75)","(233.0, 873.5)","(225.0, 791.0)",0.14946581884029456,12.172722698995791,3,"(214.0, 657.5)"
CA62,g60,3_00-00-56,3,2.8657, ,3,0,0,1,"(137.25, 918.25)",1,"(403.75, 778.25)",0,0,0,0,1,"(143.5, 652.75)","(240.0, 883.5)","(227.5, 802.0)",0.18021828578914414,14.67725019152146,3,"(215.0, 674.0)"
CA62,g60,3_00-00-56,3,2.8657, ,4,0,0,1,"(137.25, 918.25)",1,"(403.75, 778.25)",1,"(105.25, 821.75)",0,0,1,"(143.5, 652.75)","(242.0, 900.5)","(231.5, 815.0)",0.2342275636547456,19.075847594807744,4,"(220.0, 688.0)"
CA62,g60,3_00-00-56,3,2.8657, ,5,1,"(376.75, 971.75)",1,"(137.25, 918.25)",1,"(403.75, 778.25)",1,"(105.25, 821.75)",0,0,0,0,"(244.0, 911.5)","(234.0, 832.5)",0.17199385980198234,14.007440480666384,4,"(221.0, 696.5)"
CA62,g60,3_00-00-56,3,2.8657, ,6,1,"(376.75, 971.75)",1,"(137.25, 918.25)",1,"(403.75, 778.25)",1,"(105.25, 821.75)",0,0,0,0,"(250.0, 924.0)","(237.5, 845.0)",0.19258007390467793,15.684012941437683,4,"(224.0, 707.5)"
CA62,g60,3_00-00-56,3,2.8657, ,7,1,"(376.75, 971.75)",0,0,1,"(403.75, 778.25)",1,"(105.25, 821.75)",1,"(330.75, 721.5)",0,0,"(251.0, 933.5)","(244.0, 858.0)",0.11569988152308386,9.422773614829186,4,"(225.0, 716.0)"
CA62,g60,3_00-00-56,3,2.8657, ,8,1,"(376.75, 971.75)",0,0,1,"(403.75, 778.25)",1,"(105.25, 821.75)",1,"(330.75, 721.5)",0,0,"(252.5, 942.5)","(240.5, 866.0)",0.14529662709886096,11.833177408031027,4,"(229.0, 722.5)"
CA62,g60,3_00-00-56,3,2.8657, ,9,1,"(376.75, 971.75)",0,0,1,"(403.75, 778.25)",1,"(105.25, 821.75)",1,"(330.75, 721.5)",0,0,"(252.5, 954.0)","(245.0, 876.0)",0.157054777668197,12.790779001787397,4,"(234.0, 730.0)"
CA62,g60,3_00-00-56,3,2.8657, ,10,1,"(376.75, 971.75)",0,0,0,0,1,"(105.25, 821.75)",1,"(330.75, 721.5)",0,0,"(254.0, 958.5)","(250.5, 886.5)",0.14709789373553786,11.979875291502625,3,"(237.0, 742.0)"
CA62,g60,3_00-00-56,3,2.8657, ,11,1,"(376.75, 971.75)",1,"(170.0, 1038.25)",0,0,1,"(105.25, 821.75)",1,"(330.75, 721.5)",0,0,"(256.0, 970.5)","(252.0, 897.5)",0.09298568776064696,7.572895267079057,4,"(241.5, 755.0)"
CA62,g60,3_00-00-56,3,2.8657, ,12,1,"(376.75, 971.75)",1,"(170.0, 1038.25)",0,0,1,"(105.25, 821.75)",1,"(330.75, 721.5)",1,"(191.0, 783.25)","(255.5, 980.0)","(252.5, 904.5)",0.11105449830692767,9.04444656882237,5,"(242.0, 763.5)"
CA62,g60,3_00-00-56,3,2.8657, ,13,1,"(376.75, 971.75)",1,"(170.0, 1038.25)",1,"(433.25, 907.75)",1,"(105.25, 821.75)",1,"(330.75, 721.5)",1,"(191.0, 783.25)","(254.5, 985.0)","(255.0, 912.5)",0.11262425104873053,9.17228960999536,6,"(245.0, 769.0)"
CA62,g60,3_00-00-56,3,2.8657, ,14,1,"(376.75, 971.75)",1,"(170.0, 1038.25)",1,"(433.25, 907.75)",1,"(105.25, 821.75)",1,"(330.75, 721.5)",1,"(191.0, 783.25)","(254.5, 989.5)","(255.0, 921.0)",0.06916657066383748,5.633030289226304,6,"(248.0, 776.5)"
CA62,g60,3_00-00-56,3,2.8657, ,15,0,0,1,"(170.0, 1038.25)",1,"(433.25, 907.75)",0,0,0,0,1,"(191.0, 783.25)","(254.0, 999.0)","(253.5, 926.0)",0.07287451538447269,5.9350109241146445,3,"(248.5, 782.0)"
CA62,g60,3_00-00-56,3,2.8657, ,16,0,0,1,"(170.0, 1038.25)",1,"(433.25, 907.75)",0,0,0,0,1,"(191.0, 783.25)","(263.5, 1005.5)","(253.5, 931.5)",0.0955464734157475,7.781449529939734,3,"(247.5, 794.5)"
CA62,g60,3_00-00-56,3,2.8657, ,17,0,0,1,"(170.0, 1038.25)",1,"(433.25, 907.75)",0,0,0,0,1,"(191.0, 783.25)","(272.0, 1016.5)","(257.5, 937.5)",0.07977503358052565,6.496999578990179,3,"(249.0, 803.5)"
CA62,g60,3_00-00-56,3,2.8657, ,18,0,0,1,"(170.0, 1038.25)",1,"(433.25, 907.75)",1,"(116.25, 927.25)",0,0,1,"(191.0, 783.25)","(273.5, 1025.5)","(257.0, 943.5)",0.12656960559346886,10.308020408711707,4,"(251.0, 812.5)"
CA62,g60,3_00-00-56,3,2.8657, ,19,1,"(409.75, 1070.0)",1,"(170.0, 1038.25)",1,"(433.25, 907.75)",1,"(116.25, 927.25)",0,0,1,"(191.0, 783.25)","(271.0, 1030.5)","(258.0, 953.0)",0.12863337652107398,10.476097039281196,5,"(253.5, 820.5)"
CA62,g60,3_00-00-56,3,2.8657, ,20,1,"(409.75, 1070.0)",1,"(170.0, 1038.25)",1,"(433.25, 907.75)",1,"(116.25, 927.25)",1,"(367.5, 833.25)",1,"(191.0, 783.25)","(272.0, 1037.5)","(260.0, 962.5)",0.09781630229563601,7.966307832282277,6,"(254.0, 822.0)"
CA62,g60,3_00-00-56,3,2.8657, ,21,1,"(409.75, 1070.0)",0,0,1,"(433.25, 907.75)",1,"(116.25, 927.25)",1,"(367.5, 833.25)",1,"(191.0, 783.25)","(273.5, 1041.5)","(263.5, 969.0)",0.10966253373591103,8.931082865593895,5,"(255.5, 825.5)"
CA62,g60,3_00-00-56,3,2.8657, ,22,1,"(409.75, 1070.0)",0,0,1,"(433.25, 907.75)",1,"(116.25, 927.25)",1,"(367.5, 833.25)",0,0,"(273.0, 1051.0)","(267.0, 976.5)",0.14664965127012763,11.943369746116472,4,"(261.0, 835.5)"
CA62,g60,3_00-00-56,3,2.8657, ,23,1,"(409.75, 1070.0)",0,0,1,"(433.25, 907.75)",1,"(120.25, 918.25)",1,"(367.5, 833.25)",0,0,"(277.0, 1063.0)","(270.5, 987.0)",0.13200131204053464,10.750386809775804,4,"(265.5, 842.0)"
CA62,g60,3_00-00-56,3,2.8657, ,24,1,"(409.75, 1070.0)",1,"(189.75, 1137.0)",1,"(433.25, 907.75)",1,"(120.25, 918.25)",1,"(367.5, 833.25)",0,0,"(280.0, 1071.0)","(273.5, 996.5)",0.09010914289457207,7.33862509576073,5,"(270.0, 856.5)"
CA62,g60,3_00-00-56,3,2.8657, ,25,1,"(409.75, 1070.0)",1,"(189.75, 1137.0)",0,0,1,"(120.25, 918.25)",1,"(367.5, 833.25)",1,"(220.75, 871.25)","(282.5, 1079.5)","(275.5, 1003.0)",0.10348512002971497,8.427984935739792,5,"(271.5, 862.0)"
CA62,g60,3_00-00-56,3,2.8657, ,26,1,"(409.75, 1070.0)",1,"(189.75, 1137.0)",0,0,1,"(120.25, 918.25)",1,"(367.5, 833.25)",1,"(220.75, 871.25)","(285.5, 1085.5)","(281.5, 1008.0)",0.16562389860107432,13.488661191169648,5,"(279.0, 873.5)"
CA62,g60,3_00-00-56,3,2.8657, ,27,1,"(409.75, 1070.0)",1,"(189.75, 1137.0)",0,0,1,"(120.25, 918.25)",1,"(367.5, 833.25)",1,"(220.75, 871.25)","(283.5, 1093.5)","(281.5, 1020.5)",0.1221581517074219,9.948744921707984,5,"(281.0, 876.5)"
CA62,g60,3_00-00-56,3,2.8657, ,28,1,"(409.75, 1070.0)",1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",0,0,0,0,1,"(220.75, 871.25)","(284.5, 1102.5)","(283.5, 1029.5)",0.13928172255233476,11.34331447031129,4,"(283.0, 885.5)"
CA62,g60,3_00-00-56,3,2.8657, ,29,1,"(409.75, 1070.0)",1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",0,0,0,0,1,"(220.75, 871.25)","(297.0, 1113.5)","(288.0, 1039.0)",0.14053653819284734,11.445508556884647,4,"(281.0, 892.5)"
CA62,g60,3_00-00-56,3,2.8657, ,30,0,0,1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",1,"(147.5, 1035.75)",0,0,1,"(220.75, 871.25)","(301.5, 1120.0)","(289.5, 1049.5)",0.11262425104873053,9.17228960999536,4,"(277.5, 907.0)"
CA62,g60,3_00-00-56,3,2.8657, ,31,0,0,1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",1,"(148.25, 1036.0)",0,0,1,"(220.75, 871.25)","(301.0, 1134.0)","(289.5, 1058.0)",0.14946581884029456,12.172722698995791,4,"(278.0, 920.5)"
CA62,g60,3_00-00-56,3,2.8657, ,32,0,0,1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",1,"(148.25, 1036.0)",0,0,1,"(220.75, 871.25)","(301.5, 1140.5)","(292.0, 1069.0)",0.10599929510468756,8.632743162348575,4,"(283.5, 927.5)"
CA62,g60,3_00-00-56,3,2.8657, ,33,0,0,1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",1,"(156.0, 1035.75)",1,"(377.0, 944.25)",1,"(220.75, 871.25)","(300.5, 1150.5)","(292.0, 1077.0)",0.11943309176968438,9.726811912424667,5,"(289.5, 936.5)"
CA62,g60,3_00-00-56,3,2.8657, ,34,1,"(435.0, 1199.5)",1,"(189.75, 1137.0)",1,"(468.0, 1000.25)",1,"(156.0, 1035.75)",1,"(377.0, 944.25)",1,"(220.75, 871.25)","(304.5, 1158.5)","(297.0, 1084.5)",0.10369696287174966,8.445237737697214,6,"(291.5, 942.0)"
CA62,g60,3_00-00-56,3,2.8657, ,35,1,"(435.0, 1199.5)",1,"(189.75, 1137.0)",0,0,1,"(156.0, 1035.75)",1,"(377.0, 944.25)",0,0,"(308.0, 1162.5)","(300.5, 1091.5)",0.08612442727255865,7.014103819408218,4,"(291.5, 946.5)"
CA62,g60,3_00-00-56,3,2.8657, ,36,1,"(435.0, 1199.5)",0,0,0,0,1,"(156.0, 1035.75)",1,"(377.25, 944.25)",0,0,"(307.5, 1171.0)","(300.5, 1098.0)",0.1722488545451173,14.028207638816436,3,"(292.5, 956.0)"
CA62,g60,3_00-00-56,3,2.8657, ,37,1,"(435.0, 1199.5)",0,0,0,0,1,"(156.0, 1035.75)",1,"(377.25, 944.25)",0,0,"(303.5, 1180.5)","(300.5, 1111.0)",0.13928172255233476,11.34331447031129,3,"(293.5, 963.5)"
CA62,g60,3_00-00-56,3,2.8657, ,38,1,"(435.0, 1199.5)",0,0,0,0,1,"(156.0, 1035.75)",1,"(377.25, 944.25)",0,0,"(299.5, 1190.5)","(301.0, 1121.5)",0.21210207988613186,17.273914680739644,3,"(294.5, 977.5)"
CA62,g60,3_00-00-56,3,2.8657, ,39,1,"(435.0, 1199.5)",1,"(192.5, 1255.25)",0,0,1,"(156.0, 1035.75)",1,"(377.25, 944.25)",1,"(260.5, 1004.75)","(297.5, 1204.5)","(300.5, 1137.5)",0.05463078624470548,4.449213987148975,5,"(296.0, 988.5)"
CA62,g60,3_00-00-56,3,2.8657, ,40,1,"(435.0, 1199.5)",1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",1,"(156.0, 1035.75)",1,"(377.0, 951.5)",1,"(260.5, 1004.75)","(295.0, 1216.5)","(301.5, 1141.5)",0.0665799832330374,5.422374690667813,6,"(298.5, 1001.5)"
CA62,g60,3_00-00-56,3,2.8657, ,41,1,"(435.0, 1199.5)",1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",1,"(156.0, 1035.75)",1,"(377.0, 951.5)",1,"(260.5, 1004.75)","(292.5, 1222.5)","(301.0, 1146.5)",0.11851081471057104,9.651700271653958,6,"(298.0, 1012.5)"
CA62,g60,3_00-00-56,3,2.8657, ,42,1,"(435.0, 1199.5)",1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",0,0,1,"(377.0, 951.5)",1,"(260.5, 1004.75)","(298.0, 1232.5)","(305.0, 1154.5)",0.14053653819284734,11.445508556884647,5,"(297.5, 1017.0)"
CA62,g60,3_00-00-56,3,2.8657, ,43,0,0,1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",0,0,0,0,1,"(261.0, 994.75)","(304.5, 1244.5)","(306.5, 1165.0)",0.0,0.0,3,"(297.0, 1022.0)"
CA62,g60,3_00-00-56,3,2.8657, ,44,0,0,1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",0,0,0,0,1,"(261.0, 994.75)","(305.5, 1255.0)","(306.5, 1165.0)",0.14635006024983055,11.918970599599353,3,"(287.0, 1034.0)"
CA62,g60,3_00-00-56,3,2.8657, ,45,0,0,1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",1,"(161.0, 1177.5)",0,0,1,"(261.0, 994.75)","(306.0, 1260.0)","(305.5, 1176.0)",0.1192492069927735,9.711836057642147,4,"(283.0, 1046.5)"
CA62,g60,3_00-00-56,3,2.8657, ,46,1,"(437.0, 1292.25)",1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",1,"(161.0, 1177.5)",0,0,1,"(261.0, 994.75)","(306.5, 1272.5)","(305.5, 1185.0)",0.08713769068588106,7.09662552669295,5,"(286.0, 1054.0)"
CA62,g60,3_00-00-56,3,2.8657, ,47,1,"(437.0, 1292.25)",1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",1,"(161.0, 1177.5)",0,0,0,0,"(306.5, 1280.0)","(306.5, 1191.5)",0.1897098675177927,15.450258985466167,4,"(291.5, 1062.5)"
CA62,g60,3_00-00-56,3,2.8657, ,48,1,"(437.0, 1292.25)",1,"(192.5, 1255.25)",1,"(461.25, 1100.75)",1,"(161.0, 1177.5)",1,"(382.5, 1064.25)",0,0,"(305.0, 1290.0)","(303.5, 1205.5)",0.165756344762665,13.499447807200651,5,"(293.0, 1068.0)"
CA62,g60,3_00-00-56,3,2.8657, ,49,1,"(437.0, 1292.25)",0,0,0,0,1,"(161.0, 1177.5)",1,"(382.5, 1064.25)",0,0,"(304.5, 1301.5)","(303.0, 1218.0)",0.09369102546189823,7.630339037923098,3,"(293.0, 1077.0)"
CA62,g60,3_00-00-56,3,2.8657, ,50,1,"(437.0, 1292.25)",0,0,0,0,1,"(161.0, 1177.5)",1,"(382.5, 1064.25)",0,0,"(303.0, 1312.0)","(302.0, 1225.0)",0.16681212833353437,13.585432420526063,3,"(294.0, 1085.5)"
CA62,g60,3_00-00-56,3,2.8657, ,51,1,"(437.0, 1292.25)",0,0,0,0,1,"(161.0, 1177.5)",1,"(382.5, 1064.25)",0,0,"(304.5, 1336.0)","(300.5, 1237.5)",0.24832540742142556,20.22399734675155,3,"(295.0, 1105.5)"
CA62,g60,3_00-00-56,3,2.8657, ,52,1,"(437.0, 1292.25)",0,0,0,0,1,"(161.0, 1177.5)",0,0,0,0,"(305.5, 1347.5)","(297.5, 1256.0)",0.1331599664660748,10.844749381335626,2,"(294.0, 1125.0)"
CA62,g60,3_00-00-56,3,2.8657, ,53,1,"(437.0, 1292.25)",1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(161.0, 1177.5)",0,0,1,"(232.75, 1130.25)","(307.0, 1358.0)","(298.5, 1266.0)",0.15927474328522698,12.971576364469264,5,"(300.0, 1131.5)"
CA62,g60,3_00-00-56,3,2.8657, ,54,1,"(437.0, 1292.25)",1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(161.0, 1177.5)",0,0,1,"(232.75, 1130.25)","(311.5, 1361.5)","(302.0, 1277.5)",0.19918985240092257,16.222323314744788,5,"(301.5, 1140.0)"
CA62,g60,3_00-00-56,3,2.8657, ,55,1,"(437.0, 1292.25)",1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",0,0,0,0,1,"(232.75, 1130.25)","(321.5, 1371.5)","(303.0, 1292.5)",0.10474975090723403,8.530978390083195,4,"(300.5, 1144.0)"
CA62,g60,3_00-00-56,3,2.8657, ,56,0,0,1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",0,0,0,0,1,"(232.75, 1130.25)","(331.5, 1376.5)","(305.5, 1300.0)",0.08637885744953307,7.034824998434945,3,"(300.5, 1154.0)"
CA62,g60,3_00-00-56,3,2.8657, ,57,0,0,1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",0,0,0,0,1,"(232.75, 1130.25)","(333.5, 1384.5)","(309.0, 1305.5)",0.15508624249352246,12.630458515200852,3,"(297.0, 1164.5)"
CA62,g60,3_00-00-56,3,2.8657, ,58,0,0,1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(172.25, 1346.75)",0,0,1,"(232.75, 1130.25)","(337.0, 1399.0)","(313.0, 1316.5)",0.1723762104623648,14.038579697637365,4,"(297.0, 1185.5)"
CA62,g60,3_00-00-56,3,2.8657, ,59,0,0,1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(174.75, 1347.25)",0,0,0,0,"(343.5, 1410.5)","(312.5, 1329.5)",0.26383632319900413,21.48722982380162,3,"(300.5, 1196.0)"
CA62,g60,3_00-00-56,3,2.8657, ,60,1,"(491.0, 1424.5)",1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(179.75, 1345.75)",0,0,0,0,"(348.0, 1414.5)","(325.0, 1345.0)",0.20697024005942993,16.855969871479584,4,"(302.5, 1199.0)"
CA62,g60,3_00-00-56,3,2.8657, ,61,1,"(491.0, 1424.5)",1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(179.75, 1345.75)",0,0,0,0,"(355.5, 1425.5)","(335.0, 1357.0)",0.07495282036951859,6.104271230338478,4,"(310.5, 1205.5)"
CA62,g60,3_00-00-56,3,2.8657, ,62,1,"(491.0, 1424.5)",1,"(219.25, 1405.75)",1,"(486.25, 1236.5)",1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",0,0,"(362.5, 1433.0)","(339.0, 1361.0)",0.01481385183882138,1.2064625339567447,5,"(320.5, 1206.5)"
CA62,g60,3_00-00-56,3,2.8657, ,63,1,"(491.0, 1424.5)",0,0,1,"(486.25, 1236.5)",1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",0,0,"(362.0, 1438.5)","(339.5, 1362.0)",0.06916657066383748,5.633030289226304,4,"(324.0, 1212.5)"
CA62,g60,3_00-00-56,3,2.8657, ,64,1,"(491.0, 1424.5)",0,0,1,"(486.25, 1236.5)",1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",0,0,"(370.5, 1450.0)","(341.0, 1367.0)",0.13414513377983275,10.924982899711514,4,"(326.0, 1213.0)"
CA62,g60,3_00-00-56,3,2.8657, ,65,1,"(491.0, 1424.5)",0,0,0,0,1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",0,0,"(371.5, 1454.5)","(344.5, 1376.5)",0.16562389860107432,13.488661191169648,3,"(323.0, 1243.5)"
CA62,g60,3_00-00-56,3,2.8657, ,66,1,"(491.0, 1424.5)",0,0,0,0,1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",0,0,"(376.5, 1465.5)","(348.0, 1388.5)",0.18597137552129392,15.145790534158113,3,"(324.0, 1259.0)"
CA62,g60,3_00-00-56,3,2.8657, ,67,1,"(491.0, 1424.5)",1,"(306.75, 1546.75)",0,0,1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",1,"(268.25, 1283.5)","(380.5, 1480.0)","(349.0, 1402.5)",0.09646081456854999,7.855914858479079,5,"(324.5, 1264.5)"
CA62,g60,3_00-00-56,3,2.8657, ,68,1,"(491.0, 1424.5)",1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",1,"(179.75, 1345.75)",1,"(401.0, 1184.75)",1,"(268.25, 1283.5)","(382.0, 1498.0)","(351.0, 1409.5)",0.07165985506181063,5.836087147454801,6,"(330.5, 1269.0)"
CA62,g60,3_00-00-56,3,2.8657, ,69,1,"(491.0, 1424.5)",1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",0,0,1,"(401.0, 1184.75)",1,"(256.75, 1285.0)","(384.0, 1499.0)","(354.0, 1414.0)",0.006624955944042972,0.5395464476467859,5,"(332.5, 1274.0)"
CA62,g60,3_00-00-56,3,2.8657, ,70,1,"(491.0, 1424.5)",1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",0,0,1,"(401.0, 1184.75)",1,"(256.75, 1285.0)","(395.5, 1502.0)","(354.0, 1414.5)",0.09010914289457207,7.33862509576073,5,"(333.0, 1276.0)"
CA62,g60,3_00-00-56,3,2.8657, ,71,0,0,1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",0,0,1,"(401.0, 1184.75)",1,"(256.75, 1285.0)","(403.5, 1502.5)","(358.0, 1420.0)",0.10090832261235141,8.218126650705603,4,"(332.5, 1285.0)"
CA62,g60,3_00-00-56,3,2.8657, ,72,0,0,1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",0,0,0,0,1,"(252.75, 1284.25)","(410.0, 1506.0)","(361.0, 1427.0)",0.21364840956798795,17.39985011242903,3,"(335.0, 1296.5)"
CA62,g60,3_00-00-56,3,2.8657, ,73,0,0,1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",1,"(267.0, 1493.0)",0,0,1,"(247.75, 1288.25)","(414.0, 1515.0)","(369.0, 1441.0)",0.056603648398466794,4.609886869466908,4,"(339.5, 1303.5)"
CA62,g60,3_00-00-56,3,2.8657, ,74,0,0,1,"(306.75, 1546.75)",1,"(532.75, 1338.25)",1,"(267.0, 1493.0)",0,0,0,0,"(421.0, 1525.0)","(370.5, 1445.0)",0.25486714395063803,20.756766279192757,3,"(341.0, 1307.5)"
CA62,g60,3_00-00-14,3,2.8657, ,0,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,1,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,2,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,3,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,4,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,5,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,6,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,7,1,"(686.25, 1186.0)",1,"(844.25, 1304.5)",1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(759.0, 1273.0)","(739.5, 1361.5)",0.0,0.0,6,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,8,1,"(686.25, 1186.0)",0,0,1,"(618.5, 1297.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(753.0, 1263.5)","(739.5, 1361.5)",0.11258188676646277,8.873157802354953,5,"(702.5, 1484.5)"
CA62,g60,3_00-00-14,3,2.8657, ,9,1,"(686.25, 1186.0)",0,0,0,0,1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(748.0, 1259.5)","(739.5, 1353.0)",0.040282875436077455,3.174900694446353,4,"(702.0, 1479.0)"
CA62,g60,3_00-00-14,3,2.8657, ,10,1,"(686.25, 1186.0)",0,0,0,0,1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(736.0, 1258.0)","(739.0, 1350.0)",0.0,0.0,4,"(714.0, 1477.0)"
CA62,g60,3_00-00-14,3,2.8657, ,11,1,"(686.25, 1186.0)",0,0,0,0,1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(732.0, 1253.0)","(739.0, 1350.0)",0.10108752461883579,7.967227975606905,4,"(715.0, 1470.5)"
CA62,g60,3_00-00-14,3,2.8657, ,12,1,"(686.25, 1186.0)",0,0,0,0,1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(731.0, 1249.5)","(732.5, 1346.0)",0.0610561005958422,4.812145460905102,4,"(711.0, 1464.5)"
CA62,g60,3_00-00-14,3,2.8657, ,13,1,"(686.25, 1186.0)",0,0,0,0,1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(761.25, 1506.0)","(728.0, 1244.0)","(729.5, 1342.5)",0.12721337785592793,10.02634090355742,4,"(705.5, 1457.5)"
