fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,glass,2_00-01-50,2,3.1511, ,14,1,"(1395.75, 639.75)",1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1303.75, 482.5)",1,"(1558.75, 434.0)",0,0,"(1360.0, 612.0)","(1412.5, 530.0)",0.06466838873751976,4.623023143394716,5,"(1442.0, 437.0)"
CA60,glass,2_00-01-50,2,3.1511, ,15,1,"(1395.75, 639.75)",1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1303.75, 482.5)",0,0,0,0,"(1359.5, 616.5)","(1412.0, 534.5)",0.07141428857085726,5.105275008044126,4,"(1440.5, 438.5)"
CA60,glass,2_00-01-50,2,3.1511, ,16,0,0,1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1303.75, 482.5)",0,0,1,"(1338.75, 419.0)","(1353.5, 618.5)","(1408.0, 537.5)",0.0673721050936713,4.816306809984842,4,"(1440.5, 438.5)"
CA60,glass,2_00-01-50,2,3.1511, ,17,0,0,1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1303.75, 482.5)",0,0,1,"(1338.75, 419.0)","(1349.5, 621.5)","(1405.5, 541.5)",0.11155268483312844,7.974694495398196,4,"(1439.5, 446.5)"
CA60,glass,2_00-01-50,2,3.1511, ,18,0,0,1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1303.75, 482.5)",0,0,1,"(1338.75, 419.0)","(1342.5, 626.5)","(1400.5, 547.5)",0.12161415121208904,8.693970061629146,4,"(1438.5, 449.0)"
CA60,glass,2_00-01-50,2,3.1511, ,19,0,0,1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",0,0,0,0,1,"(1338.75, 419.0)","(1338.5, 633.5)","(1394.0, 553.0)",0.1585654534177059,11.33555010730651,3,"(1436.5, 456.5)"
CA60,glass,2_00-01-50,2,3.1511, ,20,1,"(1369.5, 724.0)",1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",0,0,0,0,1,"(1338.75, 419.0)","(1337.0, 640.0)","(1387.5, 562.0)",0.20710143685548607,14.805297523327967,4,"(1430.5, 465.5)"
CA60,glass,2_00-01-50,2,3.1511, ,21,1,"(1369.5, 724.0)",1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",0,0,0,0,1,"(1338.75, 419.0)","(1334.0, 648.5)","(1377.5, 572.5)",0.05577634241656422,3.987347247699098,4,"(1425.5, 470.5)"
CA60,glass,2_00-01-50,2,3.1511, ,22,1,"(1369.5, 724.0)",1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",1,"(1338.75, 419.0)","(1327.5, 655.5)","(1374.5, 575.0)",0.07141428857085726,5.105275008044126,6,"(1417.5, 479.5)"
CA60,glass,2_00-01-50,2,3.1511, ,23,1,"(1369.5, 724.0)",1,"(1251.25, 613.5)",1,"(1490.25, 631.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",1,"(1338.75, 419.0)","(1322.5, 664.5)","(1371.5, 579.0)",0.07455870617955374,5.330063589626146,6,"(1413.5, 485.0)"
CA60,glass,2_00-01-50,2,3.1511, ,24,1,"(1369.5, 724.0)",0,0,1,"(1490.25, 631.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",1,"(1338.75, 419.0)","(1319.5, 670.0)","(1370.0, 584.0)",0.09946859397537722,7.110825257384287,5,"(1409.5, 488.0)"
CA60,glass,2_00-01-50,2,3.1511, ,25,1,"(1369.5, 724.0)",0,0,1,"(1490.25, 631.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",0,0,"(1318.5, 672.5)","(1367.5, 590.5)",0.1862256807267875,13.312928444664898,4,"(1409.0, 494.5)"
CA60,glass,2_00-01-50,2,3.1511, ,26,1,"(1369.5, 724.0)",0,0,0,0,1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",0,0,"(1319.0, 683.0)","(1360.5, 601.5)",0.13549908561866397,9.686578264172331,3,"(1407.5, 498.0)"
CA60,glass,2_00-01-50,2,3.1511, ,27,1,"(1369.5, 724.0)",0,0,0,0,1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",0,0,"(1317.0, 689.0)","(1357.5, 610.5)",0.10224970051187159,7.309641404399255,3,"(1403.5, 505.0)"
CA60,glass,2_00-01-50,2,3.1511, ,28,1,"(1369.5, 724.0)",1,"(1198.75, 699.5)",0,0,1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",0,0,"(1313.5, 695.0)","(1354.5, 617.0)",0.11155268483312844,7.974694495398196,4,"(1403.0, 513.5)"
CA60,glass,2_00-01-50,2,3.1511, ,29,1,"(1369.5, 724.0)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",0,0,"(1309.5, 705.0)","(1349.5, 623.0)",0.10900918046729045,7.792864086783543,5,"(1403.5, 525.0)"
CA60,glass,2_00-01-50,2,3.1511, ,30,1,"(1369.5, 724.0)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",0,0,"(1306.0, 717.5)","(1345.5, 629.5)",0.03570714428542863,2.552637504022063,5,"(1403.5, 531.5)"
CA60,glass,2_00-01-50,2,3.1511, ,31,1,"(1369.5, 724.0)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",1,"(1216.5, 540.25)",1,"(1502.5, 552.25)",1,"(1298.0, 519.5)","(1304.0, 724.5)","(1343.5, 631.0)",0.14860350820325088,10.623389124502623,6,"(1396.0, 540.0)"
CA60,glass,2_00-01-50,2,3.1511, ,32,0,0,1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",0,0,1,"(1502.5, 552.25)",1,"(1298.0, 519.5)","(1304.0, 724.5)","(1337.5, 639.5)",0.06584072083649618,4.706830990336913,4,"(1393.0, 541.0)"
CA60,glass,2_00-01-50,2,3.1511, ,33,0,0,1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",0,0,1,"(1502.5, 552.25)",1,"(1298.0, 519.5)","(1301.0, 733.5)","(1336.5, 644.0)",0.10735921657363462,7.674911228902749,4,"(1383.5, 543.0)"
CA60,glass,2_00-01-50,2,3.1511, ,34,0,0,1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",0,0,1,"(1502.5, 552.25)",1,"(1298.0, 519.5)","(1300.5, 739.0)","(1336.0, 651.5)",0.07984360190461158,5.707870980908727,4,"(1379.5, 553.0)"
CA60,glass,2_00-01-50,2,3.1511, ,35,0,0,1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",0,0,0,0,1,"(1298.0, 519.5)","(1303.0, 748.0)","(1335.0, 657.0)",0.14565714038885894,10.412758755309824,3,"(1381.0, 562.5)"
CA60,glass,2_00-01-50,2,3.1511, ,36,1,"(1348.0, 830.25)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",0,0,0,0,1,"(1298.0, 519.5)","(1302.5, 762.0)","(1333.0, 667.0)",0.14066983463016117,10.05622551865801,4,"(1377.5, 569.0)"
CA60,glass,2_00-01-50,2,3.1511, ,37,1,"(1348.0, 830.25)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",1,"(1160.5, 643.0)",0,0,1,"(1298.0, 519.5)","(1295.0, 766.0)","(1329.0, 676.0)",0.10099505544413226,7.219949156020416,5,"(1371.5, 573.0)"
CA60,glass,2_00-01-50,2,3.1511, ,38,1,"(1348.0, 830.25)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",1,"(1160.5, 643.0)",0,0,1,"(1298.0, 519.5)","(1290.5, 774.0)","(1330.0, 683.0)",0.1211940665329587,8.663938987224498,5,"(1367.0, 581.5)"
CA60,glass,2_00-01-50,2,3.1511, ,39,1,"(1348.0, 830.25)",1,"(1198.75, 699.5)",1,"(1456.5, 716.0)",1,"(1160.5, 643.0)",1,"(1441.25, 625.25)",1,"(1298.0, 519.5)","(1289.5, 780.5)","(1324.0, 689.0)",0.1287439396215039,9.203665408423964,6,"(1363.0, 591.0)"
CA60,glass,2_00-01-50,2,3.1511, ,40,1,"(1348.0, 830.25)",0,0,1,"(1456.5, 716.0)",1,"(1160.5, 643.0)",1,"(1441.25, 625.25)",0,0,"(1289.5, 787.0)","(1319.0, 696.5)",0.025748787924300777,1.8407330816847927,4,"(1364.0, 592.0)"
CA60,glass,2_00-01-50,2,3.1511, ,41,1,"(1348.0, 830.25)",0,0,1,"(1456.5, 716.0)",1,"(1160.5, 643.0)",1,"(1441.25, 625.25)",0,0,"(1290.5, 790.0)","(1318.0, 698.0)",0.1347442101873426,9.632613619969684,4,"(1362.0, 597.0)"
CA60,glass,2_00-01-50,2,3.1511, ,42,1,"(1348.0, 830.25)",0,0,0,0,1,"(1160.5, 643.0)",1,"(1441.25, 625.25)",0,0,"(1289.0, 800.5)","(1313.0, 706.0)",0.08358828170594186,5.975571193085322,3,"(1357.5, 605.0)"
CA60,glass,2_00-01-50,2,3.1511, ,43,1,"(1348.0, 830.25)",1,"(1174.5, 820.75)",0,0,1,"(1149.0, 639.25)",1,"(1441.25, 625.25)",0,0,"(1289.0, 811.5)","(1311.0, 711.5)",0.1444264605375831,10.324779735797671,4,"(1353.5, 611.0)"
CA60,glass,2_00-01-50,2,3.1511, ,44,1,"(1348.0, 830.25)",1,"(1174.5, 820.75)",0,0,1,"(1140.75, 634.25)",1,"(1441.25, 625.25)",0,0,"(1288.0, 818.0)","(1309.5, 721.5)",0.022583180936443997,1.6144297106953887,4,"(1353.0, 615.0)"
CA60,glass,2_00-01-50,2,3.1511, ,45,1,"(1348.0, 830.25)",1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",1,"(1136.75, 634.0)",1,"(1441.25, 625.25)",0,0,"(1286.0, 824.5)","(1309.0, 723.0)",0.0958123222855339,6.849445177090472,5,"(1350.0, 626.0)"
CA60,glass,2_00-01-50,2,3.1511, ,46,1,"(1348.0, 830.25)",1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",1,"(1130.0, 633.75)",1,"(1441.25, 625.25)",1,"(1264.25, 608.5)","(1285.5, 827.5)","(1306.0, 729.0)",0.08629021319732177,6.168727263004058,6,"(1344.5, 632.0)"
CA60,glass,2_00-01-50,2,3.1511, ,47,0,0,1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",1,"(1125.25, 635.0)",1,"(1441.25, 625.25)",1,"(1264.25, 608.5)","(1284.0, 830.5)","(1303.5, 734.5)",0.06101639490185914,4.3619488789605,5,"(1340.5, 632.5)"
CA60,glass,2_00-01-50,2,3.1511, ,48,0,0,1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",0,0,1,"(1441.25, 625.25)",1,"(1264.25, 608.5)","(1284.0, 832.5)","(1302.0, 738.5)",0.08569714628502871,6.126330009652952,4,"(1335.0, 636.0)"
CA60,glass,2_00-01-50,2,3.1511, ,49,0,0,1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",0,0,1,"(1441.25, 625.25)",1,"(1264.25, 608.5)","(1285.5, 846.0)","(1302.0, 744.5)",0.09311284036339375,6.656464222332449,4,"(1329.0, 646.0)"
CA60,glass,2_00-01-50,2,3.1511, ,50,0,0,1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",0,0,0,0,1,"(1264.25, 608.5)","(1286.5, 855.5)","(1302.5, 751.0)",0.14300700141757927,10.223305236571852,3,"(1328.5, 651.0)"
CA60,glass,2_00-01-50,2,3.1511, ,51,1,"(1371.5, 923.75)",1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",1,"(1130.25, 769.75)",0,0,1,"(1264.25, 608.5)","(1286.5, 863.5)","(1303.0, 761.0)",0.05713143085668581,4.084220006435301,5,"(1330.5, 658.5)"
CA60,glass,2_00-01-50,2,3.1511, ,52,1,"(1371.5, 923.75)",1,"(1174.5, 820.75)",1,"(1442.0, 788.25)",1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",1,"(1264.25, 608.5)","(1287.0, 869.0)","(1303.0, 765.0)",0.10712143285628589,7.65791251206619,6,"(1328.0, 664.5)"
CA60,glass,2_00-01-50,2,3.1511, ,53,1,"(1371.5, 923.75)",0,0,1,"(1442.0, 788.25)",1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",1,"(1264.25, 608.5)","(1291.5, 881.5)","(1303.0, 772.5)",0.08142481682942969,5.820909102544718,5,"(1326.5, 665.5)"
CA60,glass,2_00-01-50,2,3.1511, ,54,1,"(1371.5, 923.75)",0,0,1,"(1442.0, 788.25)",1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",1,"(1264.25, 608.5)","(1291.5, 881.5)","(1299.5, 777.0)",0.12224157146159119,8.738823171327857,5,"(1326.5, 665.5)"
CA60,glass,2_00-01-50,2,3.1511, ,55,1,"(1371.5, 923.75)",0,0,0,0,1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",0,0,"(1291.0, 896.0)","(1298.5, 785.5)",0.19400516621255928,13.869069430184148,3,"(1325.5, 674.0)"
CA60,glass,2_00-01-50,2,3.1511, ,56,1,"(1371.5, 923.75)",1,"(1174.5, 937.25)",0,0,1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",0,0,"(1292.0, 908.5)","(1297.0, 799.0)",0.2286372810235399,16.344855071383762,4,"(1319.0, 689.0)"
CA60,glass,2_00-01-50,2,3.1511, ,57,1,"(1371.5, 923.75)",1,"(1174.5, 937.25)",1,"(1424.75, 834.25)",1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",0,0,"(1291.5, 917.5)","(1296.5, 815.0)",0.19893718795075443,14.221650514768575,5,"(1315.5, 699.0)"
CA60,glass,2_00-01-50,2,3.1511, ,58,1,"(1371.5, 923.75)",1,"(1174.5, 937.25)",1,"(1424.75, 834.25)",1,"(1130.25, 769.75)",1,"(1401.25, 691.25)",0,0,"(1291.5, 924.5)","(1291.5, 828.0)",0.14997000599880025,10.721077516892667,5,"(1313.0, 708.0)"
CA60,glass,2_00-01-42,2,3.1511, ,0,1,"(880.0, 310.5)",1,"(852.5, 461.5)",1,"(822.75, 240.25)",1,"(713.25, 488.25)",1,"(635.5, 227.0)",1,"(663.0, 430.0)","(841.5, 377.0)","(759.5, 337.0)",0.0,0.0,6,"(645.5, 317.0)"
CA60,glass,2_00-01-42,2,3.1511, ,1,0,0,1,"(852.5, 461.5)",1,"(822.75, 240.25)",1,"(713.25, 488.25)",0,0,1,"(663.0, 430.0)","(841.5, 377.0)","(759.5, 337.0)",0.08726161042615711,6.628512898331288,4,"(650.5, 319.0)"
CA60,glass,2_00-01-42,2,3.1511, ,2,0,0,1,"(852.5, 461.5)",1,"(822.75, 240.25)",0,0,0,0,1,"(663.0, 430.0)","(854.5, 383.5)","(765.5, 338.0)",0.15665763126220503,11.899930844415003,3,"(662.0, 321.5)"
CA60,glass,2_00-01-42,2,3.1511, ,3,0,0,1,"(852.5, 461.5)",1,"(822.75, 240.25)",0,0,0,0,1,"(663.0, 430.0)","(866.0, 381.5)","(776.0, 341.0)",0.229643574746685,17.444044291566513,3,"(668.5, 324.0)"
CA60,glass,2_00-01-42,2,3.1511, ,4,0,0,1,"(852.5, 461.5)",1,"(822.75, 240.25)",0,0,0,0,1,"(663.0, 430.0)","(873.0, 375.0)","(791.5, 345.0)",0.07208635278078082,5.4757792902001565,3,"(674.0, 326.0)"
CA60,glass,2_00-01-42,2,3.1511, ,5,1,"(937.25, 325.75)",1,"(852.5, 461.5)",1,"(822.75, 240.25)",1,"(798.75, 497.5)",0,0,1,"(663.0, 430.0)","(878.5, 379.5)","(796.5, 345.5)",0.08637267440660575,6.560988085958341,5,"(675.5, 327.5)"
CA60,glass,2_00-01-42,2,3.1511, ,6,1,"(937.25, 325.75)",1,"(852.5, 461.5)",1,"(822.75, 240.25)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",1,"(663.0, 430.0)","(881.0, 378.0)","(802.5, 346.0)",0.05914892042167324,4.493033993100673,6,"(679.5, 330.0)"
CA60,glass,2_00-01-42,2,3.1511, ,7,1,"(937.25, 325.75)",0,0,1,"(822.75, 240.25)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",1,"(663.0, 430.0)","(887.5, 378.0)","(806.5, 345.0)",0.07488685895367014,5.688509621421375,5,"(688.5, 332.0)"
CA60,glass,2_00-01-42,2,3.1511, ,8,1,"(937.25, 325.75)",0,0,1,"(822.75, 240.25)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",1,"(663.0, 430.0)","(894.5, 372.5)","(811.5, 343.5)",0.1147657630775587,8.717766462609301,5,"(698.0, 333.5)"
CA60,glass,2_00-01-42,2,3.1511, ,9,1,"(937.25, 325.75)",0,0,1,"(822.75, 240.25)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",0,0,"(902.0, 367.0)","(819.5, 343.5)",0.08726161042615711,6.628512898331288,4,"(701.5, 336.0)"
CA60,glass,2_00-01-42,2,3.1511, ,10,1,"(937.25, 325.75)",0,0,0,0,1,"(798.75, 497.5)",1,"(713.75, 268.5)",0,0,"(910.0, 365.0)","(825.5, 342.5)",0.10042004269286386,7.628045654783139,3,"(704.5, 338.5)"
CA60,glass,2_00-01-42,2,3.1511, ,11,1,"(937.25, 325.75)",1,"(967.25, 460.5)",0,0,1,"(798.75, 497.5)",1,"(713.75, 268.5)",0,0,"(918.0, 362.5)","(832.5, 342.5)",0.22339746112879927,16.969580842193963,4,"(709.0, 342.5)"
CA60,glass,2_00-01-42,2,3.1511, ,12,1,"(937.25, 325.75)",1,"(967.25, 460.5)",1,"(852.75, 231.75)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",0,0,"(929.5, 355.5)","(848.0, 341.0)",0.1147657630775587,8.717766462609301,5,"(715.5, 344.0)"
CA60,glass,2_00-01-42,2,3.1511, ,13,1,"(937.25, 325.75)",1,"(967.25, 460.5)",1,"(852.75, 231.75)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",0,0,"(933.5, 355.5)","(856.0, 341.0)",0.1156588953264304,8.785610026378635,5,"(725.5, 349.5)"
CA60,glass,2_00-01-42,2,3.1511, ,14,0,0,1,"(967.25, 460.5)",1,"(852.75, 231.75)",1,"(798.75, 497.5)",1,"(713.75, 268.5)",1,"(788.25, 455.0)","(941.0, 354.5)","(864.0, 340.0)",0.14417270556156164,10.951558580400313,5,"(730.5, 352.5)"
CA60,glass,2_00-01-42,2,3.1511, ,15,0,0,1,"(967.25, 460.5)",1,"(852.75, 231.75)",0,0,1,"(713.75, 268.5)",1,"(788.25, 455.0)","(948.5, 346.0)","(874.0, 339.0)",0.07624854973901297,5.791945541181551,4,"(739.5, 356.0)"
CA60,glass,2_00-01-42,2,3.1511, ,16,0,0,1,"(967.25, 460.5)",1,"(852.75, 231.75)",0,0,1,"(713.75, 268.5)",1,"(788.25, 455.0)","(958.0, 332.5)","(877.5, 335.0)",0.1727453488132115,13.121976171916682,4,"(750.5, 357.0)"
CA60,glass,2_00-01-42,2,3.1511, ,17,0,0,1,"(967.25, 460.5)",1,"(852.75, 231.75)",0,0,0,0,1,"(788.25, 455.0)","(972.5, 326.0)","(885.5, 326.0)",0.10948895897750696,8.316933107960649,3,"(765.0, 358.5)"
CA60,glass,2_00-01-42,2,3.1511, ,18,1,"(998.0, 244.75)",1,"(967.25, 460.5)",1,"(852.75, 231.75)",1,"(943.5, 475.25)",0,0,1,"(788.25, 455.0)","(983.0, 321.5)","(892.0, 322.0)",0.2040171266860223,15.497423771054073,5,"(771.0, 359.0)"
CA60,glass,2_00-01-42,2,3.1511, ,19,1,"(998.0, 244.75)",1,"(967.25, 460.5)",1,"(852.75, 231.75)",1,"(943.5, 475.25)",0,0,1,"(788.25, 455.0)","(994.0, 314.0)","(906.0, 319.5)",0.16182710211683266,12.292611016945669,5,"(779.5, 355.5)"
CA60,glass,2_00-01-42,2,3.1511, ,20,1,"(998.0, 244.75)",1,"(967.25, 460.5)",1,"(852.75, 231.75)",1,"(943.5, 475.25)",0,0,1,"(788.25, 455.0)","(1005.5, 312.5)","(917.0, 317.0)",0.16356637837972804,12.42472885302571,5,"(787.0, 353.0)"
CA60,glass,2_00-01-42,2,3.1511, ,21,1,"(998.0, 244.75)",0,0,1,"(852.75, 231.75)",1,"(943.5, 475.25)",1,"(792.25, 268.25)",0,0,"(1009.5, 308.0)","(928.0, 314.0)",0.09324718250051645,7.083185250870058,4,"(803.0, 347.5)"
CA60,glass,2_00-01-42,2,3.1511, ,22,1,"(998.0, 244.75)",0,0,1,"(852.75, 231.75)",1,"(943.5, 475.25)",1,"(792.25, 268.25)",0,0,"(1009.5, 300.5)","(930.5, 308.0)",0.02586211521524311,1.9645221242786346,4,"(809.5, 346.5)"
CA60,glass,2_00-01-42,2,3.1511, ,23,1,"(998.0, 244.75)",0,0,1,"(852.75, 231.75)",1,"(943.5, 475.25)",1,"(792.25, 268.25)",0,0,"(1015.5, 297.5)","(932.0, 307.0)",0.09964855846634066,7.569442643431479,4,"(811.5, 346.5)"
CA60,glass,2_00-01-42,2,3.1511, ,24,1,"(998.0, 244.75)",1,"(1095.75, 382.25)",0,0,1,"(943.5, 475.25)",1,"(792.25, 268.25)",0,0,"(1022.5, 290.5)","(935.5, 301.0)",0.10590601157580136,8.04476745630395,4,"(818.0, 346.5)"
CA60,glass,2_00-01-42,2,3.1511, ,25,1,"(998.0, 244.75)",1,"(1095.75, 382.25)",0,0,1,"(943.5, 475.25)",1,"(792.25, 268.25)",0,0,"(1028.0, 286.0)","(942.0, 297.5)",0.08637267440660575,6.560988085958341,4,"(829.0, 345.0)"
CA60,glass,2_00-01-42,2,3.1511, ,26,1,"(998.0, 244.75)",1,"(1095.75, 382.25)",0,0,1,"(943.5, 475.25)",1,"(792.25, 268.25)",0,0,"(1038.0, 282.0)","(946.5, 293.5)",0.12256988869611074,9.310578663417179,4,"(839.5, 338.5)"
CA60,glass,2_00-01-42,2,3.1511, ,27,1,"(998.0, 244.75)",1,"(1095.75, 382.25)",1,"(928.5, 191.5)",1,"(943.5, 475.25)",0,0,1,"(895.75, 411.5)","(1047.5, 277.0)","(954.5, 290.5)",0.14629821635620954,11.113015326947393,5,"(842.5, 337.5)"
CA60,glass,2_00-01-42,2,3.1511, ,28,0,0,1,"(1095.75, 382.25)",1,"(928.5, 191.5)",0,0,0,0,1,"(895.75, 411.5)","(1053.5, 273.0)","(964.5, 288.5)",0.1318714301453095,10.01713664658151,3,"(853.0, 335.5)"
CA60,glass,2_00-01-42,2,3.1511, ,29,0,0,1,"(1095.75, 382.25)",1,"(928.5, 191.5)",0,0,0,0,1,"(895.75, 411.5)","(1058.5, 263.0)","(973.0, 285.0)",0.08178318918986402,6.212364426512855,3,"(860.5, 336.0)"
CA60,glass,2_00-01-42,2,3.1511, ,30,0,0,1,"(1095.75, 382.25)",1,"(928.5, 191.5)",0,0,0,0,1,"(895.75, 411.5)","(1065.5, 252.5)","(977.5, 281.5)",0.137786144848011,10.466426574939907,3,"(872.0, 335.0)"
CA60,glass,2_00-01-42,2,3.1511, ,31,0,0,1,"(1095.75, 382.25)",1,"(928.5, 191.5)",1,"(1027.75, 417.5)",0,0,1,"(895.75, 411.5)","(1069.0, 247.0)","(983.5, 274.0)",0.08364920546005722,6.354109609246315,4,"(880.5, 333.0)"
CA60,glass,2_00-01-42,2,3.1511, ,32,1,"(1057.25, 153.25)",1,"(1095.75, 382.25)",1,"(928.5, 191.5)",1,"(1027.75, 417.5)",0,0,1,"(895.75, 411.5)","(1076.0, 241.5)","(988.5, 271.0)",0.1452393492445299,11.032582313241708,5,"(887.5, 334.0)"
CA60,glass,2_00-01-42,2,3.1511, ,33,1,"(1057.25, 153.25)",1,"(1095.75, 382.25)",1,"(928.5, 191.5)",1,"(1027.75, 417.5)",0,0,1,"(895.75, 411.5)","(1086.5, 233.5)","(997.0, 265.5)",0.09650096437006299,7.330347032383326,5,"(897.0, 332.5)"
CA60,glass,2_00-01-42,2,3.1511, ,34,1,"(1057.25, 153.25)",0,0,1,"(928.5, 191.5)",1,"(1027.75, 417.5)",0,0,0,0,"(1091.0, 232.0)","(1002.0, 261.0)",0.137786144848011,10.466426574939907,3,"(904.0, 327.5)"
CA60,glass,2_00-01-42,2,3.1511, ,35,1,"(1057.25, 153.25)",0,0,1,"(928.5, 191.5)",1,"(1027.75, 417.5)",0,0,0,0,"(1096.5, 229.5)","(1009.5, 255.0)",0.12256988869611074,9.310578663417179,3,"(908.0, 318.5)"
CA60,glass,2_00-01-42,2,3.1511, ,36,1,"(1057.25, 153.25)",0,0,1,"(928.5, 191.5)",1,"(1027.75, 417.5)",1,"(885.0, 249.75)",0,0,"(1104.5, 222.5)","(1017.5, 252.0)",0.13533725543497088,10.280405540241498,4,"(913.5, 317.0)"
CA60,glass,2_00-01-42,2,3.1511, ,37,1,"(1057.25, 153.25)",1,"(1179.5, 310.0)",1,"(928.5, 191.5)",1,"(1027.75, 417.5)",1,"(882.75, 247.75)",0,0,"(1111.5, 221.0)","(1025.5, 247.0)",0.06613050342929344,5.023364716895213,5,"(920.0, 314.5)"
CA60,glass,2_00-01-42,2,3.1511, ,38,1,"(1057.25, 153.25)",1,"(1179.5, 310.0)",0,0,1,"(1029.5, 412.75)",1,"(882.75, 247.75)",0,0,"(1115.0, 213.0)","(1029.0, 244.0)",0.11158351781526188,8.476038700953586,4,"(926.5, 312.5)"
CA60,glass,2_00-01-42,2,3.1511, ,39,1,"(1057.25, 153.25)",1,"(1179.5, 310.0)",0,0,1,"(1032.0, 408.5)",1,"(882.75, 247.75)",0,0,"(1120.0, 209.0)","(1034.5, 238.5)",0.06415601193276418,4.87337960559057,4,"(932.5, 311.0)"
CA60,glass,2_00-01-42,2,3.1511, ,40,1,"(1057.25, 153.25)",1,"(1179.5, 310.0)",1,"(982.75, 148.5)",1,"(1035.5, 403.25)",1,"(882.75, 247.75)",1,"(983.75, 387.0)","(1123.0, 209.0)","(1038.5, 236.5)",0.0,0.0,6,"(933.5, 309.0)"
CA60,glass,2_00-01-42,2,3.1511, ,41,1,"(1057.25, 153.25)",1,"(1179.5, 310.0)",1,"(982.75, 148.5)",1,"(1037.0, 399.5)",1,"(882.75, 247.75)",1,"(983.75, 387.0)","(1123.0, 209.0)","(1038.5, 236.5)",0.052219210420735004,3.9666436148050015,6,"(934.0, 309.0)"
CA60,glass,2_00-01-42,2,3.1511, ,42,1,"(1057.25, 153.25)",1,"(1179.5, 310.0)",1,"(982.75, 148.5)",1,"(1037.0, 399.5)",1,"(882.75, 247.75)",1,"(983.75, 387.0)","(1123.0, 209.0)","(1042.0, 235.5)",0.014345720384694838,1.0897208078261627,6,"(929.5, 304.0)"
CA60,glass,2_00-01-42,2,3.1511, ,43,0,0,1,"(1179.5, 310.0)",1,"(982.75, 148.5)",1,"(1037.0, 399.5)",1,"(882.75, 247.75)",1,"(983.75, 387.0)","(1126.5, 216.0)","(1043.0, 235.5)",0.028691440769389676,2.1794416156523253,5,"(928.5, 301.5)"
CA60,glass,2_00-01-42,2,3.1511, ,44,0,0,1,"(1179.5, 310.0)",1,"(982.75, 148.5)",1,"(1037.0, 399.5)",1,"(882.75, 247.75)",1,"(983.75, 387.0)","(1136.0, 227.0)","(1043.0, 237.5)",0.0,0.0,5,"(930.0, 301.5)"
