fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA62,g24,3_00-01-37,2,2.8657, ,39,1,"(927.25, 682.0)",1,"(768.75, 509.0)",0,0,1,"(894.5, 405.0)",1,"(1103.75, 529.0)",1,"(1024.5, 394.75)","(862.5, 582.5)","(926.0, 531.0)",0.006183680031660441,0.48332026561535396,5,"(1078.0, 484.0)"
CA62,g24,3_00-01-37,2,2.8657, ,40,1,"(927.25, 682.0)",1,"(768.75, 509.0)",0,0,0,0,1,"(1103.75, 529.0)",1,"(1024.5, 394.75)","(861.5, 585.5)","(925.5, 531.0)",0.11667344149071956,9.11926853311167,4,"(1078.5, 493.0)"
CA62,g24,3_00-01-37,2,2.8657, ,41,1,"(927.25, 682.0)",1,"(768.75, 509.0)",1,"(981.0, 690.25)",0,0,1,"(1103.75, 529.0)",1,"(1024.5, 394.75)","(857.0, 591.5)","(917.5, 536.0)",0.22686606554508074,17.73199235680954,5,"(1070.0, 499.0)"
CA62,g24,3_00-01-37,2,2.8657, ,42,1,"(927.25, 682.0)",1,"(768.75, 509.0)",1,"(981.0, 690.25)",0,0,1,"(1103.75, 529.0)",1,"(1024.5, 394.75)","(848.5, 604.0)","(912.0, 553.5)",0.05599560425769507,4.376651150213904,5,"(1055.0, 499.0)"
CA62,g24,3_00-01-37,2,2.8657, ,43,0,0,1,"(768.75, 509.0)",1,"(981.0, 690.25)",0,0,1,"(1103.75, 529.0)",1,"(1024.5, 394.75)","(843.0, 613.0)","(911.5, 558.0)",0.08038784041158574,6.283163452999602,4,"(1052.0, 500.5)"
CA62,g24,3_00-01-37,2,2.8657, ,44,0,0,1,"(768.75, 509.0)",1,"(981.0, 690.25)",1,"(816.0, 444.5)",1,"(1103.75, 529.0)",1,"(1024.5, 389.5)","(835.5, 618.0)","(905.5, 560.5)",0.13000442777232085,10.161226687082982,5,"(1035.0, 502.5)"
CA62,g24,3_00-01-37,2,2.8657, ,45,0,0,1,"(768.75, 509.0)",1,"(981.0, 690.25)",1,"(816.0, 444.5)",0,0,1,"(1024.5, 389.5)","(824.0, 625.5)","(896.0, 565.0)",0.13827128901900798,10.807369688191857,4,"(1024.5, 505.5)"
CA62,g24,3_00-01-37,2,2.8657, ,46,0,0,1,"(768.75, 509.0)",1,"(981.0, 690.25)",1,"(816.0, 444.5)",0,0,0,0,"(816.0, 633.0)","(886.0, 570.0)",0.1665006804253909,13.013796424833522,3,"(1017.5, 510.5)"
CA62,g24,3_00-01-37,2,2.8657, ,47,0,0,1,"(768.75, 509.0)",1,"(981.0, 690.25)",1,"(816.0, 444.5)",0,0,0,0,"(810.0, 635.0)","(874.5, 577.0)",0.1632538373747073,12.760021158708314,3,"(1012.0, 520.0)"
CA62,g24,3_00-01-37,2,2.8657, ,48,1,"(830.75, 740.75)",1,"(768.75, 509.0)",1,"(981.0, 690.25)",1,"(816.0, 444.5)",0,0,0,0,"(800.0, 641.5)","(862.5, 582.5)",0.13276924085176411,10.377326191761671,4,"(1009.0, 528.5)"
CA62,g24,3_00-01-37,2,2.8657, ,49,1,"(830.75, 740.75)",1,"(768.75, 509.0)",1,"(981.0, 690.25)",1,"(816.0, 444.5)",0,0,0,0,"(792.5, 648.5)","(853.0, 587.5)",0.11813904112482869,9.233820709294237,4,"(1001.0, 536.0)"
CA62,g24,3_00-01-37,2,2.8657, ,50,1,"(830.75, 740.75)",0,0,1,"(981.0, 690.25)",1,"(816.0, 444.5)",1,"(1014.0, 614.25)",0,0,"(784.5, 651.0)","(846.0, 594.0)",0.10141989331208245,7.927041749136907,4,"(994.0, 546.0)"
CA62,g24,3_00-01-37,2,2.8657, ,51,1,"(830.75, 740.75)",0,0,1,"(981.0, 690.25)",1,"(816.0, 444.5)",1,"(1014.0, 614.25)",0,0,"(773.5, 661.5)","(841.0, 600.5)",0.0723781191144947,5.657118669797018,4,"(985.5, 553.0)"
CA62,g24,3_00-01-37,2,2.8657, ,52,1,"(830.75, 740.75)",0,0,0,0,1,"(816.0, 444.5)",1,"(1014.0, 614.25)",0,0,"(765.5, 670.0)","(839.0, 606.0)",0.20415511166760464,15.956890119268257,3,"(978.5, 557.5)"
CA62,g24,3_00-01-37,2,2.8657, ,53,1,"(830.75, 740.75)",1,"(676.0, 597.5)",0,0,1,"(816.0, 444.5)",1,"(1014.0, 614.25)",0,0,"(753.0, 677.0)","(829.5, 619.5)",0.29299160851077527,22.900405797754857,4,"(967.5, 559.0)"
CA62,g24,3_00-01-20,2,2.8657, ,0,1,"(1027.5, 301.5)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",1,"(796.5, 264.75)",1,"(760.25, 432.0)","(1004.0, 431.5)","(928.5, 393.5)",0.0,0.0,6,"(786.0, 326.0)"
CA62,g24,3_00-01-20,2,2.8657, ,1,1,"(1027.5, 301.5)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",1,"(796.5, 264.75)",1,"(760.25, 432.0)","(1004.0, 431.5)","(928.5, 393.5)",0.0,0.0,6,"(786.0, 326.0)"
CA62,g24,3_00-01-20,2,2.8657, ,2,1,"(1027.5, 301.5)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",1,"(796.5, 264.75)",1,"(760.25, 432.0)","(1004.0, 431.5)","(928.5, 393.5)",0.0,0.0,6,"(786.0, 326.0)"
CA62,g24,3_00-01-20,2,2.8657, ,3,1,"(1027.5, 301.5)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",1,"(796.5, 264.75)",1,"(760.25, 432.0)","(1004.0, 431.5)","(928.5, 393.5)",0.0,0.0,6,"(786.0, 326.0)"
CA62,g24,3_00-01-20,2,2.8657, ,4,1,"(1027.5, 301.5)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",1,"(796.5, 264.75)",1,"(760.25, 432.0)","(1004.0, 431.5)","(928.5, 393.5)",0.0,0.0,6,"(786.0, 326.0)"
CA62,g24,3_00-01-20,2,2.8657, ,5,1,"(1027.5, 301.5)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",1,"(796.5, 264.75)",1,"(760.25, 432.0)","(1004.0, 431.5)","(928.5, 393.5)",0.09240441921628169,7.253094130006413,6,"(786.0, 326.0)"
CA62,g24,3_00-01-20,2,2.8657, ,6,0,0,1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(820.0, 537.75)",0,0,1,"(760.25, 432.0)","(1006.5, 442.5)","(935.5, 395.5)",0.13387664392804868,10.508370794980275,4,"(800.5, 330.0)"
CA62,g24,3_00-01-20,2,2.8657, ,7,0,0,1,"(998.75, 542.75)",1,"(976.25, 272.5)",0,0,0,0,1,"(756.75, 430.75)","(1011.0, 453.0)","(941.0, 404.5)",0.15712853036213542,12.333479620261809,3,"(811.5, 333.5)"
CA62,g24,3_00-01-20,2,2.8657, ,8,0,0,1,"(998.75, 542.75)",1,"(976.25, 272.5)",0,0,0,0,1,"(756.75, 426.75)","(1015.0, 462.0)","(949.5, 413.5)",0.08816647261259272,6.920445260015128,3,"(820.0, 335.0)"
CA62,g24,3_00-01-20,2,2.8657, ,9,0,0,1,"(998.75, 542.75)",1,"(976.25, 272.5)",0,0,1,"(921.5, 298.0)",1,"(756.75, 426.75)","(1026.0, 472.5)","(955.5, 417.0)",0.1397641155491268,10.970495725991116,4,"(831.0, 336.5)"
CA62,g24,3_00-01-20,2,2.8657, ,10,1,"(1167.25, 466.0)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(869.0, 566.5)",1,"(921.5, 298.0)",1,"(756.75, 426.75)","(1037.5, 484.5)","(962.5, 425.5)",0.09434544735704824,7.405451126926864,6,"(848.0, 340.5)"
CA62,g24,3_00-01-20,2,2.8657, ,11,1,"(1167.25, 466.0)",1,"(998.75, 542.75)",1,"(976.25, 272.5)",1,"(869.0, 566.5)",1,"(921.5, 298.0)",1,"(756.75, 426.75)","(1041.5, 488.5)","(969.5, 428.0)",0.09913333675072195,7.7812666209357895,6,"(861.5, 342.5)"
CA62,g24,3_00-01-20,2,2.8657, ,12,1,"(1167.25, 466.0)",1,"(998.75, 542.75)",0,0,1,"(869.0, 566.5)",1,"(921.5, 298.0)",1,"(756.75, 426.75)","(1046.5, 492.0)","(975.5, 433.0)",0.05851056261315808,4.59266582520864,5,"(865.5, 343.5)"
CA62,g24,3_00-01-20,2,2.8657, ,13,1,"(1167.25, 466.0)",0,0,0,0,1,"(869.0, 566.5)",1,"(921.5, 298.0)",0,0,"(1049.5, 498.0)","(978.5, 436.5)",0.0740106580141892,5.809313815870424,3,"(873.0, 346.0)"
CA62,g24,3_00-01-20,2,2.8657, ,14,1,"(1167.25, 466.0)",0,0,0,0,1,"(869.0, 566.5)",1,"(921.5, 298.0)",0,0,"(1049.5, 503.0)","(981.5, 441.5)",0.04956666837536097,3.8906333104678947,3,"(882.0, 351.0)"
CA62,g24,3_00-01-20,2,2.8657, ,15,1,"(1167.25, 466.0)",0,0,0,0,1,"(869.0, 566.5)",1,"(921.5, 298.0)",0,0,"(1052.5, 509.0)","(984.0, 444.5)",0.1269272313489953,9.962891000706069,3,"(891.5, 357.0)"
CA62,g24,3_00-01-20,2,2.8657, ,16,1,"(1167.25, 466.0)",0,0,1,"(1129.0, 388.5)",1,"(869.0, 566.5)",1,"(921.5, 298.0)",0,0,"(1060.5, 517.0)","(992.0, 450.5)",0.10770132720492998,8.453793344186026,4,"(898.0, 362.5)"
CA62,g24,3_00-01-20,2,2.8657, ,17,1,"(1167.25, 466.0)",0,0,1,"(1129.0, 388.5)",1,"(869.0, 566.5)",1,"(921.5, 298.0)",1,"(855.0, 475.0)","(1067.0, 524.5)","(998.0, 456.5)",0.11804914900202369,9.266024254475958,5,"(908.5, 370.5)"
CA62,g24,3_00-01-20,2,2.8657, ,18,1,"(1167.25, 466.0)",1,"(1046.25, 655.0)",1,"(1129.0, 388.5)",1,"(870.0, 565.0)",1,"(921.5, 298.0)",1,"(855.0, 475.0)","(1071.0, 528.5)","(1003.5, 464.0)",0.07642031304565887,5.998454713160037,6,"(905.5, 376.5)"
CA62,g24,3_00-01-20,2,2.8657, ,19,1,"(1167.25, 466.0)",1,"(1046.25, 655.0)",1,"(1129.0, 388.5)",1,"(870.0, 565.0)",1,"(921.5, 298.0)",1,"(855.0, 475.0)","(1074.0, 530.0)","(1008.0, 468.0)",0.08274643118960832,6.495010297457483,6,"(905.5, 380.5)"
CA62,g24,3_00-01-20,2,2.8657, ,20,0,0,1,"(1046.25, 655.0)",1,"(1129.0, 388.5)",0,0,1,"(921.5, 298.0)",1,"(855.0, 475.0)","(1081.5, 532.0)","(1011.5, 473.5)",0.045764264088148286,3.5921714354904464,4,"(903.5, 392.0)"
CA62,g24,3_00-01-20,2,2.8657, ,21,0,0,1,"(1046.25, 655.0)",1,"(1129.0, 388.5)",0,0,1,"(921.5, 298.0)",1,"(855.0, 475.0)","(1092.0, 535.5)","(1014.5, 475.5)",0.09913333675072195,7.7812666209357895,4,"(905.5, 399.5)"
CA62,g24,3_00-01-20,2,2.8657, ,22,0,0,1,"(1046.25, 648.25)",1,"(1129.0, 388.5)",0,0,1,"(921.5, 298.0)",1,"(855.0, 475.0)","(1100.5, 532.5)","(1020.5, 480.5)",0.1197429105690605,9.398972572139757,4,"(918.5, 415.0)"
CA62,g24,3_00-01-20,2,2.8657, ,23,0,0,1,"(1046.25, 648.25)",1,"(1129.0, 388.5)",0,0,0,0,1,"(855.0, 475.0)","(1106.5, 533.0)","(1028.5, 485.5)",0.09370290561966128,7.355016139690839,3,"(923.5, 419.5)"
CA62,g24,3_00-01-20,2,2.8657, ,24,0,0,1,"(1046.25, 648.25)",1,"(1129.0, 388.5)",1,"(978.5, 632.5)",0,0,1,"(855.0, 475.0)","(1113.0, 533.5)","(1035.0, 489.0)",0.10807464314996834,8.483096008631739,4,"(927.5, 424.5)"
CA62,g24,3_00-01-20,2,2.8657, ,25,1,"(1214.5, 483.75)",1,"(1046.25, 648.25)",1,"(1129.0, 388.5)",1,"(978.5, 632.5)",0,0,1,"(855.0, 475.0)","(1120.0, 538.5)","(1041.5, 494.5)",0.07095447937304897,5.569425382499919,5,"(928.5, 425.5)"
CA62,g24,3_00-01-20,2,2.8657, ,26,1,"(1214.5, 483.75)",1,"(1046.25, 648.25)",1,"(1129.0, 388.5)",1,"(978.5, 632.5)",0,0,1,"(855.0, 475.0)","(1122.0, 541.5)","(1046.5, 497.0)",0.10331128139449686,8.109205760949518,5,"(935.5, 428.0)"
CA62,g24,3_00-01-20,2,2.8657, ,27,1,"(1214.5, 483.75)",0,0,1,"(1129.0, 388.5)",1,"(978.5, 632.5)",1,"(997.5, 384.0)",1,"(855.0, 475.0)","(1133.0, 553.5)","(1052.5, 502.5)",0.1232240521959528,9.672217597798493,5,"(940.5, 429.0)"
CA62,g24,3_00-01-20,2,2.8657, ,28,1,"(1214.5, 483.75)",0,0,1,"(1129.0, 388.5)",1,"(978.5, 632.5)",1,"(997.5, 384.0)",1,"(855.0, 475.0)","(1138.5, 556.0)","(1060.5, 508.0)",0.08631984969744003,6.775498406392467,5,"(953.0, 430.5)"
CA62,g24,3_00-01-20,2,2.8657, ,29,1,"(1214.5, 483.75)",0,0,1,"(1129.0, 388.5)",1,"(978.5, 632.5)",1,"(997.5, 384.0)",0,0,"(1149.0, 563.0)","(1066.0, 512.0)",0.07642031304565887,5.998454713160037,4,"(956.5, 429.5)"
CA62,g24,3_00-01-20,2,2.8657, ,30,1,"(1214.5, 483.75)",0,0,1,"(1129.0, 388.5)",1,"(978.5, 632.5)",1,"(997.5, 384.0)",0,0,"(1162.0, 564.5)","(1070.0, 516.5)",0.1576403510347009,12.373653927370556,4,"(964.0, 437.0)"
CA62,g24,3_00-01-20,2,2.8657, ,31,1,"(1214.5, 483.75)",1,"(1138.25, 673.0)",0,0,1,"(978.5, 632.5)",1,"(997.5, 384.0)",0,0,"(1169.5, 572.0)","(1079.5, 524.5)",0.17333817709328597,13.605822377808947,4,"(978.5, 447.0)"
CA62,g24,3_00-01-20,2,2.8657, ,32,1,"(1214.5, 483.75)",1,"(1138.25, 673.0)",0,0,1,"(978.5, 623.75)",1,"(997.5, 384.0)",0,0,"(1178.5, 576.0)","(1092.0, 530.0)",0.13462665900616247,10.567241680232533,4,"(991.0, 451.5)"
CA62,g24,3_00-01-20,2,2.8657, ,33,1,"(1214.5, 483.75)",1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(978.5, 623.75)",1,"(997.5, 384.0)",1,"(981.5, 552.75)","(1187.0, 586.0)","(1099.5, 537.5)",0.19081346873557514,14.977509319903858,6,"(995.5, 457.0)"
CA62,g24,3_00-01-20,2,2.8657, ,34,1,"(1214.5, 483.75)",1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(978.5, 623.75)",1,"(997.5, 384.0)",1,"(981.5, 552.75)","(1195.0, 594.0)","(1114.5, 538.5)",0.17644711354095044,13.849851926291244,6,"(1000.0, 463.5)"
CA62,g24,3_00-01-20,2,2.8657, ,35,1,"(1214.5, 483.75)",1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(978.25, 623.75)",1,"(997.5, 384.0)",1,"(981.5, 552.75)","(1202.5, 599.0)","(1125.5, 547.0)",0.15493443086126094,12.161258309361143,6,"(1006.5, 472.0)"
CA62,g24,3_00-01-20,2,2.8657, ,36,1,"(1214.5, 483.75)",1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",0,0,0,0,1,"(981.5, 552.75)","(1219.5, 599.0)","(1135.5, 554.0)",0.13729279226444488,10.776514306471341,4,"(1012.5, 479.5)"
CA62,g24,3_00-01-20,2,2.8657, ,37,0,0,1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",0,0,0,0,1,"(981.5, 552.75)","(1231.5, 597.5)","(1144.5, 560.0)",0.08347335377263211,6.552068584978972,3,"(1016.5, 485.5)"
CA62,g24,3_00-01-20,2,2.8657, ,38,0,0,1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",0,0,0,0,1,"(981.5, 552.75)","(1248.5, 596.5)","(1151.0, 561.0)",0.16754875316136494,13.151393497752352,3,"(1027.0, 493.5)"
CA62,g24,3_00-01-20,2,2.8657, ,39,0,0,1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(1100.25, 685.75)",0,0,1,"(981.5, 552.75)","(1257.5, 599.5)","(1161.5, 569.0)",0.17871516438128335,14.027877894920202,4,"(1041.5, 510.0)"
CA62,g24,3_00-01-20,2,2.8657, ,40,0,0,1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(1100.25, 685.75)",0,0,1,"(981.5, 552.75)","(1274.0, 601.0)","(1175.0, 573.0)",0.24414940428825355,19.164003476315035,4,"(1053.5, 513.0)"
CA62,g24,3_00-01-20,2,2.8657, ,41,1,"(1351.25, 477.5)",1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(1100.25, 685.75)",0,0,1,"(981.5, 552.75)","(1280.5, 600.5)","(1194.0, 576.0)",0.11493749643826218,9.021781510067676,5,"(1063.0, 515.0)"
CA62,g24,3_00-01-20,2,2.8657, ,42,1,"(1351.25, 477.5)",1,"(1138.25, 673.0)",1,"(1179.25, 402.75)",1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",1,"(981.5, 552.75)","(1292.0, 598.5)","(1203.0, 577.0)",0.1718212200839609,13.486751968913728,6,"(1074.5, 516.5)"
CA62,g24,3_00-01-20,2,2.8657, ,43,1,"(1351.25, 477.5)",0,0,1,"(1179.25, 402.75)",1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",1,"(981.5, 552.75)","(1302.5, 598.0)","(1216.5, 578.0)",0.1708810148319072,13.412952498579843,5,"(1087.0, 518.0)"
CA62,g24,3_00-01-20,2,2.8657, ,44,1,"(1351.25, 477.5)",0,0,1,"(1179.25, 402.75)",1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",1,"(981.5, 552.75)","(1315.5, 602.0)","(1229.0, 583.0)",0.10331128139449686,8.109205760949518,5,"(1087.0, 518.0)"
CA62,g24,3_00-01-20,2,2.8657, ,45,1,"(1351.25, 477.5)",1,"(1235.0, 697.5)",0,0,1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",0,0,"(1322.5, 603.0)","(1235.0, 588.5)",0.08514537524765875,6.683310458999902,4,"(1095.5, 522.0)"
CA62,g24,3_00-01-20,2,2.8657, ,46,1,"(1351.25, 477.5)",1,"(1235.0, 697.5)",0,0,1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",0,0,"(1329.0, 606.5)","(1241.0, 591.5)",0.07720682069241622,6.060190007254021,4,"(1101.0, 527.0)"
CA62,g24,3_00-01-20,2,2.8657, ,47,1,"(1351.25, 477.5)",1,"(1235.0, 697.5)",1,"(1239.75, 413.5)",1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",1,"(1067.0, 614.75)","(1338.0, 606.0)","(1247.0, 592.5)",0.006346361567449765,0.49814455003530345,6,"(1104.0, 529.5)"
CA62,g24,3_00-01-20,2,2.8657, ,48,1,"(1351.25, 477.5)",1,"(1235.0, 697.5)",1,"(1239.75, 413.5)",1,"(1100.25, 685.75)",1,"(1106.0, 444.75)",1,"(1067.0, 614.75)","(1338.5, 606.0)","(1247.5, 592.5)",0.03590044240164333,2.8179311147286756,6,"(1104.0, 529.5)"
