Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
349,7,61,1728,290,60,60.5,437.159,418.868,NA,0,0,0,0
350,7,62,1728,290,61,61.8,437.159,418.868,NA,0,0,0,0
351,7,63,1728,290,62,57.2,437.159,418.868,NA,0,0,0,0
352,7,64,1728,290,63,54.7,437.159,418.868,NA,0,0,0,0
353,8,1,1213.5,364,0,30.4,0,0,NA,NA,NA,NA,NA
354,8,2,1213.5,364,1,27.4,0,0,NA,0,0,0,NA
355,8,3,1213.5,364,2,28.4,0,0,NA,0,0,0,0
356,8,4,1213.5,364,3,28.4,0,0,NA,0,0,0,0
357,8,5,1213.5,364,4,28.4,0,0,NA,0,0,0,0
358,8,6,1213.5,364,5,31.4,0,0,NA,0,0,0,0
359,8,7,1213.5,364,6,30.4,0,0,NA,0,0,0,0
360,8,8,1213.5,364,7,29.6,0,0,NA,0,0,0,0
361,8,9,1221.5,364.5,8,28.5,8.016,8.016,NA,8.016,8.016,3.576,3.576
362,8,10,1234,360,9,29.8,21.301,20.887,NA,13.285,13.285,-19.799,-23.375
363,8,11,1246,356.5,10,33,33.801,33.354,NA,12.5,12.5,-16.26,3.539
364,8,12,1259.5,354.5,11,29.1,47.448,46.971,NA,13.647,13.647,-8.427,7.833
365,8,13,1266.5,352.5,12,34.1,54.728,54.233,NA,7.28,7.28,-15.945,-7.518
366,8,14,1274.5,350.5,13,32.6,62.975,62.476,NA,8.246,8.246,-14.036,1.909
367,8,15,1280.5,346.5,14,35.2,70.186,69.248,NA,7.211,7.211,-33.69,-19.654
368,8,16,1284.5,345,15,37.2,74.458,73.498,NA,4.272,4.272,-20.556,13.134
369,8,17,1289.5,347.5,16,37.7,80.048,77.77,NA,5.59,5.59,26.565,47.121
370,8,18,1293.5,346.5,17,38.6,84.171,81.892,NA,4.123,4.123,-14.036,-40.601
371,8,19,1303,343.5,18,44.8,94.133,91.818,NA,9.962,9.962,-17.526,-3.489
372,8,20,1315,343,19,44.7,106.144,103.65,NA,12.01,12.01,-2.386,15.14
373,8,21,1326,340.5,20,50.7,117.424,114.928,NA,11.281,11.281,-12.804,-10.418
374,8,22,1341,339.5,21,46.7,132.458,129.833,NA,15.033,15.033,-3.814,8.99
375,8,23,1357,339,22,35.3,148.465,145.661,NA,16.008,16.008,-1.79,2.024
376,8,24,1368.5,336,23,23.3,160.35,157.509,NA,11.885,11.885,-14.621,-12.831
377,8,25,1373,335.5,24,20.9,164.878,162.026,NA,4.528,4.528,-6.34,8.281
378,8,26,1375,335.5,25,21.3,166.878,163.995,NA,2,2,0,6.34
379,8,27,1381.5,336,26,21.3,173.397,170.317,NA,6.519,6.519,4.399,4.399
380,8,28,1387.5,334,27,23.7,179.722,176.567,NA,6.325,6.325,-18.435,-22.834
381,8,29,1398.5,331.5,28,28.1,191.002,187.833,NA,11.281,11.281,-12.804,5.631
382,8,30,1406,327,29,29.1,199.749,196.024,NA,8.746,8.746,-30.964,-18.159
383,8,31,1417,322,30,25.5,211.832,207.789,NA,12.083,12.083,-24.444,6.52
384,8,32,1424.5,319.5,31,27.1,219.737,215.641,NA,7.906,7.906,-18.435,6.009
385,8,33,1429,317.5,32,27.1,224.662,220.46,NA,4.924,4.924,-23.962,-5.528
386,8,34,1429,317.5,33,23.5,224.662,220.46,NA,0,0,0,23.962
387,8,35,1436,316,34,29.3,231.821,227.619,NA,7.159,7.159,-12.095,-12.095
388,8,36,1448.5,311,35,32.6,245.284,240.902,NA,13.463,13.463,-21.801,-9.707
389,8,37,1461,308.5,36,41.4,258.031,253.646,NA,12.748,12.748,-11.31,10.491
390,8,38,1476.5,308,37,44.7,273.539,268.896,NA,15.508,15.508,-1.848,9.462
391,8,39,1494.5,305,38,35.3,291.788,287.127,NA,18.248,18.248,-9.462,-7.615
392,8,40,1506.5,302.5,39,38.5,304.045,299.385,NA,12.258,12.258,-11.768,-2.306
393,8,41,1512,302,40,43.4,309.568,304.871,NA,5.523,5.523,-5.194,6.574
394,8,42,1517.5,300.5,41,42,315.269,310.561,NA,5.701,5.701,-15.255,-10.061
395,8,43,1527,297.5,42,36.6,325.231,320.475,NA,9.962,9.962,-17.526,-2.27
396,8,44,1531,297,43,36.2,329.262,324.492,NA,4.031,4.031,-7.125,10.401
397,8,45,1531,297,44,41.2,329.262,324.492,NA,0,0,0,7.125
398,8,46,1544.5,294,45,31.4,343.092,338.321,NA,13.829,13.829,-12.529,-12.529
399,8,47,1547,294,46,34.9,345.592,340.767,NA,2.5,2.5,0,12.529
400,8,48,1555,294,47,40.9,353.592,348.6,NA,8,8,0,0
401,8,49,1567,292.5,48,24.6,365.685,360.658,NA,12.093,12.093,-7.125,-7.125
402,8,50,1572,292.5,49,29.4,370.685,365.561,NA,5,5,0,7.125
403,8,51,1572,296,50,41.8,374.185,364.892,NA,3.5,3.5,90,90
404,8,52,1572,297,51,42.2,375.185,364.707,NA,1,1,90,0
405,8,53,1572,297,52,42.3,375.185,364.707,NA,0,0,0,-90
406,8,54,1578,295,53,39.8,381.51,370.973,NA,6.325,6.325,-18.435,-18.435
407,8,55,1591,288.5,54,36.8,396.044,384.976,NA,14.534,14.534,-26.565,-8.13
408,8,56,1594.5,287.5,55,38.8,399.684,388.604,NA,3.64,3.64,-15.945,10.62
409,8,57,1604.5,286.5,56,36.2,409.734,398.607,NA,10.05,10.05,-5.711,10.235
410,8,58,1609.5,286,57,33.9,414.759,403.609,NA,5.025,5.025,-5.711,0
411,8,59,1614.5,285.5,58,35.1,419.784,408.611,NA,5.025,5.025,-5.711,0
412,8,60,1614.5,285.5,59,37.8,419.784,408.611,NA,0,0,0,5.711
413,8,61,1614.5,285.5,60,30.8,419.784,408.611,NA,0,0,0,0
414,8,62,1614.5,285.5,61,35.3,419.784,408.611,NA,0,0,0,0
415,8,63,1614.5,285.5,62,32.8,419.784,408.611,NA,0,0,0,0
416,8,64,1614.5,285.5,63,28.8,419.784,408.611,NA,0,0,0,0
417,9,1,1080.5,351.5,0,89.1,0,0,NA,NA,NA,NA,NA
418,9,2,1080.5,351.5,1,79.5,0,0,NA,0,0,0,NA
419,9,3,1080.5,351.5,2,85.5,0,0,NA,0,0,0,0
420,9,4,1080.5,351.5,3,83.1,0,0,NA,0,0,0,0
421,9,5,1080.5,351.5,4,87.7,0,0,NA,0,0,0,0
422,9,6,1080.5,351.5,5,78.4,0,0,NA,0,0,0,0
423,9,7,1080.5,351.5,6,84.4,0,0,NA,0,0,0,0
424,9,8,1080.5,351.5,7,71.4,0,0,NA,0,0,0,0
425,9,9,1091,353,8,97,10.607,10.607,NA,10.607,10.607,8.13,8.13
426,9,10,1098.5,363,9,94.7,23.107,21.36,NA,12.5,12.5,53.13,45
427,9,11,1106,370.5,10,74.9,33.713,31.8,NA,10.607,10.607,45,-8.13
428,9,12,1115,377,11,77.3,44.815,42.901,NA,11.102,11.102,35.838,-9.162
429,9,13,1119.5,377,12,70.3,49.315,46.597,NA,4.5,4.5,0,-35.838
430,9,14,1125.5,378.5,13,79.5,55.5,52.479,NA,6.185,6.185,14.036,14.036
431,9,15,1131.5,378,14,81.4,61.52,57.474,NA,6.021,6.021,-4.764,-18.8
432,9,16,1135,378,15,80.7,65.02,60.601,NA,3.5,3.5,0,4.764
433,9,17,1138.5,380,16,78.1,69.052,64.624,NA,4.031,4.031,29.745,29.745
434,9,18,1144,382,17,70.4,74.904,70.445,NA,5.852,5.852,19.983,-9.762
435,9,19,1150,384,18,58.4,81.228,76.724,NA,6.325,6.325,18.435,-1.548
436,9,20,1171.5,384.5,19,75.6,102.734,96.799,NA,21.506,21.506,1.332,-17.103
437,9,21,1186,384.5,20,72.7,117.234,110.541,NA,14.5,14.5,0,-1.332
438,9,22,1201.5,384,21,70.3,132.742,125.289,NA,15.508,15.508,-1.848,-1.848
439,9,23,1209,382.5,22,80.7,140.391,132.186,NA,7.649,7.649,-11.31,-9.462
440,9,24,1216,381,23,65.5,147.55,138.674,NA,7.159,7.159,-12.095,-0.785
441,9,25,1223,380.5,24,55.9,154.568,145.421,NA,7.018,7.018,-4.086,8.009
442,9,26,1229,379,25,54.1,160.752,151.025,NA,6.185,6.185,-14.036,-9.951
443,9,27,1235.5,380,26,77,167.329,157.598,NA,6.576,6.576,8.746,22.782
444,9,28,1245,376.5,27,79.9,177.453,166.389,NA,10.124,10.124,-20.225,-28.971
445,9,29,1253,371.5,28,78.6,186.887,173.656,NA,9.434,9.434,-32.005,-11.781
446,9,30,1263,365.5,29,72.6,198.549,183.036,NA,11.662,11.662,-30.964,1.042
447,9,31,1265.5,363,30,81.7,202.084,185.357,NA,3.536,3.536,-45,-14.036
448,9,32,1269,360,31,80.6,206.694,188.692,NA,4.61,4.61,-40.601,4.399
449,9,33,1272.5,359,32,72.5,210.334,192.146,NA,3.64,3.64,-15.945,24.656
450,9,34,1272.5,359,33,70.5,210.334,192.146,NA,0,0,0,15.945
451,9,35,1278,358.5,34,68.2,215.857,197.624,NA,5.523,5.523,-5.194,-5.194
452,9,36,1288.5,360.5,35,75.6,226.546,208.195,NA,10.689,10.689,10.784,15.979
453,9,37,1297.5,360,36,64.5,235.56,217.166,NA,9.014,9.014,-3.18,-13.964
454,9,38,1311,353,37,65.3,250.766,230.505,NA,15.207,15.207,-27.408,-24.228
455,9,39,1324.5,341,38,66.5,268.829,244.226,NA,18.062,18.062,-41.634,-14.226
456,9,40,1332.5,329,39,78.6,283.251,253.002,NA,14.422,14.422,-56.31,-14.676
457,9,41,1339.5,323,40,68.7,292.471,260.563,NA,9.22,9.22,-40.601,15.709
458,9,42,1342,323.5,41,77.2,295.02,262.995,NA,2.55,2.55,11.31,51.911
459,9,43,1347.5,324.5,42,97.4,300.61,268.362,NA,5.59,5.59,10.305,-1.005
460,9,44,1349,324.5,43,82.6,302.11,269.854,NA,1.5,1.5,0,-10.305
461,9,45,1356,326.5,44,88.7,309.39,276.632,NA,7.28,7.28,15.945,15.945
462,9,46,1366.5,328.5,45,64.6,320.079,286.923,NA,10.689,10.689,10.784,-5.161
463,9,47,1375.5,330.5,46,61.1,329.299,295.747,NA,9.22,9.22,12.529,1.745
464,9,48,1383,332,47,48.1,336.947,303.128,NA,7.649,7.649,11.31,-1.219
465,9,49,1388.5,332,48,52.8,342.447,308.617,NA,5.5,5.5,0,-11.31
466,9,50,1397.5,338,49,65.5,353.264,317.287,NA,10.817,10.817,33.69,33.69
467,9,51,1402,344,50,65.8,360.764,321.587,NA,7.5,7.5,53.13,19.44
468,9,52,1404,350,51,55.2,367.088,323.503,NA,6.325,6.325,71.565,18.435
469,9,53,1406,352,52,51.9,369.917,325.5,NA,2.828,2.828,45,-26.565
470,9,54,1411,349,53,38.8,375.748,330.509,NA,5.831,5.831,-30.964,-75.964
471,9,55,1425,343.5,54,52.8,390.789,344.593,NA,15.042,15.042,-21.448,9.516
472,9,56,1436.5,340.5,55,59.8,402.674,356.17,NA,11.885,11.885,-14.621,6.827
473,9,57,1440,337.5,56,70.4,407.284,359.772,NA,4.61,4.61,-40.601,-25.98
474,9,58,1445.5,337.5,57,65.7,412.784,365.268,NA,5.5,5.5,0,40.601
475,9,59,1445.5,337.5,58,71.2,412.784,365.268,NA,0,0,0,0
476,9,60,1448,337.5,59,76.9,415.284,367.767,NA,2.5,2.5,0,0
477,9,61,1448,337.5,60,78.8,415.284,367.767,NA,0,0,0,0
478,9,62,1448,337.5,61,79.5,415.284,367.767,NA,0,0,0,0
479,9,63,1448,337.5,62,80.8,415.284,367.767,NA,0,0,0,0
480,9,64,1448,337.5,63,78.2,415.284,367.767,NA,0,0,0,0
