Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
353,7,10,1247.5,574.5,9,15.1,71.326,69.459,NA,6.5,6.5,180,-7.125
354,7,11,1242,575,10,12.6,76.848,74.813,NA,5.523,5.523,174.806,-5.194
355,7,12,1237.5,575,11,11.7,81.348,79.267,NA,4.5,4.5,180,5.194
356,7,13,1229,572,12,23.6,90.362,88.119,NA,9.014,9.014,-160.56,19.44
357,7,14,1228,567.5,13,27,94.972,89.924,NA,4.61,4.61,-102.529,58.031
358,7,15,1226.5,564,14,23.4,98.78,92.164,NA,3.808,3.808,-113.199,-10.67
359,7,16,1222.5,561.5,15,10.5,103.497,96.657,NA,4.717,4.717,-147.995,-34.796
360,7,17,1215,556.5,16,4.8,112.511,105.22,NA,9.014,9.014,-146.31,1.685
361,7,18,1203.5,550,17,15.3,125.721,118.12,NA,13.21,13.21,-150.524,-4.214
362,7,19,1197.5,543,18,17.7,134.94,126.061,NA,9.22,9.22,-130.601,19.923
363,7,20,1188,537.5,19,24.6,145.917,136.88,NA,10.977,10.977,-149.931,-19.33
364,7,21,1179,536,20,14.4,155.041,145.839,NA,9.124,9.124,-170.538,-20.606
365,7,22,1172,535.5,21,18.8,162.059,152.598,NA,7.018,7.018,-175.914,-5.377
366,7,23,1165,531.5,22,17.7,170.122,160.534,NA,8.062,8.062,-150.255,25.659
367,7,24,1156.5,530.5,23,29.4,178.68,168.88,NA,8.559,8.559,-173.29,-23.035
368,7,25,1148.5,530,24,22.4,186.696,176.613,NA,8.016,8.016,-176.424,-3.134
369,7,26,1141,530,25,24.8,194.196,183.742,NA,7.5,7.5,180,-3.576
370,7,27,1135,530.5,26,24.2,200.217,189.318,NA,6.021,6.021,175.236,-4.764
371,7,28,1125.5,530,27,17.4,209.73,198.56,NA,9.513,9.513,-176.987,7.776
372,7,29,1114.5,527,28,32.7,221.131,209.96,NA,11.402,11.402,-164.745,12.242
373,7,30,1109.5,527,29,30.6,226.131,214.763,NA,5,5,180,-15.255
374,7,31,1109.5,527,30,15.4,226.131,214.763,NA,0,0,0,-180
375,7,32,1105.5,523.5,31,51.3,231.447,219.583,NA,5.315,5.315,-138.814,-138.814
376,7,33,1105.5,523.5,32,35,231.447,219.583,NA,0,0,0,138.814
377,7,34,1100,523,33,38.3,236.969,225,NA,5.523,5.523,-174.806,-174.806
378,7,35,1095.5,520.5,34,46.4,242.117,230.023,NA,5.148,5.148,-150.945,23.86
379,7,36,1091.5,516.5,35,44.3,247.774,235.012,NA,5.657,5.657,-135,15.945
380,7,37,1083,513,36,46.8,256.966,244.168,NA,9.192,9.192,-157.62,-22.62
381,7,38,1077.5,510,37,45.7,263.231,250.316,NA,6.265,6.265,-151.39,6.23
382,7,39,1069,507,38,58.3,272.245,259.326,NA,9.014,9.014,-160.56,-9.17
383,7,40,1058,499,39,85.4,285.847,272.274,NA,13.601,13.601,-143.973,16.587
384,7,41,1051,497.5,40,52.4,293.006,279.387,NA,7.159,7.159,-167.905,-23.933
385,7,42,1036.5,490,41,56,309.33,295.527,NA,16.325,16.325,-152.65,15.255
386,7,43,1036.5,490,42,57.4,309.33,295.527,NA,0,0,0,152.65
387,7,44,1035,489,43,54.6,311.133,297.271,NA,1.803,1.803,-146.31,-146.31
388,7,45,1035,489,44,45.6,311.133,297.271,NA,0,0,0,146.31
389,7,46,1031,485,45,45.8,316.79,302.367,NA,5.657,5.657,-135,-135
390,7,47,1031,485,46,37.4,316.79,302.367,NA,0,0,0,135
391,7,48,1031,485,47,30.3,316.79,302.367,NA,0,0,0,0
392,7,49,1026,480,48,31.8,323.861,308.765,NA,7.071,7.071,-135,-135
393,7,50,1020.5,476.5,49,34.3,330.38,315.136,NA,6.519,6.519,-147.529,-12.529
394,7,51,1012,471,50,21.4,340.504,325.025,NA,10.124,10.124,-147.095,0.434
395,7,52,1003.5,470,51,25,349.063,333.335,NA,8.559,8.559,-173.29,-26.195
396,7,53,1000.5,470,52,21.1,352.063,336.149,NA,3,3,180,-6.71
397,7,54,996,469.5,53,33.7,356.591,340.547,NA,4.528,4.528,-173.66,6.34
398,7,55,992.5,465,54,37.2,362.292,345.389,NA,5.701,5.701,-127.875,45.785
399,7,56,988,456,55,42.5,372.354,352.823,NA,10.062,10.062,-116.565,11.31
400,7,57,981.5,444.5,56,40.1,385.564,363.198,NA,13.21,13.21,-119.476,-2.911
401,7,58,975.5,430.5,57,28.3,400.795,374.327,NA,15.232,15.232,-113.199,6.277
402,7,59,967,429,58,30.5,409.427,382.688,NA,8.631,8.631,-169.992,-56.793
403,7,60,959,429,59,35,417.427,389.997,NA,8,8,180,-10.008
404,7,61,955,427,60,36,421.899,394.464,NA,4.472,4.472,-153.435,26.565
405,7,62,955,427,61,38.5,421.899,394.464,NA,0,0,0,153.435
406,7,63,953.5,421.5,62,37.3,427.6,398.079,NA,5.701,5.701,-105.255,-105.255
407,7,64,955,419.5,63,40.7,430.1,397.547,NA,2.5,2.5,-53.13,52.125
408,7,65,956,413,64,30.3,436.676,399.411,NA,6.576,6.576,-81.254,-28.124
409,7,66,958.5,402,65,37.4,447.957,402.072,NA,11.281,11.281,-77.196,4.058
410,7,67,950.5,386.5,66,36.2,465.399,416.402,NA,17.443,17.443,-117.3,-40.104
411,7,68,950.5,386.5,67,31.4,465.399,416.402,NA,0,0,0,117.3
412,7,69,945.5,384.5,68,40.1,470.785,421.749,NA,5.385,5.385,-158.199,-158.199
413,7,70,945.5,384.5,69,37.2,470.785,421.749,NA,0,0,0,158.199
414,7,71,945.5,384.5,70,37.2,470.785,421.749,NA,0,0,0,0
415,7,74,945.5,384.5,71,38.6,470.785,421.749,NA,0,0,0,0
416,8,1,1419.5,602.5,0,30.2,0,0,NA,NA,NA,NA,NA
417,8,2,1414.5,603.5,1,29.7,5.099,5.099,NA,5.099,5.099,168.69,NA
418,8,3,1410.5,603.5,2,31.6,9.099,9.055,NA,4,4,180,11.31
419,8,4,1395,605,3,24.7,24.671,24.627,NA,15.572,15.572,174.472,-5.528
420,8,5,1384.5,605,4,27.2,35.171,35.089,NA,10.5,10.5,180,5.528
421,8,6,1369,600.5,5,26.8,51.311,50.54,NA,16.14,16.14,-163.811,16.189
422,8,7,1362,596,6,24.5,59.633,57.866,NA,8.322,8.322,-147.265,16.546
423,8,8,1354.5,595,7,26.8,67.199,65.431,NA,7.566,7.566,-172.405,-25.141
424,8,9,1350,594.5,8,26.8,71.727,69.959,NA,4.528,4.528,-173.66,-1.254
425,8,10,1345.5,594.5,9,31.5,76.227,74.431,NA,4.5,4.5,180,-6.34
426,8,11,1341.5,594.5,10,36.4,80.227,78.409,NA,4,4,180,0
427,8,12,1329,592,11,35.4,92.975,91.107,NA,12.748,12.748,-168.69,11.31
428,8,13,1326,591,12,35.4,96.137,94.205,NA,3.162,3.162,-161.565,7.125
429,8,14,1322.5,587.5,13,35.1,101.087,98.153,NA,4.95,4.95,-135,26.565
430,8,15,1318,586,14,34.8,105.83,102.832,NA,4.743,4.743,-161.565,-26.565
431,8,16,1311.5,581.5,15,37.5,113.736,110.023,NA,7.906,7.906,-145.305,16.26
432,8,17,1304.5,580.5,16,38.7,120.807,117.085,NA,7.071,7.071,-171.87,-26.565
433,8,18,1292,576,17,38.7,134.092,130.225,NA,13.285,13.285,-160.201,11.669
434,8,19,1281.5,572,18,36.2,145.328,141.33,NA,11.236,11.236,-159.146,1.056
435,8,20,1272.5,568,19,40.1,155.177,150.994,NA,9.849,9.849,-156.038,3.108
436,8,21,1261.5,565.5,20,40.8,166.458,162.274,NA,11.281,11.281,-167.196,-11.158
437,8,22,1247.5,562.5,21,37.7,180.776,176.59,NA,14.318,14.318,-167.905,-0.71
438,8,23,1231,558,22,33.1,197.878,193.681,NA,17.103,17.103,-164.745,3.16
439,8,24,1225.5,557.5,23,43.4,203.401,199.151,NA,5.523,5.523,-174.806,-10.061
440,8,25,1210.5,554,24,24.7,218.804,214.554,NA,15.403,15.403,-166.866,7.94
441,8,26,1203.5,554,25,25,225.804,221.378,NA,7,7,180,-13.134
442,8,27,1200.5,554,26,27.1,228.804,224.306,NA,3,3,180,0
443,8,28,1197,553,27,34.1,232.444,227.94,NA,3.64,3.64,-164.055,15.945
444,8,29,1188,551,28,34.3,241.663,237.159,NA,9.22,9.22,-167.471,-3.417
445,8,30,1180,548,29,29.1,250.207,245.623,NA,8.544,8.544,-159.444,8.027
446,8,31,1179,546.5,30,32,252.01,246.934,NA,1.803,1.803,-123.69,35.754
447,8,32,1170.5,549.5,31,28.1,261.024,254.578,NA,9.014,9.014,160.56,-75.75
448,8,33,1170.5,549.5,32,29.5,261.024,254.578,NA,0,0,0,-160.56
449,8,34,1170,549,33,27.5,261.731,255.172,NA,0.707,0.707,-135,-135
450,8,35,1164.5,544.5,34,31.5,268.837,261.513,NA,7.106,7.106,-140.711,-5.711
451,8,36,1161,541.5,35,29.5,273.447,265.6,NA,4.61,4.61,-139.399,1.312
452,8,37,1154.5,538,36,36.1,280.83,272.737,NA,7.382,7.382,-151.699,-12.301
453,8,38,1148.5,533.5,37,37.7,288.33,279.646,NA,7.5,7.5,-143.13,8.569
454,8,39,1142,530,38,39.7,295.712,286.814,NA,7.382,7.382,-151.699,-8.569
455,8,40,1137.5,527.5,39,37.7,300.86,291.803,NA,5.148,5.148,-150.945,0.754
456,8,41,1132.5,526,40,22.5,306.08,297.021,NA,5.22,5.22,-163.301,-12.355
457,8,42,1116.5,521,41,31.7,322.843,313.769,NA,16.763,16.763,-162.646,0.655
458,8,43,1107,517,42,41,333.151,323.985,NA,10.308,10.308,-157.166,5.48
459,8,44,1107,517,43,41.1,333.151,323.985,NA,0,0,0,157.166
460,8,45,1107,517,44,31.7,333.151,323.985,NA,0,0,0,0
461,8,46,1107,517,45,23.7,333.151,323.985,NA,0,0,0,0
462,8,47,1107,517,46,24.7,333.151,323.985,NA,0,0,0,0
463,8,48,1107,517,47,23.5,333.151,323.985,NA,0,0,0,0
464,8,49,1100.5,515,48,25.5,339.952,330.783,NA,6.801,6.801,-162.897,-162.897
465,8,50,1095,512,49,19.8,346.217,336.884,NA,6.265,6.265,-151.39,11.508
466,8,51,1081.5,507.5,50,27,360.447,351.097,NA,14.23,14.23,-161.565,-10.176
467,8,52,1072.5,506,51,34.1,369.571,360.168,NA,9.124,9.124,-170.538,-8.973
468,8,53,1071,506,52,28.1,371.071,361.614,NA,1.5,1.5,180,-9.462
469,8,54,1062,507,53,22.5,380.126,370.036,NA,9.055,9.055,173.66,-6.34
470,8,55,1056.5,503,54,29.7,386.927,376.39,NA,6.801,6.801,-143.973,42.368
471,8,56,1053.5,500,55,25.7,391.17,380.082,NA,4.243,4.243,-135,8.973
472,8,57,1050,495.5,56,25.9,396.871,384.681,NA,5.701,5.701,-127.875,7.125
473,8,58,1045.5,491.5,57,24.5,402.891,390.124,NA,6.021,6.021,-138.366,-10.491
474,8,59,1034.5,484.5,58,27.5,415.93,402.677,NA,13.038,13.038,-147.529,-9.162
475,8,60,1027,482,59,27.1,423.836,410.581,NA,7.906,7.906,-161.565,-14.036
476,8,61,1020,474,60,27.2,434.466,419.658,NA,10.63,10.63,-131.186,30.379
477,8,62,1009.5,470.5,61,26.1,445.534,430.725,NA,11.068,11.068,-161.565,-30.379
478,8,63,1001.5,462.5,62,38.3,456.847,440.822,NA,11.314,11.314,-135,26.565
479,8,64,1005,463.5,63,30.7,460.487,437.186,NA,3.64,3.64,15.945,150.945
480,8,65,1002.5,459,64,41.1,465.635,441,NA,5.148,5.148,-119.055,-135
481,8,66,1001.5,453,65,39.5,471.718,443.93,NA,6.083,6.083,-99.462,19.592
482,8,67,1001.5,447.5,66,30.3,477.218,445.813,NA,5.5,5.5,-90,9.462
483,8,68,998,438.5,67,43.3,486.875,452.281,NA,9.657,9.657,-111.251,-21.251
484,8,69,997.5,434.5,68,58.3,490.906,454.211,NA,4.031,4.031,-97.125,14.125
485,8,70,997.5,434.5,69,57.3,490.906,454.211,NA,0,0,0,97.125
486,8,71,997.5,434.5,70,59.6,490.906,454.211,NA,0,0,0,0
487,8,73,997.5,434.5,71,57.3,490.906,454.211,NA,0,0,0,0
488,9,1,1536.5,649,0,23.4,0,0,NA,NA,NA,NA,NA
489,9,2,1522,647.5,1,71,14.577,14.577,NA,14.577,14.577,-174.094,NA
490,9,3,1520.5,647,2,49.4,16.159,16.125,NA,1.581,1.581,-161.565,12.529
491,9,4,1514.5,647,3,53.9,22.159,22.091,NA,6,6,180,-18.435
492,9,5,1504.5,644.5,4,54,32.466,32.315,NA,10.308,10.308,-165.964,14.036
493,9,6,1493,638.5,5,40,45.437,44.749,NA,12.971,12.971,-152.447,13.517
494,9,7,1492.5,637.5,6,35.2,46.555,45.478,NA,1.118,1.118,-116.565,35.882
495,9,8,1479,636.5,7,82.1,60.092,58.843,NA,13.537,13.537,-175.764,-59.199
496,9,9,1472,637,8,98,67.11,65.607,NA,7.018,7.018,175.914,-8.322
497,9,10,1469,637.5,9,98.2,70.152,68.473,NA,3.041,3.041,170.538,-5.377
498,9,11,1469,637.5,10,98.3,70.152,68.473,NA,0,0,0,-170.538
499,9,12,1467,637.5,11,85.2,72.152,70.445,NA,2,2,180,180
500,9,13,1461.5,636.5,12,86.5,77.742,76.035,NA,5.59,5.59,-169.695,10.305
501,9,14,1460,630.5,13,105.2,83.926,78.705,NA,6.185,6.185,-104.036,65.659
502,9,15,1460,630.5,14,99.2,83.926,78.705,NA,0,0,0,104.036
503,9,16,1454.5,630.5,15,95.8,89.426,84.061,NA,5.5,5.5,180,180
504,9,17,1451.5,631,16,82.8,92.468,86.885,NA,3.041,3.041,170.538,-9.462
505,9,18,1444,631,17,74.5,99.968,94.235,NA,7.5,7.5,180,9.462
506,9,19,1424,631,18,111.9,119.968,113.931,NA,20,20,180,0
507,9,20,1418,631,19,103.7,125.968,119.859,NA,6,6,180,0
508,9,21,1411.5,631,20,83.9,132.468,126.289,NA,6.5,6.5,180,0
509,9,22,1401,631.5,21,99.5,142.98,136.625,NA,10.512,10.512,177.274,-2.726
510,9,23,1392.5,635,22,88.7,152.172,144.679,NA,9.192,9.192,157.62,-19.654
511,9,24,1388,631.5,23,87.3,157.873,149.528,NA,5.701,5.701,-142.125,60.255
512,9,25,1380,627.5,24,100.4,166.817,157.97,NA,8.944,8.944,-153.435,-11.31
513,9,26,1376,622.5,25,91.4,173.22,162.673,NA,6.403,6.403,-128.66,24.775
514,9,27,1369.5,617.5,26,87.4,181.421,169.945,NA,8.201,8.201,-142.431,-13.772
515,9,28,1353.5,611,27,99.7,198.691,186.904,NA,17.27,17.27,-157.891,-15.459
516,9,29,1353.5,610.5,28,89.7,199.191,187.006,NA,0.5,0.5,-90,67.891
517,9,30,1343,610.5,29,86.7,209.691,197.293,NA,10.5,10.5,180,-90
518,9,31,1334,611,30,97.9,218.705,206.035,NA,9.014,9.014,176.82,-3.18
519,9,32,1327.5,615.5,31,91.1,226.611,211.668,NA,7.906,7.906,145.305,-31.515
520,9,33,1327.5,615.5,32,58.6,226.611,211.668,NA,0,0,0,-145.305
521,9,34,1323.5,611.5,33,62.2,232.267,216.276,NA,5.657,5.657,-135,-135
522,9,35,1314.5,605,34,85.3,243.369,226.318,NA,11.102,11.102,-144.162,-9.162
523,9,36,1309,605,35,101.6,248.869,231.716,NA,5.5,5.5,180,-35.838
524,9,37,1302,603.5,36,92.3,256.028,238.873,NA,7.159,7.159,-167.905,12.095
525,9,38,1295.5,609.5,37,87.5,264.874,244.216,NA,8.846,8.846,137.291,-54.804
526,9,39,1289,609.5,38,95.7,271.374,250.632,NA,6.5,6.5,180,42.709
527,9,40,1278.5,607.5,39,98,282.063,261.316,NA,10.689,10.689,-169.216,10.784
528,9,41,1266.5,607.5,40,79.7,294.063,273.171,NA,12,12,180,-10.784
529,9,42,1262.5,607.5,41,47.9,298.063,277.125,NA,4,4,180,0
530,9,43,1248.5,606,42,89.9,312.143,291.192,NA,14.08,14.08,-173.884,6.116
531,9,44,1248.5,606,43,87.8,312.143,291.192,NA,0,0,0,173.884
532,9,45,1248.5,606,44,82.8,312.143,291.192,NA,0,0,0,0
533,9,46,1248.5,606,45,74.7,312.143,291.192,NA,0,0,0,0
534,9,47,1248.5,606,46,61.7,312.143,291.192,NA,0,0,0,0
535,9,48,1243,606,47,70.1,317.643,296.633,NA,5.5,5.5,180,180
536,9,49,1236,605.5,48,78.4,324.661,303.632,NA,7.018,7.018,-175.914,4.086
537,9,50,1221,601,49,79.7,340.321,319.13,NA,15.66,15.66,-163.301,12.614
538,9,51,1215.5,600.5,50,78.7,345.844,324.643,NA,5.523,5.523,-174.806,-11.505
539,9,52,1215,600,51,52.3,346.551,325.213,NA,0.707,0.707,-135,39.806
540,9,53,1204,599,52,75.9,357.596,336.238,NA,11.045,11.045,-174.806,-39.806
541,9,54,1194,598,53,87.5,367.646,346.276,NA,10.05,10.05,-174.289,0.516
542,9,55,1188.5,598.5,54,75.9,373.169,351.645,NA,5.523,5.523,174.806,-10.905
543,9,56,1180.5,595.5,55,79.7,381.713,359.998,NA,8.544,8.544,-159.444,25.75
544,9,57,1161,590.5,56,83.9,401.844,380.03,NA,20.131,20.131,-165.619,-6.175
545,9,58,1149.5,584.5,57,85.1,414.815,392.338,NA,12.971,12.971,-152.447,13.171
546,9,59,1149,580.5,58,75.8,418.846,393.508,NA,4.031,4.031,-97.125,55.322
547,9,60,1151,575.5,59,79.6,424.231,392.444,NA,5.385,5.385,-68.199,28.926
548,9,61,1151,573,60,78.3,426.731,392.92,NA,2.5,2.5,-90,-21.801
549,9,62,1150,570,61,75,429.893,394.491,NA,3.162,3.162,-108.435,-18.435
550,9,63,1141,568.5,62,85,439.018,403.609,NA,9.124,9.124,-170.538,-62.103
551,9,64,1141,568.5,63,80.4,439.018,403.609,NA,0,0,0,170.538
552,9,65,1136,566.5,64,72.7,444.403,408.909,NA,5.385,5.385,-158.199,-158.199
553,9,66,1128,565.5,65,58.6,452.465,416.947,NA,8.062,8.062,-172.875,-14.676
554,9,67,1119.5,564.5,66,56.3,461.024,425.475,NA,8.559,8.559,-173.29,-0.415
555,9,68,1112.5,562.5,67,68.8,468.304,432.733,NA,7.28,7.28,-164.055,9.236
556,9,69,1114,560.5,68,71.4,470.804,431.669,NA,2.5,2.5,-53.13,110.925
557,9,70,1114,560.5,69,73.9,470.804,431.669,NA,0,0,0,53.13
558,9,71,1114,560.5,70,73.5,470.804,431.669,NA,0,0,0,0
559,9,73,1114,560.5,71,73.5,470.804,431.669,NA,0,0,0,0
