Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
355,7,44,1173,846.5,43,33.8,320.464,267.017,NA,6.5,6.5,90,-3.18
356,7,45,1174.5,857.5,44,52.5,331.566,278.036,NA,11.102,11.102,82.235,-7.765
357,7,46,1175,863.5,45,23.7,337.587,284.044,NA,6.021,6.021,85.236,3.002
358,7,47,1175,870.5,46,26.7,344.587,291.043,NA,7,7,90,4.764
359,7,48,1173.5,879,47,13,353.218,299.52,NA,8.631,8.631,100.008,10.008
360,7,49,1172,888,48,29.4,362.342,308.506,NA,9.124,9.124,99.462,-0.546
361,7,50,1177,900,49,42.1,375.342,320.576,NA,13,13,67.38,-32.082
362,7,51,1186,914.5,50,78.6,392.408,335.382,NA,17.066,17.066,58.173,-9.208
363,7,52,1187.5,922.5,51,62.1,400.548,343.446,NA,8.139,8.139,79.38,21.208
364,7,53,1183.5,929.5,52,106.3,408.61,350.26,NA,8.062,8.062,119.745,40.365
365,7,54,1179,929.5,53,82.9,413.11,350.116,NA,4.5,4.5,180,60.255
366,7,55,1179,929.5,54,35.1,413.11,350.116,NA,0,0,0,-180
367,7,56,1173.5,930,55,32.9,418.633,350.517,NA,5.523,5.523,174.806,174.806
368,7,57,1167.5,930,56,39.8,424.633,350.509,NA,6,6,180,5.194
369,7,58,1162,928.5,57,39.6,430.333,349.092,NA,5.701,5.701,-164.745,15.255
370,7,59,1148.5,929.5,58,53.5,443.87,350.66,NA,13.537,13.537,175.764,-19.492
371,7,60,1138,934,59,108,455.294,355.941,NA,11.424,11.424,156.801,-18.962
372,7,61,1137.5,934.5,60,43,456.001,356.485,NA,0.707,0.707,135,-21.801
373,7,62,1137.5,934.5,61,44.6,456.001,356.485,NA,0,0,0,-135
374,7,63,1134,936.5,62,52.5,460.032,358.811,NA,4.031,4.031,150.255,150.255
375,7,64,1134,936.5,63,50.2,460.032,358.811,NA,0,0,0,-150.255
376,7,65,1121.5,936.5,64,70.3,472.532,360.279,NA,12.5,12.5,180,180
377,7,66,1110,933,65,62.8,484.553,358.556,NA,12.021,12.021,-163.072,16.928
378,7,67,1104,931,66,41.9,490.878,357.643,NA,6.325,6.325,-161.565,1.507
379,7,70,1096.5,930.5,67,46.4,498.394,358.613,NA,7.517,7.517,-176.186,-14.621
380,8,1,1196.5,496.5,0,23.1,0,0,NA,NA,NA,NA,NA
381,8,2,1196.5,496.5,1,24.4,0,0,NA,0,0,0,NA
382,8,3,1196.5,496.5,2,23.1,0,0,NA,0,0,0,0
383,8,4,1196.5,496.5,3,24.6,0,0,NA,0,0,0,0
384,8,5,1196.5,496.5,4,25.7,0,0,NA,0,0,0,0
385,8,6,1196.5,496.5,5,23.3,0,0,NA,0,0,0,0
386,8,7,1196.5,496.5,6,23.3,0,0,NA,0,0,0,0
387,8,8,1196.5,496.5,7,23.3,0,0,NA,0,0,0,0
388,8,9,1193.5,503,8,31.6,7.159,7.159,NA,7.159,7.159,114.775,114.775
389,8,10,1193,513,9,32.7,17.171,16.867,NA,10.012,10.012,92.862,-21.913
390,8,11,1195.5,526.5,10,38.6,30.901,30.017,NA,13.73,13.73,79.509,-13.354
391,8,12,1198,534,11,27.7,38.807,37.53,NA,7.906,7.906,71.565,-7.943
392,8,13,1198.5,539,12,24.4,43.832,42.547,NA,5.025,5.025,84.289,12.724
393,8,14,1201.5,546,13,28.4,51.447,49.752,NA,7.616,7.616,66.801,-17.488
394,8,15,1205.5,553,14,25.5,59.51,57.212,NA,8.062,8.062,60.255,-6.546
395,8,16,1208.5,557.5,15,16.4,64.918,62.169,NA,5.408,5.408,56.31,-3.945
396,8,17,1208,564.5,16,11.5,71.936,68.966,NA,7.018,7.018,94.086,37.776
397,8,18,1202.5,576,17,11.5,84.683,79.726,NA,12.748,12.748,115.56,21.474
398,8,19,1199.5,583,18,11.9,92.299,86.552,NA,7.616,7.616,113.199,-2.361
399,8,20,1199.5,593.5,19,21.9,102.799,97.046,NA,10.5,10.5,90,-23.199
400,8,21,1200.5,600.5,20,23.2,109.87,104.077,NA,7.071,7.071,81.87,-8.13
401,8,22,1204.5,607.5,21,25.7,117.932,111.288,NA,8.062,8.062,60.255,-21.615
402,8,23,1202,616,22,24.6,126.792,119.627,NA,8.86,8.86,106.39,46.134
403,8,24,1202,621.5,23,26.9,132.292,125.121,NA,5.5,5.5,90,-16.39
404,8,25,1203,630,24,25.5,140.851,133.658,NA,8.559,8.559,83.29,-6.71
405,8,26,1203,634.5,25,27,145.351,138.153,NA,4.5,4.5,90,6.71
406,8,27,1202,643.5,26,26,154.406,147.103,NA,9.055,9.055,96.34,6.34
407,8,28,1202,649,27,24.6,159.906,152.599,NA,5.5,5.5,90,-6.34
408,8,29,1201,654,28,22,165.005,157.564,NA,5.099,5.099,101.31,11.31
409,8,30,1200.5,660.5,29,22.4,171.525,164.049,NA,6.519,6.519,94.399,-6.911
410,8,31,1204.5,668.5,30,22.4,180.469,172.186,NA,8.944,8.944,63.435,-30.964
411,8,32,1208,677.5,31,21,190.126,181.365,NA,9.657,9.657,68.749,5.315
412,8,33,1204,691,32,19.9,204.206,194.645,NA,14.08,14.08,106.504,37.755
413,8,34,1205,698,33,13.8,211.277,201.679,NA,7.071,7.071,81.87,-24.634
414,8,35,1201.5,708,34,3.4,221.872,211.559,NA,10.595,10.595,109.29,27.42
415,8,36,1200.5,717,35,4.8,230.927,220.536,NA,9.055,9.055,96.34,-12.95
416,8,37,1200.5,722.5,36,10,236.427,226.035,NA,5.5,5.5,90,-6.34
417,8,38,1204,725.5,37,13.8,241.037,229.123,NA,4.61,4.61,40.601,-49.399
418,8,39,1205,731.5,38,12.8,247.119,235.154,NA,6.083,6.083,80.538,39.936
419,8,40,1206,736,39,5.8,251.729,239.688,NA,4.61,4.61,77.471,-3.066
420,8,41,1202,746.5,40,13.2,262.965,250.06,NA,11.236,11.236,110.854,33.383
421,8,42,1197,755,41,6,272.827,258.5,NA,9.862,9.862,120.466,9.611
422,8,43,1201,760,42,0.2,279.23,263.538,NA,6.403,6.403,51.34,-69.125
423,8,44,1202,765.5,43,1,284.82,269.056,NA,5.59,5.59,79.695,28.355
424,8,45,1199.5,775.5,44,4.6,295.128,279.016,NA,10.308,10.308,104.036,24.341
425,8,46,1199.5,782.5,45,6,302.128,286.016,NA,7,7,90,-14.036
426,8,47,1199,790.5,46,4.4,310.144,294.011,NA,8.016,8.016,93.576,3.576
427,8,48,1196.5,796,47,4.4,316.185,299.5,NA,6.042,6.042,114.444,20.868
428,8,49,1197,801.5,48,7,321.708,305,NA,5.523,5.523,84.806,-29.638
429,8,50,1199.5,810,49,16.2,330.568,313.514,NA,8.86,8.86,73.61,-11.195
430,8,51,1201,822,50,17.3,342.661,325.531,NA,12.093,12.093,82.875,9.265
431,8,52,1202.5,832.5,51,19.8,353.268,336.054,NA,10.607,10.607,81.87,-1.005
432,8,53,1202,840.5,52,10.3,361.283,344.044,NA,8.016,8.016,93.576,11.706
433,8,54,1201,845,53,5.8,365.893,348.529,NA,4.61,4.61,102.529,8.952
434,8,55,1201,845,54,3.7,365.893,348.529,NA,0,0,0,-102.529
435,8,56,1201,845,55,3.3,365.893,348.529,NA,0,0,0,0
436,8,57,1201,845,56,3.3,365.893,348.529,NA,0,0,0,0
437,8,58,1188.5,845.5,57,4.6,378.403,349.092,NA,12.51,12.51,177.709,177.709
438,8,59,1181.5,849.5,58,4.6,386.465,353.319,NA,8.062,8.062,150.255,-27.454
439,8,60,1175.5,850.5,59,4.8,392.548,354.622,NA,6.083,6.083,170.538,20.283
440,8,61,1169.5,855.5,60,3.7,400.358,360.014,NA,7.81,7.81,140.194,-30.343
441,8,62,1165.5,857.5,61,0.6,404.831,362.329,NA,4.472,4.472,153.435,13.241
442,8,63,1165,857.5,62,3.7,405.331,362.372,NA,0.5,0.5,180,26.565
443,8,64,1152,864,63,0,419.865,370.184,NA,14.534,14.534,153.435,-26.565
444,8,65,1154.5,866,64,0,423.067,371.879,NA,3.202,3.202,38.66,-114.775
445,8,66,1148.5,868.5,65,0,429.567,375.084,NA,6.5,6.5,157.38,118.72
446,8,67,1137.5,866,66,0,440.847,374.181,NA,11.281,11.281,-167.196,35.424
447,8,70,1127.5,859.5,67,1.5,452.774,369.5,NA,11.927,11.927,-146.976,20.22
448,9,1,1254,374,0,114.1,0,0,NA,NA,NA,NA,NA
449,9,2,1254,374,1,107.1,0,0,NA,0,0,0,NA
450,9,3,1254,374,2,112.1,0,0,NA,0,0,0,0
451,9,4,1254,374,3,110,0,0,NA,0,0,0,0
452,9,5,1254,374,4,108.1,0,0,NA,0,0,0,0
453,9,6,1254,374,5,107.1,0,0,NA,0,0,0,0
454,9,7,1254,374,6,108.1,0,0,NA,0,0,0,0
455,9,8,1254,374,7,106.1,0,0,NA,0,0,0,0
456,9,9,1254,374,8,96.5,0,0,NA,0,0,0,0
457,9,10,1253.5,382,9,123.2,8.016,8.016,NA,8.016,8.016,93.576,93.576
458,9,11,1247,389,10,114.4,17.568,16.553,NA,9.552,9.552,132.879,39.303
459,9,12,1244.5,399,11,117.7,27.876,26.744,NA,10.308,10.308,104.036,-28.843
460,9,13,1242,402.5,12,103.7,32.177,30.923,NA,4.301,4.301,125.538,21.501
461,9,14,1241.5,404,13,85.4,33.758,32.5,NA,1.581,1.581,108.435,-17.103
462,9,15,1236.5,407,14,72.5,39.589,37.353,NA,5.831,5.831,149.036,40.601
463,9,16,1232.5,415,15,80.4,48.533,46.295,NA,8.944,8.944,116.565,-32.471
464,9,17,1230.5,422,16,68.7,55.813,53.444,NA,7.28,7.28,105.945,-10.62
465,9,18,1230.5,425,17,71.1,58.813,56.154,NA,3,3,90,-15.945
466,9,19,1227,434,18,79.4,68.47,65.795,NA,9.657,9.657,111.251,21.251
467,9,20,1226.5,441,19,51.4,75.488,72.424,NA,7.018,7.018,94.086,-17.165
468,9,21,1225.5,445.5,20,58.4,80.098,76.971,NA,4.61,4.61,102.529,8.443
469,9,22,1219.5,453.5,21,43.3,90.098,86.663,NA,10,10,126.87,24.341
470,9,23,1219,459,22,66.4,95.62,91.924,NA,5.523,5.523,95.194,-31.675
471,9,24,1218,462,23,63,98.783,95.079,NA,3.162,3.162,108.435,13.241
472,9,25,1216,467.5,24,106.4,104.635,100.927,NA,5.852,5.852,109.983,1.548
473,9,26,1216,472.5,25,66.7,109.635,105.576,NA,5,5,90,-19.983
474,9,27,1214.5,482.5,26,52.7,119.747,115.466,NA,10.112,10.112,98.531,8.531
475,9,28,1218.5,495.5,27,64.4,133.348,126.58,NA,13.601,13.601,72.897,-25.633
476,9,29,1219.5,499,28,40.6,136.988,129.674,NA,3.64,3.64,74.055,1.157
477,9,30,1222,506,29,11.6,144.421,135.823,NA,7.433,7.433,70.346,-3.708
478,9,31,1214.5,524.5,30,91,164.384,155.597,NA,19.962,19.962,112.068,41.722
479,9,32,1213.5,530.5,31,91.8,170.467,161.655,NA,6.083,6.083,99.462,-12.606
480,9,33,1210,533.5,32,71,175.076,165.458,NA,4.61,4.61,139.399,39.936
481,9,34,1208.5,538,33,0,179.82,170.195,NA,4.743,4.743,108.435,-30.964
482,9,35,1203.5,553,34,88.5,195.631,185.987,NA,15.811,15.811,108.435,0
483,9,36,1212.5,564.5,35,88.3,210.234,194.968,NA,14.603,14.603,51.953,-56.482
484,9,37,1215.5,567.5,36,88.7,214.477,197.293,NA,4.243,4.243,45,-6.953
485,9,38,1215.5,569,37,49.9,215.977,198.764,NA,1.5,1.5,90,45
486,9,39,1215,574,38,44.1,221.002,203.767,NA,5.025,5.025,95.711,5.711
487,9,40,1215.5,584,39,57.3,231.014,213.5,NA,10.012,10.012,87.138,-8.573
488,9,41,1215.5,589.5,40,64.3,236.514,218.912,NA,5.5,5.5,90,2.862
489,9,42,1216,602.5,41,37.5,249.524,231.638,NA,13.01,13.01,87.797,-2.203
490,9,43,1217,610.5,42,36.5,257.586,239.377,NA,8.062,8.062,82.875,-4.922
491,9,44,1220.5,617.5,43,18.6,265.413,245.794,NA,7.826,7.826,63.435,-19.44
492,9,45,1220.5,627.5,44,29.5,275.413,255.704,NA,10,10,90,26.565
493,9,46,1221.5,640.5,45,52.8,288.451,268.474,NA,13.038,13.038,85.601,-4.399
494,9,47,1223,647,46,39.5,295.122,274.754,NA,6.671,6.671,77.005,-8.596
495,9,48,1225.5,652,47,39.8,300.712,279.457,NA,5.59,5.59,63.435,-13.57
496,9,49,1226,657,48,21.4,305.737,284.382,NA,5.025,5.025,84.289,20.854
497,9,50,1221,661.5,49,0,312.464,289.388,NA,6.727,6.727,138.013,53.723
498,9,51,1221,671.5,50,30.6,322.464,299.325,NA,10,10,90,-48.013
499,9,52,1220.5,683.5,51,19.8,334.474,311.308,NA,12.01,12.01,92.386,2.386
500,9,53,1220.5,694.5,52,25.9,345.474,322.246,NA,11,11,90,-2.386
501,9,54,1222.5,699,53,29,350.399,326.523,NA,4.924,4.924,66.038,-23.962
502,9,55,1225,699,54,31.2,352.899,326.291,NA,2.5,2.5,0,-66.038
503,9,56,1225,699,55,23.5,352.899,326.291,NA,0,0,0,0
504,9,57,1225,699,56,37.5,352.899,326.291,NA,0,0,0,0
505,9,58,1227,704.5,57,29.5,358.751,331.601,NA,5.852,5.852,70.017,70.017
506,9,59,1228.5,712,58,35.2,366.399,338.961,NA,7.649,7.649,78.69,8.673
507,9,60,1229,718.5,59,39.9,372.919,345.406,NA,6.519,6.519,85.601,6.911
508,9,61,1229.5,726,60,61,380.435,352.852,NA,7.517,7.517,86.186,0.585
509,9,62,1229,726,61,56,380.935,352.887,NA,0.5,0.5,180,93.814
510,9,63,1228,731,62,70.2,386.034,357.946,NA,5.099,5.099,101.31,-78.69
511,9,64,1225,733,63,79.4,389.64,360.169,NA,3.606,3.606,146.31,45
512,9,65,1222.5,734,64,72.2,392.332,361.375,NA,2.693,2.693,158.199,11.889
513,9,66,1222,735,65,66.4,393.45,362.416,NA,1.118,1.118,116.565,-41.634
514,9,67,1222,735,66,72.5,393.45,362.416,NA,0,0,0,-116.565
515,9,72,1215.5,743,67,88.3,403.758,371.003,NA,10.308,10.308,129.094,129.094
