Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
358,7,33,1193,223,32,88.5,228.683,214.278,NA,8.246,8.246,-14.036,30.964
359,7,34,1202,224,33,103.9,237.738,222.886,NA,9.055,9.055,6.34,20.376
360,7,35,1205,227,34,89.4,241.981,225.263,NA,4.243,4.243,45,38.66
361,7,36,1211.5,232.5,35,138.5,250.496,230.747,NA,8.515,8.515,40.236,-4.764
362,7,37,1219.5,233.5,36,113.2,258.558,238.508,NA,8.062,8.062,7.125,-33.111
363,7,38,1233,240.5,37,101.6,273.765,251.011,NA,15.207,15.207,27.408,20.283
364,7,39,1240,245,38,118.1,282.087,257.529,NA,8.322,8.322,32.735,5.328
365,7,40,1247.5,247.5,39,157.6,289.992,264.795,NA,7.906,7.906,18.435,-14.3
366,7,41,1252,252.5,40,127.1,296.719,268.947,NA,6.727,6.727,48.013,29.578
367,7,42,1255.5,256,41,138.8,301.669,272.265,NA,4.95,4.95,45,-3.013
368,7,43,1258.5,259,42,151.2,305.911,275.147,NA,4.243,4.243,45,0
369,7,44,1264.5,264,43,136.5,313.722,281.028,NA,7.81,7.81,39.806,-5.194
370,7,45,1270,266.5,44,130.4,319.763,286.504,NA,6.042,6.042,24.444,-15.362
371,7,46,1278.5,272.5,45,121.4,330.168,295.034,NA,10.404,10.404,35.218,10.774
372,7,47,1289,275.5,46,142.7,341.088,305.592,NA,10.92,10.92,15.945,-19.272
373,7,48,1294,282,47,137.3,349.288,310.815,NA,8.201,8.201,52.431,36.486
374,7,49,1302.5,297.5,48,131.6,366.966,320.361,NA,17.678,17.678,61.26,8.829
375,7,50,1309.5,307,49,98.8,378.766,328.325,NA,11.8,11.8,53.616,-7.645
376,7,51,1324,304,50,95.4,393.574,342.398,NA,14.807,14.807,-11.689,-65.305
377,7,52,1343.5,299,51,119.8,413.704,361.332,NA,20.131,20.131,-14.381,-2.692
378,7,53,1360,301,52,127.3,430.325,377.943,NA,16.621,16.621,6.911,21.293
379,7,54,1370,301.5,53,82.9,440.338,387.949,NA,10.012,10.012,2.862,-4.049
380,7,55,1376,301,54,104.7,446.358,393.885,NA,6.021,6.021,-4.764,-7.626
381,7,56,1385.5,298,55,119.9,456.321,403.118,NA,9.962,9.962,-17.526,-12.762
382,7,57,1393,297.5,56,117.5,463.837,410.561,NA,7.517,7.517,-3.814,13.711
383,7,58,1406,296,57,126,476.924,423.427,NA,13.086,13.086,-6.582,-2.768
384,7,59,1407,298.5,58,136.2,479.616,424.597,NA,2.693,2.693,68.199,74.781
385,7,60,1407,298.5,59,131.4,479.616,424.597,NA,0,0,0,-68.199
386,7,61,1407,298.5,60,105.6,479.616,424.597,NA,0,0,0,0
387,7,62,1415.5,294,61,164.3,489.234,432.782,NA,9.618,9.618,-27.897,-27.897
388,7,63,1416,294,62,137.8,489.734,433.281,NA,0.5,0.5,0,27.897
389,7,64,1416,294,63,150.2,489.734,433.281,NA,0,0,0,0
390,7,65,1425.5,298.5,64,136.1,500.246,443.051,NA,10.512,10.512,25.346,25.346
391,7,66,1425.5,298.5,65,135,500.246,443.051,NA,0,0,0,-25.346
392,7,67,1425.5,298.5,66,135,500.246,443.051,NA,0,0,0,0
393,7,68,1425.5,298.5,67,135,500.246,443.051,NA,0,0,0,0
394,7,69,1425.5,298.5,68,139.7,500.246,443.051,NA,0,0,0,0
395,7,70,1425.5,298.5,69,136,500.246,443.051,NA,0,0,0,0
396,7,71,1425.5,298.5,70,134.8,500.246,443.051,NA,0,0,0,0
397,7,72,1425.5,298.5,71,137.1,500.246,443.051,NA,0,0,0,0
398,8,1,904,266.5,0,53.7,0,0,NA,NA,NA,NA,NA
399,8,2,904,266.5,1,53.7,0,0,NA,0,0,0,NA
400,8,3,904,266.5,2,53.7,0,0,NA,0,0,0,0
401,8,4,904,266.5,3,52.7,0,0,NA,0,0,0,0
402,8,5,904,266.5,4,53.7,0,0,NA,0,0,0,0
403,8,6,904,266.5,5,54.8,0,0,NA,0,0,0,0
404,8,7,904,266.5,6,52.7,0,0,NA,0,0,0,0
405,8,8,904,266.5,7,51.7,0,0,NA,0,0,0,0
406,8,9,904,266.5,8,55.8,0,0,NA,0,0,0,0
407,8,10,912,265.5,9,51.7,8.062,8.062,NA,8.062,8.062,-7.125,-7.125
408,8,11,919.5,264.5,10,50,15.629,15.628,NA,7.566,7.566,-7.595,-0.47
409,8,12,929,260,11,47.8,26.141,25.831,NA,10.512,10.512,-25.346,-17.752
410,8,13,933.5,260,12,52,30.641,30.208,NA,4.5,4.5,0,25.346
411,8,14,946.5,253.5,13,48,45.175,44.444,NA,14.534,14.534,-26.565,-26.565
412,8,15,952,253.5,14,49,50.675,49.729,NA,5.5,5.5,0,26.565
413,8,16,959,255,15,49,57.834,56.189,NA,7.159,7.159,12.095,12.095
414,8,17,965.5,257,16,48,64.635,62.229,NA,6.801,6.801,17.103,5.008
415,8,18,968.5,257,17,45.5,67.635,65.196,NA,3,3,0,-17.103
416,8,19,981,258,18,46.6,80.175,77.468,NA,12.54,12.54,4.574,4.574
417,8,20,985,258,19,51.5,84.175,81.445,NA,4,4,0,-4.574
418,8,21,991.5,258.5,20,51.5,90.694,87.865,NA,6.519,6.519,4.399,4.399
419,8,22,1006,257.5,21,46.4,105.228,102.396,NA,14.534,14.534,-3.945,-8.344
420,8,23,1016,254,22,47.9,115.823,112.695,NA,10.595,10.595,-19.29,-15.345
421,8,24,1026.5,248,23,50,127.916,123.889,NA,12.093,12.093,-29.745,-10.455
422,8,25,1037.5,245,24,52.3,139.318,135.22,NA,11.402,11.402,-15.255,14.49
423,8,26,1053.5,241.5,25,51.2,155.696,151.576,NA,16.378,16.378,-12.339,2.916
424,8,27,1060,242.5,26,55,162.273,157.835,NA,6.576,6.576,8.746,21.085
425,8,28,1066.5,242.5,27,56.8,168.773,164.263,NA,6.5,6.5,0,-8.746
426,8,29,1075,244,28,53.7,177.404,172.474,NA,8.631,8.631,10.008,10.008
427,8,30,1082.5,236.5,29,53.7,188.011,181.003,NA,10.607,10.607,-45,-55.008
428,8,31,1094,233,30,56,200.032,192.931,NA,12.021,12.021,-16.928,28.072
429,8,32,1108,231,31,53.7,214.174,207.066,NA,14.142,14.142,-8.13,8.797
430,8,33,1115,231,32,52.7,221.174,213.966,NA,7,7,0,8.13
431,8,34,1120,229,33,49.2,226.559,219.231,NA,5.385,5.385,-21.801,-21.801
432,8,35,1120,229,34,50.4,226.559,219.231,NA,0,0,0,21.801
433,8,36,1120,229,35,52.3,226.559,219.231,NA,0,0,0,0
434,8,37,1132.5,227,36,44.4,239.218,231.889,NA,12.659,12.659,-9.09,-9.09
435,8,38,1137.5,228.5,37,52.7,244.438,236.572,NA,5.22,5.22,16.699,25.79
436,8,39,1155.5,232.5,38,48.8,262.877,253.788,NA,18.439,18.439,12.529,-4.17
437,8,40,1164,234.5,39,54.8,271.609,261.962,NA,8.732,8.732,13.241,0.712
438,8,41,1170,235,40,57,277.63,267.859,NA,6.021,6.021,4.764,-8.477
439,8,42,1181.5,237.5,41,50.2,289.399,279.011,NA,11.769,11.769,12.265,7.501
440,8,43,1186,241,42,46.4,295.1,283.151,NA,5.701,5.701,37.875,25.61
441,8,44,1187.5,245.5,43,48.2,299.843,284.277,NA,4.743,4.743,71.565,33.69
442,8,45,1192,245.5,44,51.4,304.343,288.765,NA,4.5,4.5,0,-71.565
443,8,46,1198,247,45,51.1,310.528,294.646,NA,6.185,6.185,14.036,14.036
444,8,47,1205.5,251,46,44.4,319.028,301.898,NA,8.5,8.5,28.072,14.036
445,8,48,1209,255,47,43.2,324.343,305.217,NA,5.315,5.315,48.814,20.742
446,8,49,1213.5,264,48,52.4,334.405,309.51,NA,10.062,10.062,63.435,14.621
447,8,50,1222.5,278.5,49,53.3,351.471,318.726,NA,17.066,17.066,58.173,-5.262
448,8,51,1239.5,275,50,50.2,368.828,335.608,NA,17.357,17.357,-11.634,-69.806
449,8,52,1250.5,272,51,49.8,380.229,346.544,NA,11.402,11.402,-15.255,-3.621
450,8,53,1266,269.5,52,54.4,395.93,362.012,NA,15.7,15.7,-9.162,6.093
451,8,54,1286,272,53,47.7,416.085,382.04,NA,20.156,20.156,7.125,16.287
452,8,55,1301,274,54,51.6,431.218,397.071,NA,15.133,15.133,7.595,0.47
453,8,56,1311,271,55,49.1,441.658,407.025,NA,10.44,10.44,-16.699,-24.294
454,8,57,1317.5,269.5,56,46.5,448.329,413.511,NA,6.671,6.671,-12.995,3.705
455,8,58,1322.5,269,57,55.7,453.354,418.507,NA,5.025,5.025,-5.711,7.284
456,8,59,1326,269,58,53.6,456.854,422.007,NA,3.5,3.5,0,5.711
457,8,60,1326,269,59,59.6,456.854,422.007,NA,0,0,0,0
458,8,61,1329,270,60,52.4,460.017,425.014,NA,3.162,3.162,18.435,18.435
459,8,62,1329,270,61,51.2,460.017,425.014,NA,0,0,0,-18.435
460,8,63,1333,273.5,62,51.4,465.332,429.057,NA,5.315,5.315,41.186,41.186
461,8,64,1333,273.5,63,51.6,465.332,429.057,NA,0,0,0,-41.186
462,8,65,1333,273.5,64,47.7,465.332,429.057,NA,0,0,0,0
463,8,66,1333,273.5,65,45.4,465.332,429.057,NA,0,0,0,0
464,8,67,1333,273.5,66,43.1,465.332,429.057,NA,0,0,0,0
465,8,68,1333,273.5,67,45.5,465.332,429.057,NA,0,0,0,0
466,8,69,1333,273.5,68,43.5,465.332,429.057,NA,0,0,0,0
467,8,70,1333,273.5,69,40.9,465.332,429.057,NA,0,0,0,0
468,8,71,1333,273.5,70,41.9,465.332,429.057,NA,0,0,0,0
469,8,73,1333,273.5,71,41.9,465.332,429.057,NA,0,0,0,0
470,9,1,762.5,271,0,122.6,0,0,NA,NA,NA,NA,NA
471,9,2,762.5,271,1,114.6,0,0,NA,0,0,0,NA
472,9,3,762.5,271,2,116.6,0,0,NA,0,0,0,0
473,9,4,762.5,271,3,120.3,0,0,NA,0,0,0,0
474,9,5,762.5,271,4,113.3,0,0,NA,0,0,0,0
475,9,6,762.5,271,5,124.6,0,0,NA,0,0,0,0
476,9,7,762.5,271,6,116.6,0,0,NA,0,0,0,0
477,9,8,762.5,271,7,111.7,0,0,NA,0,0,0,0
478,9,9,762.5,271,8,109.6,0,0,NA,0,0,0,0
479,9,10,772.5,271,9,144.5,10,10,NA,10,10,0,0
480,9,11,779.5,272,10,145,17.071,17.029,NA,7.071,7.071,8.13,8.13
481,9,12,788,273,11,101.6,25.63,25.578,NA,8.559,8.559,6.71,-1.42
482,9,13,795,271,12,113.3,32.91,32.5,NA,7.28,7.28,-15.945,-22.655
483,9,14,801.5,260,13,124.5,45.687,40.522,NA,12.777,12.777,-59.421,-43.475
484,9,15,813.5,259,14,129.5,57.728,52.393,NA,12.042,12.042,-4.764,54.657
485,9,16,823,259,15,141.5,67.228,61.679,NA,9.5,9.5,0,4.764
486,9,17,832.5,264,16,125.1,77.964,70.349,NA,10.735,10.735,27.759,27.759
487,9,18,842,269.5,17,125.7,88.941,79.514,NA,10.977,10.977,30.069,2.31
488,9,19,851,275.5,18,117.7,99.758,88.614,NA,10.817,10.817,33.69,3.621
489,9,20,859.5,273.5,19,136.6,108.49,97.032,NA,8.732,8.732,-13.241,-46.931
490,9,21,868.5,271.5,20,130.4,117.709,106.001,NA,9.22,9.22,-12.529,0.712
491,9,22,873,271.5,21,105.1,122.209,110.501,NA,4.5,4.5,0,12.529
492,9,23,886,272.5,22,120.1,135.248,123.509,NA,13.038,13.038,4.399,4.399
493,9,24,891,268,23,97.8,141.975,128.535,NA,6.727,6.727,-41.987,-46.386
494,9,25,898.5,267,24,60.4,149.541,136.059,NA,7.566,7.566,-7.595,34.393
495,9,26,908,268.5,25,63,159.159,145.521,NA,9.618,9.618,8.973,16.567
496,9,27,916,268,26,58.2,167.174,153.529,NA,8.016,8.016,-3.576,-12.549
497,9,28,926,266.5,27,71.6,177.286,163.562,NA,10.112,10.112,-8.531,-4.954
498,9,29,934.5,266.5,28,70.4,185.786,172.059,NA,8.5,8.5,0,8.531
499,9,30,948,266,29,126,199.295,185.567,NA,13.509,13.509,-2.121,-2.121
500,9,31,959,268,30,113.3,210.476,196.523,NA,11.18,11.18,10.305,12.426
501,9,32,971,266,31,104.9,222.641,208.56,NA,12.166,12.166,-9.462,-19.767
502,9,33,979.5,266,32,119.1,231.141,217.058,NA,8.5,8.5,0,9.462
503,9,34,984,265.5,33,111.9,235.669,221.568,NA,4.528,4.528,-6.34,-6.34
504,9,35,984,265.5,34,85.3,235.669,221.568,NA,0,0,0,6.34
505,9,36,985.5,265.5,35,88.4,237.169,223.068,NA,1.5,1.5,0,0
506,9,37,996,262.5,36,120.3,248.089,233.655,NA,10.92,10.92,-15.945,-15.945
507,9,38,1006,262,37,112.9,258.102,243.666,NA,10.012,10.012,-2.862,13.083
508,9,39,1016.5,263.5,38,75.9,268.708,254.111,NA,10.607,10.607,8.13,10.993
509,9,40,1025.5,263.5,39,91.1,277.708,263.107,NA,9,9,0,-8.13
510,9,41,1031.5,263,40,78.2,283.729,269.119,NA,6.021,6.021,-4.764,-4.764
511,9,42,1031.5,263,41,86.2,283.729,269.119,NA,0,0,0,4.764
512,9,43,1038.5,265,42,103.9,291.009,276.065,NA,7.28,7.28,15.945,15.945
513,9,44,1043.5,275,43,87.6,302.189,281.028,NA,11.18,11.18,63.435,47.49
514,9,45,1050.5,279.5,44,90.8,310.511,288.125,NA,8.322,8.322,32.735,-30.7
515,9,46,1056,282.5,45,98.2,316.776,293.725,NA,6.265,6.265,28.61,-4.125
516,9,47,1061.5,285.5,46,95.6,323.041,299.351,NA,6.265,6.265,28.61,0
517,9,48,1067,291,47,105.1,330.819,305.156,NA,7.778,7.778,45,16.39
518,9,49,1071.5,294.5,48,150.6,336.52,309.892,NA,5.701,5.701,37.875,-7.125
519,9,50,1082.5,297,49,93.3,347.801,321.055,NA,11.281,11.281,12.804,-25.071
520,9,51,1094,297.5,50,113.2,359.311,332.558,NA,11.511,11.511,2.49,-10.315
521,9,52,1108,297,51,115.4,373.32,346.477,NA,14.009,14.009,-2.045,-4.535
522,9,53,1119.5,295,52,91.1,384.993,357.806,NA,11.673,11.673,-9.866,-7.82
523,9,54,1133.5,293.5,53,100.2,399.073,371.682,NA,14.08,14.08,-6.116,3.75
524,9,55,1142,294.5,54,87.5,407.632,380.227,NA,8.559,8.559,6.71,12.825
525,9,56,1150,295.5,55,79.7,415.694,388.274,NA,8.062,8.062,7.125,0.415
526,9,57,1165.5,295.5,56,79.3,431.194,403.744,NA,15.5,15.5,0,-7.125
527,9,58,1169.5,296.5,57,60.5,435.317,407.798,NA,4.123,4.123,14.036,14.036
528,9,59,1175.5,296.5,58,79.2,441.317,413.786,NA,6,6,0,-14.036
529,9,60,1177.5,297.5,59,88.2,443.553,415.845,NA,2.236,2.236,26.565,26.565
530,9,61,1184,299,60,73.5,450.224,422.429,NA,6.671,6.671,12.995,-13.57
531,9,62,1185,304,61,81.4,455.323,423.787,NA,5.099,5.099,78.69,65.695
532,9,63,1185.5,308,62,115.6,459.354,424.615,NA,4.031,4.031,82.875,4.185
533,9,64,1185.5,308,63,121.2,459.354,424.615,NA,0,0,0,-82.875
534,9,65,1185.5,308,64,111.9,459.354,424.615,NA,0,0,0,0
535,9,66,1192,302.5,65,75.9,467.869,430.654,NA,8.515,8.515,-40.236,-40.236
536,9,67,1193.5,302,66,50.2,469.45,432.113,NA,1.581,1.581,-18.435,21.801
537,9,68,1193.5,302,67,48.9,469.45,432.113,NA,0,0,0,18.435
538,9,69,1193.5,302,68,51.2,469.45,432.113,NA,0,0,0,0
539,9,70,1193.5,302,69,52.8,469.45,432.113,NA,0,0,0,0
540,9,71,1193.5,302,70,61.9,469.45,432.113,NA,0,0,0,0
541,9,74,1193.5,302,71,57.2,469.45,432.113,NA,0,0,0,0
