Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
349,8,28,322.5,891.5,27,26.7,194.068,191.16,NA,17.529,17.529,86.73,27.195
350,8,29,324.5,900,28,26.7,202.8,199.86,NA,8.732,8.732,76.759,-9.97
351,8,30,328.5,913,29,36,216.402,213.46,NA,13.601,13.601,72.897,-3.862
352,8,31,329.5,920.5,30,34.7,223.968,220.906,NA,7.566,7.566,82.405,9.508
353,8,32,331.5,926.5,31,24.3,230.293,227.23,NA,6.325,6.325,71.565,-10.84
354,8,33,337.5,935.5,32,20.7,241.109,237.645,NA,10.817,10.817,56.31,-15.255
355,8,34,337.5,935.5,33,13.8,241.109,237.645,NA,0,0,0,-56.31
356,8,35,344.5,943,34,13.8,251.369,247.008,NA,10.259,10.259,46.975,46.975
357,8,36,346.5,955.5,35,18.6,264.028,259.473,NA,12.659,12.659,80.91,33.935
358,8,37,350.5,968,36,28.9,277.152,272.595,NA,13.124,13.124,72.255,-8.654
359,8,38,354.5,976.5,37,29.3,286.546,281.933,NA,9.394,9.394,64.799,-7.456
360,8,39,360.5,990.5,38,45.1,301.778,297.127,NA,15.232,15.232,66.801,2.003
361,8,40,361,994,39,26.7,305.313,300.596,NA,3.536,3.536,81.87,15.068
362,8,41,363.5,1001,40,18.2,312.746,308.029,NA,7.433,7.433,70.346,-11.524
363,8,42,368.5,1015,41,27.9,327.612,322.895,NA,14.866,14.866,70.346,0
364,8,43,371.5,1025,42,22.3,338.053,333.326,NA,10.44,10.44,73.301,2.955
365,8,44,375.5,1035.5,43,18.6,349.289,344.557,NA,11.236,11.236,69.146,-4.155
366,8,45,378,1043.5,44,16.1,357.67,352.934,NA,8.382,8.382,72.646,3.5
367,8,46,384,1053.5,45,21.3,369.332,364.355,NA,11.662,11.662,59.036,-13.61
368,8,47,388,1063,46,21.1,379.64,374.645,NA,10.308,10.308,67.166,8.13
369,8,48,390,1066.5,47,23.1,383.671,378.614,NA,4.031,4.031,60.255,-6.911
370,8,49,393.5,1073.5,48,27.6,391.497,386.385,NA,7.826,7.826,63.435,3.18
371,8,50,398,1084,49,31.5,402.921,397.789,NA,11.424,11.424,66.801,3.366
372,8,51,400,1091.5,50,49.9,410.683,405.523,NA,7.762,7.762,75.069,8.267
373,8,52,402.5,1101,51,53.2,420.506,415.308,NA,9.823,9.823,75.256,0.188
374,8,53,404.5,1107.5,52,63.7,427.307,422.102,NA,6.801,6.801,72.897,-2.359
375,8,54,412,1116.5,53,52.6,439.023,433.119,NA,11.715,11.715,50.194,-22.703
376,8,55,415.5,1127,54,33.6,450.091,444.182,NA,11.068,11.068,71.565,21.371
377,8,56,418.5,1132.5,55,25.6,456.355,450.38,NA,6.265,6.265,61.39,-10.176
378,8,57,418.5,1132.5,56,23.2,456.355,450.38,NA,0,0,0,-61.39
379,8,58,418.5,1132.5,57,25.6,456.355,450.38,NA,0,0,0,0
380,8,61,418.5,1132.5,58,24.5,456.355,450.38,NA,0,0,0,0
381,9,1,234,579,0,75.9,0,0,NA,NA,NA,NA,NA
382,9,2,234,579,1,78.2,0,0,NA,0,0,0,NA
383,9,3,234,579,2,73.2,0,0,NA,0,0,0,0
384,9,4,234,579,3,78.2,0,0,NA,0,0,0,0
385,9,5,234,579,4,79.2,0,0,NA,0,0,0,0
386,9,6,234,579,5,68.6,0,0,NA,0,0,0,0
387,9,7,235,590.5,6,81.3,11.543,11.543,NA,11.543,11.543,85.03,85.03
388,9,8,236.5,600,7,78.4,21.161,21.148,NA,9.618,9.618,81.027,-4.003
389,9,9,239.5,607.5,8,69.8,29.239,29.026,NA,8.078,8.078,68.199,-12.829
390,9,10,244,616,9,75.8,38.857,38.328,NA,9.618,9.618,62.103,-6.096
391,9,11,245,623,10,76.9,45.928,45.354,NA,7.071,7.071,81.87,19.767
392,9,12,245,623.5,11,80.6,46.428,45.839,NA,0.5,0.5,90,8.13
393,9,13,245,624,12,78.3,46.928,46.325,NA,0.5,0.5,90,0
394,9,14,248,634,13,77.8,57.368,56.754,NA,10.44,10.44,73.301,-16.699
395,9,15,249.5,641.5,14,75.6,65.016,64.393,NA,7.649,7.649,78.69,5.389
396,9,16,253.5,648.5,15,73.4,73.079,72.184,NA,8.062,8.062,60.255,-18.435
397,9,17,255,657,16,81.6,81.71,80.777,NA,8.631,8.631,79.992,19.737
398,9,18,255.5,661,17,68.7,85.741,84.772,NA,4.031,4.031,82.875,2.883
399,9,19,257.5,665.5,18,67.9,90.666,89.635,NA,4.924,4.924,66.038,-16.837
400,9,20,264.5,675,19,87.5,102.466,100.729,NA,11.8,11.8,53.616,-12.422
401,9,21,271.5,684.5,20,87.2,114.266,111.967,NA,11.8,11.8,53.616,0
402,9,22,278,692,21,92.3,124.191,121.264,NA,9.925,9.925,49.086,-4.53
403,9,23,290,707,22,90.4,143.401,139.714,NA,19.209,19.209,51.34,2.255
404,9,24,296.5,712.5,23,92.4,151.915,147.406,NA,8.515,8.515,40.236,-11.104
405,9,25,299.5,719,24,95.5,159.074,154.565,NA,7.159,7.159,65.225,24.989
406,9,26,303.5,727.5,25,94.1,168.468,163.959,NA,9.394,9.394,64.799,-0.426
407,9,27,304.5,734.5,26,76.2,175.539,170.735,NA,7.071,7.071,81.87,17.071
408,9,28,302,746,27,86.1,187.308,180.314,NA,11.769,11.769,102.265,20.395
409,9,29,302,752.5,28,57,193.808,186.35,NA,6.5,6.5,90,-12.265
410,9,30,300,765,29,72.3,206.467,197.363,NA,12.659,12.659,99.09,9.09
411,9,31,301.5,774,30,72.2,215.591,206.352,NA,9.124,9.124,80.538,-18.553
412,9,32,307,787.5,31,78,230.168,220.91,NA,14.577,14.577,67.834,-12.704
413,9,33,320,796,32,90.9,245.701,233.42,NA,15.532,15.532,33.179,-34.655
414,9,34,324.5,801,33,91.9,252.427,239.738,NA,6.727,6.727,48.013,14.834
415,9,35,325,802.5,34,57.3,254.009,241.316,NA,1.581,1.581,71.565,23.552
416,9,36,328.5,808.5,35,77,260.955,248.194,NA,6.946,6.946,59.744,-11.821
417,9,37,332,822,36,74.5,274.901,262.017,NA,13.946,13.946,75.466,15.722
418,9,38,336,832,37,98.2,285.672,272.787,NA,10.77,10.77,68.199,-7.267
419,9,39,346.5,839,38,87.3,298.291,283.295,NA,12.619,12.619,33.69,-34.509
420,9,40,349.5,842.5,39,86.3,302.901,287.702,NA,4.61,4.61,49.399,15.709
421,9,41,352.5,853,40,99.2,313.821,298.527,NA,10.92,10.92,74.055,24.656
422,9,42,353,863.5,41,99.2,324.333,308.385,NA,10.512,10.512,87.274,13.219
423,9,43,354.5,880,42,111.8,340.901,324.224,NA,16.568,16.568,84.806,-2.468
424,9,44,356.5,891.5,43,101.2,352.573,335.652,NA,11.673,11.673,80.134,-4.671
425,9,45,358.5,903,44,88.1,364.246,347.097,NA,11.673,11.673,80.134,0
426,9,46,361.5,906.5,45,78.3,368.856,351.443,NA,4.61,4.61,49.399,-30.735
427,9,47,366.5,914,46,79.2,377.87,360.252,NA,9.014,9.014,56.31,6.911
428,9,48,374,924,47,81.8,390.37,372.324,NA,12.5,12.5,53.13,-3.18
429,9,49,375.5,933.5,48,73.5,399.987,381.697,NA,9.618,9.618,81.027,27.897
430,9,50,383.5,946,49,97,414.828,396.282,NA,14.841,14.841,57.381,-23.647
431,9,51,387,952.5,50,81.5,422.211,403.623,NA,7.382,7.382,61.699,4.318
432,9,52,394.5,961.5,51,87.7,433.926,414.809,NA,11.715,11.715,50.194,-11.505
433,9,53,399,973,52,90.9,446.275,427.155,NA,12.349,12.349,68.629,18.435
434,9,54,402.5,983.5,53,103.7,457.343,438.192,NA,11.068,11.068,71.565,2.936
435,9,55,403.5,988,54,100.2,461.953,442.732,NA,4.61,4.61,77.471,5.906
436,9,56,403.5,988,55,108.2,461.953,442.732,NA,0,0,0,-77.471
437,9,57,403.5,988,56,104.9,461.953,442.732,NA,0,0,0,0
438,9,58,403.5,988,57,107.2,461.953,442.732,NA,0,0,0,0
439,9,59,403.5,988,58,106.2,461.953,442.732,NA,0,0,0,0
