Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
364,7,7,796,1026.5,6,101.1,0,0,NA,0,0,0,0
365,7,8,796,1026.5,7,108.6,0,0,NA,0,0,0,0
366,7,9,796,1026.5,8,103.6,0,0,NA,0,0,0,0
367,7,10,796,1026.5,9,107.6,0,0,NA,0,0,0,0
368,7,11,798,1022.5,10,136.3,4.472,4.472,NA,4.472,4.472,-63.435,-63.435
369,7,12,796.5,1015.5,11,140.1,11.631,11.011,NA,7.159,7.159,-102.095,-38.66
370,7,13,779,999,12,93.4,35.683,32.33,NA,24.052,24.052,-136.685,-34.59
371,7,14,770,990,13,73.2,48.411,44.814,NA,12.728,12.728,-135,1.685
372,7,15,760.5,983.5,14,102.3,59.922,55.761,NA,11.511,11.511,-145.62,-10.62
373,7,16,756,978.5,15,119.2,66.649,62.482,NA,6.727,6.727,-131.987,13.632
374,7,17,751.5,978,16,79.2,71.176,65.822,NA,4.528,4.528,-173.66,-41.673
375,7,18,749,970,17,115.9,79.558,73.493,NA,8.382,8.382,-107.354,66.306
376,7,19,749,966,18,115.6,83.558,76.611,NA,4,4,-90,17.354
377,7,20,746.5,962,19,92.5,88.275,81.305,NA,4.717,4.717,-122.005,-32.005
378,7,21,740,950,20,115.6,101.922,94.806,NA,13.647,13.647,-118.443,3.562
379,7,22,736,943.5,21,89.5,109.554,102.416,NA,7.632,7.632,-121.608,-3.165
380,7,23,733.5,934.5,22,75.7,118.895,111.222,NA,9.341,9.341,-105.524,16.083
381,7,24,735,925,23,107.3,128.513,118.42,NA,9.618,9.618,-81.027,24.497
382,7,25,727,911,24,93.4,144.637,134.541,NA,16.125,16.125,-119.745,-38.718
383,7,26,723.5,903.5,25,83,152.914,142.777,NA,8.276,8.276,-115.017,4.728
384,7,27,724.5,892.5,26,72,163.959,151.882,NA,11.045,11.045,-84.806,30.211
385,7,28,723.5,891.5,27,72.4,165.373,153.236,NA,1.414,1.414,-135,-50.194
386,7,29,721.5,884,28,58.2,173.136,160.8,NA,7.762,7.762,-104.931,30.069
387,7,30,724,877,29,100.8,180.569,165.934,NA,7.433,7.433,-70.346,34.585
388,7,31,729.5,873.5,30,113,187.088,166.827,NA,6.519,6.519,-32.471,37.875
389,7,32,722,862.5,31,115.3,200.401,179.922,NA,13.314,13.314,-124.287,-91.816
390,7,33,719,853,32,120.2,210.364,189.819,NA,9.962,9.962,-107.526,16.761
391,7,34,722,845,33,134.4,218.908,196.006,NA,8.544,8.544,-69.444,38.082
392,7,35,722,845,34,87.9,218.908,196.006,NA,0,0,0,69.444
393,7,36,725,836.5,35,130.7,227.922,202.832,NA,9.014,9.014,-70.56,-70.56
394,7,37,732.5,833.5,36,132.8,235.999,203.178,NA,8.078,8.078,-21.801,48.759
395,7,38,731,823,37,130.4,246.606,213.629,NA,10.607,10.607,-98.13,-76.329
396,7,39,729,819.5,38,116.5,250.637,217.573,NA,4.031,4.031,-119.745,-21.615
397,7,40,729.5,812.5,39,113,257.655,224.094,NA,7.018,7.018,-85.914,33.83
398,7,41,730.5,804,40,115.4,266.214,231.941,NA,8.559,8.559,-83.29,2.624
399,7,42,726,796,41,120.2,275.392,240.895,NA,9.179,9.179,-119.358,-36.068
400,7,43,724,790.5,42,128.3,281.245,246.739,NA,5.852,5.852,-109.983,9.375
401,7,44,720,779.5,43,126.2,292.949,258.428,NA,11.705,11.705,-109.983,0
402,7,45,718,771,44,116.9,301.681,267.141,NA,8.732,8.732,-103.241,6.743
403,7,46,718,768.5,45,100.7,304.181,269.533,NA,2.5,2.5,-90,13.241
404,7,47,721,762,46,81.7,311.34,274.928,NA,7.159,7.159,-65.225,24.775
405,7,48,722.5,754,47,64.1,319.48,282.238,NA,8.139,8.139,-79.38,-14.155
406,7,49,730.5,745,48,52.7,331.521,289.02,NA,12.042,12.042,-48.366,31.014
407,7,50,737,740.5,49,86.4,339.427,292.022,NA,7.906,7.906,-34.695,13.671
408,7,51,746,726.5,50,87.7,356.07,304.138,NA,16.643,16.643,-57.265,-22.57
409,7,52,748.5,711,51,144.7,371.771,319.056,NA,15.7,15.7,-80.838,-23.573
410,7,53,747,704,52,116.4,378.93,326.201,NA,7.159,7.159,-102.095,-21.257
411,7,54,739,696,53,41.8,390.243,335.379,NA,11.314,11.314,-135,-32.905
412,7,55,738,688.5,54,70.7,397.81,342.94,NA,7.566,7.566,-97.595,37.405
413,7,56,739.5,681,55,113.3,405.458,350.089,NA,7.649,7.649,-78.69,18.905
414,7,57,736.5,663.5,56,113,423.214,367.844,NA,17.755,17.755,-99.728,-21.038
415,7,58,736,657,57,100,429.733,374.34,NA,6.519,6.519,-94.399,5.329
416,7,59,738.5,647,58,98.2,440.04,383.831,NA,10.308,10.308,-75.964,18.435
417,7,60,746,640.5,59,130.4,449.965,389.225,NA,9.925,9.925,-40.914,35.049
418,7,61,746.5,629,60,82.6,461.476,400.57,NA,11.511,11.511,-87.51,-46.596
419,7,62,746.5,626.5,61,99,463.976,403.051,NA,2.5,2.5,-90,-2.49
420,7,63,747.5,622,62,107,468.586,407.397,NA,4.61,4.61,-77.471,12.529
421,7,64,751,612.5,63,103.9,478.71,416.438,NA,10.124,10.124,-69.775,7.696
422,7,65,754,607,64,137.9,484.975,421.597,NA,6.265,6.265,-61.39,8.386
423,7,66,755.5,601.5,65,143.1,490.676,426.925,NA,5.701,5.701,-74.745,-13.355
424,7,67,758,599,66,142.5,494.211,429.186,NA,3.536,3.536,-45,29.745
425,7,68,762.5,598,67,174.9,498.821,429.808,NA,4.61,4.61,-12.529,32.471
426,7,69,762.5,598,68,173.6,498.821,429.808,NA,0,0,0,12.529
427,7,70,762.5,598,69,178,498.821,429.808,NA,0,0,0,0
428,7,71,762.5,598,70,173.6,498.821,429.808,NA,0,0,0,0
429,7,72,762.5,598,71,174.9,498.821,429.808,NA,0,0,0,0
430,7,73,762.5,598,72,174.9,498.821,429.808,NA,0,0,0,0
431,7,74,762.5,598,73,181.9,498.821,429.808,NA,0,0,0,0
432,7,75,762.5,598,74,174.9,498.821,429.808,NA,0,0,0,0
433,7,76,762.5,598,75,169,498.821,429.808,NA,0,0,0,0
434,7,77,762.5,598,76,170,498.821,429.808,NA,0,0,0,0
435,8,1,752.5,1098.5,0,61.6,0,0,NA,NA,NA,NA,NA
436,8,2,752.5,1098.5,1,61.6,0,0,NA,0,0,0,NA
437,8,3,752.5,1098.5,2,61.6,0,0,NA,0,0,0,0
438,8,4,752.5,1098.5,3,61.6,0,0,NA,0,0,0,0
439,8,5,752.5,1098.5,4,61.6,0,0,NA,0,0,0,0
440,8,6,752.5,1098.5,5,61.6,0,0,NA,0,0,0,0
441,8,7,752.5,1098.5,6,60.5,0,0,NA,0,0,0,0
442,8,8,752.5,1098.5,7,61.6,0,0,NA,0,0,0,0
443,8,9,752.5,1098.5,8,62.9,0,0,NA,0,0,0,0
444,8,10,752.5,1098.5,9,62.9,0,0,NA,0,0,0,0
445,8,11,754.5,1095.5,10,66.5,3.606,3.606,NA,3.606,3.606,-56.31,-56.31
446,8,12,756,1092.5,11,63.9,6.96,6.946,NA,3.354,3.354,-63.435,-7.125
447,8,13,752,1083,12,64.1,17.267,15.508,NA,10.308,10.308,-112.834,-49.399
448,8,14,745.5,1074.5,13,61.8,27.968,25,NA,10.7,10.7,-127.405,-14.572
449,8,15,740,1065.5,14,52.7,38.515,35.288,NA,10.548,10.548,-121.43,5.976
450,8,16,737,1059.5,15,42.1,45.224,41.967,NA,6.708,6.708,-116.565,4.865
451,8,17,734,1055,16,39.8,50.632,47.27,NA,5.408,5.408,-123.69,-7.125
452,8,18,731,1052,17,42.1,54.875,51.23,NA,4.243,4.243,-135,-11.31
453,8,19,729.5,1047.5,18,42.8,59.618,55.946,NA,4.743,4.743,-108.435,26.565
454,8,20,730,1042.5,19,44.7,64.643,60.351,NA,5.025,5.025,-84.289,24.146
455,8,21,730,1038.5,20,50.1,68.643,64.08,NA,4,4,-90,-5.711
456,8,22,731,1034.5,21,53.6,72.766,67.515,NA,4.123,4.123,-75.964,14.036
457,8,23,730.5,1025,22,51.5,82.279,76.722,NA,9.513,9.513,-93.013,-17.049
458,8,24,727.5,1015.5,23,45.5,92.242,86.683,NA,9.962,9.962,-107.526,-14.513
459,8,25,724,1000.5,24,43.1,107.645,102.06,NA,15.403,15.403,-103.134,4.392
460,8,26,724.5,991,25,45.4,117.158,111.087,NA,9.513,9.513,-86.987,16.147
461,8,27,716.5,979.5,26,39.6,131.167,124.326,NA,14.009,14.009,-124.824,-37.837
462,8,28,716.5,970.5,27,42.9,140.167,132.966,NA,9,9,-90,34.824
463,8,29,716.5,960.5,28,44.2,150.167,142.618,NA,10,10,-90,0
464,8,30,718.5,960,29,43.2,152.228,142.612,NA,2.062,2.062,-14.036,75.964
465,8,31,720,957,30,43.2,155.582,145.184,NA,3.354,3.354,-63.435,-49.399
466,8,32,726,947.5,31,46.6,166.818,153.308,NA,11.236,11.236,-57.724,5.711
467,8,33,723,937,32,46.6,177.739,164.172,NA,10.92,10.92,-105.945,-48.221
468,8,34,723.5,931.5,33,50.2,183.261,169.499,NA,5.523,5.523,-84.806,21.14
469,8,35,725,924,34,49.2,190.91,176.654,NA,7.649,7.649,-78.69,6.116
470,8,36,725.5,915,35,53.2,199.924,185.476,NA,9.014,9.014,-86.82,-8.13
471,8,37,726,912.5,36,49.8,202.473,187.878,NA,2.55,2.55,-78.69,8.13
472,8,38,726,912,37,51.1,202.973,188.373,NA,0.5,0.5,-90,-11.31
473,8,39,725,903.5,38,49.1,211.532,196.93,NA,8.559,8.559,-96.71,-6.71
474,8,40,723.5,896,39,47.8,219.18,204.566,NA,7.649,7.649,-101.31,-4.6
475,8,41,723.5,887,40,48.6,228.18,213.479,NA,9,9,-90,11.31
476,8,42,722.5,878.5,41,49.8,236.739,222.036,NA,8.559,8.559,-96.71,-6.71
477,8,43,718,865.5,42,45.4,250.496,235.54,NA,13.757,13.757,-109.093,-12.384
478,8,44,716.5,854.5,43,45.2,261.598,246.641,NA,11.102,11.102,-97.765,11.328
479,8,45,718,846.5,44,45.2,269.737,254.351,NA,8.139,8.139,-79.38,18.385
480,8,46,718,840.5,45,44.2,275.737,260.296,NA,6,6,-90,-10.62
481,8,47,721,831.5,46,52.5,285.224,268.852,NA,9.487,9.487,-71.565,18.435
482,8,48,721,831.5,47,51.5,285.224,268.852,NA,0,0,0,71.565
483,8,49,721,825,48,52.2,291.724,275.308,NA,6.5,6.5,-90,-90
484,8,50,721,817,49,53.6,299.724,283.257,NA,8,8,-90,0
485,8,51,720,808.5,50,50.2,308.282,291.815,NA,8.559,8.559,-96.71,-6.71
486,8,52,720,798.5,51,50.1,318.282,301.755,NA,10,10,-90,6.71
487,8,53,723.5,788,52,48.1,329.35,311.851,NA,11.068,11.068,-71.565,18.435
488,8,54,724,777,53,46.8,340.362,322.761,NA,11.011,11.011,-87.397,-15.832
489,8,55,730,767,54,46.8,352.024,332.263,NA,11.662,11.662,-59.036,28.361
490,8,56,732.5,758.5,55,49.3,360.884,340.588,NA,8.86,8.86,-73.61,-14.574
491,8,57,733.5,748.5,56,45.3,370.934,350.515,NA,10.05,10.05,-84.289,-10.679
492,8,58,733.5,741.5,57,46.4,377.934,357.505,NA,7,7,-90,-5.711
493,8,59,733.5,729,58,46.4,390.434,369.988,NA,12.5,12.5,-90,0
494,8,60,735,716,59,44.7,403.52,382.9,NA,13.086,13.086,-83.418,6.582
495,8,61,734,713,60,46.7,406.682,385.944,NA,3.162,3.162,-108.435,-25.017
496,8,62,735,709.5,61,47.5,410.322,389.393,NA,3.64,3.64,-74.055,34.38
497,8,63,733.5,700.5,62,50,419.446,398.453,NA,9.124,9.124,-99.462,-25.408
498,8,64,733.5,695.5,63,50.4,424.446,403.448,NA,5,5,-90,9.462
499,8,65,733.5,683.5,64,46.4,436.446,415.435,NA,12,12,-90,0
500,8,66,734,678,65,46.8,441.969,420.907,NA,5.523,5.523,-84.806,5.194
501,8,67,740,675,66,45.2,448.677,423.684,NA,6.708,6.708,-26.565,58.241
502,8,68,741.5,672,67,44.4,452.031,426.642,NA,3.354,3.354,-63.435,-36.87
503,8,69,741.5,672,68,43.4,452.031,426.642,NA,0,0,0,63.435
504,8,70,741.5,672,69,45.4,452.031,426.642,NA,0,0,0,0
505,8,71,741.5,672,70,44.4,452.031,426.642,NA,0,0,0,0
506,8,72,741.5,672,71,46.4,452.031,426.642,NA,0,0,0,0
507,8,73,741.5,672,72,44.4,452.031,426.642,NA,0,0,0,0
508,8,74,741.5,672,73,44.4,452.031,426.642,NA,0,0,0,0
509,8,75,741.5,672,74,44.4,452.031,426.642,NA,0,0,0,0
510,8,76,741.5,672,75,46.4,452.031,426.642,NA,0,0,0,0
511,8,77,741.5,672,76,45.4,452.031,426.642,NA,0,0,0,0
512,9,1,668,1200.5,0,102.6,0,0,NA,NA,NA,NA,NA
513,9,2,668,1200.5,1,99.3,0,0,NA,0,0,0,NA
514,9,3,668,1200,2,100.3,0.5,0.5,NA,0.5,0.5,-90,-90
515,9,4,668,1199.5,3,105.3,1,1,NA,0.5,0.5,-90,0
516,9,5,668,1199.5,4,109.6,1,1,NA,0,0,0,90
517,9,6,668,1199.5,5,108.3,1,1,NA,0,0,0,0
518,9,7,668,1199.5,6,103.6,1,1,NA,0,0,0,0
519,9,8,668,1199.5,7,105.3,1,1,NA,0,0,0,0
520,9,9,668,1199.5,8,101.3,1,1,NA,0,0,0,0
521,9,10,668,1199.5,9,108.5,1,1,NA,0,0,0,0
522,9,11,669,1194.5,10,110.7,6.099,6.083,NA,5.099,5.099,-78.69,-78.69
523,9,12,671.5,1187,11,83.7,14.005,13.946,NA,7.906,7.906,-71.565,7.125
524,9,13,672.5,1183,12,86.6,18.128,18.069,NA,4.123,4.123,-75.964,-4.399
525,9,14,673,1181.5,13,88.5,19.709,19.647,NA,1.581,1.581,-71.565,4.399
526,9,15,673.5,1179,14,93.2,22.258,22.192,NA,2.55,2.55,-78.69,-7.125
527,9,16,673,1175.5,15,86,25.794,25.495,NA,3.536,3.536,-98.13,-19.44
528,9,17,668,1172.5,16,90,31.625,28,NA,5.831,5.831,-149.036,-50.906
529,9,18,663.5,1167,17,97.7,38.731,33.801,NA,7.106,7.106,-129.289,19.747
530,9,19,664,1165.5,18,52.7,40.312,35.228,NA,1.581,1.581,-71.565,57.724
531,9,20,669.5,1162,19,75.6,46.832,38.529,NA,6.519,6.519,-32.471,39.094
532,9,21,680.5,1159,20,103.8,58.233,43.342,NA,11.402,11.402,-15.255,17.216
533,9,22,685.5,1154,21,104.1,65.304,49.684,NA,7.071,7.071,-45,-29.745
534,9,23,685,1145,22,95.7,74.318,58.045,NA,9.014,9.014,-93.18,-48.18
535,9,24,678.5,1135.5,23,102.8,85.829,65.843,NA,11.511,11.511,-124.38,-31.201
536,9,25,677,1124.5,24,93.1,96.931,76.531,NA,11.102,11.102,-97.765,26.615
537,9,26,679,1115,25,81.5,106.639,86.205,NA,9.708,9.708,-78.111,19.654
538,9,27,682.5,1103.5,26,101.6,118.66,98.078,NA,12.021,12.021,-73.072,5.039
539,9,28,685.5,1096,27,93,126.738,105.955,NA,8.078,8.078,-68.199,4.874
540,9,29,686.5,1089.5,28,89.5,133.314,112.531,NA,6.576,6.576,-81.254,-13.055
541,9,30,686.5,1089,29,115.2,133.814,113.024,NA,0.5,0.5,-90,-8.746
542,9,31,683.5,1079,30,99.5,144.255,122.485,NA,10.44,10.44,-106.699,-16.699
543,9,32,682,1073,31,113.1,150.439,128.266,NA,6.185,6.185,-104.036,2.663
544,9,33,683,1062,32,99.3,161.485,139.31,NA,11.045,11.045,-84.806,19.231
545,9,34,683.5,1056,33,118.8,167.505,145.329,NA,6.021,6.021,-85.236,-0.431
546,9,35,685,1043.5,34,92,180.095,157.918,NA,12.59,12.59,-83.157,2.079
547,9,36,686.5,1039.5,35,87.5,184.367,162.059,NA,4.272,4.272,-69.444,13.713
548,9,37,682,1033.5,36,84.8,191.867,167.586,NA,7.5,7.5,-126.87,-57.426
549,9,38,681,1030,37,97.9,195.507,170.995,NA,3.64,3.64,-105.945,20.925
550,9,39,681,1029,38,109.3,196.507,171.992,NA,1,1,-90,15.945
551,9,40,679.5,1021.5,39,103.6,204.156,179.369,NA,7.649,7.649,-101.31,-11.31
552,9,41,685,1018,40,116.5,210.675,183.29,NA,6.519,6.519,-32.471,68.839
553,9,42,683.5,1009,41,108.4,219.799,192.126,NA,9.124,9.124,-99.462,-66.991
554,9,43,681,998.5,42,104.9,230.593,202.418,NA,10.794,10.794,-103.392,-3.93
555,9,44,681,994,43,93,235.093,206.909,NA,4.5,4.5,-90,13.392
556,9,45,684.5,983.5,44,84.2,246.16,217.626,NA,11.068,11.068,-71.565,18.435
557,9,46,684.5,972.5,45,63.9,257.16,228.596,NA,11,11,-90,-18.435
558,9,47,685.5,966.5,46,92.3,263.243,234.653,NA,6.083,6.083,-80.538,9.462
559,9,48,676,955,47,103.9,278.16,245.63,NA,14.916,14.916,-129.56,-49.022
560,9,49,676,948.5,48,88.4,284.66,252.127,NA,6.5,6.5,-90,39.56
561,9,50,678,939,49,94.3,294.368,261.691,NA,9.708,9.708,-78.111,11.889
562,9,51,678.5,932,50,103.9,301.386,268.705,NA,7.018,7.018,-85.914,-7.803
563,9,52,679,926.5,51,101.3,306.908,274.221,NA,5.523,5.523,-84.806,1.109
564,9,53,677.5,916,52,78.1,317.515,284.659,NA,10.607,10.607,-98.13,-13.325
565,9,54,681,907,53,81.6,327.172,293.788,NA,9.657,9.657,-68.749,29.381
566,9,55,691,905.5,54,96.4,337.284,295.895,NA,10.112,10.112,-8.531,60.219
567,9,56,697.5,897,55,96,347.984,304.93,NA,10.7,10.7,-52.595,-44.064
568,9,57,700.5,887.5,56,82.7,357.946,314.683,NA,9.962,9.962,-72.474,-19.88
569,9,58,705,878,57,83.8,368.458,324.616,NA,10.512,10.512,-64.654,7.821
570,9,59,703.5,864,58,82.5,382.538,338.367,NA,14.08,14.08,-96.116,-31.462
571,9,60,697.5,848,59,89.7,399.626,353.732,NA,17.088,17.088,-110.556,-14.441
572,9,61,696.5,840.5,60,84.9,407.193,361.126,NA,7.566,7.566,-97.595,12.961
573,9,62,691.5,832,61,64.1,417.054,369.249,NA,9.862,9.862,-120.466,-22.871
574,9,63,692,828,62,91.7,421.086,373.272,NA,4.031,4.031,-82.875,37.591
575,9,64,689,820,63,86.3,429.63,381.079,NA,8.544,8.544,-110.556,-27.681
576,9,65,688.5,811.5,64,82.7,438.144,389.54,NA,8.515,8.515,-93.366,17.19
577,9,66,689.5,805.5,65,66.2,444.227,395.585,NA,6.083,6.083,-80.538,12.829
578,9,67,690.5,803,66,87.2,446.92,398.136,NA,2.693,2.693,-68.199,12.339
579,9,68,694.5,802.5,67,64.2,450.951,398.881,NA,4.031,4.031,-7.125,61.074
580,9,69,694.5,802.5,68,64.2,450.951,398.881,NA,0,0,0,7.125
581,9,70,694.5,802.5,69,67.8,450.951,398.881,NA,0,0,0,0
582,9,71,694.5,802.5,70,66.6,450.951,398.881,NA,0,0,0,0
583,9,72,694.5,802.5,71,65.6,450.951,398.881,NA,0,0,0,0
584,9,73,694.5,802.5,72,66.2,450.951,398.881,NA,0,0,0,0
585,9,74,694.5,802.5,73,65.2,450.951,398.881,NA,0,0,0,0
586,9,75,694.5,802.5,74,64.2,450.951,398.881,NA,0,0,0,0
587,9,76,694.5,802.5,75,66.2,450.951,398.881,NA,0,0,0,0
588,9,77,694.5,802.5,76,64.2,450.951,398.881,NA,0,0,0,0
