Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
355,5,42,594.75,1238,52,42.1,213.604,183.572,NA,0,0,0,108.283
356,5,43,594.75,1238,53,42.1,213.604,183.572,NA,0,0,0,0
357,5,44,594.75,1238,54,41.9,213.604,183.572,NA,0,0,0,0
358,5,45,594.75,1238,55,44.3,213.604,183.572,NA,0,0,0,0
359,5,46,594.75,1238,56,53.7,213.604,183.572,NA,0,0,0,0
360,5,47,594.75,1238,57,53.5,213.604,183.572,NA,0,0,0,0
361,5,48,594.75,1238,58,50.2,213.604,183.572,NA,0,0,0,0
362,5,49,594.75,1238,59,61.8,213.604,183.572,NA,0,0,0,0
363,5,50,594.75,1238,60,64.2,213.604,183.572,NA,0,0,0,0
364,5,51,594.75,1238,61,92.6,213.604,183.572,NA,0,0,0,0
365,5,52,557.25,1120.5,68,99.1,336.943,299.167,NA,123.339,17.62,-107.7,-107.7
366,5,53,557.25,1120.5,69,94.1,336.943,299.167,NA,0,0,0,107.7
367,5,54,557.25,1120.5,70,79.5,336.943,299.167,NA,0,0,0,0
368,5,55,557.25,1120.5,71,72.5,336.943,299.167,NA,0,0,0,0
369,5,56,557.25,1120.5,72,68.9,336.943,299.167,NA,0,0,0,0
370,5,57,557.25,1120.5,73,57.4,336.943,299.167,NA,0,0,0,0
371,5,58,557.25,1120.5,74,53.4,336.943,299.167,NA,0,0,0,0
372,5,59,557.25,1120.5,75,60.4,336.943,299.167,NA,0,0,0,0
373,5,60,557.25,1120.5,76,62.1,336.943,299.167,NA,0,0,0,0
374,5,61,557.25,1120.5,77,45.4,336.943,299.167,NA,0,0,0,0
375,5,62,557.25,1120.5,78,72.3,336.943,299.167,NA,0,0,0,0
376,5,63,497,994.5,85,72.3,476.607,430.767,NA,139.664,19.952,-115.556,-115.556
377,5,64,497,994.5,86,60.8,476.607,430.767,NA,0,0,0,115.556
378,5,65,497,994.5,87,59.8,476.607,430.767,NA,0,0,0,0
379,5,66,497,994.5,88,85.4,476.607,430.767,NA,0,0,0,0
380,5,67,497,994.5,89,92.4,476.607,430.767,NA,0,0,0,0
381,5,68,497,994.5,90,96.8,476.607,430.767,NA,0,0,0,0
382,5,69,497,994.5,91,94.4,476.607,430.767,NA,0,0,0,0
383,5,70,497,994.5,92,98.1,476.607,430.767,NA,0,0,0,0
384,5,71,497,994.5,93,96,476.607,430.767,NA,0,0,0,0
385,5,72,497,994.5,94,98.1,476.607,430.767,NA,0,0,0,0
386,5,73,497,994.5,95,96,476.607,430.767,NA,0,0,0,0
387,5,74,497,994.5,96,101.4,476.607,430.767,NA,0,0,0,0
388,5,75,497,994.5,97,96,476.607,430.767,NA,0,0,0,0
389,6,1,761.25,1506,0,50.4,0,0,NA,NA,NA,NA,NA
390,6,2,761.25,1506,1,48.8,0,0,NA,0,0,0,NA
391,6,3,761.25,1506,2,46.9,0,0,NA,0,0,0,0
392,6,4,761.25,1506,3,48.8,0,0,NA,0,0,0,0
393,6,5,761.25,1506,4,51.7,0,0,NA,0,0,0,0
394,6,6,761.25,1506,5,50.4,0,0,NA,0,0,0,0
395,6,7,761.25,1506,6,52.7,0,0,NA,0,0,0,0
396,6,8,761.25,1506,7,48.8,0,0,NA,0,0,0,0
397,6,9,761.25,1506,8,44.7,0,0,NA,0,0,0,0
398,6,10,761.25,1506,9,40.8,0,0,NA,0,0,0,0
399,6,11,761.25,1506,10,41.8,0,0,NA,0,0,0,0
400,6,12,761.25,1506,11,46.7,0,0,NA,0,0,0,0
401,6,13,761.25,1506,12,41.8,0,0,NA,0,0,0,0
402,6,14,761.25,1506,13,67.6,0,0,NA,0,0,0,0
403,6,15,803.25,1415.5,17,53.7,99.771,99.771,NA,99.771,24.943,-65.105,-65.105
404,6,16,803.25,1415.5,18,47.1,99.771,99.771,NA,0,0,0,65.105
405,6,17,803.25,1415.5,19,48,99.771,99.771,NA,0,0,0,0
406,6,18,803.25,1415.5,20,51.9,99.771,99.771,NA,0,0,0,0
407,6,19,803.25,1415.5,21,51.5,99.771,99.771,NA,0,0,0,0
408,6,20,803.25,1415.5,22,54.2,99.771,99.771,NA,0,0,0,0
409,6,21,803.25,1415.5,23,56.1,99.771,99.771,NA,0,0,0,0
410,6,22,803.25,1415.5,24,50.2,99.771,99.771,NA,0,0,0,0
411,6,23,803.25,1415.5,25,57.6,99.771,99.771,NA,0,0,0,0
412,6,24,803.25,1415.5,26,52.5,99.771,99.771,NA,0,0,0,0
413,6,25,801.25,1325.5,30,53.7,189.793,184.879,NA,90.022,22.506,-91.273,-91.273
414,6,26,801.25,1325.5,31,48.8,189.793,184.879,NA,0,0,0,91.273
415,6,27,801.25,1325.5,32,47.8,189.793,184.879,NA,0,0,0,0
416,6,28,801.25,1325.5,33,54.8,189.793,184.879,NA,0,0,0,0
417,6,29,801.25,1325.5,34,62.8,189.793,184.879,NA,0,0,0,0
418,6,30,801.25,1325.5,35,66.7,189.793,184.879,NA,0,0,0,0
419,6,31,801.25,1325.5,36,67.4,189.793,184.879,NA,0,0,0,0
420,6,32,801.25,1325.5,37,72.4,189.793,184.879,NA,0,0,0,0
421,6,33,801.25,1325.5,38,70.4,189.793,184.879,NA,0,0,0,0
422,6,34,801.25,1325.5,39,72.4,189.793,184.879,NA,0,0,0,0
423,6,35,801.25,1325.5,40,74.8,189.793,184.879,NA,0,0,0,0
424,6,36,709,1252.75,47,55.9,307.278,258.584,NA,117.485,16.784,-141.74,-141.74
425,6,37,709,1252.75,48,45.8,307.278,258.584,NA,0,0,0,141.74
426,6,38,709,1252.75,49,47.9,307.278,258.584,NA,0,0,0,0
427,6,39,709,1252.75,50,53.8,307.278,258.584,NA,0,0,0,0
428,6,40,709,1252.75,51,51.2,307.278,258.584,NA,0,0,0,0
429,6,41,709,1252.75,52,57.5,307.278,258.584,NA,0,0,0,0
430,6,42,709,1252.75,53,49.5,307.278,258.584,NA,0,0,0,0
431,6,43,709,1252.75,54,49.5,307.278,258.584,NA,0,0,0,0
432,6,44,709,1252.75,55,63.2,307.278,258.584,NA,0,0,0,0
433,6,45,709,1252.75,56,120.1,307.278,258.584,NA,0,0,0,0
434,6,46,719.75,1124.5,61,86.7,435.978,383.751,NA,128.7,25.74,-85.209,-85.209
435,6,47,719.75,1124.5,62,86.7,435.978,383.751,NA,0,0,0,85.209
436,6,48,719.75,1124.5,63,98.1,435.978,383.751,NA,0,0,0,0
437,6,49,719.75,1124.5,64,105.1,435.978,383.751,NA,0,0,0,0
438,6,50,719.75,1124.5,65,114.1,435.978,383.751,NA,0,0,0,0
439,6,51,719.75,1124.5,66,117.7,435.978,383.751,NA,0,0,0,0
440,6,52,719.75,1124.5,67,121.1,435.978,383.751,NA,0,0,0,0
441,6,53,719.75,1124.5,68,122.7,435.978,383.751,NA,0,0,0,0
442,6,54,719.75,1124.5,69,123.7,435.978,383.751,NA,0,0,0,0
443,6,55,719.75,1124.5,70,121.1,435.978,383.751,NA,0,0,0,0
444,6,56,682.25,1009,75,64.2,557.413,503.24,NA,121.435,24.287,-107.987,-107.987
445,6,57,682.25,1009,76,70,557.413,503.24,NA,0,0,0,107.987
446,6,58,682.25,1009,77,69,557.413,503.24,NA,0,0,0,0
447,6,59,682.25,1009,78,73.6,557.413,503.24,NA,0,0,0,0
448,6,60,682.5,1008.75,79,141.4,557.766,503.447,NA,0.354,0.354,-45,-45
449,6,61,682.5,1008.75,80,138.4,557.766,503.447,NA,0,0,0,45
450,6,62,682.5,1008.75,81,142.4,557.766,503.447,NA,0,0,0,0
451,6,63,682.5,1008.75,82,142.4,557.766,503.447,NA,0,0,0,0
452,6,64,682.5,1008.75,83,138.4,557.766,503.447,NA,0,0,0,0
453,6,65,682.5,1008.75,84,143.4,557.766,503.447,NA,0,0,0,0
454,6,66,682.5,1008.75,85,143.4,557.766,503.447,NA,0,0,0,0
455,6,67,645,930.75,89,37.3,644.312,586.879,NA,86.546,21.637,-115.677,-115.677
456,6,68,645,930.75,90,62,644.312,586.879,NA,0,0,0,115.677
457,6,69,645,930.75,91,59.3,644.312,586.879,NA,0,0,0,0
458,6,70,645,930.75,92,51.2,644.312,586.879,NA,0,0,0,0
459,6,71,645,930.75,93,57.2,644.312,586.879,NA,0,0,0,0
460,6,72,645,930.75,94,55.2,644.312,586.879,NA,0,0,0,0
461,6,73,645,930.75,95,62.2,644.312,586.879,NA,0,0,0,0
462,6,74,645,930.75,96,56.2,644.312,586.879,NA,0,0,0,0
463,6,75,645,930.75,97,57.2,644.312,586.879,NA,0,0,0,0
464,7,1,759,1273,0,71.4,0,0,NA,NA,NA,NA,NA
465,7,2,759,1273,1,79.5,0,0,NA,0,0,0,NA
466,7,3,759,1273,2,72.5,0,0,NA,0,0,0,0
467,7,4,759,1273,3,73.3,0,0,NA,0,0,0,0
468,7,5,759,1273,4,76.9,0,0,NA,0,0,0,0
469,7,6,759,1273,5,78.1,0,0,NA,0,0,0,0
470,7,7,759,1273,6,75,0,0,NA,0,0,0,0
471,7,8,759,1273,7,76.9,0,0,NA,0,0,0,0
472,7,9,753,1263.5,8,122.8,11.236,11.236,NA,11.236,11.236,-122.276,-122.276
473,7,10,748,1259.5,9,125,17.639,17.414,NA,6.403,6.403,-141.34,-19.065
474,7,11,736,1258,10,86.7,29.733,27.459,NA,12.093,12.093,-172.875,-31.535
475,7,12,732,1253,11,117.2,36.136,33.601,NA,6.403,6.403,-128.66,44.215
476,7,13,731,1249.5,12,94.5,39.776,36.555,NA,3.64,3.64,-105.945,22.714
477,7,14,728,1244,13,139,46.041,42.45,NA,6.265,6.265,-118.61,-12.665
478,7,15,725,1241.5,14,101.1,49.946,46.349,NA,3.905,3.905,-140.194,-21.584
479,7,16,719,1235,15,94.6,58.792,55.172,NA,8.846,8.846,-132.709,7.485
480,7,17,713,1234.5,16,53,64.813,59.985,NA,6.021,6.021,-175.236,-42.527
481,7,18,712,1229.5,17,73.5,69.912,64.041,NA,5.099,5.099,-101.31,73.926
482,7,19,706,1223,18,105.4,78.758,72.863,NA,8.846,8.846,-132.709,-31.399
483,7,20,698.5,1215,19,100.4,89.723,83.811,NA,10.966,10.966,-133.152,-0.443
484,7,21,692,1212.5,20,82.5,96.688,90.273,NA,6.964,6.964,-158.962,-25.81
485,7,22,689.5,1209,21,70.2,100.989,94.479,NA,4.301,4.301,-125.538,33.425
486,7,23,682.5,1201,22,99.1,111.619,105.054,NA,10.63,10.63,-131.186,-5.648
487,7,24,678.5,1202.5,23,64.5,115.891,107.007,NA,4.272,4.272,159.444,-69.37
488,7,25,673.5,1195,24,78.6,124.905,115.734,NA,9.014,9.014,-123.69,76.866
489,7,26,669,1191,25,88.8,130.926,121.754,NA,6.021,6.021,-138.366,-14.676
490,7,27,667.5,1185.5,26,43.9,136.626,126.604,NA,5.701,5.701,-105.255,33.111
491,7,28,667.5,1185.5,27,37.5,136.626,126.604,NA,0,0,0,105.255
492,7,29,667.5,1185.5,28,41.8,136.626,126.604,NA,0,0,0,0
493,7,30,667.5,1185.5,29,36.4,136.626,126.604,NA,0,0,0,0
494,7,31,663.5,1180,30,47.1,143.427,133.301,NA,6.801,6.801,-126.027,-126.027
495,7,32,663.5,1176.5,31,50.5,146.927,135.766,NA,3.5,3.5,-90,36.027
496,7,33,664,1170.5,32,62.3,152.948,139.754,NA,6.021,6.021,-85.236,4.764
497,7,34,664,1170.5,33,58.3,152.948,139.754,NA,0,0,0,85.236
498,7,35,662.5,1164.5,34,31.8,159.133,145.205,NA,6.185,6.185,-104.036,-104.036
499,7,36,660.5,1157.5,35,17.4,166.413,151.798,NA,7.28,7.28,-105.945,-1.909
500,7,37,660,1151.5,36,31.7,172.434,156.727,NA,6.021,6.021,-94.764,11.182
501,7,38,656.5,1143.5,37,78,181.166,165.156,NA,8.732,8.732,-113.629,-18.866
502,7,39,653.5,1135.5,38,80.2,189.71,173.31,NA,8.544,8.544,-110.556,3.073
503,7,40,649.5,1123.5,39,101.4,202.359,185.312,NA,12.649,12.649,-108.435,2.121
504,7,41,643.5,1120,40,96.9,209.305,191.701,NA,6.946,6.946,-149.744,-41.309
505,7,42,640,1110,41,94.4,219.9,201.817,NA,10.595,10.595,-109.29,40.454
506,7,43,634,1102,42,86.3,229.9,211.816,NA,10,10,-126.87,-17.58
507,7,44,631,1092,43,67.7,240.34,221.687,NA,10.44,10.44,-106.699,20.171
508,7,45,625.5,1085,44,46,249.242,230.578,NA,8.902,8.902,-128.157,-21.458
509,7,46,622,1079.5,45,79.6,255.762,237.089,NA,6.519,6.519,-122.471,5.686
510,7,47,624.5,1071,46,1.2,264.622,242.681,NA,8.86,8.86,-73.61,48.861
511,7,48,626,1063.5,47,20.1,272.27,248.152,NA,7.649,7.649,-78.69,-5.08
512,7,49,621,1053,48,46.9,283.9,259.7,NA,11.63,11.63,-115.463,-36.773
513,7,50,622,1046,49,95.8,290.971,265.138,NA,7.071,7.071,-81.87,33.593
514,7,51,626,1039.5,50,85.2,298.603,268.722,NA,7.632,7.632,-58.392,23.477
515,7,52,626,1033,51,86.3,305.103,274.388,NA,6.5,6.5,-90,-31.608
516,7,53,624,1028,52,82.8,310.488,279.732,NA,5.385,5.385,-111.801,-21.801
517,7,54,619,1017.5,53,81.8,322.118,291.342,NA,11.63,11.63,-115.463,-3.662
518,7,55,618,1007.5,54,53.5,332.168,300.618,NA,10.05,10.05,-95.711,19.753
519,7,56,618,996.5,55,75.6,343.168,310.376,NA,11,11,-90,5.711
520,7,57,616,990,56,94.3,349.969,317.077,NA,6.801,6.801,-107.103,-17.103
521,7,58,614,981,57,62.1,359.188,326.02,NA,9.22,9.22,-102.529,4.574
522,7,59,610,975,58,74.5,366.399,333.174,NA,7.211,7.211,-123.69,-21.161
523,7,60,605.5,971.5,59,79.4,372.1,338.326,NA,5.701,5.701,-142.125,-18.435
524,7,61,605.5,965.5,60,113.5,378.1,343.684,NA,6,6,-90,52.125
525,7,62,602.5,954.5,61,88.7,389.502,354.873,NA,11.402,11.402,-105.255,-15.255
526,7,63,598,948.5,62,87.8,397.002,362.245,NA,7.5,7.5,-126.87,-21.615
527,7,64,586.5,938,63,101.6,412.574,376.804,NA,15.572,15.572,-137.603,-10.733
528,7,65,582,931.5,64,95.4,420.48,384.644,NA,7.906,7.906,-124.695,12.907
529,7,66,574,920,65,121.7,434.489,398.54,NA,14.009,14.009,-124.824,-0.129
530,7,67,574,919,66,88.9,435.489,399.426,NA,1,1,-90,34.824
531,7,68,573,912,67,92.6,442.56,406.1,NA,7.071,7.071,-98.13,-8.13
532,7,69,572,905.5,68,93.4,449.136,412.341,NA,6.576,6.576,-98.746,-0.616
533,7,70,565.5,900,69,95.4,457.651,420.204,NA,8.515,8.515,-139.764,-41.017
534,7,71,561,896.5,70,91.3,463.352,425.39,NA,5.701,5.701,-142.125,-2.361
535,7,72,555.5,887,71,100.7,474.329,436.358,NA,10.977,10.977,-120.069,22.056
536,7,73,554.5,881.5,72,100.7,479.919,441.693,NA,5.59,5.59,-100.305,19.764
537,7,74,553,874.5,73,108.7,487.078,448.596,NA,7.159,7.159,-102.095,-1.79
538,7,75,550.5,868.5,74,122.9,493.578,455.074,NA,6.5,6.5,-112.62,-10.525
539,7,76,548.5,866,75,115.5,496.78,458.213,NA,3.202,3.202,-128.66,-16.04
540,7,77,545,858.5,76,153,505.056,466.483,NA,8.276,8.276,-115.017,13.643
541,7,78,544.5,850,77,132,513.571,474.278,NA,8.515,8.515,-93.366,21.65
542,7,79,539.5,844.5,78,124.8,521.004,481.448,NA,7.433,7.433,-132.274,-38.907
543,7,80,532,836.5,79,119,531.97,491.997,NA,10.966,10.966,-133.152,-0.879
544,7,81,525,829.5,80,93,541.869,501.446,NA,9.899,9.899,-135,-1.848
545,7,82,521,819.5,81,95.5,552.64,512.158,NA,10.77,10.77,-111.801,23.199
546,7,83,517.5,807.5,82,125,565.14,524.416,NA,12.5,12.5,-106.26,5.541
547,7,84,515.5,797,83,93.8,575.829,534.666,NA,10.689,10.689,-100.784,5.476
548,7,85,511,789,84,104.9,585.007,543.838,NA,9.179,9.179,-119.358,-18.573
549,7,86,511,785.5,85,98.2,588.507,546.955,NA,3.5,3.5,-90,29.358
550,7,87,510.5,781.5,86,85,592.538,550.749,NA,4.031,4.031,-97.125,-7.125
551,7,88,511,773.5,87,75.7,600.554,557.678,NA,8.016,8.016,-86.424,10.701
552,7,89,506,756.5,88,61.9,618.274,575.136,NA,17.72,17.72,-106.39,-19.966
553,7,90,498.5,744.5,89,31.5,632.425,589.213,NA,14.151,14.151,-122.005,-15.616
554,7,91,496,736,90,117.9,641.285,597.945,NA,8.86,8.86,-106.39,15.616
555,7,92,496,736,91,117.1,641.285,597.945,NA,0,0,0,106.39
556,7,93,496,736,92,118.1,641.285,597.945,NA,0,0,0,0
557,7,94,496,736,93,119.1,641.285,597.945,NA,0,0,0,0
558,7,95,496,736,94,120.5,641.285,597.945,NA,0,0,0,0
559,7,96,496,736,95,122.5,641.285,597.945,NA,0,0,0,0
560,7,97,496,736,96,118.1,641.285,597.945,NA,0,0,0,0
561,7,98,496,736,97,119.1,641.285,597.945,NA,0,0,0,0
562,7,99,496,736,98,122.5,641.285,597.945,NA,0,0,0,0
563,8,1,739.5,1361.5,0,81.4,0,0,NA,NA,NA,NA,NA
564,8,2,739.5,1361.5,1,81.4,0,0,NA,0,0,0,NA
565,8,3,739.5,1361.5,2,86.3,0,0,NA,0,0,0,0
566,8,4,739.5,1361.5,3,83.7,0,0,NA,0,0,0,0
567,8,5,739.5,1361.5,4,86.3,0,0,NA,0,0,0,0
568,8,6,739.5,1361.5,5,83.7,0,0,NA,0,0,0,0
569,8,7,739.5,1361.5,6,82.4,0,0,NA,0,0,0,0
570,8,8,739.5,1361.5,7,84.7,0,0,NA,0,0,0,0
571,8,9,739.5,1361.5,8,80.3,0,0,NA,0,0,0,0
572,8,10,739.5,1353,9,69,8.5,8.5,NA,8.5,8.5,-90,-90
573,8,11,739,1350,10,76.7,11.541,11.511,NA,3.041,3.041,-99.462,-9.462
574,8,12,739,1350,11,73.2,11.541,11.511,NA,0,0,0,99.462
575,8,13,732.5,1346,12,75.6,19.174,17.007,NA,7.632,7.632,-148.392,-148.392
576,8,14,729.5,1342.5,13,75.6,23.783,21.471,NA,4.61,4.61,-130.601,17.791
577,8,15,722,1336.5,14,89.3,33.388,30.516,NA,9.605,9.605,-141.34,-10.739
578,8,16,720.5,1332,15,85.2,38.131,35.089,NA,4.743,4.743,-108.435,32.905
579,8,17,718.5,1327,16,87.4,43.517,40.389,NA,5.385,5.385,-111.801,-3.366
580,8,18,715,1319,17,111.5,52.249,49.056,NA,8.732,8.732,-113.629,-1.828
581,8,19,715,1316.5,18,98.8,54.749,51.237,NA,2.5,2.5,-90,23.629
582,8,20,714,1310.5,19,95.4,60.831,57.02,NA,6.083,6.083,-99.462,-9.462
583,8,21,711.5,1309,20,83.6,63.747,59.5,NA,2.915,2.915,-149.036,-49.574
584,8,22,706.5,1304.5,21,79.1,70.474,65.863,NA,6.727,6.727,-138.013,11.023
585,8,23,705,1298.5,22,79.3,76.658,71.828,NA,6.185,6.185,-104.036,33.977
586,8,24,702,1293,23,76.4,82.923,78.093,NA,6.265,6.265,-118.61,-14.574
587,8,25,700.5,1287.5,24,71.9,88.624,83.648,NA,5.701,5.701,-105.255,13.355
588,8,26,697,1279.5,25,71.9,97.356,92.359,NA,8.732,8.732,-113.629,-8.374
589,8,27,697,1273.5,26,80.4,103.356,97.725,NA,6,6,-90,23.629
590,8,28,695.5,1270,27,81.2,107.164,101.53,NA,3.808,3.808,-113.199,-23.199
591,8,29,695.5,1270,28,75.6,107.164,101.53,NA,0,0,0,113.199
592,8,30,695.5,1270,29,74.3,107.164,101.53,NA,0,0,0,0
593,8,31,691,1264,30,81.5,114.664,108.897,NA,7.5,7.5,-126.87,-126.87
594,8,32,689.5,1257,31,90.6,121.823,115.846,NA,7.159,7.159,-102.095,24.775
595,8,33,689.5,1256,32,90.8,122.823,116.749,NA,1,1,-90,12.095
596,8,34,688,1252.5,33,96.8,126.631,120.554,NA,3.808,3.808,-113.199,-23.199
597,8,35,688,1250,34,91.8,129.131,122.819,NA,2.5,2.5,-90,23.199
598,8,36,687,1243,35,84.8,136.202,129.609,NA,7.071,7.071,-98.13,-8.13
599,8,37,686.5,1237.5,36,76.7,141.725,134.852,NA,5.523,5.523,-95.194,2.936
600,8,38,685,1229,37,78.8,150.356,143.271,NA,8.631,8.631,-100.008,-4.814
601,8,39,684.5,1220.5,38,66.6,158.871,151.347,NA,8.515,8.515,-93.366,6.642
602,8,40,682,1212.5,39,61.5,167.252,159.71,NA,8.382,8.382,-107.354,-13.988
603,8,41,678,1205,40,54.8,175.752,168.15,NA,8.5,8.5,-118.072,-10.718
604,8,42,674,1196.5,41,50.2,185.147,177.525,NA,9.394,9.394,-115.201,2.871
605,8,43,668.5,1189,42,47.5,194.447,186.54,NA,9.301,9.301,-126.254,-11.053
606,8,44,660.5,1179.5,43,45.1,206.867,198.406,NA,12.42,12.42,-130.101,-3.847
607,8,45,658.5,1168,44,46.4,218.539,209.77,NA,11.673,11.673,-99.866,30.235
608,8,46,656,1161,45,47.7,225.972,217.192,NA,7.433,7.433,-109.654,-9.788
609,8,47,654.5,1156.5,46,48.1,230.716,221.923,NA,4.743,4.743,-108.435,1.219
610,8,48,654,1152.5,47,49.1,234.747,225.812,NA,4.031,4.031,-97.125,11.31
611,8,49,649.5,1147.5,48,49.1,241.474,232.155,NA,6.727,6.727,-131.987,-34.862
612,8,50,646.5,1138.5,49,49.1,250.961,241.615,NA,9.487,9.487,-108.435,23.552
613,8,51,640.5,1129.5,50,43.1,261.777,252.24,NA,10.817,10.817,-123.69,-15.255
614,8,52,640,1120,51,45.7,271.29,261.194,NA,9.513,9.513,-93.013,30.677
615,8,53,637.5,1115,52,46.6,276.881,266.77,NA,5.59,5.59,-116.565,-23.552
616,8,54,634.5,1107.5,53,46.8,284.958,274.847,NA,8.078,8.078,-111.801,4.764
617,8,55,632,1097.5,54,45.7,295.266,285.048,NA,10.308,10.308,-104.036,7.765
618,8,56,630.5,1087,55,42.8,305.873,295.349,NA,10.607,10.607,-98.13,5.906
619,8,57,626.5,1076,56,42.8,317.577,307.049,NA,11.705,11.705,-109.983,-11.853
620,8,58,626.5,1068,57,40.8,325.577,314.502,NA,8,8,-90,19.983
621,8,59,621,1056,58,40.7,338.778,327.677,NA,13.2,13.2,-114.624,-24.624
622,8,60,618,1051,59,37.3,344.609,333.425,NA,5.831,5.831,-120.964,-6.34
623,8,61,621.5,1042.5,60,40.7,353.801,340.125,NA,9.192,9.192,-67.62,53.344
624,8,62,622.5,1036,61,40.7,360.378,345.889,NA,6.576,6.576,-81.254,-13.634
625,8,63,617,1023,62,44,374.493,359.984,NA,14.116,14.116,-112.932,-31.678
626,8,64,615,1015.5,63,39.7,382.255,367.718,NA,7.762,7.762,-104.931,8.001
627,8,65,612,1005,64,50.4,393.175,378.614,NA,10.92,10.92,-105.945,-1.014
628,8,66,610.5,998.5,65,37.1,399.846,385.24,NA,6.671,6.671,-102.995,2.951
629,8,67,610.5,987.5,66,40.9,410.846,395.622,NA,11,11,-90,12.995
630,8,68,608,980,67,43,418.752,403.528,NA,7.906,7.906,-108.435,-18.435
631,8,69,606,976,68,45.4,423.224,407.961,NA,4.472,4.472,-116.565,-8.13
632,8,70,601.5,967,69,60.8,433.286,417.94,NA,10.062,10.062,-116.565,0
633,8,71,597,966,70,52.3,437.896,420.389,NA,4.61,4.61,-167.471,-50.906
634,8,72,594,958,71,63,446.44,428.932,NA,8.544,8.544,-110.556,56.915
635,8,73,590.5,952,72,57,453.386,435.765,NA,6.946,6.946,-120.256,-9.7
636,8,74,585.5,944,73,60.8,462.82,444.997,NA,9.434,9.434,-122.005,-1.749
637,8,75,584.5,941.5,74,48.7,465.513,447.689,NA,2.693,2.693,-111.801,10.204
638,8,76,582.5,937,75,44.2,470.437,452.603,NA,4.924,4.924,-113.962,-2.161
639,8,77,581,934,76,41.9,473.792,455.937,NA,3.354,3.354,-116.565,-2.603
640,8,78,576.5,922,77,45.6,486.608,468.753,NA,12.816,12.816,-110.556,6.009
641,8,79,574,917,78,41.9,492.198,474.311,NA,5.59,5.59,-116.565,-6.009
642,8,80,570.5,908.5,79,41.9,501.39,483.498,NA,9.192,9.192,-112.38,4.185
643,8,81,564.5,894.5,80,38.2,516.622,498.712,NA,15.232,15.232,-113.199,-0.818
644,8,82,559.5,881.5,81,32.7,530.55,512.64,NA,13.928,13.928,-111.038,2.161
645,8,83,550.5,875.5,82,27.8,541.367,521.457,NA,10.817,10.817,-146.31,-35.272
646,8,84,552,864.5,83,29,552.469,531.192,NA,11.102,11.102,-82.235,64.075
647,8,85,548,857.5,84,29.5,560.531,539.155,NA,8.062,8.062,-119.745,-37.51
648,8,86,543.5,849,85,35.7,570.148,548.701,NA,9.618,9.618,-117.897,1.848
649,8,87,540,843,86,38,577.095,555.556,NA,6.946,6.946,-120.256,-2.359
650,8,88,536,839,87,32.4,582.752,560.73,NA,5.657,5.657,-135,-14.744
651,8,89,536,827.5,88,33.6,594.252,571.462,NA,11.5,11.5,-90,45
652,8,90,527.5,810.5,89,27.1,613.258,590.377,NA,19.007,19.007,-116.565,-26.565
653,8,91,523,799,90,20.8,625.607,602.726,NA,12.349,12.349,-111.371,5.194
654,8,92,524.5,791,91,27.8,633.747,609.668,NA,8.139,8.139,-79.38,31.99
655,8,93,524.5,791,92,29.1,633.747,609.668,NA,0,0,0,79.38
656,8,94,524.5,791,93,29.1,633.747,609.668,NA,0,0,0,0
657,8,95,524.5,791,94,30.1,633.747,609.668,NA,0,0,0,0
658,8,96,524.5,791,95,30.1,633.747,609.668,NA,0,0,0,0
659,8,97,524.5,791,96,30.1,633.747,609.668,NA,0,0,0,0
660,8,98,524.5,791,97,27.8,633.747,609.668,NA,0,0,0,0
661,8,99,524.5,791,98,30.1,633.747,609.668,NA,0,0,0,0
662,9,1,702.5,1484.5,0,81.2,0,0,NA,NA,NA,NA,NA
663,9,2,702.5,1484.5,1,81.2,0,0,NA,0,0,0,NA
664,9,3,702.5,1484.5,2,84.2,0,0,NA,0,0,0,0
665,9,4,702.5,1484.5,3,85.2,0,0,NA,0,0,0,0
666,9,5,702.5,1484.5,4,83.2,0,0,NA,0,0,0,0
667,9,6,702.5,1484.5,5,83.2,0,0,NA,0,0,0,0
668,9,7,702.5,1484.5,6,81.2,0,0,NA,0,0,0,0
669,9,8,702.5,1484.5,7,86.2,0,0,NA,0,0,0,0
670,9,9,702.5,1484.5,8,87.3,0,0,NA,0,0,0,0
671,9,10,702,1479,9,96.8,5.523,5.523,NA,5.523,5.523,-95.194,-95.194
672,9,11,714,1477,10,50.2,17.688,13.73,NA,12.166,12.166,-9.462,85.732
673,9,12,715,1470.5,11,60.8,24.265,18.768,NA,6.576,6.576,-81.254,-71.792
674,9,13,711,1464.5,12,54.7,31.476,21.731,NA,7.211,7.211,-123.69,-42.436
675,9,14,705.5,1457.5,13,75.8,40.378,27.166,NA,8.902,8.902,-128.157,-4.467
676,9,15,700,1448.5,14,105.8,50.926,36.087,NA,10.548,10.548,-121.43,6.728
677,9,16,698,1435,15,120.1,64.573,49.704,NA,13.647,13.647,-98.427,23.003
678,9,17,703,1431,16,117.7,70.976,53.502,NA,6.403,6.403,-38.66,59.767
679,9,18,705.5,1420,17,108.3,82.257,64.57,NA,11.281,11.281,-77.196,-38.536
680,9,19,706,1419.5,18,122.2,82.964,65.094,NA,0.707,0.707,-45,32.196
681,9,20,707.5,1415.5,19,109.1,87.236,69.181,NA,4.272,4.272,-69.444,-24.444
