Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
335,8,46,677,1403.5,45,59.1,400.336,389.955,NA,5.701,5.701,52.125,2.726
336,8,47,692,1418.5,46,41.5,421.549,411.151,NA,21.213,21.213,45,-7.125
337,8,48,697.5,1427.5,47,41.8,432.097,421.499,NA,10.548,10.548,58.57,13.57
338,8,49,706,1437,48,41.6,444.844,434.246,NA,12.748,12.748,48.18,-10.391
339,8,50,708.5,1445,49,53.6,453.226,441.851,NA,8.382,8.382,72.646,24.466
340,8,51,714,1456,50,57,465.524,453.719,NA,12.298,12.298,63.435,-9.211
341,8,52,716.5,1460,51,55.6,470.241,458.372,NA,4.717,4.717,57.995,-5.44
342,8,56,718,1464,52,53.7,474.513,462.365,NA,4.272,4.272,69.444,11.449
343,9,1,390,974,0,108.1,0,0,NA,NA,NA,NA,NA
344,9,2,390,974,1,105.1,0,0,NA,0,0,0,NA
345,9,3,390,974,2,108.7,0,0,NA,0,0,0,0
346,9,4,390,974,3,106.1,0,0,NA,0,0,0,0
347,9,5,390,974,4,101.7,0,0,NA,0,0,0,0
348,9,6,390,974,5,101.7,0,0,NA,0,0,0,0
349,9,7,392,988,6,85.2,14.142,14.142,NA,14.142,14.142,81.87,81.87
350,9,8,396,1005.5,7,81.5,32.093,32.066,NA,17.951,17.951,77.125,-4.745
351,9,9,399,1014.5,8,91.1,41.58,41.488,NA,9.487,9.487,71.565,-5.56
352,9,10,401,1023.5,9,85.3,50.8,50.707,NA,9.22,9.22,77.471,5.906
353,9,11,403.5,1027.5,10,77,55.517,55.177,NA,4.717,4.717,57.995,-19.477
354,9,12,407,1034,11,71.6,62.899,62.362,NA,7.382,7.382,61.699,3.705
355,9,13,409,1038,12,83.1,67.371,66.761,NA,4.472,4.472,63.435,1.736
356,9,14,416,1050.5,13,67.3,81.698,80.798,NA,14.327,14.327,60.751,-2.684
357,9,15,418,1058,14,80.5,89.46,88.544,NA,7.762,7.762,75.069,14.317
358,9,16,421,1063.5,15,43,95.725,94.717,NA,6.265,6.265,61.39,-13.679
359,9,17,427,1071.5,16,51.7,105.725,104.284,NA,10,10,53.13,-8.259
360,9,18,431.5,1077.5,17,74.8,113.225,111.51,NA,7.5,7.5,53.13,0
361,9,19,436.5,1087,18,98.1,123.96,122.193,NA,10.735,10.735,62.241,9.111
362,9,20,437,1097,19,92.4,133.973,131.674,NA,10.012,10.012,87.138,24.896
363,9,21,438,1111.5,20,105.1,148.507,145.637,NA,14.534,14.534,86.055,-1.083
364,9,22,440,1119.5,21,79.5,156.754,153.851,NA,8.246,8.246,75.964,-10.091
365,9,23,443.5,1128,22,67.3,165.946,163.028,NA,9.192,9.192,67.62,-8.344
366,9,24,446.5,1133.5,23,55.3,172.211,169.211,NA,6.265,6.265,61.39,-6.23
367,9,25,449,1136.5,24,61.5,176.116,172.879,NA,3.905,3.905,50.194,-11.195
368,9,26,456,1144,25,58.2,186.375,182.362,NA,10.259,10.259,46.975,-3.219
369,9,27,461,1149,26,70.1,193.446,188.854,NA,7.071,7.071,45,-1.975
370,9,28,467,1154.5,27,81.4,201.586,196.238,NA,8.139,8.139,42.51,-2.49
371,9,29,469,1157,28,78.4,204.787,199.324,NA,3.202,3.202,51.34,8.83
372,9,30,479,1166,29,97,218.241,211.625,NA,13.454,13.454,41.987,-9.353
373,9,31,491.5,1175,30,103.9,233.644,225.174,NA,15.403,15.403,35.754,-6.233
374,9,32,497,1179.5,31,105.1,240.75,231.688,NA,7.106,7.106,39.289,3.536
375,9,33,506,1187,32,100.4,252.466,242.539,NA,11.715,11.715,39.806,0.516
376,9,34,512,1196.5,33,93.4,263.702,253.752,NA,11.236,11.236,57.724,17.919
377,9,35,523.5,1208,34,94.2,279.965,269.404,NA,16.263,16.263,45,-12.724
378,9,36,527.5,1217,35,90,289.814,279.205,NA,9.849,9.849,66.038,21.038
379,9,37,532,1224.5,36,79.5,298.56,287.948,NA,8.746,8.746,59.036,-7.001
380,9,38,538.5,1234.5,37,86.5,310.487,299.854,NA,11.927,11.927,56.976,-2.06
381,9,39,545,1236.5,38,68.4,317.288,304.846,NA,6.801,6.801,17.103,-39.873
382,9,40,554.5,1243.5,39,74.4,329.088,315.738,NA,11.8,11.8,36.384,19.282
383,9,41,564.5,1252.5,40,109.3,342.542,328.653,NA,13.454,13.454,41.987,5.603
384,9,42,576.5,1262.5,41,120,358.163,343.532,NA,15.62,15.62,39.806,-2.182
385,9,43,584,1270,42,122.2,368.769,353.91,NA,10.607,10.607,45,5.194
386,9,44,593.5,1275.5,43,75.8,379.746,363.751,NA,10.977,10.977,30.069,-14.931
387,9,45,597.5,1280.5,44,87.3,386.149,370.133,NA,6.403,6.403,51.34,21.272
388,9,46,601.5,1285.5,45,110.5,392.553,376.516,NA,6.403,6.403,51.34,0
389,9,47,604,1292,46,121.6,399.517,383.301,NA,6.964,6.964,68.962,17.622
390,9,48,607,1301,47,117.8,409.004,392.451,NA,9.487,9.487,71.565,2.603
391,9,49,611,1317,48,133.8,425.496,408.032,NA,16.492,16.492,75.964,4.399
392,9,50,620.5,1323,49,152.4,436.732,418.248,NA,11.236,11.236,32.276,-43.688
393,9,51,627.5,1327,50,155.1,444.794,425.459,NA,8.062,8.062,29.745,-2.531
394,9,52,631,1330,51,117.6,449.404,429.903,NA,4.61,4.61,40.601,10.856
395,9,56,632,1330.5,52,92.4,450.522,430.878,NA,1.118,1.118,26.565,-14.036
