Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
347,8,17,721,1085,16,62.6,82.609,81.506,NA,12.5,12.5,90,8.746
348,8,18,720.5,1086,17,57.2,83.727,82.502,NA,1.118,1.118,116.565,26.565
349,8,19,719,1096.5,18,72.5,94.334,93.005,NA,10.607,10.607,98.13,-18.435
350,8,20,718,1102,19,58.5,99.924,98.52,NA,5.59,5.59,100.305,2.175
351,8,21,717.5,1108.5,20,51.5,106.443,105.03,NA,6.519,6.519,94.399,-5.906
352,8,22,716,1116.5,21,46.4,114.582,113.071,NA,8.139,8.139,100.62,6.221
353,8,23,716,1122,22,43,120.082,118.567,NA,5.5,5.5,90,-10.62
354,8,24,714.5,1129,23,44.3,127.241,125.62,NA,7.159,7.159,102.095,12.095
355,8,25,711.5,1138.5,24,46.6,137.204,135.267,NA,9.962,9.962,107.526,5.431
356,8,26,711,1149,25,49.9,147.716,145.778,NA,10.512,10.512,92.726,-14.799
357,8,27,709.5,1156,26,49.1,154.875,152.861,NA,7.159,7.159,102.095,9.368
358,8,28,706.5,1160,27,46.6,159.875,157.081,NA,5,5,126.87,24.775
359,8,29,704.5,1170,28,48.9,170.073,167.22,NA,10.198,10.198,101.31,-25.56
360,8,30,701.5,1175.5,29,45.5,176.338,172.992,NA,6.265,6.265,118.61,17.301
361,8,31,695,1185.5,30,40.7,188.264,183.709,NA,11.927,11.927,123.024,4.413
362,8,32,694.5,1194,31,51.5,196.779,192.199,NA,8.515,8.515,93.366,-29.657
363,8,33,689,1199.5,32,44.5,204.557,198.436,NA,7.778,7.778,135,41.634
364,8,34,687,1207.5,33,46.4,212.804,206.652,NA,8.246,8.246,104.036,-30.964
365,8,35,683.5,1215,34,50.3,221.08,214.626,NA,8.276,8.276,115.017,10.981
366,8,36,680,1228.5,35,40.9,235.026,228.528,NA,13.946,13.946,104.534,-10.482
367,8,37,679,1237.5,36,41.7,244.082,237.565,NA,9.055,9.055,96.34,-8.194
368,8,38,680,1247.5,37,35.7,254.132,247.257,NA,10.05,10.05,84.289,-12.051
369,8,39,680,1256,38,33.9,262.632,255.649,NA,8.5,8.5,90,5.711
370,8,40,682,1260.5,39,39.4,267.556,259.794,NA,4.924,4.924,66.038,-23.962
371,8,41,682.5,1271.5,40,35.3,278.567,270.611,NA,11.011,11.011,87.397,21.36
372,8,42,682.5,1279,41,34.9,286.067,278.04,NA,7.5,7.5,90,2.603
373,8,43,679.5,1290,42,34.9,297.469,289.348,NA,11.402,11.402,105.255,15.255
374,8,44,679,1298,43,35.1,305.485,297.34,NA,8.016,8.016,93.576,-11.679
375,8,45,682.5,1305.5,44,27.9,313.761,304.319,NA,8.276,8.276,64.983,-28.593
376,8,46,678.5,1312.5,45,34.9,321.823,311.774,NA,8.062,8.062,119.745,54.762
377,8,47,677,1322.5,46,44.2,331.935,321.885,NA,10.112,10.112,98.531,-21.214
378,8,48,681,1330.5,47,34.9,340.88,329.317,NA,8.944,8.944,63.435,-35.096
379,8,49,678.5,1338.5,48,38.8,349.261,337.561,NA,8.382,8.382,107.354,43.919
380,8,50,680.5,1345.5,49,38.4,356.541,344.274,NA,7.28,7.28,74.055,-33.299
381,8,51,681,1358.5,50,37.4,369.551,357.136,NA,13.01,13.01,87.797,13.743
382,8,52,681.5,1371,51,38.4,382.061,369.511,NA,12.51,12.51,87.709,-0.088
383,8,53,682.5,1388,52,37.4,399.09,386.324,NA,17.029,17.029,86.634,-1.076
384,8,54,686.5,1411,53,37.1,422.435,408.875,NA,23.345,23.345,80.134,-6.499
385,8,55,682,1428,54,41.1,440.021,426.197,NA,17.586,17.586,104.826,24.692
386,8,56,677,1439.5,55,42.1,452.561,438.115,NA,12.54,12.54,113.499,8.672
387,8,57,677,1439.5,56,37.4,452.561,438.115,NA,0,0,0,-113.499
388,8,58,678,1446.5,57,30.1,459.632,444.987,NA,7.071,7.071,81.87,81.87
389,8,59,678,1446.5,58,32.8,459.632,444.987,NA,0,0,0,-81.87
390,8,62,678,1446.5,59,41.1,459.632,444.987,NA,0,0,0,0
391,9,1,755,905,0,142.4,0,0,NA,NA,NA,NA,NA
392,9,2,755,905,1,137.4,0,0,NA,0,0,0,NA
393,9,3,755,905,2,134.1,0,0,NA,0,0,0,0
394,9,4,755,905,3,134.1,0,0,NA,0,0,0,0
395,9,5,755,905,4,142.5,0,0,NA,0,0,0,0
396,9,6,755,905,5,144.3,0,0,NA,0,0,0,0
397,9,7,756.5,911,6,142,6.185,6.185,NA,6.185,6.185,75.964,75.964
398,9,8,757.5,919,7,139.7,14.247,14.221,NA,8.062,8.062,82.875,6.911
399,9,9,759,919.5,8,137.4,15.828,15.042,NA,1.581,1.581,18.435,-64.44
400,9,10,759,919.5,9,140.9,15.828,15.042,NA,0,0,0,-18.435
401,9,11,758.5,926.5,10,144.6,22.846,21.783,NA,7.018,7.018,94.086,94.086
402,9,12,755.5,931.5,11,145.2,28.677,26.505,NA,5.831,5.831,120.964,26.878
403,9,13,755.5,935,12,121.1,32.177,30.004,NA,3.5,3.5,90,-30.964
404,9,14,754,941,13,121.4,38.361,36.014,NA,6.185,6.185,104.036,14.036
405,9,15,753,946.5,14,146,43.952,41.548,NA,5.59,5.59,100.305,-3.731
406,9,16,753,949,15,123.8,46.452,44.045,NA,2.5,2.5,90,-10.305
407,9,17,750,952,16,119.2,50.694,47.265,NA,4.243,4.243,135,45
408,9,18,745,955,17,122.6,56.525,50.99,NA,5.831,5.831,149.036,14.036
409,9,19,750,963.5,18,127.2,66.387,58.713,NA,9.862,9.862,59.534,-89.502
410,9,20,749.5,971,19,122.5,73.903,66.229,NA,7.517,7.517,93.814,34.28
411,9,21,748.5,978,20,125.1,80.975,73.289,NA,7.071,7.071,98.13,4.316
412,9,22,747.5,983.5,21,119.3,86.565,78.857,NA,5.59,5.59,100.305,2.175
413,9,23,745,994.5,22,116.6,97.845,90.057,NA,11.281,11.281,102.804,2.499
414,9,24,745,1002,23,110.5,105.345,97.514,NA,7.5,7.5,90,-12.804
415,9,25,743.5,1009,24,103.9,112.504,104.634,NA,7.159,7.159,102.095,12.095
416,9,26,744.5,1017.5,25,103.3,121.063,112.989,NA,8.559,8.559,83.29,-18.805
417,9,27,742,1026.5,26,107.3,130.404,122.193,NA,9.341,9.341,105.524,22.234
418,9,28,741.5,1031.5,27,107,135.428,127.218,NA,5.025,5.025,95.711,-9.814
419,9,29,741,1036.5,28,103.9,140.453,132.243,NA,5.025,5.025,95.711,0
420,9,30,740,1046,29,112.1,150.006,141.796,NA,9.552,9.552,96.009,0.298
421,9,31,736.5,1049.5,30,107.1,154.956,145.679,NA,4.95,4.95,135,38.991
422,9,32,727,1053,31,109.6,165.08,150.625,NA,10.124,10.124,159.775,24.775
423,9,33,712,1062.5,32,107.3,182.835,163.264,NA,17.755,17.755,147.653,-12.123
424,9,34,706,1065,33,108.5,189.335,167.335,NA,6.5,6.5,157.38,9.728
425,9,35,702,1073.5,34,117.7,198.729,176.639,NA,9.394,9.394,115.201,-42.179
426,9,36,699.5,1088.5,35,100.4,213.936,191.709,NA,15.207,15.207,99.462,-15.739
427,9,37,699,1095.5,36,105,220.954,198.56,NA,7.018,7.018,94.086,-5.377
428,9,38,700,1104,37,101.6,229.513,206.461,NA,8.559,8.559,83.29,-10.795
429,9,39,699.5,1109,38,106,234.538,211.415,NA,5.025,5.025,95.711,12.42
430,9,40,700,1113.5,39,107.4,239.065,215.632,NA,4.528,4.528,83.66,-12.051
431,9,41,702,1123.5,40,95.7,249.263,224.836,NA,10.198,10.198,78.69,-4.97
432,9,42,700,1137.5,41,96.5,263.405,238.917,NA,14.142,14.142,98.13,19.44
433,9,43,698.5,1147.5,42,105.2,273.517,248.995,NA,10.112,10.112,98.531,0.401
434,9,44,698.5,1152,43,112,278.017,253.38,NA,4.5,4.5,90,-8.531
435,9,45,684.5,1155,44,95.7,292.335,259.75,NA,14.318,14.318,167.905,77.905
436,9,46,676.5,1160.5,45,81.7,302.043,267.287,NA,9.708,9.708,145.491,-22.414
437,9,47,677.5,1165.5,46,111.1,307.142,271.784,NA,5.099,5.099,78.69,-66.801
438,9,48,676.5,1173,47,70.1,314.709,279.26,NA,7.566,7.566,97.595,18.905
439,9,49,664,1197,48,79.7,341.769,305.851,NA,27.06,27.06,117.512,19.917
440,9,50,663.5,1205,49,87.6,349.784,313.644,NA,8.016,8.016,93.576,-23.936
441,9,51,665.5,1216.5,50,85.4,361.457,324.103,NA,11.673,11.673,80.134,-13.442
442,9,52,664.5,1233,51,81.6,377.987,340.256,NA,16.53,16.53,93.468,13.334
443,9,53,667,1237.5,52,87.2,383.135,343.948,NA,5.148,5.148,60.945,-32.523
444,9,54,669.5,1246.5,53,87.8,392.476,352.04,NA,9.341,9.341,74.476,13.53
445,9,55,675,1258,54,70.1,405.224,361.952,NA,12.748,12.748,64.44,-10.036
446,9,56,679.5,1267,55,63.1,415.286,369.789,NA,10.062,10.062,63.435,-1.005
447,9,57,680,1277,56,86.4,425.298,379.485,NA,10.012,10.012,87.138,23.703
448,9,58,676,1282,57,87.2,431.701,385.188,NA,6.403,6.403,128.66,41.522
449,9,59,676,1287.5,58,87.4,437.201,390.573,NA,5.5,5.5,90,-38.66
450,9,63,674,1296.5,59,119.8,446.421,399.792,NA,9.22,9.22,102.529,12.529
