Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
344,8,37,363,665.5,36,0.8,305.398,297.41,NA,2.55,2.55,-101.31,-5.599
345,8,38,361.5,656,37,2.4,315.015,307.026,NA,9.618,9.618,-98.973,2.337
346,8,39,358,645,38,3.2,326.559,318.414,NA,11.543,11.543,-107.65,-8.677
347,8,40,354,630,39,8.1,342.083,333.842,NA,15.524,15.524,-104.931,2.719
348,8,41,353,628.5,40,3.6,343.886,335.477,NA,1.803,1.803,-123.69,-18.759
349,8,42,348.5,616.5,41,0.8,356.702,348.035,NA,12.816,12.816,-110.556,13.134
350,8,43,342,605.5,42,0,369.479,359.967,NA,12.777,12.777,-120.579,-10.023
351,8,44,342,598,43,3.6,376.979,367.356,NA,7.5,7.5,-90,30.579
352,8,45,341,586.5,44,0.2,388.522,378.859,NA,11.543,11.543,-94.97,-4.97
353,8,46,337.5,572,45,0,403.438,393.742,NA,14.916,14.916,-103.57,-8.601
354,8,47,331,552.5,46,1.5,423.993,414.075,NA,20.555,20.555,-108.435,-4.865
355,8,48,328,540,47,3.6,436.848,426.91,NA,12.855,12.855,-103.496,4.939
356,8,49,324.5,532,48,0.8,445.58,435.412,NA,8.732,8.732,-113.629,-10.134
357,8,50,322.5,522.5,49,0.1,455.288,445.118,NA,9.708,9.708,-101.889,11.741
358,8,51,319.5,516.5,50,0,461.997,451.572,NA,6.708,6.708,-116.565,-14.676
359,8,52,319.5,507.5,51,0,470.997,460.414,NA,9,9,-90,26.565
360,8,53,318,499.5,52,0,479.136,468.554,NA,8.139,8.139,-100.62,-10.62
361,8,54,315,493,53,3.6,486.295,475.499,NA,7.159,7.159,-114.775,-14.155
362,8,55,313,485.5,54,4.2,494.057,483.242,NA,7.762,7.762,-104.931,9.844
363,8,59,313,485.5,55,1.7,494.057,483.242,NA,0,0,0,104.931
364,9,1,364,1100.5,0,78,0,0,NA,NA,NA,NA,NA
365,9,2,364,1100.5,1,73.6,0,0,NA,0,0,0,NA
366,9,3,364,1100.5,2,74.6,0,0,NA,0,0,0,0
367,9,4,364,1100.5,3,78,0,0,NA,0,0,0,0
368,9,5,364,1100.5,4,80,0,0,NA,0,0,0,0
369,9,6,364.5,1093,5,63.9,7.517,7.517,NA,7.517,7.517,-86.186,-86.186
370,9,7,365,1089,6,70.2,11.548,11.543,NA,4.031,4.031,-82.875,3.311
371,9,8,367,1083,7,76.9,17.872,17.755,NA,6.325,6.325,-71.565,11.31
372,9,9,370.5,1077,8,85.2,24.819,24.382,NA,6.946,6.946,-59.744,11.821
373,9,10,379,1068,9,67.6,37.198,35.795,NA,12.379,12.379,-46.637,13.107
374,9,11,379,1058,10,70,47.198,45.069,NA,10,10,-90,-43.363
375,9,12,385,1049.5,11,65.4,57.602,55.154,NA,10.404,10.404,-54.782,35.218
376,9,13,385.5,1041.5,12,62.9,65.618,62.795,NA,8.016,8.016,-86.424,-31.641
377,9,14,380,1030.5,13,61.8,77.916,71.805,NA,12.298,12.298,-116.565,-30.141
378,9,15,376,1019.5,14,61.8,89.621,81.884,NA,11.705,11.705,-109.983,6.582
379,9,16,375,1011,15,67.5,98.18,90.173,NA,8.559,8.559,-96.71,13.273
380,9,17,374.5,1005,16,68.6,104.2,96.075,NA,6.021,6.021,-94.764,1.946
381,9,18,375.5,993,17,61.7,116.242,108.113,NA,12.042,12.042,-85.236,9.527
382,9,19,376,989,18,60.2,120.273,112.144,NA,4.031,4.031,-82.875,2.361
383,9,20,376,981,19,58.2,128.273,120.101,NA,8,8,-90,-7.125
384,9,21,379.5,970,20,60.6,139.817,131.417,NA,11.543,11.543,-72.35,17.65
385,9,22,385.5,962.5,21,53.4,149.421,139.665,NA,9.605,9.605,-51.34,21.01
386,9,23,391.5,955.5,22,58.3,158.641,147.585,NA,9.22,9.22,-49.399,1.941
387,9,24,391.5,948,23,79.4,166.141,154.96,NA,7.5,7.5,-90,-40.601
388,9,25,393.5,938.5,24,59.3,175.849,164.664,NA,9.708,9.708,-78.111,11.889
389,9,26,392,927.5,25,56.1,186.951,175.251,NA,11.102,11.102,-97.765,-19.654
390,9,27,391.5,914.5,26,58.4,199.96,188.022,NA,13.01,13.01,-92.203,5.563
391,9,28,392.5,905,27,53.9,209.513,197.566,NA,9.552,9.552,-83.991,8.212
392,9,29,400,902,28,46.4,217.591,201.738,NA,8.078,8.078,-21.801,62.19
393,9,30,399.5,890,29,58,229.601,213.472,NA,12.01,12.01,-92.386,-70.585
394,9,31,400,882,30,60.5,237.617,221.446,NA,8.016,8.016,-86.424,5.962
395,9,32,396,861.5,31,56,258.503,241.133,NA,20.887,20.887,-101.041,-14.617
396,9,33,389,853,32,51.2,269.515,248.759,NA,11.011,11.011,-129.472,-28.432
397,9,34,389,836.5,33,52.5,286.015,265.181,NA,16.5,16.5,-90,39.472
398,9,35,391.5,834,34,47.7,289.55,267.915,NA,3.536,3.536,-45,45
399,9,36,392.5,826,35,51,297.612,275.976,NA,8.062,8.062,-82.875,-37.875
400,9,37,395.5,821.5,36,47.9,303.021,280.773,NA,5.408,5.408,-56.31,26.565
401,9,38,395,816.5,37,46.6,308.046,285.687,NA,5.025,5.025,-95.711,-39.401
402,9,39,392,802,38,52.3,322.853,299.81,NA,14.807,14.807,-101.689,-5.979
403,9,40,388.5,791.5,39,42.8,333.921,309.97,NA,11.068,11.068,-108.435,-6.746
404,9,41,381.5,783,40,41,344.932,317.982,NA,11.011,11.011,-129.472,-21.038
405,9,42,379.5,769.5,41,49.6,358.579,331.363,NA,13.647,13.647,-98.427,31.045
406,9,43,377,763.5,42,41.9,365.079,337.251,NA,6.5,6.5,-112.62,-14.193
407,9,44,374,755,43,44.3,374.093,345.645,NA,9.014,9.014,-109.44,3.18
408,9,45,372.5,746,44,53.9,383.217,354.602,NA,9.124,9.124,-99.462,9.978
409,9,46,370,733,45,57,396.456,367.549,NA,13.238,13.238,-100.886,-1.423
410,9,47,370,724.5,46,35.1,404.956,376.048,NA,8.5,8.5,-90,10.886
411,9,48,365.5,709.5,47,46.4,420.616,391.003,NA,15.66,15.66,-106.699,-16.699
412,9,49,359,693.5,48,54.8,437.886,407.031,NA,17.27,17.27,-112.109,-5.41
413,9,50,345.5,691.5,49,33,451.533,409.418,NA,13.647,13.647,-171.573,-59.464
414,9,51,346,680.5,50,37,462.545,420.386,NA,11.011,11.011,-87.397,84.176
415,9,52,344,673.5,51,27.7,469.825,427.468,NA,7.28,7.28,-105.945,-18.548
416,9,53,344,664.5,52,46.8,478.825,436.458,NA,9,9,-90,15.945
417,9,54,340,654.5,53,63.3,489.595,446.645,NA,10.77,10.77,-111.801,-21.801
418,9,55,329,640,54,41.9,507.795,461.828,NA,18.2,18.2,-127.185,-15.383
419,9,57,323,628.5,55,41.6,520.767,473.777,NA,12.971,12.971,-117.553,9.632
