Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
356,7,26,702,899.5,25,47.7,143.692,136.599,NA,4.528,4.528,-96.34,-3.16
357,7,27,698.5,898.5,26,50.4,147.332,139.284,NA,3.64,3.64,-164.055,-67.714
358,7,28,687,895.5,27,73.2,159.217,148.16,NA,11.885,11.885,-165.379,-1.325
359,7,29,678,889,28,71.1,170.319,158.703,NA,11.102,11.102,-144.162,21.217
360,7,30,675,878.5,29,54.8,181.239,168.968,NA,10.92,10.92,-105.945,38.217
361,7,31,671.5,867,30,65.5,193.26,180.42,NA,12.021,12.021,-106.928,-0.982
362,7,32,661.5,857,31,49.5,207.402,194.323,NA,14.142,14.142,-135,-28.072
363,7,33,660,851,32,63.9,213.586,200.116,NA,6.185,6.185,-104.036,30.964
364,7,34,652,843.5,33,77.1,224.552,210.83,NA,10.966,10.966,-136.848,-32.811
365,7,35,645.5,837,34,85.2,233.745,219.885,NA,9.192,9.192,-135,1.848
366,7,36,642.5,835.5,35,59.3,237.099,222.847,NA,3.354,3.354,-153.435,-18.435
367,7,37,631.5,831.5,36,55.9,248.803,232.607,NA,11.705,11.705,-160.017,-6.582
368,7,38,626.5,825.5,37,61,256.614,240.41,NA,7.81,7.81,-129.806,30.211
369,7,39,619.5,819,38,92.4,266.166,249.83,NA,9.552,9.552,-137.121,-7.316
370,7,40,615.5,816.5,39,71,270.883,254.262,NA,4.717,4.717,-147.995,-10.874
371,7,41,608.5,813,40,68.8,278.709,261.358,NA,7.826,7.826,-153.435,-5.44
372,7,42,602,809,41,89.7,286.342,268.564,NA,7.632,7.632,-148.392,5.042
373,7,43,595,804,42,85.4,294.944,276.88,NA,8.602,8.602,-144.462,3.93
374,7,44,584.5,799,43,88.6,306.574,287.49,NA,11.63,11.63,-154.537,-10.074
375,7,45,573,794,44,58.4,319.114,298.842,NA,12.54,12.54,-156.501,-1.965
376,7,46,561.5,785,45,57.6,333.717,313.23,NA,14.603,14.603,-141.953,14.548
377,7,47,549.5,773.5,46,73.8,350.337,329.815,NA,16.621,16.621,-136.219,5.734
378,7,48,543,768.5,47,54.9,358.538,337.897,NA,8.201,8.201,-142.431,-6.213
379,7,49,540,761.5,48,66.3,366.154,345.082,NA,7.616,7.616,-113.199,29.233
380,7,50,538.5,758,49,40.9,369.962,348.681,NA,3.808,3.808,-113.199,0
381,7,51,529.5,751.5,50,62.1,381.063,359.547,NA,11.102,11.102,-144.162,-30.964
382,7,52,522.5,746,51,41.9,389.966,368.334,NA,8.902,8.902,-141.843,2.32
383,7,53,515.5,733.5,52,73.4,404.292,382.28,NA,14.327,14.327,-119.249,22.594
384,7,54,510.5,726,53,51.6,413.306,391.196,NA,9.014,9.014,-123.69,-4.441
385,7,55,507,720.5,54,77.4,419.825,397.626,NA,6.519,6.519,-122.471,1.219
386,7,56,504,719,55,39.8,423.179,400.747,NA,3.354,3.354,-153.435,-30.964
387,7,57,496,715.5,56,65.2,431.912,408.721,NA,8.732,8.732,-156.371,-2.936
388,7,58,491,711.5,57,30.4,438.315,415.051,NA,6.403,6.403,-141.34,15.03
389,7,59,479,703.5,58,58.1,452.737,429.082,NA,14.422,14.422,-146.31,-4.97
390,7,60,466,693.5,59,65.6,469.138,445.277,NA,16.401,16.401,-142.431,3.879
391,7,61,460,683,60,61.9,481.232,457.032,NA,12.093,12.093,-119.745,22.687
392,7,62,452.5,669.5,61,78.2,496.675,472.026,NA,15.443,15.443,-119.055,0.69
393,7,63,449.5,664.5,62,58.4,502.506,477.737,NA,5.831,5.831,-120.964,-1.909
394,7,64,446,658.5,63,46.7,509.452,484.527,NA,6.946,6.946,-120.256,0.707
395,7,65,441.5,653.5,64,41.1,516.179,491.253,NA,6.727,6.727,-131.987,-11.731
396,7,66,433.5,647,65,75.8,526.487,501.449,NA,10.308,10.308,-140.906,-8.919
397,7,67,429,641,66,51.2,533.987,508.913,NA,7.5,7.5,-126.87,14.036
398,7,68,425.5,633,67,33.7,542.719,517.186,NA,8.732,8.732,-113.629,13.241
399,7,69,421,627,68,35.1,550.219,524.655,NA,7.5,7.5,-126.87,-13.241
400,7,70,416,619.5,69,47.5,559.233,533.574,NA,9.014,9.014,-123.69,3.18
401,7,71,412,611,70,69.9,568.627,542.578,NA,9.394,9.394,-115.201,8.489
402,7,72,406,610.5,71,51.2,574.648,546.954,NA,6.021,6.021,-175.236,-60.035
403,7,73,398,602,72,75.9,586.32,558.624,NA,11.673,11.673,-133.264,41.972
404,7,74,389,594.5,73,61.7,598.036,570.225,NA,11.715,11.715,-140.194,-6.93
405,7,75,379.5,582,74,65.1,613.736,585.866,NA,15.7,15.7,-127.235,12.96
406,7,76,370.5,571,75,75.9,627.949,600.062,NA,14.213,14.213,-129.289,-2.055
407,7,79,362.5,560.5,76,82,641.149,613.218,NA,13.2,13.2,-127.304,1.985
408,8,1,783,1091.5,0,59,0,0,NA,NA,NA,NA,NA
409,8,2,783,1091.5,1,61,0,0,NA,0,0,0,NA
410,8,3,783,1091.5,2,61,0,0,NA,0,0,0,0
411,8,4,783,1091.5,3,61,0,0,NA,0,0,0,0
412,8,5,783,1091.5,4,59,0,0,NA,0,0,0,0
413,8,6,783,1091.5,5,61,0,0,NA,0,0,0,0
414,8,7,782.5,1092,6,59,0.707,0.707,NA,0.707,0.707,135,135
415,8,8,782.5,1092,7,62,0.707,0.707,NA,0,0,0,-135
416,8,9,782.5,1092,8,61,0.707,0.707,NA,0,0,0,0
417,8,10,782.5,1092,9,62,0.707,0.707,NA,0,0,0,0
418,8,11,780,1083.5,10,54.7,9.567,8.544,NA,8.86,8.86,-106.39,-106.39
419,8,12,776.5,1077.5,11,57.2,16.513,15.435,NA,6.946,6.946,-120.256,-13.867
420,8,13,770.5,1070.5,12,58,25.733,24.439,NA,9.22,9.22,-130.601,-10.345
421,8,14,760,1066.5,13,53.5,36.969,33.971,NA,11.236,11.236,-159.146,-28.544
422,8,15,754,1056.5,14,50.1,48.631,45.453,NA,11.662,11.662,-120.964,38.182
423,8,16,746.5,1045,15,50.1,62.36,59.114,NA,13.73,13.73,-123.111,-2.148
424,8,17,746.5,1036.5,16,52.2,70.86,66.009,NA,8.5,8.5,-90,33.111
425,8,18,740.5,1015.5,17,47.6,92.701,87.076,NA,21.84,21.84,-105.945,-15.945
426,8,19,736.5,1009.5,18,50.2,99.912,94.267,NA,7.211,7.211,-123.69,-17.745
427,8,20,734,1009.5,19,58.2,102.412,95.525,NA,2.5,2.5,180,-56.31
428,8,21,731,1000.5,20,48.6,111.899,104.809,NA,9.487,9.487,-108.435,71.565
429,8,22,727,994,21,53.6,119.531,112.438,NA,7.632,7.632,-121.608,-13.173
430,8,23,720.5,984.5,22,53.6,131.042,123.916,NA,11.511,11.511,-124.38,-2.773
431,8,24,718,974.5,23,50.2,141.349,133.843,NA,10.308,10.308,-104.036,20.344
432,8,25,718.5,971.5,24,55.6,144.391,136.236,NA,3.041,3.041,-80.538,23.499
433,8,26,717.5,967.5,25,53.6,148.514,140.236,NA,4.123,4.123,-104.036,-23.499
434,8,27,716.5,962.5,26,39.6,153.613,145.132,NA,5.099,5.099,-101.31,2.726
435,8,28,716.5,962.5,27,47.6,153.613,145.132,NA,0,0,0,101.31
436,8,29,708,952.5,28,39.6,166.737,157.943,NA,13.124,13.124,-130.365,-130.365
437,8,30,703.5,945,29,44.5,175.484,166.681,NA,8.746,8.746,-120.964,9.401
438,8,31,698,936.5,30,45.4,185.608,176.777,NA,10.124,10.124,-122.905,-1.941
439,8,32,692.5,925,31,45.3,198.356,189.506,NA,12.748,12.748,-115.56,7.345
440,8,33,688,915,32,40.8,209.321,200.443,NA,10.966,10.966,-114.228,1.332
441,8,34,682.5,904,33,52.5,221.62,212.736,NA,12.298,12.298,-116.565,-2.337
442,8,35,677,897,34,47.5,230.522,221.509,NA,8.902,8.902,-128.157,-11.592
443,8,36,673.5,888.5,35,38.3,239.714,230.65,NA,9.192,9.192,-112.38,15.777
444,8,37,669.5,884,36,44.1,245.735,236.513,NA,6.021,6.021,-131.634,-19.253
445,8,38,663,878,37,46.2,254.581,244.913,NA,8.846,8.846,-137.291,-5.657
446,8,39,656,870.5,38,45.1,264.84,254.892,NA,10.259,10.259,-133.025,4.266
447,8,40,649,865.5,39,42.1,273.443,262.739,NA,8.602,8.602,-144.462,-11.437
448,8,41,643.5,863,40,44.1,279.484,267.717,NA,6.042,6.042,-155.556,-11.094
449,8,42,639.5,859,41,42,285.141,273.219,NA,5.657,5.657,-135,20.556
450,8,43,632.5,857.5,42,43.1,292.3,278.22,NA,7.159,7.159,-167.905,-32.905
451,8,44,628.5,854.5,43,46.7,297.3,282.912,NA,5,5,-143.13,24.775
452,8,45,619.5,844.5,44,39.4,310.754,296.211,NA,13.454,13.454,-131.987,11.143
453,8,46,608.5,834.5,45,36.9,325.62,310.643,NA,14.866,14.866,-137.726,-5.739
454,8,47,598.5,821,46,37.4,342.42,327.43,NA,16.8,16.8,-126.529,11.197
455,8,48,589.5,819,47,26.9,351.639,334.213,NA,9.22,9.22,-167.471,-40.942
456,8,49,580.5,811.5,48,29.9,363.355,345.552,NA,11.715,11.715,-140.194,27.277
457,8,50,575,808.5,49,27.8,369.62,351.216,NA,6.265,6.265,-151.39,-11.195
458,8,51,570,806.5,50,23.1,375.005,355.801,NA,5.385,5.385,-158.199,-6.809
459,8,52,561.5,796.5,51,25.5,388.129,368.9,NA,13.124,13.124,-130.365,27.834
460,8,53,556,789,52,19.7,397.43,378.2,NA,9.301,9.301,-126.254,4.111
461,8,54,550.5,780,53,17.7,407.977,388.701,NA,10.548,10.548,-121.43,4.824
462,8,55,545.5,771,54,22.1,418.273,398.907,NA,10.296,10.296,-119.055,2.375
463,8,56,538,765,55,25.5,427.878,408.2,NA,9.605,9.605,-141.34,-22.286
464,8,57,535,765,56,26.5,430.878,410.008,NA,3,3,180,-38.66
465,8,58,531,762.5,57,24.3,435.595,414.421,NA,4.717,4.717,-147.995,32.005
466,8,59,522.5,752,58,19.5,449.104,427.926,NA,13.509,13.509,-128.991,19.004
467,8,60,518.5,745.5,59,1.5,456.736,435.518,NA,7.632,7.632,-121.608,7.383
468,8,61,508.5,731.5,60,0.1,473.941,452.714,NA,17.205,17.205,-125.538,-3.93
469,8,62,501,721,61,0,486.844,465.612,NA,12.903,12.903,-125.538,0
470,8,63,487.5,708,62,1.9,505.586,484.141,NA,18.742,18.742,-136.081,-10.543
471,8,64,477.5,702,63,15.1,517.248,495.016,NA,11.662,11.662,-149.036,-12.955
472,8,65,472,698.5,64,14.7,523.767,501.169,NA,6.519,6.519,-147.529,1.507
473,8,66,465,695,65,16.1,531.593,508.268,NA,7.826,7.826,-153.435,-5.906
474,8,67,458,687.5,66,13.6,541.852,518.499,NA,10.259,10.259,-133.025,20.41
475,8,68,448.5,668.5,67,16.2,563.095,539.277,NA,21.243,21.243,-116.565,16.46
476,8,69,447,665,68,16.4,566.903,542.953,NA,3.808,3.808,-113.199,3.366
477,8,70,445,661.5,69,16.6,570.934,546.941,NA,4.031,4.031,-119.745,-6.546
478,8,71,445,661.5,70,13.6,570.934,546.941,NA,0,0,0,119.745
479,8,72,445,661.5,71,0.3,570.934,546.941,NA,0,0,0,0
480,8,73,440,652,72,4.4,581.67,557.503,NA,10.735,10.735,-117.759,-117.759
481,8,74,432,641.5,73,0.2,594.87,570.702,NA,13.2,13.2,-127.304,-9.545
482,8,75,422.5,630.5,74,0,609.404,585.219,NA,14.534,14.534,-130.815,-3.511
483,8,76,415.5,615,75,3.5,626.412,601.755,NA,17.007,17.007,-114.305,16.511
484,8,84,405,604.5,76,9.3,641.261,616.484,NA,14.849,14.849,-135,-20.695
485,9,1,795.5,1237,0,104,0,0,NA,NA,NA,NA,NA
486,9,2,795.5,1237,1,103,0,0,NA,0,0,0,NA
487,9,3,795.5,1237,2,108.1,0,0,NA,0,0,0,0
488,9,4,795.5,1237,3,106.1,0,0,NA,0,0,0,0
489,9,5,795.5,1237,4,115.1,0,0,NA,0,0,0,0
490,9,6,795.5,1237,5,110.6,0,0,NA,0,0,0,0
491,9,7,795.5,1237,6,121.3,0,0,NA,0,0,0,0
492,9,8,795.5,1237,7,115.3,0,0,NA,0,0,0,0
493,9,9,795.5,1237,8,113.3,0,0,NA,0,0,0,0
494,9,10,795.5,1237,9,103.6,0,0,NA,0,0,0,0
495,9,11,791.5,1226,10,104.8,11.705,11.705,NA,11.705,11.705,-109.983,-109.983
496,9,12,787,1216.5,11,80.6,22.217,22.192,NA,10.512,10.512,-115.346,-5.363
497,9,13,784.5,1210,12,98.8,29.181,29.155,NA,6.964,6.964,-111.038,4.309
498,9,14,779,1198.5,13,88.4,41.928,41.887,NA,12.748,12.748,-115.56,-4.522
499,9,15,776,1192,14,76.7,49.087,49.043,NA,7.159,7.159,-114.775,0.785
500,9,16,775.5,1180,15,59.2,61.098,60.407,NA,12.01,12.01,-92.386,22.389
501,9,17,776.5,1173.5,16,71.4,67.674,66.282,NA,6.576,6.576,-81.254,11.132
502,9,18,778,1164.5,17,79.1,76.798,74.582,NA,9.124,9.124,-80.538,0.716
503,9,19,778,1157.5,18,90,83.798,81.403,NA,7,7,-90,-9.462
504,9,20,772,1150.5,19,82.6,93.018,89.635,NA,9.22,9.22,-130.601,-40.601
505,9,21,765.5,1143.5,20,94.3,102.57,98.195,NA,9.552,9.552,-132.879,-2.278
506,9,22,762.5,1136,21,81.5,110.648,106.254,NA,8.078,8.078,-111.801,21.077
507,9,23,756,1129.5,22,80.5,119.84,114.527,NA,9.192,9.192,-135,-23.199
508,9,24,755,1124.5,23,87.3,124.939,119.568,NA,5.099,5.099,-101.31,33.69
509,9,25,751.5,1120,24,92.3,130.64,125,NA,5.701,5.701,-127.875,-26.565
510,9,26,747.5,1111.5,25,74.3,140.034,134.366,NA,9.394,9.394,-115.201,12.674
511,9,27,745.5,1109,26,90.9,143.236,137.419,NA,3.202,3.202,-128.66,-13.459
512,9,28,743,1100,27,74.6,152.577,146.715,NA,9.341,9.341,-105.524,23.136
513,9,29,742.5,1093.5,28,85.3,159.096,152.975,NA,6.519,6.519,-94.399,11.125
514,9,30,738,1081.5,29,53.8,171.912,165.791,NA,12.816,12.816,-110.556,-16.157
515,9,31,738.5,1071.5,30,59.7,181.925,175.041,NA,10.012,10.012,-87.138,23.418
516,9,32,740.5,1063.5,31,82.7,190.171,182.009,NA,8.246,8.246,-75.964,11.174
517,9,33,739,1050.5,32,77.2,203.257,194.87,NA,13.086,13.086,-96.582,-20.618
518,9,34,737,1046.5,33,76,207.729,199.28,NA,4.472,4.472,-116.565,-19.983
519,9,35,734,1040,34,76.9,214.888,206.376,NA,7.159,7.159,-114.775,1.79
520,9,36,723.5,1036,35,71,226.124,213.506,NA,11.236,11.236,-159.146,-44.37
521,9,37,720.5,1034.5,36,88.4,229.478,215.943,NA,3.354,3.354,-153.435,5.711
522,9,38,715,1026.5,37,81.7,239.186,225.367,NA,9.708,9.708,-124.509,28.926
523,9,39,710.5,1020,38,76.9,247.092,233.054,NA,7.906,7.906,-124.695,-0.187
524,9,40,706,1016,39,74.5,253.113,238.435,NA,6.021,6.021,-138.366,-13.671
525,9,41,700.5,1010,40,80.5,261.252,246.077,NA,8.139,8.139,-132.51,5.856
526,9,42,698.5,1003.5,41,81.5,268.053,252.846,NA,6.801,6.801,-107.103,25.408
527,9,43,696,996.5,42,83.1,275.486,260.27,NA,7.433,7.433,-109.654,-2.551
528,9,44,690,983,43,63.8,290.259,275.039,NA,14.773,14.773,-113.962,-4.309
529,9,45,687,978.5,44,67.9,295.668,280.347,NA,5.408,5.408,-123.69,-9.728
530,9,46,683,967,45,68.6,307.844,292.5,NA,12.176,12.176,-109.179,14.511
531,9,47,675.5,957,46,75.7,320.344,304.631,NA,12.5,12.5,-126.87,-17.691
532,9,48,664.5,944.5,47,55.8,336.994,320.495,NA,16.651,16.651,-131.348,-4.478
533,9,49,659,944.5,48,61.6,342.494,322.782,NA,5.5,5.5,180,-48.652
534,9,50,657,939.5,49,61.8,347.88,328.159,NA,5.385,5.385,-111.801,68.199
535,9,51,647,936,50,62.9,358.474,335.639,NA,10.595,10.595,-160.71,-48.909
536,9,52,636.5,926,51,54.7,372.974,349.288,NA,14.5,14.5,-136.397,24.313
537,9,53,628,919,52,57.2,383.986,359.417,NA,11.011,11.011,-140.528,-4.13
538,9,54,620,913,53,52.4,393.986,368.478,NA,10,10,-143.13,-2.603
539,9,55,617,908.5,54,47.9,399.394,373.864,NA,5.408,5.408,-123.69,19.44
540,9,56,610,904.5,55,53.9,407.456,380.745,NA,8.062,8.062,-150.255,-26.565
541,9,57,607,900.5,56,55.8,412.456,385.7,NA,5,5,-126.87,23.385
542,9,58,605,895.5,57,60.7,417.841,391.04,NA,5.385,5.385,-111.801,15.068
543,9,59,603,887,58,61.8,426.574,399.445,NA,8.732,8.732,-103.241,8.561
544,9,60,595.5,874.5,59,59.4,441.151,414.012,NA,14.577,14.577,-120.964,-17.723
545,9,61,587.5,864,60,61.9,454.351,427.075,NA,13.2,13.2,-127.304,-6.34
546,9,62,578.5,855.5,61,56.8,466.731,438.898,NA,12.379,12.379,-136.637,-9.333
547,9,63,570,849.5,62,48.6,477.135,448.337,NA,10.404,10.404,-144.782,-8.146
548,9,64,561,843,63,43.2,488.237,458.504,NA,11.102,11.102,-144.162,0.62
549,9,65,553,843,64,53.5,496.237,462.647,NA,8,8,180,-35.838
550,9,66,544.5,838,65,50,506.098,471.383,NA,9.862,9.862,-149.534,30.466
551,9,67,537,835,66,57,514.176,477.94,NA,8.078,8.078,-158.199,-8.664
552,9,68,531,831,67,59.5,521.387,484.558,NA,7.211,7.211,-146.31,11.889
553,9,69,525,825.5,68,59.3,529.527,492.445,NA,8.139,8.139,-137.49,8.82
554,9,70,514,816.5,69,53.5,543.739,506.026,NA,14.213,14.213,-140.711,-3.221
555,9,71,511.5,812,70,48.6,548.887,511.157,NA,5.148,5.148,-119.055,21.656
556,9,72,508,808.5,71,57,553.837,516.012,NA,4.95,4.95,-135,-15.945
557,9,73,506.5,801,72,53.4,561.485,523.084,NA,7.649,7.649,-101.31,33.69
558,9,74,501,791,73,52.2,572.898,534.459,NA,11.413,11.413,-118.811,-17.501
559,9,75,496,779.5,74,51.1,585.438,546.815,NA,12.54,12.54,-113.499,5.312
560,9,76,490.5,773,75,45.7,593.953,555.267,NA,8.515,8.515,-130.236,-16.738
561,9,78,483,762.5,76,50.2,606.856,568.161,NA,12.903,12.903,-125.538,4.699
