Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
362,6,1,669.75,514,0,44.4,0,0,NA,NA,NA,NA,NA
363,6,2,669.75,514,1,39.5,0,0,NA,0,0,0,NA
364,6,3,669.75,514,2,39.5,0,0,NA,0,0,0,0
365,6,4,669.75,514,3,38.4,0,0,NA,0,0,0,0
366,6,5,669.75,514,4,36.4,0,0,NA,0,0,0,0
367,6,6,669.75,514,5,38.4,0,0,NA,0,0,0,0
368,6,7,669.75,514,6,39.5,0,0,NA,0,0,0,0
369,6,8,669.75,514,7,28,0,0,NA,0,0,0,0
370,6,9,669.75,514,8,24.3,0,0,NA,0,0,0,0
371,6,10,669.75,514,9,24.3,0,0,NA,0,0,0,0
372,6,11,669.75,514,10,30.4,0,0,NA,0,0,0,0
373,6,12,669.75,514,11,66.4,0,0,NA,0,0,0,0
374,6,13,669.75,514,12,80.7,0,0,NA,0,0,0,0
375,6,14,646.75,658.25,18,18.6,146.072,146.072,NA,146.072,24.345,99.059,99.059
376,6,15,646.75,658.25,19,16.5,146.072,146.072,NA,0,0,0,-99.059
377,6,16,646.75,658.25,20,32.6,146.072,146.072,NA,0,0,0,0
378,6,17,646.75,658.25,21,35,146.072,146.072,NA,0,0,0,0
379,6,18,646.75,658.25,22,49.4,146.072,146.072,NA,0,0,0,0
380,6,19,646.75,658.25,23,56.4,146.072,146.072,NA,0,0,0,0
381,6,20,646.75,658.25,24,47.8,146.072,146.072,NA,0,0,0,0
382,6,21,646.75,658.25,25,44.4,146.072,146.072,NA,0,0,0,0
383,6,22,637.25,764.75,31,37.3,252.995,252.847,NA,106.923,17.82,95.097,95.097
384,6,23,637.25,764.75,32,75.8,252.995,252.847,NA,0,0,0,-95.097
385,6,24,637.25,764.75,33,79.7,252.995,252.847,NA,0,0,0,0
386,6,25,637.5,764.75,34,49.2,253.245,252.815,NA,0.25,0.25,0,0
387,6,26,637.5,764.75,35,70.2,253.245,252.815,NA,0,0,0,0
388,6,27,637.5,764.75,36,92.2,253.245,252.815,NA,0,0,0,0
389,6,28,637.5,764.75,37,114.6,253.245,252.815,NA,0,0,0,0
390,6,29,637.5,764.75,38,110.9,253.245,252.815,NA,0,0,0,0
391,6,30,637.5,764.75,39,112,253.245,252.815,NA,0,0,0,0
392,6,31,650.25,899.25,47,58.3,388.348,385.743,NA,135.103,16.888,84.585,84.585
393,6,32,650.25,899.25,48,67.3,388.348,385.743,NA,0,0,0,-84.585
394,6,33,650.25,899.25,49,58.7,388.348,385.743,NA,0,0,0,0
395,6,34,650.25,899.25,50,41.8,388.348,385.743,NA,0,0,0,0
396,6,35,651.25,895.5,51,37.7,392.229,381.948,NA,3.881,3.881,-75.069,-75.069
397,6,36,651.25,895.5,52,50.4,392.229,381.948,NA,0,0,0,75.069
398,6,37,651.25,895.5,53,66.7,392.229,381.948,NA,0,0,0,0
399,6,38,651.25,895.5,54,60.8,392.229,381.948,NA,0,0,0,0
400,6,39,651.25,895.5,55,59.8,392.229,381.948,NA,0,0,0,0
401,6,40,651.25,895.5,56,83.1,392.229,381.948,NA,0,0,0,0
402,6,41,615.25,1015.5,62,14,517.513,504.453,NA,125.284,20.881,106.699,106.699
403,6,42,611.75,1009.75,63,27.1,524.244,499.131,NA,6.731,6.731,-121.329,131.972
404,6,43,609.25,1005.75,64,31.9,528.961,495.458,NA,4.717,4.717,-122.005,-0.677
405,6,44,609.25,1005.75,65,31.7,528.961,495.458,NA,0,0,0,122.005
406,6,45,609.25,1005.75,66,37.1,528.961,495.458,NA,0,0,0,0
407,6,46,609.25,1005.75,67,42.2,528.961,495.458,NA,0,0,0,0
408,6,47,609.25,1005.75,68,40.7,528.961,495.458,NA,0,0,0,0
409,6,48,609.25,1005.75,69,71.1,528.961,495.458,NA,0,0,0,0
410,6,49,625.25,1125.75,75,37,650.023,613.366,NA,121.062,20.177,82.405,82.405
411,6,50,625.25,1125.75,76,44.2,650.023,613.366,NA,0,0,0,-82.405
412,6,51,625.25,1125.75,77,41.2,650.023,613.366,NA,0,0,0,0
413,6,52,625.25,1125.75,78,32.6,650.023,613.366,NA,0,0,0,0
414,6,53,625.25,1125.75,79,51,650.023,613.366,NA,0,0,0,0
415,6,54,625.25,1125.75,80,65.2,650.023,613.366,NA,0,0,0,0
416,6,55,625.25,1125.75,81,82,650.023,613.366,NA,0,0,0,0
417,6,56,614.25,1222.25,86,37.6,747.148,710.421,NA,97.125,19.425,96.503,96.503
418,6,57,614.25,1222.25,87,40.7,747.148,710.421,NA,0,0,0,-96.503
419,6,58,614.25,1222.25,88,43.6,747.148,710.421,NA,0,0,0,0
420,6,59,614.25,1222.25,89,44.6,747.148,710.421,NA,0,0,0,0
421,6,60,614.25,1222.25,90,44.6,747.148,710.421,NA,0,0,0,0
422,6,61,614.25,1222.25,91,44.3,747.148,710.421,NA,0,0,0,0
423,6,62,614.25,1222.25,92,48.1,747.148,710.421,NA,0,0,0,0
424,6,64,614.25,1222.25,93,51.7,747.148,710.421,NA,0,0,0,0
425,7,1,710,759.5,0,70,0,0,NA,NA,NA,NA,NA
426,7,2,710,759.5,1,64,0,0,NA,0,0,0,NA
427,7,3,710,759.5,2,63,0,0,NA,0,0,0,0
428,7,4,710,759.5,3,65.6,0,0,NA,0,0,0,0
429,7,5,710,759.5,4,66.6,0,0,NA,0,0,0,0
430,7,6,710,759.5,5,65.6,0,0,NA,0,0,0,0
431,7,7,710,759.5,6,69,0,0,NA,0,0,0,0
432,7,8,710,759.5,7,61.8,0,0,NA,0,0,0,0
433,7,9,710,768,8,54,8.5,8.5,NA,8.5,8.5,90,90
434,7,10,710.5,773,9,44.4,13.525,13.509,NA,5.025,5.025,84.289,-5.711
435,7,11,707,782.5,10,85,23.649,23.195,NA,10.124,10.124,110.225,25.935
436,7,12,700.5,783.5,11,68.8,30.226,25.812,NA,6.576,6.576,171.254,61.029
437,7,13,699.5,784,12,32.6,31.344,26.655,NA,1.118,1.118,153.435,-17.819
438,7,14,704,785.5,13,7.2,36.087,26.683,NA,4.743,4.743,18.435,-135
439,7,15,707,797.5,14,69.9,48.456,38.118,NA,12.369,12.369,75.964,57.529
440,7,16,712.5,809,15,81.5,61.204,49.563,NA,12.748,12.748,64.44,-11.524
441,7,17,713.5,819,16,99.4,71.254,59.603,NA,10.05,10.05,84.289,19.849
442,7,18,713,822,17,72.5,74.295,62.572,NA,3.041,3.041,99.462,15.173
443,7,19,711.5,828,18,54.6,80.48,68.516,NA,6.185,6.185,104.036,4.574
444,7,20,712.5,837,19,54.8,89.535,77.54,NA,9.055,9.055,83.66,-20.376
445,7,21,718,848.5,20,57.9,102.283,89.359,NA,12.748,12.748,64.44,-19.22
446,7,22,721,862.5,21,36,116.601,103.586,NA,14.318,14.318,77.905,13.465
447,7,23,723,877.5,22,78.9,131.733,118.714,NA,15.133,15.133,82.405,4.5
448,7,24,723.5,888,23,46.3,142.245,129.207,NA,10.512,10.512,87.274,4.868
449,7,25,723.5,895,24,21,149.245,136.171,NA,7,7,90,2.726
450,7,26,720,901.5,25,39.8,156.628,142.352,NA,7.382,7.382,118.301,28.301
451,7,27,718.5,907.5,26,43.1,162.812,148.244,NA,6.185,6.185,104.036,-14.265
452,7,28,719,915,27,57.2,170.329,155.76,NA,7.517,7.517,86.186,-17.85
453,7,29,717,921,28,38,176.654,161.652,NA,6.325,6.325,108.435,22.249
454,7,30,715,932,29,53.5,187.834,172.572,NA,11.18,11.18,100.305,-8.13
455,7,31,711.5,942,30,41.9,198.429,182.506,NA,10.595,10.595,109.29,8.985
456,7,32,710,951.5,31,97.7,208.046,192,NA,9.618,9.618,98.973,-10.317
457,7,33,710,954,32,53.6,210.546,194.5,NA,2.5,2.5,90,-8.973
458,7,34,705.5,957,33,36.3,215.955,197.551,NA,5.408,5.408,146.31,56.31
459,7,35,703.5,964.5,34,43.1,223.717,205.103,NA,7.762,7.762,104.931,-41.379
460,7,36,702,975.5,35,66.8,234.819,216.148,NA,11.102,11.102,97.765,-7.166
461,7,37,705.5,987,36,54.9,246.839,227.545,NA,12.021,12.021,73.072,-24.693
462,7,38,710.5,998.5,37,51.3,259.379,239.001,NA,12.54,12.54,66.501,-6.571
463,7,39,706.5,1005.5,38,30.3,267.442,246.025,NA,8.062,8.062,119.745,53.243
464,7,40,708.5,1016.5,39,23.5,278.622,257.004,NA,11.18,11.18,79.695,-40.05
465,7,41,704.5,1024,40,29.3,287.122,264.557,NA,8.5,8.5,118.072,38.377
466,7,42,705,1026.5,41,38.6,289.671,267.047,NA,2.55,2.55,78.69,-39.382
467,7,43,703,1036.5,42,47.8,299.869,277.088,NA,10.198,10.198,101.31,22.62
468,7,44,697.5,1049,43,57.1,313.526,289.77,NA,13.657,13.657,113.749,12.44
469,7,45,702.5,1058,44,31.4,323.822,298.594,NA,10.296,10.296,60.945,-52.804
470,7,46,692,1070,45,55,339.767,311.021,NA,15.945,15.945,131.186,70.241
471,7,47,692.5,1079.5,46,71.1,349.28,320.478,NA,9.513,9.513,86.987,-44.199
472,7,48,692.5,1090,47,88.6,359.78,330.963,NA,10.5,10.5,90,3.013
473,7,49,689,1096.5,48,91.1,367.162,337.654,NA,7.382,7.382,118.301,28.301
474,7,50,687.5,1102,49,54.7,372.863,343.238,NA,5.701,5.701,105.255,-13.046
475,7,51,688,1110.5,50,51.5,381.378,351.689,NA,8.515,8.515,86.634,-18.622
476,7,52,689,1123,51,51.1,393.918,364.106,NA,12.54,12.54,85.426,-1.207
477,7,53,686,1135.5,52,45.6,406.773,376.765,NA,12.855,12.855,103.496,18.07
478,7,54,684,1147.5,53,61.7,418.938,388.87,NA,12.166,12.166,99.462,-4.033
479,7,55,681.5,1155,54,34,426.844,396.526,NA,7.906,7.906,108.435,8.973
480,7,56,675.5,1164.5,55,71.5,438.08,406.467,NA,11.236,11.236,122.276,13.841
481,7,57,670.5,1170.5,56,77.1,445.89,412.894,NA,7.81,7.81,129.806,7.53
482,7,58,666,1176,57,50.9,452.997,418.818,NA,7.106,7.106,129.289,-0.516
483,7,59,660,1188,58,46.6,466.413,431.407,NA,13.416,13.416,116.565,-12.724
484,7,60,656.5,1205.5,59,60.6,484.26,449.197,NA,17.847,17.847,101.31,-15.255
485,7,61,651,1217,60,82.9,497.007,461.289,NA,12.748,12.748,115.56,14.25
486,7,62,651.5,1229,61,115.5,509.018,473.131,NA,12.01,12.01,87.614,-27.946
487,7,63,654.5,1232.5,62,89.8,513.627,476.245,NA,4.61,4.61,49.399,-38.215
488,7,64,655.5,1236.5,63,59.5,517.751,480.103,NA,4.123,4.123,75.964,26.565
489,7,65,659.5,1247.5,64,86.3,529.455,490.606,NA,11.705,11.705,70.017,-5.947
490,7,66,662.5,1256,65,76,538.469,498.767,NA,9.014,9.014,70.56,0.543
491,7,67,661.5,1265,66,64.9,547.525,507.821,NA,9.055,9.055,96.34,25.78
492,7,68,658,1275.5,67,94.2,558.593,518.614,NA,11.068,11.068,108.435,12.095
493,7,69,656,1280,68,74.5,563.517,523.294,NA,4.924,4.924,113.962,5.528
494,7,70,653,1283.5,69,69.1,568.127,527.091,NA,4.61,4.61,130.601,16.639
495,7,71,651.5,1286.5,70,37.5,571.481,530.237,NA,3.354,3.354,116.565,-14.036
496,7,72,652,1295.5,71,38.2,580.495,539.129,NA,9.014,9.014,86.82,-29.745
497,7,73,651,1309.5,72,46.7,594.53,553.155,NA,14.036,14.036,94.086,7.265
498,7,74,654,1324.5,73,56.8,609.827,567.768,NA,15.297,15.297,78.69,-15.396
499,7,75,649.5,1334.5,74,65.3,620.793,578.174,NA,10.966,10.966,114.228,35.538
500,7,76,648,1346,75,115.4,632.391,589.768,NA,11.597,11.597,97.431,-16.796
501,7,77,650,1354.5,76,123.4,641.123,598.018,NA,8.732,8.732,76.759,-20.672
502,7,78,652,1363.5,77,66.5,650.342,606.778,NA,9.22,9.22,77.471,0.712
503,7,79,654,1376,78,60,663.001,619.038,NA,12.659,12.659,80.91,3.439
504,7,80,653.5,1391,79,60.2,678.01,634.022,NA,15.008,15.008,91.909,10.999
505,7,81,641.5,1405,80,73.5,696.449,649.124,NA,18.439,18.439,130.601,38.692
506,7,82,641.5,1405,81,91.5,696.449,649.124,NA,0,0,0,-130.601
507,7,83,638,1417.5,82,60,709.43,661.927,NA,12.981,12.981,105.642,105.642
508,7,84,635.5,1426,83,72,718.29,670.651,NA,8.86,8.86,106.39,0.747
509,7,85,632,1437,84,82.6,729.833,681.975,NA,11.543,11.543,107.65,1.261
510,7,86,628.5,1446,85,97.8,739.49,691.321,NA,9.657,9.657,111.251,3.6
511,7,87,625,1448,86,99.8,743.521,693.727,NA,4.031,4.031,150.255,39.005
512,7,88,622,1449.5,87,109.3,746.875,695.589,NA,3.354,3.354,153.435,3.18
513,7,89,622,1449.5,88,98.9,746.875,695.589,NA,0,0,0,-153.435
514,7,90,622,1449.5,89,102.5,746.875,695.589,NA,0,0,0,0
515,7,91,622,1449.5,90,110.4,746.875,695.589,NA,0,0,0,0
516,7,92,621.5,1450,91,113,747.582,696.148,NA,0.707,0.707,135,135
517,7,93,621.5,1450,92,108.1,747.582,696.148,NA,0,0,0,-135
518,7,95,621.5,1450,93,110.6,747.582,696.148,NA,0,0,0,0
519,8,1,723.5,662.5,0,69.6,0,0,NA,NA,NA,NA,NA
520,8,2,723.5,662.5,1,69.6,0,0,NA,0,0,0,NA
521,8,3,723.5,662.5,2,69.6,0,0,NA,0,0,0,0
522,8,4,723.5,662.5,3,69.6,0,0,NA,0,0,0,0
523,8,5,723.5,662.5,4,68.6,0,0,NA,0,0,0,0
524,8,6,723.5,662.5,5,67.6,0,0,NA,0,0,0,0
525,8,7,723.5,662.5,6,67.6,0,0,NA,0,0,0,0
526,8,8,723.5,662.5,7,67.6,0,0,NA,0,0,0,0
527,8,9,720.5,673,8,82.7,10.92,10.92,NA,10.92,10.92,105.945,105.945
528,8,10,717.5,683,9,84.7,21.36,21.36,NA,10.44,10.44,106.699,0.754
529,8,11,714.5,687.5,10,88.6,26.769,26.571,NA,5.408,5.408,123.69,16.991
530,8,12,711,695,11,86,35.045,34.821,NA,8.276,8.276,115.017,-8.673
531,8,13,711,695,12,86,35.045,34.821,NA,0,0,0,-115.017
532,8,14,711,695,13,102.6,35.045,34.821,NA,0,0,0,0
533,8,15,712.5,706,14,89.9,46.147,44.869,NA,11.102,11.102,82.235,82.235
534,8,16,716,716.5,15,88.6,57.215,54.518,NA,11.068,11.068,71.565,-10.67
535,8,17,717,721.5,16,89.4,62.314,59.357,NA,5.099,5.099,78.69,7.125
536,8,18,717,728,17,92.9,68.814,65.822,NA,6.5,6.5,90,11.31
537,8,19,714.5,736,18,98.9,77.196,74.049,NA,8.382,8.382,107.354,17.354
538,8,20,714,745.5,19,100.1,86.709,83.542,NA,9.513,9.513,93.013,-14.341
539,8,21,714.5,757,20,95.4,98.22,94.928,NA,11.511,11.511,87.51,-5.502
540,8,22,716,769,21,94.3,110.313,106.764,NA,12.093,12.093,82.875,-4.635
541,8,23,716.5,783.5,22,90.7,124.822,121.202,NA,14.509,14.509,88.025,5.15
542,8,24,723,798.5,23,91,141.169,136.001,NA,16.348,16.348,66.571,-21.454
543,8,25,724.5,809,24,87.5,151.776,146.503,NA,10.607,10.607,81.87,15.299
544,8,26,725,815.5,25,89.9,158.295,153.007,NA,6.519,6.519,85.601,3.731
545,8,27,724.5,822.5,26,91.9,165.313,160.003,NA,7.018,7.018,94.086,8.484
546,8,28,724,828.5,27,92.9,171.334,166.001,NA,6.021,6.021,94.764,0.678
547,8,29,722.5,835.5,28,94.1,178.493,173.003,NA,7.159,7.159,102.095,7.331
548,8,30,720.5,844.5,29,91.9,187.712,182.025,NA,9.22,9.22,102.529,0.434
549,8,31,722,851,30,89.6,194.383,188.506,NA,6.671,6.671,77.005,-25.523
550,8,32,719.5,862.5,31,91.9,206.152,200.04,NA,11.769,11.769,102.265,25.259
551,8,33,719.5,867.5,32,92.1,211.152,205.039,NA,5,5,90,-12.265
552,8,34,719.5,867.5,33,86.9,211.152,205.039,NA,0,0,0,-90
553,8,35,719.5,867.5,34,75.5,211.152,205.039,NA,0,0,0,0
554,8,36,715,878,35,80.4,222.575,215.668,NA,11.424,11.424,113.199,113.199
555,8,37,716,892,36,82.6,236.611,229.623,NA,14.036,14.036,85.914,-27.284
556,8,38,716,904,37,81.5,248.611,241.616,NA,12,12,90,4.086
557,8,39,713,915.5,38,83.6,260.496,253.218,NA,11.885,11.885,104.621,14.621
558,8,40,714,930.5,39,92.2,275.529,268.168,NA,15.033,15.033,86.186,-18.435
559,8,41,714,932,40,87.1,277.029,269.667,NA,1.5,1.5,90,3.814
560,8,42,713.5,940,41,91.9,285.045,277.68,NA,8.016,8.016,93.576,3.576
561,8,43,715.5,950,42,87.5,295.243,287.611,NA,10.198,10.198,78.69,-14.886
562,8,44,712,955,43,85.9,301.346,292.726,NA,6.103,6.103,124.992,46.302
563,8,45,706.5,967,44,85.1,314.547,304.974,NA,13.2,13.2,114.624,-10.368
564,8,46,703.5,975.5,45,79.1,323.56,313.638,NA,9.014,9.014,109.44,-5.184
565,8,47,704,983.5,46,77.7,331.576,321.592,NA,8.016,8.016,86.424,-23.016
566,8,48,704.5,991.5,47,88.6,339.592,329.548,NA,8.016,8.016,86.424,0
567,8,49,704,1001,48,88,349.105,339.061,NA,9.513,9.513,93.013,6.589
568,8,50,703,1010.5,49,88,358.657,348.603,NA,9.552,9.552,96.009,2.996
569,8,51,703.5,1017.5,50,88,365.675,355.563,NA,7.018,7.018,85.914,-10.095
570,8,52,705.5,1028,51,89.8,376.364,365.943,NA,10.689,10.689,79.216,-6.699
571,8,53,704.5,1036.5,52,92,384.922,374.482,NA,8.559,8.559,96.71,17.494
572,8,54,700.5,1051,53,91.6,399.964,389.18,NA,15.042,15.042,105.422,8.712
573,8,55,698.5,1064.5,54,94,413.611,402.777,NA,13.647,13.647,98.427,-6.995
574,8,56,698,1073.5,55,90.8,422.625,411.79,NA,9.014,9.014,93.18,-5.247
575,8,57,695,1075,56,92.2,425.979,413.483,NA,3.354,3.354,153.435,60.255
576,8,58,691.5,1088,57,98.1,439.442,426.702,NA,13.463,13.463,105.068,-48.366
577,8,59,690,1100.5,58,98.8,452.032,439.279,NA,12.59,12.59,96.843,-8.226
578,8,60,684.5,1114.5,59,99,467.074,453.679,NA,15.042,15.042,111.448,14.605
579,8,61,684,1126.5,60,98.1,479.084,465.678,NA,12.01,12.01,92.386,-19.062
580,8,62,679.5,1137,61,100.1,490.508,476.536,NA,11.424,11.424,113.199,20.813
581,8,63,679,1140.5,62,98.9,494.043,480.067,NA,3.536,3.536,98.13,-15.068
582,8,64,679,1140.5,63,96.9,494.043,480.067,NA,0,0,0,-98.13
583,8,65,679,1140.5,64,89.2,494.043,480.067,NA,0,0,0,0
584,8,66,679,1152.5,65,90.7,506.043,492.017,NA,12,12,90,90
585,8,67,676.5,1173.5,66,79,527.192,513.157,NA,21.148,21.148,96.789,6.789
586,8,68,670.5,1183,67,92.2,538.428,523.191,NA,11.236,11.236,122.276,25.487
587,8,69,664,1191.5,68,81.1,549.128,532.336,NA,10.7,10.7,127.405,5.13
588,8,70,664,1194,69,83.7,551.628,534.82,NA,2.5,2.5,90,-37.405
589,8,71,664,1194,70,86.3,551.628,534.82,NA,0,0,0,-90
590,8,72,662,1205,71,80.3,562.808,545.975,NA,11.18,11.18,100.305,100.305
591,8,73,658,1217,72,73.6,575.458,558.355,NA,12.649,12.649,108.435,8.13
592,8,74,655,1229.5,73,63.8,588.312,571.123,NA,12.855,12.855,103.496,-4.939
593,8,75,656.5,1234,74,59.4,593.056,575.414,NA,4.743,4.743,71.565,-31.931
594,8,76,656,1252.5,75,73.4,611.563,593.849,NA,18.507,18.507,91.548,19.983
595,8,77,660,1257.5,76,82.8,617.966,598.379,NA,6.403,6.403,51.34,-40.208
596,8,78,657.5,1270.5,77,82.8,631.204,611.572,NA,13.238,13.238,100.886,49.545
597,8,79,658,1274.5,78,98.7,635.235,615.495,NA,4.031,4.031,82.875,-18.011
598,8,80,656.5,1291.5,79,94.1,652.301,632.558,NA,17.066,17.066,95.042,12.167
599,8,81,652.5,1308,80,73.4,669.279,649.393,NA,16.978,16.978,103.627,8.585
600,8,82,650,1319,81,67.3,680.56,660.602,NA,11.281,11.281,102.804,-0.823
601,8,83,650.5,1326,82,73.2,687.577,667.504,NA,7.018,7.018,85.914,-16.89
602,8,84,651.5,1341,83,50.8,702.611,682.309,NA,15.033,15.033,86.186,0.272
603,8,85,645.5,1353,84,46.8,716.027,694.892,NA,13.416,13.416,116.565,30.379
604,8,86,645.5,1355.5,85,90.8,718.527,697.376,NA,2.5,2.5,90,-26.565
605,8,87,646,1361.5,86,105.8,724.548,703.283,NA,6.021,6.021,85.236,-4.764
606,8,88,646,1366,87,100.8,729.048,707.756,NA,4.5,4.5,90,4.764
607,8,89,646,1366,88,103.8,729.048,707.756,NA,0,0,0,-90
608,8,90,646,1368,89,93.2,731.048,709.744,NA,2,2,90,90
609,8,91,646,1368,90,95.2,731.048,709.744,NA,0,0,0,-90
610,8,92,646,1368,91,92,731.048,709.744,NA,0,0,0,0
611,8,93,646,1368,92,92,731.048,709.744,NA,0,0,0,0
612,8,97,646,1368,93,95.3,731.048,709.744,NA,0,0,0,0
613,9,1,781.5,530.5,0,152.8,0,0,NA,NA,NA,NA,NA
614,9,2,781.5,530.5,1,143.2,0,0,NA,0,0,0,NA
615,9,3,781.5,530.5,2,143.2,0,0,NA,0,0,0,0
616,9,4,781.5,530.5,3,144.2,0,0,NA,0,0,0,0
617,9,5,781.5,530.5,4,145.8,0,0,NA,0,0,0,0
618,9,6,781.5,530.5,5,147.2,0,0,NA,0,0,0,0
619,9,7,781.5,530.5,6,145.8,0,0,NA,0,0,0,0
620,9,8,781.5,530.5,7,148,0,0,NA,0,0,0,0
621,9,9,779.5,538.5,8,151.4,8.246,8.246,NA,8.246,8.246,104.036,104.036
622,9,10,778.5,543,9,152.5,12.856,12.855,NA,4.61,4.61,102.529,-1.507
623,9,11,779,548.5,10,146.9,18.379,18.173,NA,5.523,5.523,84.806,-17.723
624,9,12,777.5,555.5,11,136.7,25.538,25.318,NA,7.159,7.159,102.095,17.289
625,9,13,778.5,561.5,12,133,31.62,31.145,NA,6.083,6.083,80.538,-21.557
626,9,14,775.5,566,13,123.4,37.029,36.003,NA,5.408,5.408,123.69,43.152
627,9,15,773.5,571.5,14,120.3,42.881,41.773,NA,5.852,5.852,109.983,-13.707
628,9,16,770.5,578,15,152.5,50.04,48.757,NA,7.159,7.159,114.775,4.792
629,9,17,769.5,584,16,126.9,56.123,54.829,NA,6.083,6.083,99.462,-15.313
630,9,18,767,590,17,140.9,62.623,61.241,NA,6.5,6.5,112.62,13.158
631,9,19,766,596,18,124.3,68.705,67.309,NA,6.083,6.083,99.462,-13.158
632,9,20,766.5,606,19,104.9,78.718,76.976,NA,10.012,10.012,87.138,-12.325
633,9,21,764,618.5,20,119.9,91.465,89.723,NA,12.748,12.748,101.31,14.172
634,9,22,758,646,21,146.7,119.612,117.866,NA,28.147,28.147,102.308,0.998
635,9,23,756.5,655,22,138.5,128.737,126.985,NA,9.124,9.124,99.462,-2.846
636,9,24,752.5,667.5,23,151.4,141.861,140.036,NA,13.124,13.124,107.745,8.282
637,9,25,753.5,680.5,24,145.6,154.899,152.591,NA,13.038,13.038,85.601,-22.143
638,9,26,752,688,25,147.9,162.548,160.239,NA,7.649,7.649,101.31,15.709
639,9,27,752,694.5,26,132.4,169.048,166.632,NA,6.5,6.5,90,-11.31
640,9,28,751.5,698.5,27,137.6,173.079,170.658,NA,4.031,4.031,97.125,7.125
641,9,29,751,706,28,124.2,180.596,178.131,NA,7.517,7.517,93.814,-3.311
642,9,30,751.5,719.5,29,173.5,194.105,191.366,NA,13.509,13.509,87.879,-5.935
643,9,31,751,727,30,161.6,201.622,198.853,NA,7.517,7.517,93.814,5.935
644,9,32,750,731.5,31,156,206.231,203.453,NA,4.61,4.61,102.529,8.715
645,9,33,748,744.5,32,161.7,219.384,216.606,NA,13.153,13.153,98.746,-3.783
646,9,34,744,744.5,33,141.7,223.384,217.261,NA,4,4,180,81.254
647,9,35,736.5,745,34,102.7,230.901,219.169,NA,7.517,7.517,176.186,-3.814
648,9,36,737,759,35,127.9,244.91,232.793,NA,14.009,14.009,87.955,-88.231
649,9,37,737,766,36,103.8,251.91,239.667,NA,7,7,90,2.045
650,9,38,738.5,779,37,130.8,264.996,252.193,NA,13.086,13.086,83.418,-6.582
651,9,39,736.5,797,38,167.5,283.107,270.273,NA,18.111,18.111,96.34,12.922
652,9,40,740,801,39,156.3,288.422,273.665,NA,5.315,5.315,48.814,-47.526
653,9,41,742,809,40,153.5,296.668,281.287,NA,8.246,8.246,75.964,27.15
654,9,42,750.5,816.5,41,147.9,308.004,287.675,NA,11.336,11.336,41.424,-34.54
655,9,43,755.5,825.5,42,138.7,318.3,296.144,NA,10.296,10.296,60.945,19.522
656,9,44,750.5,837,43,135.4,330.84,308.064,NA,12.54,12.54,113.499,52.553
657,9,45,748.5,849,44,131.2,343.005,320.205,NA,12.166,12.166,99.462,-14.036
658,9,46,749,861.5,45,138.7,355.515,332.592,NA,12.51,12.51,87.709,-11.753
659,9,47,751,860.5,46,132.6,357.751,331.406,NA,2.236,2.236,-26.565,-114.274
660,9,48,749.5,868.5,47,134.3,365.891,339.511,NA,8.139,8.139,100.62,127.185
661,9,49,747.5,872.5,48,125.8,370.363,343.686,NA,4.472,4.472,116.565,15.945
662,9,50,743.5,879,49,133,377.995,350.566,NA,7.632,7.632,121.608,5.042
663,9,51,740,889,50,132.8,388.59,360.894,NA,10.595,10.595,109.29,-12.317
664,9,52,741,899,51,110.8,398.64,370.719,NA,10.05,10.05,84.289,-25.001
665,9,53,739,916,52,128.2,415.757,387.836,NA,17.117,17.117,96.71,12.42
666,9,54,742,929.5,53,118.8,429.586,400.95,NA,13.829,13.829,77.471,-19.239
667,9,55,742,937.5,54,125.7,437.586,408.912,NA,8,8,90,12.529
668,9,56,745.5,946.5,55,125.8,447.243,417.555,NA,9.657,9.657,68.749,-21.251
669,9,57,747,954.5,56,121.1,455.382,425.401,NA,8.139,8.139,79.38,10.631
670,9,58,741.5,960.5,57,100.2,463.522,431.856,NA,8.139,8.139,132.51,53.13
671,9,59,738,976,58,95.4,479.412,447.619,NA,15.89,15.89,102.724,-29.786
672,9,60,737.5,991.5,59,113.4,494.92,463.095,NA,15.508,15.508,91.848,-10.877
673,9,61,727,1015,60,109.2,520.659,487.556,NA,25.739,25.739,114.075,22.228
674,9,62,726,1018.5,61,83.8,524.299,491.146,NA,3.64,3.64,105.945,-8.13
675,9,63,726,1018.5,62,88.4,524.299,491.146,NA,0,0,0,-105.945
676,9,64,720.5,1023,63,95.2,531.405,496.263,NA,7.106,7.106,140.711,140.711
677,9,65,714,1029,64,91.9,540.251,503.049,NA,8.846,8.846,137.291,-3.42
678,9,66,707,1035.5,65,94,549.804,510.466,NA,9.552,9.552,137.121,-0.17
679,9,67,698,1047,66,103.5,564.407,523.206,NA,14.603,14.603,128.047,-9.074
680,9,68,702,1060,67,143.3,578.008,535.435,NA,13.601,13.601,72.897,-55.15
681,9,69,705,1071.5,68,134.6,589.893,546.382,NA,11.885,11.885,75.379,2.482
682,9,70,710.5,1075.5,69,97.9,596.694,549.605,NA,6.801,6.801,36.027,-39.352
683,9,71,716.5,1069.5,70,103.8,605.179,542.905,NA,8.485,8.485,-45,-81.027
684,9,72,713.5,1081,71,97.7,617.064,554.684,NA,11.885,11.885,104.621,149.621
685,9,73,713.5,1088,72,116.6,624.064,561.632,NA,7,7,90,-14.621
