Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
353,8,5,699,433,4,104.8,0,0,NA,0,0,0,0
354,8,6,699,433,5,104.8,0,0,NA,0,0,0,0
355,8,7,699,433,6,104.8,0,0,NA,0,0,0,0
356,8,8,699,433,7,106.8,0,0,NA,0,0,0,0
357,8,9,706.5,426,8,110.8,10.259,10.259,NA,10.259,10.259,-43.025,-43.025
358,8,10,716.5,420.5,9,109.3,21.672,21.506,NA,11.413,11.413,-28.811,14.214
359,8,11,729.5,412.5,10,104.4,36.936,36.749,NA,15.264,15.264,-31.608,-2.797
360,8,12,743.5,404.5,11,97.8,53.061,52.844,NA,16.125,16.125,-29.745,1.863
361,8,13,750,395,12,130.1,64.572,63.6,NA,11.511,11.511,-55.62,-25.875
362,8,14,755,394,13,119.7,69.671,68.242,NA,5.099,5.099,-11.31,44.31
363,8,15,762,392,14,117.6,76.951,75.166,NA,7.28,7.28,-15.945,-4.635
364,8,16,770,385.5,15,94.5,87.258,85.424,NA,10.308,10.308,-39.094,-23.148
365,8,17,782,378.5,16,77,101.151,99.294,NA,13.892,13.892,-30.256,8.837
366,8,18,791.5,370,17,83.9,113.898,111.916,NA,12.748,12.748,-41.82,-11.564
367,8,19,805,368,18,82.7,127.546,124.342,NA,13.647,13.647,-8.427,33.393
368,8,20,813,370,19,79,135.792,130.25,NA,8.246,8.246,14.036,22.463
369,8,21,821,366.5,20,84.7,144.524,138.947,NA,8.732,8.732,-23.629,-37.666
370,8,22,829,363,21,86.3,153.256,147.648,NA,8.732,8.732,-23.629,0
371,8,23,831.5,361.5,22,94.3,156.172,150.561,NA,2.915,2.915,-30.964,-7.334
372,8,24,837.5,360,23,97.7,162.356,156.561,NA,6.185,6.185,-14.036,16.928
373,8,25,848,358,24,96.7,173.045,166.811,NA,10.689,10.689,-10.784,3.252
374,8,26,855.5,353.5,25,77.8,181.792,175.535,NA,8.746,8.746,-30.964,-20.179
375,8,27,866,349,26,95.3,193.215,186.936,NA,11.424,11.424,-23.199,7.765
376,8,28,875,347.5,27,81.6,202.339,195.669,NA,9.124,9.124,-9.462,13.736
377,8,29,882,343,28,109.2,210.661,203.934,NA,8.322,8.322,-32.735,-23.273
378,8,30,888.5,342.5,29,99.2,217.18,210.001,NA,6.519,6.519,-4.399,28.337
379,8,31,893.5,341,30,94.1,222.4,215.161,NA,5.22,5.22,-16.699,-12.301
380,8,32,901.5,339,31,80.1,230.647,223.254,NA,8.246,8.246,-14.036,2.663
381,8,33,906,334.5,32,74.6,237.011,229.241,NA,6.364,6.364,-45,-30.964
382,8,34,920,321.5,33,81.2,256.116,247.534,NA,19.105,19.105,-42.879,2.121
383,8,35,931,311.5,34,92.1,270.982,261.89,NA,14.866,14.866,-42.274,0.605
384,8,36,939,311,35,81.2,278.997,269.229,NA,8.016,8.016,-3.576,38.697
385,8,37,948.5,303,36,94.5,291.417,281.337,NA,12.42,12.42,-40.101,-36.525
386,8,38,956.5,296.5,37,93.5,301.725,291.442,NA,10.308,10.308,-39.094,1.007
387,8,39,962.5,290.5,38,83.6,310.21,299.564,NA,8.485,8.485,-45,-5.906
388,8,40,966.5,289.5,39,85.9,314.333,303.56,NA,4.123,4.123,-14.036,30.964
389,8,41,974,286,40,92,322.61,311.824,NA,8.276,8.276,-25.017,-10.981
390,8,42,978.5,284,41,71.9,327.534,316.735,NA,4.924,4.924,-23.962,1.054
391,8,43,988,279,42,79.3,338.269,327.471,NA,10.735,10.735,-27.759,-3.796
392,8,44,997,273,43,95,349.086,338.237,NA,10.817,10.817,-33.69,-5.932
393,8,45,1005.5,269,44,94,358.48,347.618,NA,9.394,9.394,-25.201,8.489
394,8,46,1012.5,266,45,73.1,366.096,355.206,NA,7.616,7.616,-23.199,2.003
395,8,47,1012.5,266,46,69.8,366.096,355.206,NA,0,0,0,23.199
396,8,48,1010,267,47,76.8,368.789,352.529,NA,2.693,2.693,158.199,158.199
397,8,49,1005.5,268.5,48,96.8,373.532,347.854,NA,4.743,4.743,161.565,3.366
398,8,50,1005.5,268.5,49,101.2,373.532,347.854,NA,0,0,0,-161.565
399,8,51,1007,268.5,50,111.7,375.032,349.177,NA,1.5,1.5,0,0
400,8,52,1015.5,274,51,95.7,385.156,354.194,NA,10.124,10.124,32.905,32.905
401,8,53,1026,281,52,75.8,397.776,360.601,NA,12.619,12.619,33.69,0.785
402,8,54,1029.5,284,53,79.4,402.385,362.534,NA,4.61,4.61,40.601,6.911
403,8,55,1032.5,288,54,69.8,407.385,363.658,NA,5,5,53.13,12.529
404,8,56,1032.5,288,55,70.8,407.385,363.658,NA,0,0,0,-53.13
405,8,57,1032.5,288,56,70.8,407.385,363.658,NA,0,0,0,0
406,8,58,1032.5,288,57,70.8,407.385,363.658,NA,0,0,0,0
407,8,59,1032.5,288,58,72.4,407.385,363.658,NA,0,0,0,0
408,8,60,1032.5,288,59,69.8,407.385,363.658,NA,0,0,0,0
409,8,61,1032.5,288,60,68.8,407.385,363.658,NA,0,0,0,0
410,9,1,565,425,0,86.5,0,0,NA,NA,NA,NA,NA
411,9,2,565,425,1,84.2,0,0,NA,0,0,0,NA
412,9,3,565,425,2,88.5,0,0,NA,0,0,0,0
413,9,4,565,425,3,73.5,0,0,NA,0,0,0,0
414,9,5,565,425,4,83.1,0,0,NA,0,0,0,0
415,9,6,565,425,5,88.5,0,0,NA,0,0,0,0
416,9,7,565,425,6,84.2,0,0,NA,0,0,0,0
417,9,8,565,425,7,110.7,0,0,NA,0,0,0,0
418,9,9,577.5,432.5,8,69,14.577,14.577,NA,14.577,14.577,30.964,30.964
419,9,10,588.5,436.5,9,64.2,26.282,26.163,NA,11.705,11.705,19.983,-10.981
420,9,11,602,438.5,10,57.1,39.929,39.386,NA,13.647,13.647,8.427,-11.556
421,9,12,606,439.5,11,83.9,44.053,43.489,NA,4.123,4.123,14.036,5.609
422,9,13,620.5,437.5,12,59.8,58.69,56.89,NA,14.637,14.637,-7.853,-21.89
423,9,14,634.5,439,13,59.8,72.77,70.896,NA,14.08,14.08,6.116,13.969
424,9,15,641,437,14,48.9,79.571,76.942,NA,6.801,6.801,-17.103,-23.218
425,9,16,645,436.5,15,50.4,83.602,80.822,NA,4.031,4.031,-7.125,9.978
426,9,17,663.5,430,16,52.6,103.21,98.627,NA,19.609,19.609,-19.359,-12.234
427,9,18,672,428,17,84.1,111.943,107.042,NA,8.732,8.732,-13.241,6.118
428,9,19,680.5,428,18,91.3,120.443,115.539,NA,8.5,8.5,0,13.241
429,9,20,695,426.5,19,54.9,135.02,130.009,NA,14.577,14.577,-5.906,-5.906
430,9,21,704,424.5,20,54.6,144.24,139.001,NA,9.22,9.22,-12.529,-6.623
431,9,22,707,423,21,48.3,147.594,142.014,NA,3.354,3.354,-26.565,-14.036
432,9,23,712,420.5,22,68.6,153.184,147.069,NA,5.59,5.59,-26.565,0
433,9,24,715,417.5,23,96.9,157.426,150.187,NA,4.243,4.243,-45,-18.435
434,9,25,721.5,412,24,112,165.941,157.039,NA,8.515,8.515,-40.236,4.764
435,9,26,732,409,25,107.4,176.861,167.765,NA,10.92,10.92,-15.945,24.291
436,9,27,747.5,406,26,94.3,192.649,183.486,NA,15.788,15.788,-10.954,4.991
437,9,28,756,404,27,109.4,201.381,192.151,NA,8.732,8.732,-13.241,-2.286
438,9,29,763.5,402.5,28,96,209.03,199.771,NA,7.649,7.649,-11.31,1.931
439,9,30,770,403.5,29,106.1,215.606,206.124,NA,6.576,6.576,8.746,20.056
440,9,31,778.5,406.5,30,51.2,224.62,214.3,NA,9.014,9.014,19.44,10.694
441,9,32,781.5,405.5,31,72.2,227.782,217.376,NA,3.162,3.162,-18.435,-37.875
442,9,33,792,400.5,32,82.8,239.412,228.318,NA,11.63,11.63,-25.463,-7.028
443,9,34,801,398.5,33,90.9,248.631,237.483,NA,9.22,9.22,-12.529,12.935
444,9,35,808.5,395.5,34,97,256.709,245.28,NA,8.078,8.078,-21.801,-9.273
445,9,36,816.5,390.5,35,93.2,266.143,253.855,NA,9.434,9.434,-32.005,-10.204
446,9,37,826,382.5,36,122.3,278.563,264.438,NA,12.42,12.42,-40.101,-8.096
447,9,38,829.5,381.5,37,104.1,282.203,268.053,NA,3.64,3.64,-15.945,24.156
448,9,39,836,375.5,38,117.7,291.049,275.484,NA,8.846,8.846,-42.709,-26.764
449,9,40,842.5,368,39,95.5,300.974,283.294,NA,9.925,9.925,-49.086,-6.376
450,9,41,849.5,364.5,40,115.5,308.8,290.862,NA,7.826,7.826,-26.565,22.521
451,9,42,859,360,41,117.6,319.312,301.1,NA,10.512,10.512,-25.346,1.219
452,9,43,866,350,42,92,331.518,310.203,NA,12.207,12.207,-55.008,-29.662
453,9,44,872.5,346.5,43,90.8,338.901,317.362,NA,7.382,7.382,-28.301,26.707
454,9,45,880,343,44,86.4,347.177,325.498,NA,8.276,8.276,-25.017,3.284
455,9,46,885.5,340.5,45,87.2,353.219,331.452,NA,6.042,6.042,-24.444,0.573
456,9,47,880,340.5,46,86.4,358.719,326.137,NA,5.5,5.5,180,-155.556
457,9,48,880,340.5,47,78,358.719,326.137,NA,0,0,0,-180
458,9,49,871,342,48,102.5,367.843,317.057,NA,9.124,9.124,170.538,170.538
459,9,50,871,342,49,103.7,367.843,317.057,NA,0,0,0,-170.538
460,9,51,871,342,50,111.9,367.843,317.057,NA,0,0,0,0
461,9,52,875.5,340,51,107.3,372.767,321.924,NA,4.924,4.924,-23.962,-23.962
462,9,53,883.5,339.5,52,115.2,380.783,329.776,NA,8.016,8.016,-3.576,20.386
463,9,54,888.5,339,53,104.8,385.808,334.736,NA,5.025,5.025,-5.711,-2.134
464,9,55,890,339.5,54,104.8,387.389,336.058,NA,1.581,1.581,18.435,24.146
465,9,56,890,339.5,55,112.3,387.389,336.058,NA,0,0,0,-18.435
466,9,57,890,339.5,56,109.3,387.389,336.058,NA,0,0,0,0
467,9,58,890,339.5,57,113.1,387.389,336.058,NA,0,0,0,0
468,9,59,890,339.5,58,108.5,387.389,336.058,NA,0,0,0,0
469,9,60,890,339.5,59,116.7,387.389,336.058,NA,0,0,0,0
470,9,61,890,339.5,60,111.1,387.389,336.058,NA,0,0,0,0
