Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
351,7,31,1175,657,30,4.8,151.94,135.681,NA,0,0,0,18.435
352,7,32,1175,657,31,7.5,151.94,135.681,NA,0,0,0,0
353,7,33,1175,657,32,8.1,151.94,135.681,NA,0,0,0,0
354,7,34,1175,657,33,21.8,151.94,135.681,NA,0,0,0,0
355,7,35,1194,650.5,34,7.8,172.021,155.089,NA,20.081,20.081,-18.886,-18.886
356,7,36,1200.5,648.5,35,5.7,178.822,161.744,NA,6.801,6.801,-17.103,1.783
357,7,37,1204.5,647.5,36,12,182.945,165.823,NA,4.123,4.123,-14.036,3.066
358,7,38,1215.5,650.5,37,28,194.347,176.517,NA,11.402,11.402,15.255,29.291
359,7,39,1220,657,38,27.1,202.252,180.636,NA,7.906,7.906,55.305,40.05
360,7,40,1223,657,39,17.2,205.252,183.633,NA,3,3,0,-55.305
361,7,41,1229,658.5,40,23.5,211.437,189.58,NA,6.185,6.185,14.036,14.036
362,7,42,1235.5,661.5,41,18.9,218.596,196.016,NA,7.159,7.159,24.775,10.739
363,7,43,1237.5,661.5,42,23.3,220.596,198.016,NA,2,2,0,-24.775
364,7,44,1241.5,656.5,43,25.6,226.999,202.139,NA,6.403,6.403,-51.34,-51.34
365,7,45,1244,652.5,44,31.5,231.716,204.823,NA,4.717,4.717,-57.995,-6.654
366,7,46,1249.5,648,45,34,238.822,210.609,NA,7.106,7.106,-39.289,18.705
367,7,47,1253,649.5,46,44.2,242.63,213.992,NA,3.808,3.808,23.199,62.488
368,7,48,1258.5,650,47,43.2,248.153,219.447,NA,5.523,5.523,5.194,-18.004
369,7,49,1263,650,48,46.5,252.653,223.938,NA,4.5,4.5,0,-5.194
370,7,50,1272.5,647.5,49,36,262.476,233.583,NA,9.823,9.823,-14.744,-14.744
371,7,51,1280.5,647,50,40.5,270.492,241.599,NA,8.016,8.016,-3.576,11.167
372,7,52,1284,646,51,53.3,274.132,245.162,NA,3.64,3.64,-15.945,-12.369
373,7,53,1302.5,650,52,41.1,293.059,263.372,NA,18.927,18.927,12.2,28.146
374,7,54,1308.5,650,53,41.1,299.059,269.364,NA,6,6,0,-12.2
375,7,55,1315.5,650,54,51.6,306.059,276.355,NA,7,7,0,0
376,7,56,1318.5,650,55,60.6,309.059,279.351,NA,3,3,0,0
377,7,57,1321,649.5,56,64.2,311.609,281.873,NA,2.55,2.55,-11.31,-11.31
378,7,58,1327,648.5,57,74.4,317.692,287.918,NA,6.083,6.083,-9.462,1.848
379,7,59,1327,648.5,58,80.4,317.692,287.918,NA,0,0,0,9.462
380,7,60,1327,648.5,59,71.2,317.692,287.918,NA,0,0,0,0
381,7,61,1327,648.5,60,73.4,317.692,287.918,NA,0,0,0,0
382,7,62,1327,648.5,61,71.4,317.692,287.918,NA,0,0,0,0
383,7,63,1327,648.5,62,69.9,317.692,287.918,NA,0,0,0,0
384,7,65,1327,648.5,63,72.2,317.692,287.918,NA,0,0,0,0
385,8,1,974,641,0,14.1,0,0,NA,NA,NA,NA,NA
386,8,2,974,641,1,16.5,0,0,NA,0,0,0,NA
387,8,3,974,641,2,13.9,0,0,NA,0,0,0,0
388,8,4,974,641,3,15.1,0,0,NA,0,0,0,0
389,8,5,974,641,4,13.3,0,0,NA,0,0,0,0
390,8,6,975,641,5,16.5,1,1,NA,1,1,0,0
391,8,7,984.5,641,6,19.9,10.5,10.5,NA,9.5,9.5,0,0
392,8,8,988.5,641,7,21.3,14.5,14.5,NA,4,4,0,0
393,8,9,995,644,8,21.3,21.659,21.213,NA,7.159,7.159,24.775,24.775
394,8,10,999.5,644,9,22.5,26.159,25.676,NA,4.5,4.5,0,-24.775
395,8,11,1005,642.5,10,22.3,31.86,31.036,NA,5.701,5.701,-15.255,-15.255
396,8,12,1010.5,642,11,22.3,37.382,36.514,NA,5.523,5.523,-5.194,10.061
397,8,13,1015,642.5,12,17.8,41.91,41.027,NA,4.528,4.528,6.34,11.535
398,8,14,1022,647.5,13,17.3,50.512,48.438,NA,8.602,8.602,35.538,29.197
399,8,15,1028.5,644.5,14,16.5,57.671,54.612,NA,7.159,7.159,-24.775,-60.313
400,8,16,1030,644.5,15,16.3,59.171,56.109,NA,1.5,1.5,0,24.775
401,8,17,1037.5,644,16,16.3,66.688,63.571,NA,7.517,7.517,-3.814,-3.814
402,8,18,1045.5,643.5,17,16.3,74.704,71.544,NA,8.016,8.016,-3.576,0.238
403,8,19,1050,643.5,18,14.1,79.204,76.041,NA,4.5,4.5,0,3.576
404,8,20,1056,645,19,19.1,85.388,82.098,NA,6.185,6.185,14.036,14.036
405,8,21,1058.5,647,20,17.8,88.59,84.713,NA,3.202,3.202,38.66,24.624
406,8,22,1059.5,647,21,14.9,89.59,85.71,NA,1,1,0,-38.66
407,8,23,1066.5,646,22,17.8,96.661,92.635,NA,7.071,7.071,-8.13,-8.13
408,8,24,1069.5,646,23,14.9,99.661,95.631,NA,3,3,0,8.13
409,8,25,1073.5,646.5,24,17.8,103.692,99.652,NA,4.031,4.031,7.125,7.125
410,8,26,1079.5,646.5,25,17.8,109.692,105.643,NA,6,6,0,-7.125
411,8,27,1079.5,646.5,26,17.8,109.692,105.643,NA,0,0,0,0
412,8,28,1084.5,646.5,27,18.9,114.692,110.637,NA,5,5,0,0
413,8,29,1089,646.5,28,19.9,119.192,115.131,NA,4.5,4.5,0,0
414,8,30,1092,646.5,29,21.3,122.192,118.128,NA,3,3,0,0
415,8,31,1095.5,646,30,19.9,125.728,121.603,NA,3.536,3.536,-8.13,-8.13
416,8,32,1102,643.5,31,19,132.692,128.024,NA,6.964,6.964,-21.038,-12.907
417,8,33,1102,643.5,32,19,132.692,128.024,NA,0,0,0,21.038
418,8,34,1107.5,639,33,20.3,139.798,133.515,NA,7.106,7.106,-39.289,-39.289
419,8,35,1111,638.5,34,16.3,143.334,137.023,NA,3.536,3.536,-8.13,31.159
420,8,36,1117,637,35,20.1,149.518,143.056,NA,6.185,6.185,-14.036,-5.906
421,8,37,1120.5,635.5,36,20.3,153.326,146.603,NA,3.808,3.808,-23.199,-9.162
422,8,38,1127.5,639,37,16.3,161.152,153.513,NA,7.826,7.826,26.565,49.764
423,8,39,1141.5,643.5,38,16.7,175.858,167.519,NA,14.705,14.705,17.819,-8.746
424,8,40,1147,645,39,16.3,181.559,173.046,NA,5.701,5.701,15.255,-2.564
425,8,41,1152,645,40,15.1,186.559,178.045,NA,5,5,0,-15.255
426,8,42,1158,646.5,41,12.9,192.743,184.082,NA,6.185,6.185,14.036,14.036
427,8,43,1168,648,42,17.7,202.855,194.126,NA,10.112,10.112,8.531,-5.505
428,8,44,1174,647,43,13.3,208.938,200.09,NA,6.083,6.083,-9.462,-17.993
429,8,45,1177,646.5,44,14.3,211.979,203.074,NA,3.041,3.041,-9.462,0
430,8,46,1185.5,645,45,14.3,220.611,211.538,NA,8.631,8.631,-10.008,-0.546
431,8,47,1191.5,644.5,46,16.3,226.632,217.528,NA,6.021,6.021,-4.764,5.244
432,8,48,1193.5,644.5,47,14.3,228.632,219.528,NA,2,2,0,4.764
433,8,49,1198.5,644,48,13.9,233.657,224.52,NA,5.025,5.025,-5.711,-5.711
434,8,50,1207.5,642.5,49,11.6,242.781,233.505,NA,9.124,9.124,-9.462,-3.752
435,8,51,1218,643.5,50,16.7,253.328,244.013,NA,10.548,10.548,5.44,14.903
436,8,52,1224,645,51,11.1,259.513,250.032,NA,6.185,6.185,14.036,8.596
437,8,53,1236,644,52,15.3,271.554,262.017,NA,12.042,12.042,-4.764,-18.8
438,8,54,1241.5,644,53,13.3,277.054,267.517,NA,5.5,5.5,0,4.764
439,8,55,1248,644,54,14.1,283.554,274.016,NA,6.5,6.5,0,0
440,8,56,1252,643.5,55,13.8,287.586,278.011,NA,4.031,4.031,-7.125,-7.125
441,8,57,1257,641.5,56,13.8,292.971,283,NA,5.385,5.385,-21.801,-14.676
442,8,58,1260,641,57,10.7,296.012,286,NA,3.041,3.041,-9.462,12.339
443,8,59,1271.5,642,58,19,307.555,297.502,NA,11.543,11.543,4.97,14.432
444,8,60,1275,644,59,14.1,311.587,301.015,NA,4.031,4.031,29.745,24.775
445,8,61,1275,644,60,19,311.587,301.015,NA,0,0,0,-29.745
446,8,62,1275,644,61,17.7,311.587,301.015,NA,0,0,0,0
447,8,63,1275,644,62,17.3,311.587,301.015,NA,0,0,0,0
448,8,65,1275,644,63,16.7,311.587,301.015,NA,0,0,0,0
449,9,1,828.5,581.5,0,36.6,0,0,NA,NA,NA,NA,NA
450,9,2,830.5,582.5,1,64,2.236,2.236,NA,2.236,2.236,26.565,NA
451,9,3,830.5,582.5,2,58.3,2.236,2.236,NA,0,0,0,-26.565
452,9,4,830.5,582.5,3,60.9,2.236,2.236,NA,0,0,0,0
453,9,5,830.5,582.5,4,64,2.236,2.236,NA,0,0,0,0
454,9,6,830.5,582.5,5,64.6,2.236,2.236,NA,0,0,0,0
455,9,7,837,584.5,6,53.5,9.037,9.014,NA,6.801,6.801,17.103,17.103
456,9,8,845,587.5,7,53.7,17.581,17.557,NA,8.544,8.544,20.556,3.453
457,9,9,852,592,8,44.4,25.902,25.739,NA,8.322,8.322,32.735,12.179
458,9,10,852.5,592,9,34.8,26.402,26.196,NA,0.5,0.5,0,-32.735
459,9,11,863,596,10,57.6,37.639,37.423,NA,11.236,11.236,20.854,20.854
460,9,12,867,596,11,71.4,41.639,41.14,NA,4,4,0,-20.854
461,9,13,869.5,596.5,12,52.7,44.188,43.658,NA,2.55,2.55,11.31,11.31
462,9,14,876,597,13,35.1,50.707,49.965,NA,6.519,6.519,4.399,-6.911
463,9,15,881,597,14,25.7,55.707,54.74,NA,5,5,0,-4.399
464,9,16,888,596,15,43.1,62.778,61.241,NA,7.071,7.071,-8.13,-8.13
465,9,17,895.5,599.5,16,62.1,71.055,69.376,NA,8.276,8.276,25.017,33.147
466,9,18,900,601,17,64.4,75.798,74.111,NA,4.743,4.743,18.435,-6.582
467,9,19,903,602.5,18,49.1,79.152,77.403,NA,3.354,3.354,26.565,8.13
468,9,20,905.5,602.5,19,38.7,81.652,79.812,NA,2.5,2.5,0,-26.565
469,9,21,910,602.5,20,31.4,86.152,84.162,NA,4.5,4.5,0,0
470,9,22,916.5,600,21,38.4,93.117,89.924,NA,6.964,6.964,-21.038,-21.038
471,9,23,925,600,22,44.4,101.617,98.257,NA,8.5,8.5,0,21.038
472,9,24,933.5,604,23,49.8,111.011,107.384,NA,9.394,9.394,25.201,25.201
473,9,25,938.5,604,24,50.1,116.011,112.278,NA,5,5,0,-25.201
474,9,26,942.5,604,25,54.8,120.011,116.199,NA,4,4,0,0
475,9,27,950,608,26,69.1,128.511,124.356,NA,8.5,8.5,28.072,28.072
476,9,28,951.5,608,27,63.1,130.011,125.822,NA,1.5,1.5,0,-28.072
477,9,29,952,608.5,28,42.4,130.718,126.417,NA,0.707,0.707,45,45
478,9,30,952.5,608.5,29,39.7,131.218,126.905,NA,0.5,0.5,0,-45
479,9,31,952.5,608.5,30,30.4,131.218,126.905,NA,0,0,0,0
480,9,32,952.5,608.5,31,31.6,131.218,126.905,NA,0,0,0,0
481,9,33,961,607,32,65.2,139.849,134.931,NA,8.631,8.631,-10.008,-10.008
482,9,34,965,605.5,33,59.8,144.121,138.594,NA,4.272,4.272,-20.556,-10.548
483,9,35,968,606,34,32.8,147.163,141.635,NA,3.041,3.041,9.462,30.018
484,9,36,976,610.5,35,32.8,156.341,150.324,NA,9.179,9.179,29.358,19.895
485,9,37,985.5,614,36,66.7,166.466,160.329,NA,10.124,10.124,20.225,-9.133
486,9,38,992,615.5,37,68.7,173.136,166.998,NA,6.671,6.671,12.995,-7.23
487,9,39,994,618,38,52.4,176.338,169.477,NA,3.202,3.202,51.34,38.346
488,9,40,995.5,618,39,28,177.838,170.942,NA,1.5,1.5,0,-51.34
489,9,41,1000,619.5,40,28.1,182.581,175.659,NA,4.743,4.743,18.435,18.435
490,9,42,1008,621.5,41,56.1,190.828,183.903,NA,8.246,8.246,14.036,-4.399
491,9,43,1011,622.5,42,61,193.99,187.049,NA,3.162,3.162,18.435,4.399
492,9,44,1011,622.5,43,54.9,193.99,187.049,NA,0,0,0,-18.435
493,9,45,1014.5,622.5,44,54.6,197.49,190.465,NA,3.5,3.5,0,0
494,9,46,1020,624,45,49.9,203.191,196.159,NA,5.701,5.701,15.255,15.255
495,9,47,1026.5,624.5,46,46.8,209.71,202.615,NA,6.519,6.519,4.399,-10.856
496,9,48,1029.5,625,47,35.2,212.751,205.653,NA,3.041,3.041,9.462,5.064
497,9,49,1033.5,626,48,23.1,216.874,209.774,NA,4.123,4.123,14.036,4.574
498,9,50,1044.5,629.5,49,46.5,228.418,221.269,NA,11.543,11.543,17.65,3.614
499,9,51,1050.5,630.5,50,40.8,234.501,227.343,NA,6.083,6.083,9.462,-8.188
500,9,52,1057,632,51,30.4,241.171,234.014,NA,6.671,6.671,12.995,3.532
501,9,53,1073,632.5,52,58.5,257.179,249.762,NA,16.008,16.008,1.79,-11.205
502,9,54,1078.5,633,53,54.1,262.702,255.249,NA,5.523,5.523,5.194,3.405
503,9,55,1084.5,633,54,57.2,268.702,261.129,NA,6,6,0,-5.194
504,9,56,1087,633.5,55,51.3,271.251,263.678,NA,2.55,2.55,11.31,11.31
505,9,57,1087,633.5,56,28.1,271.251,263.678,NA,0,0,0,-11.31
506,9,58,1094,627,57,59.6,280.804,269.371,NA,9.552,9.552,-42.879,-42.879
507,9,59,1099,624.5,58,58.2,286.394,273.896,NA,5.59,5.59,-26.565,16.314
508,9,60,1099,624.5,59,56.3,286.394,273.896,NA,0,0,0,26.565
509,9,61,1099,624.5,60,56.3,286.394,273.896,NA,0,0,0,0
510,9,62,1099,624.5,61,56.3,286.394,273.896,NA,0,0,0,0
511,9,63,1099,624.5,62,59.6,286.394,273.896,NA,0,0,0,0
512,9,65,1099,624.5,63,56.3,286.394,273.896,NA,0,0,0,0
