Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
353,8,39,782,216,38,45.3,215.007,199.832,NA,9.657,9.657,158.749,-0.694
354,8,40,780.5,216.5,39,58.5,216.589,201.386,NA,1.581,1.581,161.565,2.816
355,8,41,774,220.5,40,48,224.221,208.394,NA,7.632,7.632,148.392,-13.173
356,8,42,771,221,41,52,227.262,211.436,NA,3.041,3.041,170.538,22.145
357,8,43,766.5,222,42,60.5,231.872,216.035,NA,4.61,4.61,167.471,-3.066
358,8,44,757.5,224,43,46.4,241.091,225.236,NA,9.22,9.22,167.471,0
359,8,45,752.5,224,44,48.7,246.091,230.177,NA,5,5,180,12.529
360,8,46,747,225.5,45,60.5,251.792,235.842,NA,5.701,5.701,164.745,-15.255
361,8,47,736.5,228,46,58,262.586,246.603,NA,10.794,10.794,166.608,1.863
362,8,48,726.5,226.5,47,37.4,272.698,256.259,NA,10.112,10.112,-171.469,21.923
363,8,49,726.5,226.5,48,46.7,272.698,256.259,NA,0,0,0,171.469
364,8,50,726.5,226.5,49,48.8,272.698,256.259,NA,0,0,0,0
365,8,51,726.5,226.5,50,48.8,272.698,256.259,NA,0,0,0,0
366,8,52,726.5,226.5,51,46.7,272.698,256.259,NA,0,0,0,0
367,8,53,726.5,226.5,52,51.4,272.698,256.259,NA,0,0,0,0
368,9,1,1092,237,0,108.3,0,0,NA,NA,NA,NA,NA
369,9,2,1092,237,1,109.3,0,0,NA,0,0,0,NA
370,9,3,1092,237,2,106.3,0,0,NA,0,0,0,0
371,9,4,1092,237,3,108.3,0,0,NA,0,0,0,0
372,9,5,1092,237,4,109.3,0,0,NA,0,0,0,0
373,9,6,1092,237,5,112.3,0,0,NA,0,0,0,0
374,9,7,1080,234,6,95.4,12.369,12.369,NA,12.369,12.369,-165.964,-165.964
375,9,8,1059,228.5,7,104.9,34.078,34.077,NA,21.708,21.708,-165.324,0.64
376,9,9,1047.5,227,8,115.4,45.675,45.61,NA,11.597,11.597,-172.569,-7.245
377,9,10,1043,225,9,112.9,50.599,50.448,NA,4.924,4.924,-156.038,16.531
378,9,11,1032.5,223,10,101.7,61.288,61.125,NA,10.689,10.689,-169.216,-13.178
379,9,12,1024,227.5,11,97.6,70.906,68.66,NA,9.618,9.618,152.103,-38.682
380,9,13,1015.5,234.5,12,165.4,81.917,76.541,NA,11.011,11.011,140.528,-11.575
381,9,14,1015.5,234.5,13,140.8,81.917,76.541,NA,0,0,0,-140.528
382,9,15,1015.5,234.5,14,125.8,81.917,76.541,NA,0,0,0,0
383,9,16,1015.5,234.5,15,76.8,81.917,76.541,NA,0,0,0,0
384,9,17,1014,233.5,16,60.9,83.72,78.078,NA,1.803,1.803,-146.31,-146.31
385,9,18,1010,231,17,81.2,88.437,82.219,NA,4.717,4.717,-147.995,-1.685
386,9,19,1004,231,18,116.6,94.437,88.204,NA,6,6,180,-32.005
387,9,20,1002,232,19,136,96.673,90.139,NA,2.236,2.236,153.435,-26.565
388,9,21,993,233,20,89.6,105.729,99.081,NA,9.055,9.055,173.66,20.225
389,9,22,989.5,233,21,71.2,109.229,102.578,NA,3.5,3.5,180,6.34
390,9,23,984.5,232,22,74.5,114.328,107.616,NA,5.099,5.099,-168.69,11.31
391,9,24,979,232,23,78.3,119.828,113.111,NA,5.5,5.5,180,-11.31
392,9,25,978,232,24,74.9,120.828,114.11,NA,1,1,180,0
393,9,26,978,232,25,93.3,120.828,114.11,NA,0,0,0,-180
394,9,27,978,232,26,107.7,120.828,114.11,NA,0,0,0,0
395,9,28,964,231,27,87.3,134.863,128.141,NA,14.036,14.036,-175.914,-175.914
396,9,29,954,229.5,28,67.6,144.975,138.204,NA,10.112,10.112,-171.469,4.445
397,9,30,948,225.5,29,65,152.186,144.458,NA,7.211,7.211,-146.31,25.159
398,9,31,948,225.5,30,97.7,152.186,144.458,NA,0,0,0,146.31
399,9,32,940,225,31,105.2,160.202,152.473,NA,8.016,8.016,-176.424,-176.424
400,9,33,935,225.5,32,98.1,165.227,157.421,NA,5.025,5.025,174.289,-9.287
401,9,34,931,227.5,33,140.9,169.699,161.28,NA,4.472,4.472,153.435,-20.854
402,9,35,921,229,34,107.3,179.811,171.187,NA,10.112,10.112,171.469,18.034
403,9,36,916,230,35,98,184.91,176.139,NA,5.099,5.099,168.69,-2.779
404,9,37,916,230,36,135.3,184.91,176.139,NA,0,0,0,-168.69
405,9,38,908,233,37,133.9,193.454,184.043,NA,8.544,8.544,159.444,159.444
406,9,39,895.5,236.5,38,86.3,206.435,196.501,NA,12.981,12.981,164.358,4.914
407,9,40,895.5,237.5,39,102.5,207.435,196.501,NA,1,1,90,-74.358
408,9,41,895.5,237.5,40,111.9,207.435,196.501,NA,0,0,0,-90
409,9,42,893.5,237.5,41,150.3,209.435,198.501,NA,2,2,180,180
410,9,43,887.5,238,42,136.7,215.455,204.502,NA,6.021,6.021,175.236,-4.764
411,9,44,881,241,43,132.9,222.614,211.038,NA,7.159,7.159,155.225,-20.011
412,9,45,877,241.5,44,137.3,226.645,215.047,NA,4.031,4.031,172.875,17.65
413,9,46,869,245,45,136.5,235.377,223.143,NA,8.732,8.732,156.371,-16.504
414,9,47,862.5,246,46,137.6,241.954,229.676,NA,6.576,6.576,171.254,14.883
415,9,48,858.5,247,47,108.2,246.077,233.714,NA,4.123,4.123,165.964,-5.29
416,9,49,858.5,247,48,76.9,246.077,233.714,NA,0,0,0,-165.964
417,9,50,858.5,247,49,80.2,246.077,233.714,NA,0,0,0,0
418,9,51,858.5,247,50,92.2,246.077,233.714,NA,0,0,0,0
419,9,52,858.5,247,51,86.2,246.077,233.714,NA,0,0,0,0
420,9,53,858.5,247,52,85.2,246.077,233.714,NA,0,0,0,0
