Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
350,8,1,726.5,168,0,41,0,0,NA,NA,NA,NA,NA
351,8,2,726.5,168,1,40.6,0,0,NA,0,0,0,NA
352,8,3,726.5,168,2,38.5,0,0,NA,0,0,0,0
353,8,4,726.5,168,3,41.6,0,0,NA,0,0,0,0
354,8,5,726.5,168,4,38.5,0,0,NA,0,0,0,0
355,8,6,726.5,168,5,40.6,0,0,NA,0,0,0,0
356,8,7,734.5,167.5,6,41,8.016,8.016,NA,8.016,8.016,-3.576,-3.576
357,8,8,750,168.5,7,43.2,23.548,23.505,NA,15.532,15.532,3.691,7.268
358,8,9,757.5,167,8,40.6,31.196,31.016,NA,7.649,7.649,-11.31,-15.001
359,8,10,764.5,171.5,9,42.1,39.518,38.161,NA,8.322,8.322,32.735,44.045
360,8,11,767,173.5,10,39.8,42.72,40.872,NA,3.202,3.202,38.66,5.925
361,8,12,770.5,176.5,11,42.1,47.329,44.814,NA,4.61,4.61,40.601,1.941
362,8,13,775,177,12,40.6,51.857,49.328,NA,4.528,4.528,6.34,-34.261
363,8,14,780,177,13,41.6,56.857,54.252,NA,5,5,0,-6.34
364,8,15,789,175.5,14,43.1,65.981,62.948,NA,9.124,9.124,-9.462,-9.462
365,8,16,793,178,15,44.1,70.698,67.248,NA,4.717,4.717,32.005,41.468
366,8,17,801.5,180.5,16,41.8,79.558,76.035,NA,8.86,8.86,16.39,-15.616
367,8,18,805,180.5,17,43.2,83.058,79.489,NA,3.5,3.5,0,-16.39
368,8,19,814,182,18,43.2,92.182,88.613,NA,9.124,9.124,9.462,9.462
369,8,20,824,182,19,44.5,102.182,98.5,NA,10,10,0,-9.462
370,8,21,830,184,20,40.9,108.507,104.729,NA,6.325,6.325,18.435,18.435
371,8,22,834.5,184,21,46.8,113.007,109.179,NA,4.5,4.5,0,-18.435
372,8,23,846,184,22,45.1,124.507,120.566,NA,11.5,11.5,0,0
373,8,24,865,183.5,23,47.9,143.513,139.365,NA,19.007,19.007,-1.507,-1.507
374,8,25,870,185,24,46.6,148.734,144.503,NA,5.22,5.22,16.699,18.207
375,8,26,873.5,188.5,25,49.1,153.683,148.423,NA,4.95,4.95,45,28.301
376,8,27,877,190,26,46.4,157.491,152.099,NA,3.808,3.808,23.199,-21.801
377,8,28,880,193.5,27,54.6,162.101,155.604,NA,4.61,4.61,49.399,26.2
378,8,29,894.5,193.5,28,48.8,176.601,169.924,NA,14.5,14.5,0,-49.399
379,8,30,915,193.5,29,47.6,197.101,190.217,NA,20.5,20.5,0,0
380,8,31,929,193.5,30,45.2,211.101,204.099,NA,14,14,0,0
381,8,32,939.5,193.5,31,44.7,221.601,214.521,NA,10.5,10.5,0,0
382,8,33,952,193,32,39.6,234.111,226.882,NA,12.51,12.51,-2.291,-2.291
383,8,34,962.5,197.5,33,38.5,245.535,237.837,NA,11.424,11.424,23.199,25.489
384,8,35,966.5,200,34,35.8,250.252,242.124,NA,4.717,4.717,32.005,8.807
385,8,36,974,205,35,38.7,259.266,250.25,NA,9.014,9.014,33.69,1.685
386,8,37,979,209,36,40.6,265.669,255.807,NA,6.403,6.403,38.66,4.97
387,8,38,992,211.5,37,44.5,278.907,269.04,NA,13.238,13.238,10.886,-27.774
388,8,39,1007,211.5,38,42.9,293.907,283.853,NA,15,15,0,-10.886
389,8,40,1015,211,39,41.9,301.923,291.687,NA,8.016,8.016,-3.576,-3.576
390,8,41,1020.5,211.5,40,41.9,307.445,297.201,NA,5.523,5.523,5.194,8.771
391,8,42,1037,212.5,41,41.9,323.975,313.673,NA,16.53,16.53,3.468,-1.726
392,8,43,1041.5,213,42,42.9,328.503,318.198,NA,4.528,4.528,6.34,2.872
393,8,44,1050.5,213.5,43,44.5,337.517,327.179,NA,9.014,9.014,3.18,-3.16
394,8,45,1059.5,214,44,42.9,346.531,336.162,NA,9.014,9.014,3.18,0
395,8,46,1070.5,216,45,40.7,357.711,347.333,NA,11.18,11.18,10.305,7.125
396,8,47,1075,218,46,41.1,362.636,352.069,NA,4.924,4.924,23.962,13.658
397,8,48,1081,218,47,42.3,368.636,358.009,NA,6,6,0,-23.962
398,8,49,1089,217,48,40.7,376.698,365.797,NA,8.062,8.062,-7.125,-7.125
399,8,50,1095,216.5,49,44.3,382.719,371.678,NA,6.021,6.021,-4.764,2.361
400,8,51,1103.5,214.5,50,44.3,391.451,379.857,NA,8.732,8.732,-13.241,-8.477
401,8,52,1109.5,213,51,42.1,397.636,385.635,NA,6.185,6.185,-14.036,-0.796
402,8,53,1116.5,212,52,42.9,404.707,392.474,NA,7.071,7.071,-8.13,5.906
403,8,54,1124.5,211.5,53,45.3,412.722,400.37,NA,8.016,8.016,-3.576,4.554
404,8,55,1126,211,54,46.6,414.303,401.807,NA,1.581,1.581,-18.435,-14.859
405,8,56,1126,211,55,45.5,414.303,401.807,NA,0,0,0,18.435
406,8,57,1126,211,56,45.5,414.303,401.807,NA,0,0,0,0
407,8,58,1126,211,57,45.5,414.303,401.807,NA,0,0,0,0
408,8,59,1126,211,58,46.6,414.303,401.807,NA,0,0,0,0
409,8,60,1126,211,59,45.5,414.303,401.807,NA,0,0,0,0
410,8,66,1126,211,60,46.6,414.303,401.807,NA,0,0,0,0
411,9,1,599.5,165,0,119.2,0,0,NA,NA,NA,NA,NA
412,9,2,599.5,165,1,122.2,0,0,NA,0,0,0,NA
413,9,3,599.5,165,2,120.4,0,0,NA,0,0,0,0
414,9,4,599.5,165,3,128.4,0,0,NA,0,0,0,0
415,9,5,599.5,165,4,117.7,0,0,NA,0,0,0,0
416,9,6,599.5,165,5,127.2,0,0,NA,0,0,0,0
417,9,7,608,168,6,119.9,9.014,9.014,NA,9.014,9.014,19.44,19.44
418,9,8,621,175,7,122.5,23.779,23.712,NA,14.765,14.765,28.301,8.861
419,9,9,637.5,176.5,8,90.6,40.347,39.702,NA,16.568,16.568,5.194,-23.106
420,9,10,650,175,9,89.6,52.936,51.481,NA,12.59,12.59,-6.843,-12.037
421,9,11,654,172.5,10,103.9,57.653,55.014,NA,4.717,4.717,-32.005,-25.163
422,9,12,658.5,173,11,107.4,62.181,59.54,NA,4.528,4.528,6.34,38.346
423,9,13,665,173.5,12,94.7,68.7,66.049,NA,6.519,6.519,4.399,-1.941
424,9,14,669.5,173.5,13,109.7,73.2,70.514,NA,4.5,4.5,0,-4.399
425,9,15,684,175,14,95.4,87.778,85.09,NA,14.577,14.577,5.906,5.906
426,9,16,697,181.5,15,98.1,102.312,98.886,NA,14.534,14.534,26.565,20.659
427,9,17,705,185,16,112,111.044,107.379,NA,8.732,8.732,23.629,-2.936
428,9,18,710.5,191,17,118,119.184,114.004,NA,8.139,8.139,47.49,23.86
429,9,19,716.5,195.5,18,100.4,126.684,120.91,NA,7.5,7.5,36.87,-10.62
430,9,20,724,198,19,83,134.589,128.799,NA,7.906,7.906,18.435,-18.435
431,9,21,725,198.5,20,107,135.707,129.894,NA,1.118,1.118,26.565,8.13
432,9,22,739,202.5,21,87.5,150.268,144.452,NA,14.56,14.56,15.945,-10.62
433,9,23,746,203,22,86.5,157.285,151.348,NA,7.018,7.018,4.086,-11.86
434,9,24,753.5,203.5,23,85,164.802,158.74,NA,7.517,7.517,3.814,-0.272
435,9,25,761.5,200.5,24,95.6,173.346,165.844,NA,8.544,8.544,-20.556,-24.37
436,9,26,769,200.5,25,99.1,180.846,173.178,NA,7.5,7.5,0,20.556
437,9,27,773,200,26,108.6,184.877,176.995,NA,4.031,4.031,-7.125,-7.125
438,9,28,781,198.5,27,97.9,193.017,184.566,NA,8.139,8.139,-10.62,-3.495
439,9,29,783.5,196.5,28,102.8,196.218,186.677,NA,3.202,3.202,-38.66,-28.04
440,9,30,794,194.5,29,109.2,206.907,196.724,NA,10.689,10.689,-10.784,27.876
441,9,31,808,197,30,97.7,221.128,210.941,NA,14.221,14.221,10.125,20.909
442,9,32,816.5,197.5,31,95.7,229.643,219.42,NA,8.515,8.515,3.366,-6.758
443,9,33,827,199,32,85.2,240.25,230.027,NA,10.607,10.607,8.13,4.764
444,9,34,835.5,201.5,33,92,249.11,238.806,NA,8.86,8.86,16.39,8.259
445,9,35,845,206.5,34,84.1,259.845,248.983,NA,10.735,10.735,27.759,11.369
446,9,36,848,209.5,35,90.1,264.088,252.453,NA,4.243,4.243,45,17.241
447,9,37,857,214.5,36,93.3,274.383,262.215,NA,10.296,10.296,29.055,-15.945
448,9,38,868,219,37,113.2,286.268,273.876,NA,11.885,11.885,22.249,-6.806
449,9,39,889,217,38,79.3,307.363,294.133,NA,21.095,21.095,-5.44,-27.689
450,9,40,897,217,39,77.9,315.363,302.01,NA,8,8,0,5.44
451,9,41,906.5,211.5,40,68.7,326.341,310.502,NA,10.977,10.977,-30.069,-30.069
452,9,42,913.5,209.5,41,75.7,333.621,317.138,NA,7.28,7.28,-15.945,14.123
453,9,43,918,207,42,102.2,338.769,321.257,NA,5.148,5.148,-29.055,-13.109
454,9,44,925.5,205.5,43,105.8,346.417,328.506,NA,7.649,7.649,-11.31,17.745
455,9,45,938,206.5,44,94.3,358.957,341.034,NA,12.54,12.54,4.574,15.884
456,9,46,946,207.5,45,92.7,367.019,349.097,NA,8.062,8.062,7.125,2.551
457,9,47,949.5,208,46,95.7,370.555,352.632,NA,3.536,3.536,8.13,1.005
458,9,48,954.5,209,47,96.6,375.654,357.716,NA,5.099,5.099,11.31,3.18
459,9,49,959,214,48,100.2,382.381,362.824,NA,6.727,6.727,48.013,36.703
460,9,50,970,217,49,96.7,393.782,374.131,NA,11.402,11.402,15.255,-32.758
461,9,51,977.5,218.5,50,99,401.431,381.767,NA,7.649,7.649,11.31,-3.945
462,9,52,983.5,218,51,102.6,407.452,387.64,NA,6.021,6.021,-4.764,-16.074
463,9,53,991,216,52,94.4,415.214,394.808,NA,7.762,7.762,-14.931,-10.168
464,9,54,999,216,53,68.3,423.214,402.742,NA,8,8,0,14.931
465,9,55,1002,214,54,72.1,426.819,405.472,NA,3.606,3.606,-33.69,-33.69
466,9,56,1002,214,55,69.5,426.819,405.472,NA,0,0,0,33.69
467,9,57,1002,214,56,68.5,426.819,405.472,NA,0,0,0,0
468,9,58,1002,214,57,68.5,426.819,405.472,NA,0,0,0,0
469,9,59,1002,214,58,68.5,426.819,405.472,NA,0,0,0,0
470,9,60,1002,214,59,69.5,426.819,405.472,NA,0,0,0,0
471,9,64,1002,214,60,70.1,426.819,405.472,NA,0,0,0,0
