Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
348,7,10,1167,310,9,81.6,68.519,67.897,NA,8.902,8.902,141.843,21.586
349,7,11,1161,314,10,60.6,75.731,75.007,NA,7.211,7.211,146.31,4.467
350,7,12,1152.5,321.5,11,68.7,87.066,86.339,NA,11.336,11.336,138.576,-7.734
351,7,13,1146.5,326.5,12,101.1,94.877,94.141,NA,7.81,7.81,140.194,1.618
352,7,14,1144,329,13,77.8,98.412,97.673,NA,3.536,3.536,135,-5.194
353,7,15,1140,335.5,14,25.2,106.044,105.035,NA,7.632,7.632,121.608,-13.392
354,7,16,1133,338.5,15,50,113.66,112.202,NA,7.616,7.616,156.801,35.194
355,7,17,1127.5,335.5,16,81.8,119.925,114.405,NA,6.265,6.265,-151.39,51.809
356,7,18,1126,335.5,17,85.3,121.425,115.569,NA,1.5,1.5,180,-28.61
357,7,19,1122,334,18,86.5,125.697,117.801,NA,4.272,4.272,-159.444,20.556
358,7,20,1117.5,333.5,19,73.5,130.225,121.13,NA,4.528,4.528,-173.66,-14.216
359,7,21,1110,333.5,20,93.5,137.725,127.304,NA,7.5,7.5,180,-6.34
360,7,22,1108.5,335,21,53.6,139.846,129.384,NA,2.121,2.121,135,-45
361,7,23,1100,337.5,22,78.4,148.706,137.863,NA,8.86,8.86,163.61,28.61
362,7,24,1093.5,341.5,23,100.2,156.338,145.494,NA,7.632,7.632,148.392,-15.218
363,7,25,1089.5,347.5,24,68.5,163.549,152.127,NA,7.211,7.211,123.69,-24.702
364,7,26,1084.5,352,25,59.2,170.276,158.787,NA,6.727,6.727,138.013,14.323
365,7,27,1079.5,353,26,58.6,175.375,163.5,NA,5.099,5.099,168.69,30.677
366,7,28,1075,356.5,27,67.9,181.076,169.184,NA,5.701,5.701,142.125,-26.565
367,7,29,1067,361.5,28,39.6,190.51,178.615,NA,9.434,9.434,147.995,5.87
368,7,30,1056.5,365.5,29,51.3,201.746,189.596,NA,11.236,11.236,159.146,11.151
369,7,31,1041.5,368.5,30,24.6,217.043,203.913,NA,15.297,15.297,168.69,9.545
370,7,32,1034.5,371.5,31,22.2,224.659,211.458,NA,7.616,7.616,156.801,-11.889
371,7,33,1019.5,375,32,18.6,240.062,226.177,NA,15.403,15.403,166.866,10.065
372,7,34,1012,374,33,55,247.628,232.243,NA,7.566,7.566,-172.405,20.729
373,7,35,1012,374,34,44.1,247.628,232.243,NA,0,0,0,172.405
374,7,36,1004.5,377.5,35,66.6,255.905,240.505,NA,8.276,8.276,154.983,154.983
375,7,37,988.5,384,36,72.9,273.175,257.677,NA,17.27,17.27,157.891,2.907
376,7,38,983,386,37,48.8,279.027,263.473,NA,5.852,5.852,160.017,2.126
377,7,39,975,391,38,51.1,288.461,272.883,NA,9.434,9.434,147.995,-12.022
378,7,40,971,391.5,39,41.7,292.492,276.654,NA,4.031,4.031,172.875,24.88
379,7,41,960,389,40,69.9,303.773,285.328,NA,11.281,11.281,-167.196,19.929
380,7,42,956,387,41,59.2,308.245,288.056,NA,4.472,4.472,-153.435,13.761
381,7,43,947.5,385.5,42,38,316.876,295.125,NA,8.631,8.631,-169.992,-16.557
382,7,44,938,386.5,43,57.4,326.429,304.198,NA,9.552,9.552,173.991,-16.017
383,7,45,928,390,44,73.6,337.023,314.759,NA,10.595,10.595,160.71,-13.281
384,7,46,917,391.5,45,97.3,348.125,325.443,NA,11.102,11.102,172.235,11.525
385,7,47,905.5,393.5,46,106.2,359.798,336.809,NA,11.673,11.673,170.134,-2.101
386,7,48,900.5,393.5,47,97.6,364.798,341.424,NA,5,5,180,9.866
387,7,49,900.5,393.5,48,90.5,364.798,341.424,NA,0,0,0,-180
388,7,50,890,393.5,49,119.8,375.298,351.15,NA,10.5,10.5,180,180
389,7,51,883,394,50,99.9,382.316,357.841,NA,7.018,7.018,175.914,-4.086
390,7,52,874,394.5,51,98.1,391.33,366.41,NA,9.014,9.014,176.82,0.906
391,7,53,872,395,52,60.3,393.391,368.456,NA,2.062,2.062,165.964,-10.856
392,7,54,872,395,53,53.5,393.391,368.456,NA,0,0,0,-165.964
393,7,55,872,395,54,51.3,393.391,368.456,NA,0,0,0,0
394,7,56,872,395,55,54.9,393.391,368.456,NA,0,0,0,0
395,7,57,863,395,56,28,402.391,376.873,NA,9,9,180,180
396,7,58,852,395.5,57,37.6,413.402,387.366,NA,11.011,11.011,177.397,-2.603
397,7,59,845.5,394,58,29.2,420.073,392.977,NA,6.671,6.671,-167.005,15.597
398,7,60,835.5,390,59,52.2,430.844,401.135,NA,10.77,10.77,-158.199,8.807
399,7,61,827.5,386.5,60,66.2,439.576,407.657,NA,8.732,8.732,-156.371,1.828
400,7,62,818.5,385,61,86.5,448.7,415.801,NA,9.124,9.124,-170.538,-14.167
401,7,63,815.5,382,62,54,452.943,417.805,NA,4.243,4.243,-135,35.538
402,7,64,806,376,63,63.1,464.179,425.287,NA,11.236,11.236,-147.724,-12.724
403,7,65,793.5,369,64,77.1,478.505,435.594,NA,14.327,14.327,-150.751,-3.027
404,7,66,782.5,364,65,88.6,490.588,445.11,NA,12.083,12.083,-155.556,-4.805
405,7,67,779,360.5,66,89.7,495.538,447.745,NA,4.95,4.95,-135,20.556
406,7,68,775,358.5,67,53.7,500.01,451.222,NA,4.472,4.472,-153.435,-18.435
407,7,69,775,358.5,68,65.4,500.01,451.222,NA,0,0,0,153.435
408,7,70,775,358.5,69,57.4,500.01,451.222,NA,0,0,0,0
409,7,71,775,358.5,70,58.4,500.01,451.222,NA,0,0,0,0
410,7,72,775,358.5,71,61.7,500.01,451.222,NA,0,0,0,0
411,8,1,1299.5,283,0,27.8,0,0,NA,NA,NA,NA,NA
412,8,2,1299.5,283,1,30.1,0,0,NA,0,0,0,NA
413,8,3,1299.5,283,2,29.1,0,0,NA,0,0,0,0
414,8,4,1299.5,283,3,31.1,0,0,NA,0,0,0,0
415,8,5,1299.5,283,4,26.8,0,0,NA,0,0,0,0
416,8,6,1293,285,5,27.8,6.801,6.801,NA,6.801,6.801,162.897,162.897
417,8,7,1287,287,6,21.8,13.125,13.124,NA,6.325,6.325,161.565,-1.332
418,8,8,1274.5,292,7,26.5,26.588,26.571,NA,13.463,13.463,158.199,-3.366
419,8,9,1266.5,295.5,8,24.4,35.32,35.288,NA,8.732,8.732,156.371,-1.828
420,8,10,1260.5,296.5,9,30.4,41.403,41.27,NA,6.083,6.083,170.538,14.167
421,8,11,1245,307.5,10,24.1,60.41,59.754,NA,19.007,19.007,144.638,-25.9
422,8,12,1240,313,11,26.8,67.843,66.635,NA,7.433,7.433,132.274,-12.364
423,8,13,1237.5,315.5,12,24.1,71.378,70.002,NA,3.536,3.536,135,2.726
424,8,14,1237.5,315.5,13,26.8,71.378,70.002,NA,0,0,0,-135
425,8,15,1229,318,14,19.5,80.238,78.71,NA,8.86,8.86,163.61,163.61
426,8,16,1222.5,320,15,23.1,87.039,85.428,NA,6.801,6.801,162.897,-0.713
427,8,17,1216,320,16,19.8,93.539,91.33,NA,6.5,6.5,180,17.103
428,8,18,1214.5,319.5,17,23.1,95.12,92.505,NA,1.581,1.581,-161.565,18.435
429,8,19,1208,319.5,18,22.8,101.62,98.511,NA,6.5,6.5,180,-18.435
430,8,20,1207,319.5,19,19.8,102.62,99.441,NA,1,1,180,0
431,8,21,1204,320,20,9.1,105.662,102.417,NA,3.041,3.041,170.538,-9.462
432,8,22,1196,321.5,21,14.8,113.801,110.429,NA,8.139,8.139,169.38,-1.157
433,8,23,1188,323,22,16.4,121.94,118.458,NA,8.139,8.139,169.38,0
434,8,24,1177,326.5,23,21.9,133.484,129.994,NA,11.543,11.543,162.35,-7.03
435,8,25,1170.5,330.5,24,23.1,141.116,137.467,NA,7.632,7.632,148.392,-13.957
436,8,26,1167,332,25,27.8,144.924,141.27,NA,3.808,3.808,156.801,8.409
437,8,27,1165,333,26,17.4,147.16,143.493,NA,2.236,2.236,153.435,-3.366
438,8,28,1158,336,27,24.2,154.776,151.1,NA,7.616,7.616,156.801,3.366
439,8,29,1152.5,338.5,28,14.8,160.817,157.128,NA,6.042,6.042,155.556,-1.245
440,8,30,1150,340.5,29,13.6,164.019,160.176,NA,3.202,3.202,141.34,-14.216
441,8,31,1134,342.5,30,11.8,180.143,175.871,NA,16.125,16.125,172.875,31.535
442,8,32,1114.5,345.5,31,15,199.873,195.272,NA,19.729,19.729,171.254,-1.621
443,8,33,1106,347.5,32,15.3,208.605,203.967,NA,8.732,8.732,166.759,-4.494
444,8,34,1105,347.5,33,16.4,209.605,204.916,NA,1,1,180,13.241
445,8,35,1100.5,349,34,17.1,214.348,209.659,NA,4.743,4.743,161.565,-18.435
446,8,36,1095.5,352,35,20,220.179,215.353,NA,5.831,5.831,149.036,-12.529
447,8,37,1086,353.5,36,18.6,229.797,224.839,NA,9.618,9.618,171.027,21.991
448,8,38,1080.5,355.5,37,17.3,235.649,230.689,NA,5.852,5.852,160.017,-11.01
449,8,39,1067.5,358,38,15.2,248.887,243.822,NA,13.238,13.238,169.114,9.098
450,8,40,1060,363.5,39,17.3,258.188,252.667,NA,9.301,9.301,143.746,-25.368
451,8,41,1056,367,40,13,263.503,257.582,NA,5.315,5.315,138.814,-4.932
452,8,42,1046,364,41,17.3,273.943,266.126,NA,10.44,10.44,-163.301,57.885
453,8,43,1043.5,364,42,13.8,276.443,268.509,NA,2.5,2.5,180,-16.699
454,8,44,1028.5,362.5,43,12.4,291.518,282.42,NA,15.075,15.075,-174.289,5.711
455,8,45,1009.5,361,44,10.3,310.577,300.307,NA,19.059,19.059,-175.486,-1.197
456,8,46,1003,361,45,11.6,317.077,306.588,NA,6.5,6.5,180,-4.514
457,8,47,994,360.5,46,11.4,326.091,315.177,NA,9.014,9.014,-176.82,3.18
458,8,48,985,362,47,19.8,335.215,324.27,NA,9.124,9.124,170.538,-12.642
459,8,49,979,366,48,15.5,342.426,331.073,NA,7.211,7.211,146.31,-24.228
460,8,50,973,369.5,49,17.1,349.373,337.764,NA,6.946,6.946,149.744,3.434
461,8,51,967.5,372.5,50,15.5,355.638,343.852,NA,6.265,6.265,151.39,1.646
462,8,52,960,376.5,51,11.8,364.138,352.14,NA,8.5,8.5,151.928,0.538
463,8,53,953,379.5,52,14.8,371.753,359.687,NA,7.616,7.616,156.801,4.874
464,8,54,950.5,380.5,53,16.4,374.446,362.363,NA,2.693,2.693,158.199,1.397
465,8,55,950.5,380.5,54,16.4,374.446,362.363,NA,0,0,0,-158.199
466,8,56,950.5,380.5,55,13.8,374.446,362.363,NA,0,0,0,0
467,8,57,950.5,380.5,56,14.8,374.446,362.363,NA,0,0,0,0
468,8,58,945,380,57,17.4,379.969,367.531,NA,5.523,5.523,-174.806,-174.806
469,8,59,933,378,58,22.8,392.134,378.612,NA,12.166,12.166,-170.538,4.268
470,8,60,922,374.5,59,25.8,403.678,388.431,NA,11.543,11.543,-162.35,8.188
471,8,61,913.5,373.5,60,15.4,412.236,396.467,NA,8.559,8.559,-173.29,-10.94
472,8,62,905,372,61,23,420.867,404.415,NA,8.631,8.631,-169.992,3.298
473,8,63,898.5,369.5,62,16.4,427.832,410.223,NA,6.964,6.964,-158.962,11.03
474,8,64,889.5,366,63,18.8,437.488,418.317,NA,9.657,9.657,-158.749,0.213
475,8,65,879.5,362.5,64,18.5,448.083,427.458,NA,10.595,10.595,-160.71,-1.96
476,8,66,869.5,359.5,65,23,458.523,436.752,NA,10.44,10.44,-163.301,-2.591
477,8,67,859,359,66,22.5,469.035,447.008,NA,10.512,10.512,-177.274,-13.973
478,8,68,848.5,357,67,29,479.724,457.031,NA,10.689,10.689,-169.216,8.058
479,8,69,846,354.5,68,29.3,483.26,459.102,NA,3.536,3.536,-135,34.216
480,8,70,846,354.5,69,31.5,483.26,459.102,NA,0,0,0,135
481,8,71,846,354.5,70,28.9,483.26,459.102,NA,0,0,0,0
482,8,73,846,354.5,71,30.5,483.26,459.102,NA,0,0,0,0
483,9,1,1403.5,385,0,117.6,0,0,NA,NA,NA,NA,NA
484,9,2,1403.5,385,1,123.8,0,0,NA,0,0,0,NA
485,9,3,1403.5,385,2,118.9,0,0,NA,0,0,0,0
486,9,4,1403.5,385,3,121.9,0,0,NA,0,0,0,0
487,9,5,1403.5,385,4,110.9,0,0,NA,0,0,0,0
488,9,6,1403.5,385,5,106.9,0,0,NA,0,0,0,0
489,9,7,1395,376.5,6,107.2,12.021,12.021,NA,12.021,12.021,-135,-135
490,9,8,1393,367,7,116.7,21.729,20.839,NA,9.708,9.708,-101.889,33.111
491,9,9,1392.5,360.5,8,118.6,28.248,26.856,NA,6.519,6.519,-94.399,7.49
492,9,10,1386.5,367,9,105.1,37.094,24.759,NA,8.846,8.846,132.709,-132.892
493,9,11,1380.5,368.5,10,84.9,43.279,28.306,NA,6.185,6.185,165.964,33.254
494,9,12,1368,371.5,11,94.5,56.134,37.98,NA,12.855,12.855,166.504,0.541
495,9,13,1368,371.5,12,106,56.134,37.98,NA,0,0,0,-166.504
496,9,14,1361,376.5,13,92.2,64.736,43.342,NA,8.602,8.602,144.462,144.462
497,9,15,1349.5,374.5,14,106,76.409,55.011,NA,11.673,11.673,-170.134,45.403
498,9,16,1348.5,373.5,15,116.4,77.823,56.189,NA,1.414,1.414,-135,35.134
499,9,17,1348,373,16,118.5,78.53,56.782,NA,0.707,0.707,-135,0
500,9,18,1347.5,371,17,114.4,80.592,57.723,NA,2.062,2.062,-104.036,30.964
501,9,19,1346,367,18,135.4,84.864,60.252,NA,4.272,4.272,-110.556,-6.52
502,9,20,1345,364,19,125.5,88.026,62.155,NA,3.162,3.162,-108.435,2.121
503,9,21,1342,359.5,20,124.6,93.434,66.577,NA,5.408,5.408,-123.69,-15.255
504,9,22,1335.5,359.5,21,113.9,99.934,72.624,NA,6.5,6.5,180,-56.31
505,9,23,1331,359.5,22,107.2,104.434,76.854,NA,4.5,4.5,180,0
506,9,24,1327.5,359.5,23,89.8,107.934,80.164,NA,3.5,3.5,180,0
507,9,25,1320.5,358.5,24,93,115.005,87.128,NA,7.071,7.071,-171.87,8.13
508,9,26,1313.5,360,25,122.2,122.164,93.408,NA,7.159,7.159,167.905,-20.225
509,9,27,1309,362,26,131.6,127.089,97.259,NA,4.924,4.924,156.038,-11.868
510,9,28,1308,360,27,95.6,129.325,98.718,NA,2.236,2.236,-116.565,87.397
511,9,29,1302,361,28,92.9,135.407,104.299,NA,6.083,6.083,170.538,-72.897
512,9,30,1287,357.5,29,112.1,150.81,119.702,NA,15.403,15.403,-166.866,22.596
513,9,31,1273,356,30,127.1,164.89,133.683,NA,14.08,14.08,-173.884,-7.019
514,9,32,1265,356.5,31,125.9,172.906,141.402,NA,8.016,8.016,176.424,-9.692
515,9,33,1257.5,361.5,32,118.6,181.92,147.879,NA,9.014,9.014,146.31,-30.114
516,9,34,1251,369.5,33,136.1,192.228,153.286,NA,10.308,10.308,129.094,-17.216
517,9,35,1247,372.5,34,94.5,197.228,156.998,NA,5,5,143.13,14.036
518,9,36,1234.5,377.5,35,114.9,210.691,169.166,NA,13.463,13.463,158.199,15.068
519,9,37,1229,381.5,36,117.4,217.491,174.535,NA,6.801,6.801,143.973,-14.226
520,9,38,1216,384.5,37,117.7,230.833,187.501,NA,13.342,13.342,167.005,23.033
521,9,39,1208,388.5,38,113.4,239.777,195.531,NA,8.944,8.944,153.435,-13.57
522,9,40,1197.5,393.5,39,124.6,251.407,206.175,NA,11.63,11.63,154.537,1.102
523,9,41,1186,394,40,115.3,262.918,217.686,NA,11.511,11.511,177.51,22.974
524,9,42,1177.5,393.5,41,114.1,271.433,226.16,NA,8.515,8.515,-176.634,5.856
525,9,43,1172,395.5,42,84.3,277.285,231.738,NA,5.852,5.852,160.017,-23.35
526,9,44,1157.5,395,43,128.9,291.794,246.203,NA,14.509,14.509,-178.025,21.958
527,9,45,1147.5,393,44,107.9,301.992,256.125,NA,10.198,10.198,-168.69,9.335
528,9,46,1142,391.5,45,96.9,307.692,261.581,NA,5.701,5.701,-164.745,3.945
529,9,47,1128,391.5,46,109.1,321.692,275.577,NA,14,14,180,-15.255
530,9,48,1124.5,397.5,47,119.6,328.639,279.28,NA,6.946,6.946,120.256,-59.744
531,9,49,1124.5,397.5,48,105.8,328.639,279.28,NA,0,0,0,-120.256
532,9,50,1119,401.5,49,113.9,335.439,284.978,NA,6.801,6.801,143.973,143.973
533,9,51,1110,402.5,50,78,344.495,294.021,NA,9.055,9.055,173.66,29.687
534,9,52,1097.5,407.5,51,101,357.958,306.826,NA,13.463,13.463,158.199,-15.461
535,9,53,1091,410.5,52,103.8,365.117,313.539,NA,7.159,7.159,155.225,-2.974
536,9,54,1091,410.5,53,81.5,365.117,313.539,NA,0,0,0,-155.225
537,9,55,1091,410.5,54,73.5,365.117,313.539,NA,0,0,0,0
538,9,56,1091,410.5,55,72.5,365.117,313.539,NA,0,0,0,0
539,9,57,1080.5,410.5,56,99.8,375.617,324.005,NA,10.5,10.5,180,180
540,9,58,1075,412.5,57,93,381.469,329.649,NA,5.852,5.852,160.017,-19.983
541,9,59,1068.5,415.5,58,95.1,388.628,336.386,NA,7.159,7.159,155.225,-4.792
542,9,60,1062.5,416,59,94.4,394.649,342.406,NA,6.021,6.021,175.236,20.011
543,9,61,1058,415,60,121.9,399.258,346.8,NA,4.61,4.61,-167.471,17.292
544,9,62,1045,416.5,61,126.7,412.345,359.881,NA,13.086,13.086,173.418,-19.111
545,9,63,1037.5,418.5,62,111.6,420.107,367.53,NA,7.762,7.762,165.069,-8.349
546,9,64,1027,416,63,123.2,430.9,377.774,NA,10.794,10.794,-166.608,28.324
547,9,65,1019,418,64,111.5,439.147,385.914,NA,8.246,8.246,165.964,-27.429
548,9,66,1006,418,65,107.5,452.147,398.867,NA,13,13,180,14.036
549,9,67,999.5,419,66,111.1,458.723,405.428,NA,6.576,6.576,171.254,-8.746
550,9,68,998.5,418,67,113.2,460.137,406.342,NA,1.414,1.414,-135,53.746
551,9,69,998.5,418,68,112.2,460.137,406.342,NA,0,0,0,135
552,9,70,998.5,418,69,110.6,460.137,406.342,NA,0,0,0,0
553,9,71,998.5,418,70,109.2,460.137,406.342,NA,0,0,0,0
554,9,72,998.5,418,71,113.2,460.137,406.342,NA,0,0,0,0
