Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
349,8,14,998,333.5,13,82.9,63.698,59.534,NA,4.031,4.031,60.255,60.255
350,8,15,1003,334.5,14,81.8,68.797,64.508,NA,5.099,5.099,11.31,-48.945
351,8,16,1009,335,15,82.6,74.818,70.502,NA,6.021,6.021,4.764,-6.546
352,8,17,1017,335,16,80.1,82.818,78.502,NA,8,8,0,-4.764
353,8,18,1027,339.5,17,47.7,93.784,88.59,NA,10.966,10.966,24.228,24.228
354,8,19,1033.5,346,18,43.6,102.976,95.579,NA,9.192,9.192,45,20.772
355,8,20,1036.5,350,19,43.4,107.976,99.067,NA,5,5,53.13,8.13
356,8,21,1045.5,354.5,20,46.6,118.038,108.674,NA,10.062,10.062,26.565,-26.565
357,8,22,1050,353.5,21,43.4,122.648,112.944,NA,4.61,4.61,-12.529,-39.094
358,8,23,1056,351,22,39.4,129.148,118.518,NA,6.5,6.5,-22.62,-10.091
359,8,24,1066.5,350,23,42.3,139.696,128.819,NA,10.548,10.548,-5.44,17.18
360,8,25,1073.5,349,24,43.6,146.767,135.673,NA,7.071,7.071,-8.13,-2.69
361,8,26,1077.5,350.5,25,45.6,151.039,139.807,NA,4.272,4.272,20.556,28.686
362,8,27,1085,355.5,26,46.6,160.053,147.859,NA,9.014,9.014,33.69,13.134
363,8,28,1093,358,27,44.6,168.434,156.13,NA,8.382,8.382,17.354,-16.336
364,8,29,1100,357,28,34.9,175.505,162.925,NA,7.071,7.071,-8.13,-25.484
365,8,30,1111.5,358.5,29,37.4,187.103,174.522,NA,11.597,11.597,7.431,15.562
366,8,31,1120.5,358.5,30,40.7,196.103,183.448,NA,9,9,0,-7.431
367,8,32,1129.5,359.5,31,52.4,205.158,192.502,NA,9.055,9.055,6.34,6.34
368,8,33,1153.5,361,32,38.8,229.205,216.507,NA,24.047,24.047,3.576,-2.764
369,8,34,1166,360,33,43.4,241.745,228.815,NA,12.54,12.54,-4.574,-8.15
370,8,35,1170,358.5,34,42.1,246.017,232.64,NA,4.272,4.272,-20.556,-15.982
371,8,36,1177,355.5,35,42.1,253.633,239.337,NA,7.616,7.616,-23.199,-2.643
372,8,37,1182.5,353,36,43,259.674,244.627,NA,6.042,6.042,-24.444,-1.245
373,8,38,1189.5,351,37,44.2,266.954,251.478,NA,7.28,7.28,-15.945,8.499
374,8,39,1210,347,38,41.9,287.841,271.743,NA,20.887,20.887,-11.041,4.904
375,8,40,1217.5,347,39,38.8,295.341,279.237,NA,7.5,7.5,0,11.041
376,8,41,1221.5,346,40,38.6,299.464,283.195,NA,4.123,4.123,-14.036,-14.036
377,8,42,1224,345.5,41,34.7,302.013,285.675,NA,2.55,2.55,-11.31,2.726
378,8,43,1228.5,346,42,33.7,306.541,290.19,NA,4.528,4.528,6.34,17.65
379,8,44,1233.5,346,43,31.8,311.541,295.187,NA,5,5,0,-6.34
380,8,45,1246.5,348,44,35.1,324.694,308.254,NA,13.153,13.153,8.746,8.746
381,8,46,1269.5,346,45,40.9,347.781,331.166,NA,23.087,23.087,-4.97,-13.716
382,8,47,1275,344.5,46,37.6,353.482,336.62,NA,5.701,5.701,-15.255,-10.285
383,8,48,1284,343,47,36.1,362.606,345.581,NA,9.124,9.124,-9.462,5.793
384,8,49,1292,343,48,38.4,370.606,353.58,NA,8,8,0,9.462
385,8,50,1299,340.5,49,41.1,378.039,360.535,NA,7.433,7.433,-19.654,-19.654
386,8,51,1306.5,339,50,42.1,385.687,368.017,NA,7.649,7.649,-11.31,8.344
387,8,52,1312.5,337.5,51,43.5,391.872,374.005,NA,6.185,6.185,-14.036,-2.726
388,8,53,1320,335,52,50.2,399.778,381.5,NA,7.906,7.906,-18.435,-4.399
389,8,54,1326,334,53,55.9,405.861,387.503,NA,6.083,6.083,-9.462,8.973
390,8,55,1350.5,334.5,54,45.8,430.366,412.001,NA,24.505,24.505,1.169,10.631
391,8,56,1364.5,334.5,55,39.5,444.366,426.001,NA,14,14,0,-1.169
392,8,57,1369.5,334.5,56,38.6,449.366,431.001,NA,5,5,0,0
393,8,58,1374.5,334,57,36.5,454.391,436.003,NA,5.025,5.025,-5.711,-5.711
394,8,61,1374.5,334,58,33.9,454.391,436.003,NA,0,0,0,5.711
395,9,1,804,374.5,0,53.6,0,0,NA,NA,NA,NA,NA
396,9,2,804,374.5,1,52.4,0,0,NA,0,0,0,NA
397,9,3,804,374.5,2,52.6,0,0,NA,0,0,0,0
398,9,4,804,374.5,3,56.3,0,0,NA,0,0,0,0
399,9,5,804,374.5,4,47.7,0,0,NA,0,0,0,0
400,9,6,804,374.5,5,37.2,0,0,NA,0,0,0,0
401,9,7,817,372,6,55,13.238,13.238,NA,13.238,13.238,-10.886,-10.886
402,9,8,828,370,7,69.8,24.419,24.418,NA,11.18,11.18,-10.305,0.581
403,9,9,844,362,8,88.6,42.307,41.908,NA,17.889,17.889,-26.565,-16.26
404,9,10,851.5,361,9,92,49.873,49.381,NA,7.566,7.566,-7.595,18.97
405,9,11,858,361.5,10,63,56.393,55.543,NA,6.519,6.519,4.399,11.993
406,9,12,859.5,366,11,80.7,61.136,56.147,NA,4.743,4.743,71.565,67.166
407,9,13,863,373,12,80.7,68.962,59.019,NA,7.826,7.826,63.435,-8.13
408,9,14,864.5,374,13,80.7,70.765,60.502,NA,1.803,1.803,33.69,-29.745
409,9,15,870,371.5,14,66.8,76.807,66.068,NA,6.042,6.042,-24.444,-58.134
410,9,16,875,369.5,15,65.1,82.192,71.176,NA,5.385,5.385,-21.801,2.643
411,9,17,880.5,374.5,16,60.4,89.625,76.5,NA,7.433,7.433,42.274,64.075
412,9,18,888,381.5,17,83,99.884,84.291,NA,10.259,10.259,43.025,0.751
413,9,19,893,383.5,18,75.7,105.269,89.454,NA,5.385,5.385,21.801,-21.224
414,9,20,909.5,381,19,60.4,121.957,105.7,NA,16.688,16.688,-8.616,-30.417
415,9,21,916,376,20,38.6,130.158,112.01,NA,8.201,8.201,-37.569,-28.953
416,9,22,927.5,369.5,21,29.2,143.368,123.601,NA,13.21,13.21,-29.476,8.093
417,9,23,932.5,372,22,19.8,148.958,128.524,NA,5.59,5.59,26.565,56.041
418,9,24,942,371.5,23,28.3,158.471,138.033,NA,9.513,9.513,-3.013,-29.578
419,9,25,949.5,371.5,24,59.7,165.971,145.531,NA,7.5,7.5,0,3.013
420,9,26,952,372.5,25,37.5,168.664,148.014,NA,2.693,2.693,21.801,21.801
421,9,27,958,374,26,54.8,174.848,154.001,NA,6.185,6.185,14.036,-7.765
422,9,28,962,374.5,27,50.4,178.88,158,NA,4.031,4.031,7.125,-6.911
423,9,29,975.5,375,28,65.1,192.389,171.501,NA,13.509,13.509,2.121,-5.004
424,9,30,991.5,375,29,71.4,208.389,187.501,NA,16,16,0,-2.121
425,9,31,1004,375.5,30,69.1,220.899,200.002,NA,12.51,12.51,2.291,2.291
426,9,32,1013,375.5,31,60.8,229.899,209.002,NA,9,9,0,-2.291
427,9,33,1020.5,375.5,32,62.1,237.399,216.502,NA,7.5,7.5,0,0
428,9,34,1028.5,374.5,33,69.1,245.461,224.5,NA,8.062,8.062,-7.125,-7.125
429,9,35,1036,374,34,79.2,252.978,232.001,NA,7.517,7.517,-3.814,3.311
430,9,36,1038,373.5,35,57.2,255.039,234.002,NA,2.062,2.062,-14.036,-10.222
431,9,37,1046,374,36,77.5,263.055,242.001,NA,8.016,8.016,3.576,17.613
432,9,38,1057,374.5,37,53.6,274.066,253,NA,11.011,11.011,2.603,-0.974
433,9,39,1063,374,38,51.6,280.087,259,NA,6.021,6.021,-4.764,-7.366
434,9,40,1077,376,39,50.3,294.229,273.004,NA,14.142,14.142,8.13,12.894
435,9,41,1087.5,379.5,40,58.6,305.297,283.544,NA,11.068,11.068,18.435,10.305
436,9,42,1089,379.5,41,39.4,306.797,285.044,NA,1.5,1.5,0,-18.435
437,9,43,1096.5,381,42,40.8,314.446,292.572,NA,7.649,7.649,11.31,11.31
438,9,44,1104.5,378,43,36.2,322.99,300.52,NA,8.544,8.544,-20.556,-31.866
439,9,45,1114.5,371,44,46.6,335.196,310.52,NA,12.207,12.207,-34.992,-14.436
440,9,46,1119.5,369.5,45,39.8,340.416,315.54,NA,5.22,5.22,-16.699,18.293
441,9,47,1130,366,46,60.5,351.484,326.111,NA,11.068,11.068,-18.435,-1.736
442,9,48,1139,364.5,47,71.2,360.609,335.149,NA,9.124,9.124,-9.462,8.973
443,9,49,1148,358,48,79.4,371.71,344.395,NA,11.102,11.102,-35.838,-26.375
444,9,50,1150.5,358,49,84.1,374.21,346.893,NA,2.5,2.5,0,35.838
445,9,51,1154.5,356.5,50,63.1,378.482,350.962,NA,4.272,4.272,-20.556,-20.556
446,9,52,1165.5,355,51,52.7,389.584,362.026,NA,11.102,11.102,-7.765,12.791
447,9,53,1178,353.5,52,69,402.174,374.589,NA,12.59,12.59,-6.843,0.922
448,9,54,1192.5,351,53,70,416.888,389.21,NA,14.714,14.714,-9.782,-2.94
449,9,55,1201,351.5,54,72.4,425.402,397.666,NA,8.515,8.515,3.366,13.149
450,9,56,1206,351.5,55,57,430.402,402.657,NA,5,5,0,-3.366
451,9,57,1206,351,56,39.6,430.902,402.686,NA,0.5,0.5,-90,-90
452,9,58,1206,351,57,48.7,430.902,402.686,NA,0,0,0,90
453,9,59,1206,351,58,46.6,430.902,402.686,NA,0,0,0,0
