Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
353,8,3,862.5,241,2,40.9,0,0,NA,0,0,0,0
354,8,4,862.5,241,3,34.9,0,0,NA,0,0,0,0
355,8,5,862.5,241,4,38.5,0,0,NA,0,0,0,0
356,8,6,862.5,241,5,37.5,0,0,NA,0,0,0,0
357,8,7,862.5,241,6,38.1,0,0,NA,0,0,0,0
358,8,8,862.5,241,7,36.1,0,0,NA,0,0,0,0
359,8,9,870.5,247.5,8,38.3,10.308,10.308,NA,10.308,10.308,39.094,39.094
360,8,10,873.5,250.5,9,34.1,14.55,14.534,NA,4.243,4.243,45,5.906
361,8,11,878.5,253,10,36.2,20.141,20,NA,5.59,5.59,26.565,-18.435
362,8,12,884,256.5,11,32.6,26.66,26.505,NA,6.519,6.519,32.471,5.906
363,8,13,889.5,262,12,34.9,34.438,34.205,NA,7.778,7.778,45,12.529
364,8,14,892.5,265,13,37.1,38.681,38.419,NA,4.243,4.243,45,0
365,8,15,892.5,265,14,35.8,38.681,38.419,NA,0,0,0,-45
366,8,16,899.5,268.5,15,36.1,46.507,46.1,NA,7.826,7.826,26.565,26.565
367,8,17,902,271.5,16,36.1,50.412,49.905,NA,3.905,3.905,50.194,23.629
368,8,18,904.5,273.5,17,39.4,53.614,53.106,NA,3.202,3.202,38.66,-11.535
369,8,19,912.5,279.5,18,38.3,63.614,63.105,NA,10,10,36.87,-1.79
370,8,20,918,286,19,37.7,72.128,71.451,NA,8.515,8.515,49.764,12.894
371,8,21,922.5,288.5,20,39.4,77.276,76.526,NA,5.148,5.148,29.055,-20.709
372,8,22,928,291.5,21,41.6,83.541,82.707,NA,6.265,6.265,28.61,-0.444
373,8,23,931.5,295,22,50.3,88.491,87.618,NA,4.95,4.95,45,16.39
374,8,24,934.5,296,23,58.3,91.653,90.604,NA,3.162,3.162,18.435,-26.565
375,8,25,942.5,300,24,49.9,100.597,99.403,NA,8.944,8.944,26.565,8.13
376,8,26,948,306,25,50.3,108.737,107.402,NA,8.139,8.139,47.49,20.925
377,8,27,950,307,26,54.7,110.973,109.6,NA,2.236,2.236,26.565,-20.925
378,8,28,958,310,27,50.9,119.517,117.819,NA,8.544,8.544,20.556,-6.009
379,8,29,963,315.5,28,49.7,126.95,125.102,NA,7.433,7.433,47.726,27.17
380,8,30,969,320.5,29,46.7,134.76,132.9,NA,7.81,7.81,39.806,-7.921
381,8,31,971.5,322.5,30,49.9,137.962,136.1,NA,3.202,3.202,38.66,-1.146
382,8,32,976,327.5,31,48.9,144.688,142.704,NA,6.727,6.727,48.013,9.353
383,8,33,979,329,32,50.1,148.043,146.001,NA,3.354,3.354,26.565,-21.448
384,8,34,987,333.5,33,48.9,157.221,155.102,NA,9.179,9.179,29.358,2.793
385,8,35,988.5,336.5,34,53.9,160.575,158.102,NA,3.354,3.354,63.435,34.077
386,8,36,995.5,341,35,54.9,168.897,166.4,NA,8.322,8.322,32.735,-30.7
387,8,37,998.5,345.5,36,52.8,174.305,171.512,NA,5.408,5.408,56.31,23.575
388,8,38,1009.5,348,37,53.9,185.586,181.819,NA,11.281,11.281,12.804,-43.506
389,8,39,1018.5,350,38,50.9,194.805,190.308,NA,9.22,9.22,12.529,-0.275
390,8,40,1027.5,351,39,53.4,203.861,198.305,NA,9.055,9.055,6.34,-6.189
391,8,41,1037,354.5,40,52.6,213.985,208.165,NA,10.124,10.124,20.225,13.885
392,8,42,1048.5,356.5,41,51.1,225.658,218.943,NA,11.673,11.673,9.866,-10.359
393,8,43,1052.5,360,42,53.6,230.973,224.19,NA,5.315,5.315,41.186,31.32
394,8,44,1059.5,364.5,43,56.1,239.294,232.511,NA,8.322,8.322,32.735,-8.451
395,8,45,1076.5,371,44,50.1,257.495,250.392,NA,18.2,18.2,20.925,-11.811
396,8,46,1090,372,45,48.9,271.032,262.521,NA,13.537,13.537,4.236,-16.688
397,8,47,1101.5,374.5,46,36.1,282.8,273.758,NA,11.769,11.769,12.265,8.028
398,8,48,1105.5,376.5,47,42.9,287.272,278.225,NA,4.472,4.472,26.565,14.3
399,8,49,1112,377.5,48,40.9,293.849,284.398,NA,6.576,6.576,8.746,-17.819
400,8,50,1114.5,378,49,47.7,296.398,286.833,NA,2.55,2.55,11.31,2.564
401,8,51,1127.5,381,50,41.9,309.74,299.708,NA,13.342,13.342,12.995,1.685
402,8,52,1132,382,51,48.7,314.35,304.157,NA,4.61,4.61,12.529,-0.466
403,8,53,1139.5,382.5,52,47.9,321.867,311.049,NA,7.517,7.517,3.814,-8.715
404,8,54,1145,384,53,44.3,327.567,316.631,NA,5.701,5.701,15.255,11.441
405,8,55,1151.5,386,54,42.1,334.368,323.336,NA,6.801,6.801,17.103,1.848
406,8,56,1156.5,388.5,55,40.9,339.958,328.926,NA,5.59,5.59,26.565,9.462
407,8,57,1157,388.5,56,39.9,340.458,329.373,NA,0.5,0.5,0,-26.565
408,8,58,1157,388.5,57,42.9,340.458,329.373,NA,0,0,0,0
409,8,59,1157,388.5,58,38.8,340.458,329.373,NA,0,0,0,0
410,9,1,774,182.5,0,132.5,0,0,NA,NA,NA,NA,NA
411,9,2,774,182.5,1,129.5,0,0,NA,0,0,0,NA
412,9,3,774,182.5,2,132.5,0,0,NA,0,0,0,0
413,9,4,774,182.5,3,134.5,0,0,NA,0,0,0,0
414,9,5,774,182.5,4,145.5,0,0,NA,0,0,0,0
415,9,6,774,182.5,5,140.1,0,0,NA,0,0,0,0
416,9,7,774,182.5,6,137.5,0,0,NA,0,0,0,0
417,9,8,774,182.5,7,127.3,0,0,NA,0,0,0,0
418,9,9,786.5,188,8,99.5,13.657,13.657,NA,13.657,13.657,23.749,23.749
419,9,10,791,190.5,9,108.1,18.804,18.788,NA,5.148,5.148,29.055,5.305
420,9,11,800,193.5,10,103,28.291,28.231,NA,9.487,9.487,18.435,-10.62
421,9,12,804.5,192.5,11,80.7,32.901,32.098,NA,4.61,4.61,-12.529,-30.964
422,9,13,804.5,193,12,108.5,33.401,32.257,NA,0.5,0.5,90,102.529
423,9,14,807.5,197.5,13,92.1,38.809,36.705,NA,5.408,5.408,56.31,-33.69
424,9,15,811,200,14,112.5,43.11,40.93,NA,4.301,4.301,35.538,-20.772
425,9,16,819.5,208,15,92.2,54.783,52.158,NA,11.673,11.673,43.264,7.727
426,9,17,823,209,16,93.6,58.423,55.707,NA,3.64,3.64,15.945,-27.319
427,9,18,828.5,211.5,17,84,64.465,61.735,NA,6.042,6.042,24.444,8.499
428,9,19,833.5,218,18,96.5,72.665,69.286,NA,8.201,8.201,52.431,27.987
429,9,20,840,229.5,19,96.7,85.875,81.025,NA,13.21,13.21,60.524,8.093
430,9,21,848.5,235,20,87.3,95.999,91.14,NA,10.124,10.124,32.905,-27.619
431,9,22,851.5,238.5,21,80.8,100.609,95.615,NA,4.61,4.61,49.399,16.493
432,9,23,856.5,241.5,22,83.7,106.44,101.426,NA,5.831,5.831,30.964,-18.435
433,9,24,859,243,23,111.9,109.355,104.332,NA,2.915,2.915,30.964,0
434,9,25,861.5,245,24,125.6,112.557,107.529,NA,3.202,3.202,38.66,7.696
435,9,26,864.5,246.5,25,116.5,115.911,110.843,NA,3.354,3.354,26.565,-12.095
436,9,27,868.5,249.5,26,126.9,120.911,115.841,NA,5,5,36.87,10.305
437,9,28,882.5,259,27,96,137.83,132.757,NA,16.919,16.919,34.16,-2.71
438,9,29,888.5,263,28,95.7,145.041,139.966,NA,7.211,7.211,33.69,-0.47
439,9,30,894.5,268.5,29,71.4,153.181,148.041,NA,8.139,8.139,42.51,8.82
440,9,31,897,268.5,30,93.5,155.681,150.083,NA,2.5,2.5,0,-42.51
441,9,32,898.5,270.5,31,108.5,158.181,152.461,NA,2.5,2.5,53.13,53.13
442,9,33,903,271,32,98,162.708,156.439,NA,4.528,4.528,6.34,-46.79
443,9,34,903,271,33,109.9,162.708,156.439,NA,0,0,0,-6.34
444,9,35,912.5,278.5,34,73.2,174.812,168.518,NA,12.104,12.104,38.29,38.29
445,9,36,917.5,283.5,35,81.5,181.883,175.48,NA,7.071,7.071,45,6.71
446,9,37,924,290.5,36,79.3,191.436,184.835,NA,9.552,9.552,47.121,2.121
447,9,38,928,295,37,99.7,197.456,190.715,NA,6.021,6.021,48.366,1.245
448,9,39,936.5,301.5,38,75.9,208.157,201.413,NA,10.7,10.7,37.405,-10.961
449,9,40,939,302.5,39,102.5,210.849,204.022,NA,2.693,2.693,21.801,-15.604
450,9,41,945,304,40,113.9,217.034,209.77,NA,6.185,6.185,14.036,-7.765
451,9,42,951.5,308.5,41,95.4,224.94,217.675,NA,7.906,7.906,34.695,20.659
452,9,43,956,311.5,42,112.1,230.348,223.081,NA,5.408,5.408,33.69,-1.005
453,9,44,969,320,43,90,245.88,238.603,NA,15.532,15.532,33.179,-0.512
454,9,45,974.5,323,44,91.1,252.145,244.827,NA,6.265,6.265,28.61,-4.568
455,9,46,978.5,325.5,45,114.3,256.862,249.538,NA,4.717,4.717,32.005,3.395
456,9,47,986,327.5,46,103.4,264.624,256.844,NA,7.762,7.762,14.931,-17.074
457,9,48,991,329,47,110.4,269.845,261.823,NA,5.22,5.22,16.699,1.768
458,9,49,998.5,331,48,107.3,277.607,269.17,NA,7.762,7.762,14.931,-1.768
459,9,50,1002,332,49,123.2,281.247,272.643,NA,3.64,3.64,15.945,1.014
460,9,51,1013.5,336,50,96.5,293.422,284.469,NA,12.176,12.176,19.179,3.234
461,9,52,1023,339,51,114.5,303.385,294.097,NA,9.962,9.962,17.526,-1.653
462,9,53,1024,343,52,103.9,307.508,297.086,NA,4.123,4.123,75.964,58.438
463,9,54,1034.5,350.5,53,71,320.411,309.975,NA,12.903,12.903,35.538,-40.426
464,9,55,1038,352,54,78.9,324.219,313.73,NA,3.808,3.808,23.199,-12.339
465,9,56,1039.5,352,55,85.2,325.719,314.993,NA,1.5,1.5,0,-23.199
466,9,57,1039.5,352,56,83.9,325.719,314.993,NA,0,0,0,0
467,9,58,1039.5,352,57,90.9,325.719,314.993,NA,0,0,0,0
468,9,59,1039.5,352,58,83.9,325.719,314.993,NA,0,0,0,0
469,9,61,1039.5,352,59,87.2,325.719,314.993,NA,0,0,0,0
