Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
354,7,11,1230.5,548,10,51.5,68.717,66.14,NA,8.944,8.944,-153.435,-6.459
355,7,12,1221,545.5,11,64,78.541,74.277,NA,9.823,9.823,-165.256,-11.821
356,7,13,1219,545.5,12,56.9,80.541,75.664,NA,2,2,180,-14.744
357,7,14,1220,540,13,45.5,86.131,79.021,NA,5.59,5.59,-79.695,100.305
358,7,15,1220.5,533.5,14,24.4,92.65,83.715,NA,6.519,6.519,-85.601,-5.906
359,7,16,1217.5,530,15,40.7,97.26,88.32,NA,4.61,4.61,-130.601,-45
360,7,17,1212,523.5,16,52.7,105.775,96.83,NA,8.515,8.515,-130.236,0.365
361,7,18,1205.5,518,17,54.9,114.289,105.188,NA,8.515,8.515,-139.764,-9.527
362,7,19,1196.5,514,18,40.9,124.138,114.064,NA,9.849,9.849,-156.038,-16.274
363,7,20,1189.5,510.5,19,36.1,131.964,121.356,NA,7.826,7.826,-153.435,2.603
364,7,21,1182,506.5,20,44.4,140.464,129.418,NA,8.5,8.5,-151.928,1.507
365,7,22,1177,496,21,55.3,152.094,140.489,NA,11.63,11.63,-115.463,36.464
366,7,23,1172,489.5,22,65.5,160.295,148.661,NA,8.201,8.201,-127.569,-12.105
367,7,24,1168,486.5,23,55.2,165.295,153.574,NA,5,5,-143.13,-15.562
368,7,25,1161.5,479,24,56,175.22,163.495,NA,9.925,9.925,-130.914,12.216
369,7,26,1155.5,475,25,41.1,182.431,170.507,NA,7.211,7.211,-146.31,-15.396
370,7,27,1144.5,467.5,26,30.1,195.744,183.522,NA,13.314,13.314,-145.713,0.597
371,7,28,1137,465.5,27,54.4,203.506,190.213,NA,7.762,7.762,-165.069,-19.355
372,7,29,1127.5,468.5,28,50.3,213.469,195.042,NA,9.962,9.962,162.474,-32.457
373,7,30,1124.5,463.5,29,50.2,219.3,200.63,NA,5.831,5.831,-120.964,76.562
374,7,31,1124.5,461.5,30,39.6,221.3,201.991,NA,2,2,-90,30.964
375,7,32,1113,455.5,31,62.8,234.271,214.516,NA,12.971,12.971,-152.447,-62.447
376,7,33,1110.5,454.5,32,47.8,236.963,217.042,NA,2.693,2.693,-158.199,-5.751
377,7,34,1099,453,33,71,248.561,226.696,NA,11.597,11.597,-172.569,-14.37
378,7,35,1094,451.5,34,57.5,253.781,231.491,NA,5.22,5.22,-163.301,9.268
379,7,36,1089.5,450.5,35,40.8,258.391,235.6,NA,4.61,4.61,-167.471,-4.17
380,7,37,1082.5,448,36,66.4,265.824,242.616,NA,7.433,7.433,-160.346,7.125
381,7,38,1077,447.5,37,75.7,271.346,247.243,NA,5.523,5.523,-174.806,-14.459
382,7,39,1075,447,38,57.5,273.408,249.129,NA,2.062,2.062,-165.964,8.842
383,7,40,1066,444.5,39,44.8,282.749,257.8,NA,9.341,9.341,-164.476,1.488
384,7,41,1058.5,442.5,40,26,290.511,265.012,NA,7.762,7.762,-165.069,-0.593
385,7,42,1043.5,438,41,51.5,306.171,279.812,NA,15.66,15.66,-163.301,1.768
386,7,43,1037,435.5,42,57,313.135,286.568,NA,6.964,6.964,-158.962,4.338
387,7,44,1027.5,429.5,43,58.5,324.372,297.792,NA,11.236,11.236,-147.724,11.238
388,7,45,1023.5,427,44,53.5,329.089,302.504,NA,4.717,4.717,-147.995,-0.27
389,7,46,1016,418.5,45,62.9,340.424,313.524,NA,11.336,11.336,-131.424,16.571
390,7,47,1010,414.5,46,52.6,347.635,320.732,NA,7.211,7.211,-146.31,-14.886
391,7,48,997,413,47,63.1,360.722,332.276,NA,13.086,13.086,-173.418,-27.108
392,7,49,990.5,406,48,55,370.274,341.591,NA,9.552,9.552,-132.879,40.539
393,7,50,986,396,49,54.8,381.24,351.01,NA,10.966,10.966,-114.228,18.651
394,7,51,985,395.5,50,47.8,382.358,352.115,NA,1.118,1.118,-153.435,-39.207
395,7,52,983.5,394.5,51,31.2,384.161,353.917,NA,1.803,1.803,-146.31,7.125
396,7,53,983.5,394.5,52,21.4,384.161,353.917,NA,0,0,0,146.31
397,7,54,974,387.5,53,49.3,395.961,365.716,NA,11.8,11.8,-143.616,-143.616
398,7,55,965.5,384,54,45.6,405.154,374.677,NA,9.192,9.192,-157.62,-14.004
399,7,56,957,379.5,55,46.7,414.771,384.22,NA,9.618,9.618,-152.103,5.517
400,7,57,949,379,56,67,422.787,391.087,NA,8.016,8.016,-176.424,-24.321
401,7,58,949,379,57,47.5,422.787,391.087,NA,0,0,0,176.424
402,7,59,939,374,58,74.5,433.967,402.168,NA,11.18,11.18,-153.435,-153.435
403,7,60,932,370,59,61.6,442.03,410.208,NA,8.062,8.062,-150.255,3.18
404,7,61,918.5,368,60,72.2,455.677,422.557,NA,13.647,13.647,-171.573,-21.318
405,7,62,909.5,363.5,61,86.4,465.739,432.553,NA,10.062,10.062,-153.435,18.138
406,7,63,909.5,363.5,62,45.6,465.739,432.553,NA,0,0,0,153.435
407,7,64,900,355,63,53.6,478.487,445.156,NA,12.748,12.748,-138.18,-138.18
408,7,65,893,350.5,64,69,486.808,453.478,NA,8.322,8.322,-147.265,-9.085
409,7,66,888.5,346,65,70.3,493.172,459.711,NA,6.364,6.364,-135,12.265
410,7,67,883,339,66,86.4,502.075,468.168,NA,8.902,8.902,-128.157,6.843
411,7,68,879.5,334,67,70.8,508.178,473.863,NA,6.103,6.103,-124.992,3.165
412,7,69,875.5,330.5,68,57,513.493,479.138,NA,5.315,5.315,-138.814,-13.822
413,7,70,871.5,325.5,69,81.4,519.896,485.259,NA,6.403,6.403,-128.66,10.154
414,7,71,871.5,325.5,70,59.5,519.896,485.259,NA,0,0,0,128.66
415,7,72,871.5,325.5,71,65.5,519.896,485.259,NA,0,0,0,0
416,7,73,871.5,325.5,72,61.6,519.896,485.259,NA,0,0,0,0
417,7,74,871.5,325.5,73,61.6,519.896,485.259,NA,0,0,0,0
418,8,1,1362,586.5,0,24,0,0,NA,NA,NA,NA,NA
419,8,2,1362,586.5,1,22,0,0,NA,0,0,0,NA
420,8,3,1362,586.5,2,22,0,0,NA,0,0,0,0
421,8,4,1362,586.5,3,22,0,0,NA,0,0,0,0
422,8,5,1362,586.5,4,24,0,0,NA,0,0,0,0
423,8,6,1362,586.5,5,21,0,0,NA,0,0,0,0
424,8,7,1362,586.5,6,24,0,0,NA,0,0,0,0
425,8,8,1350.5,577.5,7,23,14.603,14.603,NA,14.603,14.603,-141.953,-141.953
426,8,9,1342,573,8,23,24.221,24.13,NA,9.618,9.618,-152.103,-10.15
427,8,10,1332.5,568,9,19.6,34.956,34.821,NA,10.735,10.735,-152.241,-0.139
428,8,11,1322.5,564.5,10,19.6,45.551,45.213,NA,10.595,10.595,-160.71,-8.468
429,8,12,1315.5,561.5,11,21.2,53.167,52.794,NA,7.616,7.616,-156.801,3.909
430,8,13,1308,558,12,21,61.443,61.059,NA,8.276,8.276,-154.983,1.818
431,8,14,1303.5,553.5,13,16.2,67.807,67.166,NA,6.364,6.364,-135,19.983
432,8,15,1303,552,14,21.2,69.388,68.347,NA,1.581,1.581,-108.435,26.565
433,8,16,1297.5,546,15,19,77.528,76.161,NA,8.139,8.139,-132.51,-24.075
434,8,17,1294.5,545,16,22.2,80.69,79.237,NA,3.162,3.162,-161.565,-29.055
435,8,18,1286.5,537,17,20,92.004,90.28,NA,11.314,11.314,-135,26.565
436,8,19,1280,531,18,22,100.85,99.016,NA,8.846,8.846,-137.291,-2.291
437,8,20,1271.5,525.5,19,23,110.974,109.139,NA,10.124,10.124,-147.095,-9.804
438,8,21,1264,519.5,20,23,120.579,118.714,NA,9.605,9.605,-141.34,5.755
439,8,22,1257,514.5,21,22,129.181,127.315,NA,8.602,8.602,-144.462,-3.122
440,8,23,1257,514,22,22,129.681,127.598,NA,0.5,0.5,-90,54.462
441,8,24,1252.5,504,23,21.2,140.647,137.1,NA,10.966,10.966,-114.228,-24.228
442,8,25,1241,501,24,22.2,152.532,148.16,NA,11.885,11.885,-165.379,-51.151
443,8,26,1234.5,495,25,22.2,161.378,156.935,NA,8.846,8.846,-137.291,28.089
444,8,27,1223,492,26,21.2,173.262,168.081,NA,11.885,11.885,-165.379,-28.089
445,8,28,1213,489.5,27,22.2,183.57,177.792,NA,10.308,10.308,-165.964,-0.585
446,8,29,1202.5,484.5,28,22.2,195.2,189.326,NA,11.63,11.63,-154.537,11.427
447,8,30,1199,481,29,21.2,200.15,194.163,NA,4.95,4.95,-135,19.537
448,8,31,1198,479.5,30,22.2,201.952,195.819,NA,1.803,1.803,-123.69,11.31
449,8,32,1198,479.5,31,23.2,201.952,195.819,NA,0,0,0,123.69
450,8,33,1184.5,472.5,32,19,217.159,210.956,NA,15.207,15.207,-152.592,-152.592
451,8,34,1180,471.5,33,19.8,221.769,215.288,NA,4.61,4.61,-167.471,-14.879
452,8,35,1174,469,34,20.8,228.269,221.699,NA,6.5,6.5,-157.38,10.091
453,8,36,1167.5,467,35,19.8,235.07,228.277,NA,6.801,6.801,-162.897,-5.517
454,8,37,1161.5,464,36,20.8,241.778,234.961,NA,6.708,6.708,-153.435,9.462
455,8,38,1159,462.5,37,21.8,244.693,237.876,NA,2.915,2.915,-149.036,4.399
456,8,39,1154.5,461.5,38,22,249.303,242.242,NA,4.61,4.61,-167.471,-18.435
457,8,40,1149,459.5,39,21.2,255.156,247.988,NA,5.852,5.852,-160.017,7.454
458,8,41,1142,458,40,12.5,262.315,254.779,NA,7.159,7.159,-167.905,-7.888
459,8,42,1133,456,41,10.2,271.534,263.574,NA,9.22,9.22,-167.471,0.434
460,8,43,1123.5,452.5,42,7.2,281.658,273.566,NA,10.124,10.124,-159.775,7.696
461,8,44,1116.5,448,43,10.2,289.98,281.873,NA,8.322,8.322,-147.265,12.51
462,8,45,1110,445,44,12.9,297.139,289.009,NA,7.159,7.159,-155.225,-7.96
463,8,46,1105,441.5,45,15.4,303.242,295.083,NA,6.103,6.103,-145.008,10.217
464,8,47,1096.5,437.5,46,10.6,312.636,304.452,NA,9.394,9.394,-154.799,-9.791
465,8,48,1084,434,47,15.4,325.617,317.081,NA,12.981,12.981,-164.358,-9.559
466,8,49,1078.5,429.5,48,11.3,332.723,324.07,NA,7.106,7.106,-140.711,23.647
467,8,50,1070,424,49,17.2,342.848,334.171,NA,10.124,10.124,-147.095,-6.384
468,8,51,1062.5,423,50,16.2,350.414,341.222,NA,7.566,7.566,-172.405,-25.311
469,8,52,1055,422.5,51,19.7,357.931,348.059,NA,7.517,7.517,-176.186,-3.781
470,8,53,1052,418.5,52,19.9,362.931,352.596,NA,5,5,-126.87,49.316
471,8,54,1041.5,413,53,21.2,374.784,364.448,NA,11.853,11.853,-152.354,-25.484
472,8,55,1041.5,413,54,7.2,374.784,364.448,NA,0,0,0,152.354
473,8,56,1031.5,406.5,55,12.5,386.711,376.338,NA,11.927,11.927,-146.976,-146.976
474,8,57,1026.5,403.5,56,9.4,392.542,382.164,NA,5.831,5.831,-149.036,-2.06
475,8,58,1017,398,57,15.4,403.519,393.138,NA,10.977,10.977,-149.931,-0.895
476,8,59,1011.5,395.5,58,10.4,409.56,399.163,NA,6.042,6.042,-155.556,-5.625
477,8,60,1007,393,59,8.1,414.708,404.311,NA,5.148,5.148,-150.945,4.611
478,8,61,1000.5,389,60,3.4,422.34,411.933,NA,7.632,7.632,-148.392,2.553
479,8,62,990,383,61,3.4,434.434,424.024,NA,12.093,12.093,-150.255,-1.863
480,8,63,984,379,62,1.2,441.645,431.208,NA,7.211,7.211,-146.31,3.945
481,8,64,984,379,63,2.6,441.645,431.208,NA,0,0,0,146.31
482,8,65,979,375.5,64,1.3,447.748,437.276,NA,6.103,6.103,-145.008,-145.008
483,8,66,966.5,371,65,6.1,461.034,450.4,NA,13.285,13.285,-160.201,-15.193
484,8,67,956,367.5,66,7.1,472.102,461.299,NA,11.068,11.068,-161.565,-1.364
485,8,68,953,365.5,67,6.9,475.707,464.889,NA,3.606,3.606,-146.31,15.255
486,8,69,947,362,68,5.9,482.653,471.832,NA,6.946,6.946,-149.744,-3.434
487,8,70,938.5,357,69,5.9,492.515,481.687,NA,9.862,9.862,-149.534,0.209
488,8,71,935,355.5,70,3.4,496.323,485.479,NA,3.808,3.808,-156.801,-7.267
489,8,72,935,355.5,71,6.1,496.323,485.479,NA,0,0,0,156.801
490,8,73,935,355.5,72,2.4,496.323,485.479,NA,0,0,0,0
491,8,75,935,355.5,73,6.9,496.323,485.479,NA,0,0,0,0
492,9,1,1503.5,605.5,0,58.5,0,0,NA,NA,NA,NA,NA
493,9,2,1503.5,605.5,1,55.8,0,0,NA,0,0,0,NA
494,9,3,1503.5,605.5,2,53.7,0,0,NA,0,0,0,0
495,9,4,1503.5,605.5,3,54.8,0,0,NA,0,0,0,0
496,9,5,1503.5,605.5,4,57.4,0,0,NA,0,0,0,0
497,9,6,1503.5,605.5,5,59.7,0,0,NA,0,0,0,0
498,9,7,1493,608.5,6,47.7,10.92,10.92,NA,10.92,10.92,164.055,164.055
499,9,8,1482.5,615,7,48,23.269,23.049,NA,12.349,12.349,148.241,-15.814
500,9,9,1465,624.5,8,34.7,43.182,42.933,NA,19.912,19.912,151.504,3.264
501,9,10,1450.5,628.5,9,32.3,58.223,57.775,NA,15.042,15.042,164.578,13.073
502,9,11,1442,629.5,10,33.9,66.782,66.017,NA,8.559,8.559,173.29,8.712
503,9,12,1438.5,629,11,44.4,70.317,69.118,NA,3.536,3.536,-171.87,14.84
504,9,13,1439.5,624,12,49.3,75.416,66.62,NA,5.099,5.099,-78.69,93.18
505,9,14,1438.5,619,13,53.5,80.515,66.387,NA,5.099,5.099,-101.31,-22.62
506,9,15,1436,618,14,62,83.208,68.648,NA,2.693,2.693,-158.199,-56.889
507,9,16,1429.5,614.5,15,53.9,90.59,74.545,NA,7.382,7.382,-151.699,6.499
508,9,17,1423.5,612.5,16,51.5,96.915,80.306,NA,6.325,6.325,-161.565,-9.866
509,9,18,1417.5,612,17,43.4,102.936,86.245,NA,6.021,6.021,-175.236,-13.671
510,9,19,1410,610,18,39.8,110.698,93.608,NA,7.762,7.762,-165.069,10.168
511,9,20,1404,606.5,19,37.7,117.644,99.505,NA,6.946,6.946,-149.744,15.325
512,9,21,1388.5,603,20,33.9,133.534,115.027,NA,15.89,15.89,-167.276,-17.532
513,9,22,1382.5,599.5,21,43.3,140.48,121.149,NA,6.946,6.946,-149.744,17.532
514,9,23,1373,599.5,22,39.7,149.98,130.638,NA,9.5,9.5,180,-30.256
515,9,24,1367.5,599.5,23,41.9,155.48,136.132,NA,5.5,5.5,180,0
516,9,25,1356,600,24,42.9,166.991,147.603,NA,11.511,11.511,177.51,-2.49
517,9,26,1341,596.5,25,37.1,182.394,162.749,NA,15.403,15.403,-166.866,15.624
518,9,27,1331,589,26,26.8,194.894,173.287,NA,12.5,12.5,-143.13,23.736
519,9,28,1328.5,584,27,31.4,200.484,176.316,NA,5.59,5.59,-116.565,26.565
520,9,29,1324.5,581,28,29.3,205.484,180.669,NA,5,5,-143.13,-26.565
521,9,30,1319.5,579.5,29,33.7,210.705,185.828,NA,5.22,5.22,-163.301,-20.171
522,9,31,1316,575,30,40.8,216.405,189.964,NA,5.701,5.701,-127.875,35.426
523,9,32,1312.5,572,31,69,221.015,193.916,NA,4.61,4.61,-139.399,-11.524
524,9,33,1303.5,564,32,39.7,233.057,204.26,NA,12.042,12.042,-138.366,1.032
525,9,34,1299.5,560.5,33,44.3,238.372,208.904,NA,5.315,5.315,-138.814,-0.448
526,9,35,1291.5,556.5,34,54.6,247.316,217.589,NA,8.944,8.944,-153.435,-14.621
527,9,36,1285.5,554.5,35,45.4,253.641,223.886,NA,6.325,6.325,-161.565,-8.13
528,9,37,1281.5,553,36,39.6,257.913,228.123,NA,4.272,4.272,-159.444,2.121
529,9,38,1279,551.5,37,49,260.828,230.903,NA,2.915,2.915,-149.036,10.408
530,9,39,1273,548.5,38,43,267.536,237.443,NA,6.708,6.708,-153.435,-4.399
531,9,40,1261,545.5,39,48,279.906,249.812,NA,12.369,12.369,-165.964,-12.529
532,9,41,1247,539,40,43.2,295.341,264.98,NA,15.435,15.435,-155.095,10.869
533,9,42,1245.5,533.5,41,48.1,301.042,267.858,NA,5.701,5.701,-105.255,49.84
534,9,43,1236,533,42,43.2,310.555,277.151,NA,9.513,9.513,-176.987,-71.732
535,9,44,1235.5,531.5,43,45.5,312.136,278.029,NA,1.581,1.581,-108.435,68.552
536,9,45,1232.5,526,44,52.5,318.401,282.42,NA,6.265,6.265,-118.61,-10.176
537,9,46,1213,520,45,49.8,338.803,302.821,NA,20.402,20.402,-162.897,-44.287
538,9,47,1206,517.5,46,40.8,346.236,310.242,NA,7.433,7.433,-160.346,2.551
539,9,48,1196,513.5,47,38.4,357.007,320.968,NA,10.77,10.77,-158.199,2.148
540,9,49,1190.5,510,48,46.4,363.526,327.245,NA,6.519,6.519,-147.529,10.67
541,9,50,1181,505,49,50,374.261,337.797,NA,10.735,10.735,-152.241,-4.713
542,9,51,1181,505,50,47.8,374.261,337.797,NA,0,0,0,152.241
543,9,52,1172,503.5,51,49,383.386,346.837,NA,9.124,9.124,-170.538,-170.538
544,9,53,1171.5,502,52,51.1,384.967,347.759,NA,1.581,1.581,-108.435,62.103
545,9,54,1161,500.5,53,53.5,395.573,358.234,NA,10.607,10.607,-171.87,-63.435
546,9,55,1155,499.5,54,48.2,401.656,364.264,NA,6.083,6.083,-170.538,1.332
547,9,56,1146,495,55,54.8,411.718,374.188,NA,10.062,10.062,-153.435,17.103
548,9,57,1142.5,491.5,56,51.2,416.668,378.572,NA,4.95,4.95,-135,18.435
549,9,58,1139.5,489.5,57,53.6,420.274,382.037,NA,3.606,3.606,-146.31,-11.31
550,9,59,1132.5,484.5,58,51.2,428.876,390.233,NA,8.602,8.602,-144.462,1.848
551,9,60,1127,480.5,59,59.6,435.677,396.708,NA,6.801,6.801,-143.973,0.49
552,9,61,1123.5,476.5,60,58.6,440.992,401.299,NA,5.315,5.315,-131.186,12.787
553,9,62,1101.5,470,61,52.5,463.932,424.222,NA,22.94,22.94,-163.54,-32.354
554,9,63,1096,469,62,50.9,469.522,429.754,NA,5.59,5.59,-169.695,-6.155
555,9,64,1089,466.5,63,50,476.955,437.186,NA,7.433,7.433,-160.346,9.349
556,9,65,1086.5,463.5,64,47.9,480.86,440.514,NA,3.905,3.905,-129.806,30.541
557,9,66,1079.5,461,65,50.9,488.293,447.947,NA,7.433,7.433,-160.346,-30.541
558,9,67,1073,458.5,66,49.9,495.258,454.906,NA,6.964,6.964,-158.962,1.384
559,9,68,1065.5,453.5,67,49.9,504.271,463.625,NA,9.014,9.014,-146.31,12.653
560,9,69,1061.5,449.5,68,49.9,509.928,468.722,NA,5.657,5.657,-135,11.31
561,9,70,1058.5,446,69,50.9,514.538,472.721,NA,4.61,4.61,-130.601,4.399
562,9,71,1058.5,446,70,48.9,514.538,472.721,NA,0,0,0,130.601
563,9,72,1058.5,446,71,48.8,514.538,472.721,NA,0,0,0,0
564,9,73,1058.5,446,72,47.8,514.538,472.721,NA,0,0,0,0
565,9,74,1058.5,446,73,48.8,514.538,472.721,NA,0,0,0,0
