Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
351,7,15,1001.5,679,12,75.8,54.792,52.559,NA,6.576,6.576,-8.746,7.199
352,7,16,1003,677.5,13,58.1,56.913,54.644,NA,2.121,2.121,-45,-36.254
353,7,17,1007.5,676.5,14,42.1,61.523,58.943,NA,4.61,4.61,-12.529,32.471
354,7,18,1017,671,15,54.8,72.5,69.909,NA,10.977,10.977,-30.069,-17.54
355,7,19,1028,669,16,67.7,83.681,80.376,NA,11.18,11.18,-10.305,19.764
356,7,20,1038,667.5,17,66.5,93.793,89.894,NA,10.112,10.112,-8.531,1.774
357,7,21,1041.5,664.5,18,50.2,98.402,94.384,NA,4.61,4.61,-40.601,-32.071
358,7,22,1051.5,657,19,70.3,110.902,106.745,NA,12.5,12.5,-36.87,3.731
359,7,23,1057.5,653.5,20,87.3,117.849,113.689,NA,6.946,6.946,-30.256,6.613
360,7,24,1062,651.5,21,69.8,122.773,118.596,NA,4.924,4.924,-23.962,6.294
361,7,25,1066.5,644.5,22,63.2,131.095,125.969,NA,8.322,8.322,-57.265,-33.302
362,7,26,1075.5,638,23,67.5,142.197,137.027,NA,11.102,11.102,-35.838,21.427
363,7,27,1079.5,635,24,74.3,147.197,142.002,NA,5,5,-36.87,-1.032
364,7,28,1085,634.5,25,60.5,152.719,146.986,NA,5.523,5.523,-5.194,31.675
365,7,29,1090,633.5,26,69.2,157.818,151.819,NA,5.099,5.099,-11.31,-6.116
366,7,30,1095.5,633.5,27,59.5,163.318,156.625,NA,5.5,5.5,0,11.31
367,7,31,1102,631.5,28,66.3,170.119,163.294,NA,6.801,6.801,-17.103,-17.103
368,7,32,1107,629.5,29,50.5,175.504,168.648,NA,5.385,5.385,-21.801,-4.699
369,7,33,1118,626,30,73.7,187.048,180.017,NA,11.543,11.543,-17.65,4.151
370,7,34,1125.5,627,31,64.5,194.614,186.275,NA,7.566,7.566,7.595,25.245
371,7,35,1135,627,32,64.5,204.114,194.862,NA,9.5,9.5,0,-7.595
372,7,36,1145.5,626,33,81.3,214.661,204.848,NA,10.548,10.548,-5.44,-5.44
373,7,37,1153,626,34,85.3,222.161,211.734,NA,7.5,7.5,0,5.44
374,7,38,1153,626,35,46.7,222.161,211.734,NA,0,0,0,0
375,7,39,1158,624.5,36,40.8,227.382,216.924,NA,5.22,5.22,-16.699,-16.699
376,7,40,1166.5,610.5,37,69,243.76,230.383,NA,16.378,16.378,-58.736,-42.037
377,7,41,1177.5,610,38,77.8,254.771,240.588,NA,11.011,11.011,-2.603,56.134
378,7,42,1182.5,610.5,39,73.5,259.796,244.958,NA,5.025,5.025,5.711,8.313
379,7,43,1189.5,609.5,40,81.7,266.867,251.78,NA,7.071,7.071,-8.13,-13.841
380,7,44,1192.5,609,41,74.5,269.909,254.736,NA,3.041,3.041,-9.462,-1.332
381,7,45,1195,607.5,42,51.2,272.824,257.624,NA,2.915,2.915,-30.964,-21.501
382,7,46,1199.5,606.5,43,36.2,277.434,262.157,NA,4.61,4.61,-12.529,18.435
383,7,47,1213.5,605,44,70.8,291.514,275.667,NA,14.08,14.08,-6.116,6.413
384,7,48,1226.5,602.5,45,70.2,304.752,288.666,NA,13.238,13.238,-10.886,-4.77
385,7,49,1233,599.5,46,52.7,311.911,295.814,NA,7.159,7.159,-24.775,-13.89
386,7,50,1240.5,594.5,47,58.6,320.925,304.635,NA,9.014,9.014,-33.69,-8.915
387,7,51,1241.5,591.5,48,48.4,324.087,306.694,NA,3.162,3.162,-71.565,-37.875
388,7,52,1249,589.5,49,48,331.849,314.391,NA,7.762,7.762,-14.931,56.634
389,7,53,1257,583.5,50,54.8,341.849,324.077,NA,10,10,-36.87,-21.938
390,7,54,1260.5,579,51,34.2,347.55,329.054,NA,5.701,5.701,-52.125,-15.255
391,7,55,1267.5,573.5,52,50.5,356.453,337.661,NA,8.902,8.902,-38.157,13.968
392,7,56,1273.5,571,53,60.7,362.953,344.161,NA,6.5,6.5,-22.62,15.537
393,7,57,1280.5,574,54,58.5,370.568,349.423,NA,7.616,7.616,23.199,45.818
394,7,58,1289.5,575.5,55,73.7,379.692,357.185,NA,9.124,9.124,9.462,-13.736
395,7,59,1291.5,576.5,56,59.2,381.928,358.673,NA,2.236,2.236,26.565,17.103
396,7,60,1293.5,574.5,57,35,384.757,361.27,NA,2.828,2.828,-45,-71.565
397,7,61,1301.5,572,58,53.5,393.138,369.628,NA,8.382,8.382,-17.354,27.646
398,7,62,1305.5,571.5,59,29,397.17,373.531,NA,4.031,4.031,-7.125,10.229
399,7,63,1311,570,60,24.9,402.87,379.198,NA,5.701,5.701,-15.255,-8.13
400,7,64,1324,566.5,61,51.6,416.333,392.581,NA,13.463,13.463,-15.068,0.187
401,7,65,1329.5,566,62,50.6,421.856,397.893,NA,5.523,5.523,-5.194,9.874
402,7,66,1338,563.5,63,49,430.716,406.725,NA,8.86,8.86,-16.39,-11.195
403,7,67,1345,561,64,50.2,438.149,414.156,NA,7.433,7.433,-19.654,-3.264
404,7,68,1352,555,65,67.7,447.369,422.845,NA,9.22,9.22,-40.601,-20.947
405,7,69,1356,554,66,72.3,451.492,426.936,NA,4.123,4.123,-14.036,26.565
406,7,70,1360.5,562,67,57.4,460.671,428.332,NA,9.179,9.179,60.642,74.678
407,7,71,1362,560.5,68,45.6,462.792,430.256,NA,2.121,2.121,-45,-105.642
408,7,72,1362,560.5,69,35.1,462.792,430.256,NA,0,0,0,45
409,7,73,1362,560.5,70,35.1,462.792,430.256,NA,0,0,0,0
410,7,74,1362,560.5,71,29.1,462.792,430.256,NA,0,0,0,0
411,7,76,1362,560.5,72,34.1,462.792,430.256,NA,0,0,0,0
412,8,1,889.5,744,0,14.4,0,0,NA,NA,NA,NA,NA
413,8,2,889.5,744,1,12,0,0,NA,0,0,0,NA
414,8,3,889.5,744,2,14.4,0,0,NA,0,0,0,0
415,8,4,889.5,744,3,12,0,0,NA,0,0,0,0
416,8,5,890,744,4,12.9,0.5,0.5,NA,0.5,0.5,0,0
417,8,6,896,739,5,14.4,8.31,8.201,NA,7.81,7.81,-39.806,-39.806
418,8,7,902,735,6,15.4,15.521,15.403,NA,7.211,7.211,-33.69,6.116
419,8,8,906,728.5,7,12.9,23.154,22.638,NA,7.632,7.632,-58.392,-24.702
420,8,9,914,720.5,8,15.4,34.467,33.948,NA,11.314,11.314,-45,13.392
421,8,10,920.5,717,9,12.9,41.85,41.11,NA,7.382,7.382,-28.301,16.699
422,8,11,924,714.5,10,14.4,46.151,45.393,NA,4.301,4.301,-35.538,-7.237
423,8,12,929,714,11,10.8,51.176,49.601,NA,5.025,5.025,-5.711,29.827
424,8,13,931,713,12,12,53.412,51.8,NA,2.236,2.236,-26.565,-20.854
425,8,14,933.5,710.5,13,10.8,56.947,55.301,NA,3.536,3.536,-45,-18.435
426,8,15,937,708,14,11.4,61.249,59.601,NA,4.301,4.301,-35.538,9.462
427,8,16,943,705,15,8.1,67.957,66.206,NA,6.708,6.708,-26.565,8.973
428,8,17,949.5,700.5,16,8.1,75.862,74.11,NA,7.906,7.906,-34.695,-8.13
429,8,18,957,696.5,17,6.6,84.362,82.538,NA,8.5,8.5,-28.072,6.623
430,8,19,970,689,18,14.4,99.371,97.495,NA,15.008,15.008,-29.982,-1.909
431,8,20,976.5,684,19,13.5,107.571,105.683,NA,8.201,8.201,-37.569,-7.587
432,8,21,980.5,682.5,20,12.9,111.843,109.833,NA,4.272,4.272,-20.556,17.013
433,8,22,988,679.5,21,12.6,119.921,117.739,NA,8.078,8.078,-21.801,-1.245
434,8,23,991,678.5,22,12,123.083,120.799,NA,3.162,3.162,-18.435,3.366
435,8,24,999,675,23,10.8,131.815,129.427,NA,8.732,8.732,-23.629,-5.194
436,8,25,1004.5,671,24,12,138.616,136.213,NA,6.801,6.801,-36.027,-12.398
437,8,26,1012,668.5,25,9.9,146.522,143.898,NA,7.906,7.906,-18.435,17.592
438,8,27,1017,666.5,26,12,151.907,149.206,NA,5.385,5.385,-21.801,-3.366
439,8,28,1020,666,27,9,154.948,152.034,NA,3.041,3.041,-9.462,12.339
440,8,29,1027.5,662.5,28,14.4,163.225,160.269,NA,8.276,8.276,-25.017,-15.555
441,8,30,1031.5,662.5,29,6.9,167.225,163.726,NA,4,4,0,25.017
442,8,31,1042,654.5,30,9.9,180.425,176.823,NA,13.2,13.2,-37.304,-37.304
443,8,32,1048,650.5,31,9,187.636,184.023,NA,7.211,7.211,-33.69,3.614
444,8,33,1052.5,649,32,9,192.38,188.664,NA,4.743,4.743,-18.435,15.255
445,8,34,1059,646.5,33,8.1,199.344,195.542,NA,6.964,6.964,-21.038,-2.603
446,8,35,1064,644,34,8.1,204.934,201.122,NA,5.59,5.59,-26.565,-5.528
447,8,36,1072,640.5,35,9,213.666,209.806,NA,8.732,8.732,-23.629,2.936
448,8,37,1074.5,637.5,36,10.8,217.571,213.465,NA,3.905,3.905,-50.194,-26.565
449,8,38,1086.5,633,37,12.9,230.387,226.119,NA,12.816,12.816,-20.556,29.638
450,8,39,1092,631.5,38,12,236.088,231.652,NA,5.701,5.701,-15.255,5.301
451,8,40,1099.5,631,39,9.9,243.605,238.472,NA,7.517,7.517,-3.814,11.441
452,8,41,1104,630,40,8.1,248.215,242.912,NA,4.61,4.61,-12.529,-8.715
453,8,42,1110,628,41,6.9,254.539,249.151,NA,6.325,6.325,-18.435,-5.906
454,8,43,1116,626,42,9,260.864,255.394,NA,6.325,6.325,-18.435,0
455,8,44,1120,624.5,43,6,265.136,259.635,NA,4.272,4.272,-20.556,-2.121
456,8,45,1129.5,622.5,44,9,274.844,269.002,NA,9.708,9.708,-11.889,8.667
457,8,46,1138,620.5,45,9.9,283.576,277.497,NA,8.732,8.732,-13.241,-1.352
458,8,47,1146,619,46,10.8,291.716,285.337,NA,8.139,8.139,-10.62,2.621
459,8,48,1152.5,615,47,8.1,299.348,292.933,NA,7.632,7.632,-31.608,-20.988
460,8,49,1164.5,611.5,48,9.9,311.848,305.256,NA,12.5,12.5,-16.26,15.347
461,8,50,1170.5,608.5,49,8.1,318.556,311.964,NA,6.708,6.708,-26.565,-10.305
462,8,51,1177.5,608,50,6.9,325.574,318.496,NA,7.018,7.018,-4.086,22.479
463,8,52,1186.5,606,51,6.9,334.793,327.495,NA,9.22,9.22,-12.529,-8.443
464,8,53,1196,604.5,52,10.5,344.411,336.753,NA,9.618,9.618,-8.973,3.556
465,8,54,1203.5,602.5,53,12.3,352.173,344.41,NA,7.762,7.762,-14.931,-5.959
466,8,55,1207,601,54,10.5,355.981,348.217,NA,3.808,3.808,-23.199,-8.267
467,8,56,1214,600.5,55,9,362.999,354.813,NA,7.018,7.018,-4.086,19.113
468,8,57,1216.5,600,56,11.4,365.548,357.302,NA,2.55,2.55,-11.31,-7.224
469,8,58,1221.5,596.5,57,9.3,371.652,363.291,NA,6.103,6.103,-34.992,-23.682
470,8,59,1224.5,596.5,58,8.1,374.652,366.034,NA,3,3,0,34.992
471,8,60,1229.5,595,59,5.1,379.872,371.216,NA,5.22,5.22,-16.699,-16.699
472,8,61,1239,590,60,5.4,390.607,381.924,NA,10.735,10.735,-27.759,-11.059
473,8,62,1246.5,585.5,61,3.6,399.354,390.604,NA,8.746,8.746,-30.964,-3.205
474,8,63,1254.5,583,62,5.7,407.735,398.931,NA,8.382,8.382,-17.354,13.61
475,8,64,1262,576.5,63,6,417.66,408.427,NA,9.925,9.925,-40.914,-23.56
476,8,65,1261.5,576.5,64,6.9,418.16,407.971,NA,0.5,0.5,180,-139.086
477,8,66,1267,573.5,65,6.9,424.425,414.218,NA,6.265,6.265,-28.61,151.39
478,8,67,1270.5,572,66,10.5,428.233,418.025,NA,3.808,3.808,-23.199,5.412
479,8,68,1279,571.5,67,10.5,436.748,425.989,NA,8.515,8.515,-3.366,19.832
480,8,69,1279,571.5,68,6,436.748,425.989,NA,0,0,0,3.366
481,8,70,1279,571.5,69,3.6,436.748,425.989,NA,0,0,0,0
482,8,71,1279,571.5,70,3.3,436.748,425.989,NA,0,0,0,0
483,8,72,1279,571.5,71,3,436.748,425.989,NA,0,0,0,0
484,8,74,1279,571.5,72,3.3,436.748,425.989,NA,0,0,0,0
485,9,1,768,800.5,0,97.3,0,0,NA,NA,NA,NA,NA
486,9,2,768,800.5,1,92.4,0,0,NA,0,0,0,NA
487,9,3,768,800.5,2,94.4,0,0,NA,0,0,0,0
488,9,4,768,800.5,3,95.6,0,0,NA,0,0,0,0
489,9,5,768,800.5,4,101.5,0,0,NA,0,0,0,0
490,9,6,773,798,5,95.9,5.59,5.59,NA,5.59,5.59,-26.565,-26.565
491,9,7,785.5,792.5,6,86.2,19.247,19.242,NA,13.657,13.657,-23.749,2.816
492,9,8,793,786.5,7,88.6,28.851,28.653,NA,9.605,9.605,-38.66,-14.91
493,9,9,798.5,782,8,92.6,35.958,35.672,NA,7.106,7.106,-39.289,-0.63
494,9,10,804.5,780,9,86.5,42.282,41.863,NA,6.325,6.325,-18.435,20.854
495,9,11,811.5,772.5,10,76.8,52.541,51.732,NA,10.259,10.259,-46.975,-28.54
496,9,12,812,765.5,11,59.6,59.559,56.223,NA,7.018,7.018,-85.914,-38.939
497,9,13,816,763.5,12,70.4,64.031,60.605,NA,4.472,4.472,-26.565,59.349
498,9,14,816,760.5,13,75.8,67.031,62.482,NA,3,3,-90,-63.435
499,9,15,820,751,14,67.8,77.339,71.793,NA,10.308,10.308,-67.166,22.834
500,9,16,825,749,15,82.7,82.724,76.82,NA,5.385,5.385,-21.801,45.365
501,9,17,835,745,16,84.2,93.495,87.001,NA,10.77,10.77,-21.801,0
502,9,18,844,737.5,17,83.2,105.21,98.717,NA,11.715,11.715,-39.806,-18.004
503,9,19,850.5,736,18,83.9,111.881,104.721,NA,6.671,6.671,-12.995,26.811
504,9,20,856.5,733.5,19,78.3,118.381,111.001,NA,6.5,6.5,-22.62,-9.625
505,9,21,864.5,727,20,79.6,128.689,121.303,NA,10.308,10.308,-39.094,-16.474
506,9,22,869.5,721.5,21,80.6,136.122,128.621,NA,7.433,7.433,-47.726,-8.632
507,9,23,879.5,716.5,22,88.6,147.302,139.6,NA,11.18,11.18,-26.565,21.161
508,9,24,889.5,708,23,55.9,160.426,152.704,NA,13.124,13.124,-40.365,-13.799
509,9,25,895.5,703,24,47,168.237,160.507,NA,7.81,7.81,-39.806,0.559
510,9,26,899,702,25,53.7,171.877,163.9,NA,3.64,3.64,-15.945,23.86
511,9,27,904.5,700,26,57.4,177.729,169.507,NA,5.852,5.852,-19.983,-4.038
512,9,28,909.5,696.5,27,60.7,183.832,175.608,NA,6.103,6.103,-34.992,-15.009
513,9,29,913.5,692.5,28,64.4,189.489,181.202,NA,5.657,5.657,-45,-10.008
514,9,30,913.5,691.5,29,76,190.489,181.8,NA,1,1,-90,-45
515,9,31,919.5,690,30,84.1,196.674,187.517,NA,6.185,6.185,-14.036,75.964
516,9,32,929,685,31,79.5,207.409,198.145,NA,10.735,10.735,-27.759,-13.722
517,9,33,937,677.5,32,83.9,218.375,209.022,NA,10.966,10.966,-43.152,-15.394
518,9,34,941.5,675,33,87.4,223.523,214.132,NA,5.148,5.148,-29.055,14.098
519,9,35,950.5,671.5,34,77.1,233.18,223.489,NA,9.657,9.657,-21.251,7.804
520,9,36,956.5,669.5,35,75,239.504,229.55,NA,6.325,6.325,-18.435,2.816
521,9,37,960,669,36,90,243.04,232.715,NA,3.536,3.536,-8.13,10.305
522,9,38,973.5,663.5,37,65.4,257.617,246.98,NA,14.577,14.577,-22.166,-14.036
523,9,39,978.5,660.5,38,73.6,263.448,252.805,NA,5.831,5.831,-30.964,-8.797
524,9,40,985.5,656,39,46.6,271.77,261.125,NA,8.322,8.322,-32.735,-1.771
525,9,41,988.5,656,40,52.6,274.77,263.629,NA,3,3,0,32.735
526,9,42,994,655,41,59.6,280.36,268.787,NA,5.59,5.59,-10.305,-10.305
527,9,43,1000.5,654,42,65.6,286.936,274.806,NA,6.576,6.576,-8.746,1.559
528,9,44,1002.5,653,43,74,289.172,277.032,NA,2.236,2.236,-26.565,-17.819
529,9,45,1009,651,44,79.3,295.973,283.604,NA,6.801,6.801,-17.103,9.462
530,9,46,1017,650,45,82.9,304.035,290.949,NA,8.062,8.062,-7.125,9.978
531,9,47,1022,648.5,46,87.5,309.255,296.007,NA,5.22,5.22,-16.699,-9.574
532,9,48,1035.5,644.5,47,80.8,323.336,309.665,NA,14.08,14.08,-16.504,0.195
533,9,49,1047,640,48,68.7,335.685,321.871,NA,12.349,12.349,-21.371,-4.866
534,9,50,1056,640,49,59.4,344.685,329.703,NA,9,9,0,21.371
535,9,51,1056,640,50,79.6,344.685,329.703,NA,0,0,0,0
536,9,52,1063,639.5,51,80.6,351.703,336.074,NA,7.018,7.018,-4.086,-4.086
537,9,53,1070,638.5,52,85.2,358.774,342.707,NA,7.071,7.071,-8.13,-4.044
538,9,54,1082,632,53,61,372.421,356.354,NA,13.647,13.647,-28.443,-20.313
539,9,55,1088.5,629,54,59.4,379.58,363.5,NA,7.159,7.159,-24.775,3.668
540,9,56,1090,628.5,55,64.4,381.161,365.059,NA,1.581,1.581,-18.435,6.34
541,9,57,1090,628.5,56,77.9,381.161,365.059,NA,0,0,0,18.435
542,9,58,1090,628.5,57,75.9,381.161,365.059,NA,0,0,0,0
543,9,59,1095.5,627,58,72.2,386.862,370.619,NA,5.701,5.701,-15.255,-15.255
544,9,60,1104.5,623.5,59,50.3,396.518,380.212,NA,9.657,9.657,-21.251,-5.995
545,9,61,1109,620.5,60,62.7,401.927,385.592,NA,5.408,5.408,-33.69,-12.44
546,9,62,1116,614.5,61,74.8,411.146,394.588,NA,9.22,9.22,-40.601,-6.911
547,9,63,1118,614.5,62,82.6,413.146,396.353,NA,2,2,0,40.601
548,9,64,1126,614.5,63,74.8,421.146,403.435,NA,8,8,0,0
549,9,65,1136,613.5,64,79.6,431.196,412.787,NA,10.05,10.05,-5.711,-5.711
550,9,66,1144,611.5,65,72.6,439.442,420.829,NA,8.246,8.246,-14.036,-8.326
551,9,67,1149,609.5,66,71,444.828,426.195,NA,5.385,5.385,-21.801,-7.765
552,9,68,1154.5,607.5,67,62.1,450.68,432.008,NA,5.852,5.852,-19.983,1.818
553,9,69,1155,605.5,68,78.2,452.741,433.352,NA,2.062,2.062,-75.964,-55.981
554,9,70,1158,603.5,69,67.6,456.347,436.931,NA,3.606,3.606,-33.69,42.274
555,9,71,1158,603.5,70,64.3,456.347,436.931,NA,0,0,0,33.69
556,9,72,1158,603.5,71,69.7,456.347,436.931,NA,0,0,0,0
557,9,73,1158,603.5,72,73.6,456.347,436.931,NA,0,0,0,0
